Axyz,Act
13.91301005,upstairs
9.601523264,upstairs
9.062353947,upstairs
10.91793905,upstairs
7.104463424,upstairs
5.60724795,upstairs
3.533978908,upstairs
4.016781574,upstairs
4.593361278,upstairs
4.196329779,upstairs
4.780839456,upstairs
4.610743806,upstairs
5.124651975,upstairs
6.382868647,upstairs
6.858270707,upstairs
8.781988915,upstairs
8.06423732,upstairs
15.3527801,upstairs
18.63272963,upstairs
15.38717847,upstairs
10.77268486,upstairs
8.578863716,upstairs
7.963915412,upstairs
8.025711706,upstairs
9.936553068,upstairs
13.10751388,upstairs
11.45621151,upstairs
8.541729389,upstairs
9.360401007,upstairs
10.22381792,upstairs
9.895611657,upstairs
10.58783727,upstairs
10.58135103,upstairs
10.54271415,upstairs
10.34725991,upstairs
10.03375434,upstairs
10.12196204,upstairs
9.858127616,upstairs
8.795289984,upstairs
7.339096608,upstairs
7.225707201,upstairs
7.225707201,upstairs
7.949335608,upstairs
10.45810688,upstairs
13.09167315,upstairs
14.84897898,upstairs
14.38823988,upstairs
15.16933905,upstairs
16.09236524,upstairs
15.62635156,upstairs
14.72242465,upstairs
15.31012141,upstairs
15.67403245,upstairs
17.19486366,upstairs
18.95401011,upstairs
15.94821048,upstairs
10.62809496,upstairs
10.1316175,upstairs
9.831306984,upstairs
11.36012702,upstairs
9.019503092,upstairs
8.062252244,upstairs
5.655939771,upstairs
3.281176986,upstairs
4.717002148,upstairs
5.237327506,upstairs
4.458546705,upstairs
4.499055703,upstairs
4.698660837,upstairs
5.144312009,upstairs
6.04107231,upstairs
6.516255472,upstairs
7.136966243,upstairs
9.283543058,upstairs
11.41024878,upstairs
11.83094974,upstairs
17.59660961,upstairs
20.11693326,upstairs
14.63529336,upstairs
7.512841616,upstairs
6.089005445,upstairs
7.104967816,upstairs
11.09366047,upstairs
13.09679052,upstairs
13.72676546,upstairs
9.498362383,upstairs
8.32128858,upstairs
8.812483365,upstairs
9.52956753,upstairs
9.87662168,upstairs
10.44767762,upstairs
10.78904239,upstairs
10.31786693,upstairs
9.686604482,upstairs
9.438802571,upstairs
8.408955018,upstairs
9.097148376,upstairs
9.505408748,upstairs
8.25007811,upstairs
7.946133637,upstairs
9.25037682,upstairs
10.82684433,upstairs
11.22049743,upstairs
11.61960686,upstairs
13.51326106,upstairs
16.11308144,upstairs
16.47346459,upstairs
16.36831733,upstairs
14.81886608,upstairs
13.66782676,upstairs
14.5352942,upstairs
16.77052928,upstairs
18.36684112,upstairs
18.01721013,upstairs
14.65640883,upstairs
12.59998981,upstairs
10.67450429,upstairs
8.440340203,upstairs
14.88925069,upstairs
11.79077128,upstairs
5.402295087,upstairs
3.240209384,upstairs
4.84116597,upstairs
4.398705507,upstairs
3.251592082,upstairs
4.058332294,upstairs
5.274658561,upstairs
4.004667908,upstairs
4.014033699,upstairs
5.33752831,upstairs
6.655618072,upstairs
8.959077412,upstairs
10.10284958,upstairs
12.41735338,upstairs
20.45578532,upstairs
20.858495,upstairs
9.730796441,upstairs
8.145894488,upstairs
6.3694968,upstairs
9.176238688,upstairs
12.65848941,upstairs
12.84144203,upstairs
10.66637504,upstairs
9.490131478,upstairs
7.747626996,upstairs
9.196738799,upstairs
10.0272568,upstairs
9.7236114,upstairs
10.12992355,upstairs
9.921165927,upstairs
9.382834275,upstairs
9.008653878,upstairs
9.82373855,upstairs
10.26218793,upstairs
8.531435726,upstairs
7.940905171,upstairs
8.426238747,upstairs
9.43323823,upstairs
9.553366162,upstairs
10.4284917,upstairs
10.88202748,upstairs
11.08069965,upstairs
10.78627864,upstairs
12.02714344,upstairs
13.43609983,upstairs
14.16966709,upstairs
16.73328988,upstairs
16.42501831,upstairs
16.35186633,upstairs
15.07581749,upstairs
14.08820871,upstairs
14.06452355,upstairs
16.03322418,upstairs
19.48969939,upstairs
15.8782156,upstairs
12.26516213,upstairs
12.53145784,upstairs
9.117172294,upstairs
14.11531917,upstairs
9.329352742,upstairs
5.112132648,upstairs
3.024838683,upstairs
4.696887861,upstairs
7.064841545,upstairs
3.621846873,upstairs
3.614419879,upstairs
3.483846864,upstairs
3.857356652,upstairs
4.309715877,upstairs
5.141546922,upstairs
5.9646176,upstairs
6.327816595,upstairs
7.088767832,upstairs
12.46471146,upstairs
15.38837631,upstairs
17.68043662,upstairs
21.26353411,upstairs
11.17477802,upstairs
8.757565245,upstairs
8.895337859,upstairs
11.0628144,upstairs
12.25635666,upstairs
11.57758504,upstairs
8.680044825,upstairs
8.861120142,upstairs
10.09981597,upstairs
10.51306419,upstairs
10.66467908,upstairs
8.368461799,upstairs
8.576965344,upstairs
10.85067144,upstairs
11.29268807,upstairs
11.31923288,upstairs
9.492159478,upstairs
6.815399361,upstairs
10.05287413,upstairs
10.05154926,upstairs
8.361807888,upstairs
8.111822801,upstairs
8.74543866,upstairs
8.689511993,upstairs
9.017508701,upstairs
10.91437395,upstairs
12.29421857,upstairs
15.0544014,upstairs
15.45565885,upstairs
14.97211951,upstairs
14.98928499,upstairs
14.6239379,upstairs
13.77980428,upstairs
14.45676017,upstairs
15.46000214,upstairs
16.65653454,upstairs
14.33509684,upstairs
12.25102771,upstairs
12.17757189,upstairs
10.08854174,upstairs
16.59678664,upstairs
14.30312165,upstairs
9.20726725,upstairs
5.773654895,upstairs
3.895278183,upstairs
4.760874439,upstairs
4.760874439,upstairs
4.371973116,upstairs
4.341783733,upstairs
4.086394184,upstairs
3.312418003,upstairs
3.186876149,upstairs
3.240556485,upstairs
4.874513391,upstairs
9.249010593,upstairs
15.34354833,upstairs
22.76267866,upstairs
18.65091191,upstairs
10.75017349,upstairs
13.06223936,upstairs
14.25918569,upstairs
15.38884375,upstairs
7.311773312,upstairs
7.569356018,upstairs
2.697882697,upstairs
14.78845672,upstairs
16.76591419,upstairs
13.48693129,upstairs
8.859891413,upstairs
8.962026726,upstairs
9.265455612,upstairs
10.30638735,upstairs
10.11375277,upstairs
9.349605615,upstairs
9.107050465,upstairs
8.591594403,upstairs
8.08251611,upstairs
7.739257868,upstairs
9.264324896,upstairs
10.3258345,upstairs
10.32262932,upstairs
10.86173242,upstairs
11.81362755,upstairs
12.49861811,upstairs
12.64803655,upstairs
12.4810838,upstairs
12.56631319,upstairs
13.01391569,upstairs
15.06054168,upstairs
14.41994459,upstairs
12.59916852,upstairs
10.99525689,upstairs
12.34711874,upstairs
14.41788206,upstairs
13.84870976,upstairs
14.1031824,upstairs
14.84403183,upstairs
14.48504477,upstairs
13.44293914,upstairs
9.666722856,upstairs
8.412672756,upstairs
6.535946814,upstairs
5.149730455,upstairs
5.288113265,upstairs
4.629419031,upstairs
4.561662243,upstairs
5.146415321,upstairs
4.925769255,upstairs
4.701010108,upstairs
5.896832485,upstairs
9.329193845,upstairs
19.84981761,upstairs
23.44695554,upstairs
22.01988177,upstairs
12.02409002,upstairs
8.204590152,upstairs
10.7148677,upstairs
17.66484532,upstairs
19.94942199,upstairs
14.46706569,upstairs
15.56206746,upstairs
5.666505645,upstairs
14.46317311,upstairs
19.76807987,upstairs
11.37561508,upstairs
8.397877333,upstairs
8.367218982,upstairs
9.198943178,upstairs
9.818697668,upstairs
10.61131555,upstairs
11.41065462,upstairs
10.31343975,upstairs
9.286247531,upstairs
9.098940567,upstairs
8.180490376,upstairs
7.784127542,upstairs
8.194218746,upstairs
9.929739713,upstairs
10.39947212,upstairs
11.62593064,upstairs
11.74636548,upstairs
13.23623887,upstairs
15.53778667,upstairs
16.21330292,upstairs
15.28779368,upstairs
16.18529872,upstairs
12.54695883,upstairs
8.666303808,upstairs
8.940993291,upstairs
13.98344115,upstairs
17.34355271,upstairs
16.06551609,upstairs
14.27248316,upstairs
15.80155938,upstairs
16.77666233,upstairs
14.8315239,upstairs
11.66248929,upstairs
8.97354733,upstairs
8.006623816,upstairs
7.116369212,upstairs
6.830175317,upstairs
6.708352415,upstairs
5.422182153,upstairs
2.677238282,upstairs
4.808307148,upstairs
4.485638948,upstairs
5.188266082,upstairs
5.81228776,upstairs
6.30916576,upstairs
6.602066445,upstairs
6.57883525,upstairs
7.571600324,upstairs
13.53922004,upstairs
16.26918859,upstairs
15.83024846,upstairs
13.3963695,upstairs
8.313636978,upstairs
6.967062515,upstairs
7.604578975,upstairs
11.7692938,upstairs
12.5509479,upstairs
11.32706567,upstairs
9.697561716,upstairs
9.488007338,upstairs
9.323030626,upstairs
10.04999163,upstairs
11.14233595,upstairs
10.7617579,upstairs
10.08134642,upstairs
9.616171933,upstairs
9.199728323,upstairs
8.671002333,upstairs
9.66000047,upstairs
9.254989202,upstairs
8.864614476,upstairs
9.892191341,upstairs
10.5825936,upstairs
10.95581615,upstairs
12.13008082,upstairs
12.99097741,upstairs
15.70440701,upstairs
16.81208905,upstairs
16.35357523,upstairs
15.71073455,upstairs
13.06200672,upstairs
13.565278,upstairs
17.9840801,upstairs
19.02307996,upstairs
13.2275949,upstairs
11.56782816,upstairs
11.55432835,upstairs
9.575176471,upstairs
10.96235675,upstairs
11.75515403,upstairs
10.48321348,upstairs
3.046112008,upstairs
1.567550892,upstairs
5.614917588,upstairs
5.641663391,upstairs
4.373588848,upstairs
3.86016532,upstairs
4.186554113,upstairs
5.395053748,upstairs
6.605086262,upstairs
7.040038797,upstairs
7.222449183,upstairs
8.595463986,upstairs
9.490398803,upstairs
19.07373308,upstairs
24.51189467,upstairs
5.979577529,upstairs
7.157429958,upstairs
6.532476974,upstairs
10.24677962,upstairs
13.83323054,upstairs
12.2487263,upstairs
10.76009767,upstairs
9.126776467,upstairs
9.092120275,upstairs
9.582903396,upstairs
10.44564708,upstairs
10.13252311,upstairs
9.039268807,upstairs
8.26603906,upstairs
9.091037485,upstairs
9.842333459,upstairs
9.842333459,upstairs
9.828690503,upstairs
9.579664888,upstairs
9.923668432,upstairs
11.0328396,upstairs
10.05416762,upstairs
7.911512092,upstairs
8.45391105,upstairs
9.53406289,upstairs
10.63158019,upstairs
10.18247172,upstairs
9.954824023,upstairs
9.576662907,upstairs
9.962226688,upstairs
10.81640399,upstairs
10.64143609,upstairs
11.61043349,upstairs
14.87854964,upstairs
15.62095404,upstairs
15.32052481,upstairs
17.6900955,upstairs
17.09223009,upstairs
14.18513792,upstairs
12.0348979,upstairs
14.76817359,upstairs
17.25106643,upstairs
20.95141294,upstairs
13.72981667,upstairs
12.65838781,upstairs
10.55268022,upstairs
8.88157415,upstairs
14.20586192,upstairs
11.07380063,upstairs
4.329141323,upstairs
3.23220204,upstairs
5.152802319,upstairs
5.35902835,upstairs
4.639950109,upstairs
3.960580634,upstairs
4.113738813,upstairs
5.54955438,upstairs
5.422585172,upstairs
6.036571963,upstairs
8.049255313,upstairs
9.578347234,upstairs
11.26806735,upstairs
13.85786762,upstairs
19.42307708,upstairs
17.82555236,upstairs
12.30523504,upstairs
7.93662908,upstairs
7.648013371,upstairs
8.133748445,upstairs
10.29622365,upstairs
11.78932879,upstairs
12.11881114,upstairs
11.13572998,upstairs
9.38411009,upstairs
9.018587014,upstairs
8.799124935,upstairs
9.279026829,upstairs
10.18380549,upstairs
10.05396627,upstairs
9.367062925,upstairs
8.785671705,upstairs
10.31959902,upstairs
8.867649205,upstairs
8.405137454,upstairs
8.867614663,upstairs
8.655290816,upstairs
9.694486914,upstairs
10.55022581,upstairs
10.61038819,upstairs
11.10432051,upstairs
12.12650663,upstairs
12.6283447,upstairs
14.32141544,upstairs
15.00836563,upstairs
14.94267565,upstairs
13.53530234,upstairs
12.7414846,upstairs
12.98233513,upstairs
15.00177235,upstairs
16.41138676,upstairs
18.88356551,upstairs
17.52313101,upstairs
12.78009678,upstairs
12.68993224,upstairs
11.00109912,upstairs
9.503330331,upstairs
11.38667585,upstairs
8.315078272,upstairs
6.361811096,upstairs
3.051214313,upstairs
5.296083109,upstairs
5.482382865,upstairs
4.3214274,upstairs
4.095467233,upstairs
4.329087934,upstairs
5.262432439,upstairs
5.972149263,upstairs
6.299461129,upstairs
6.280405918,upstairs
7.504778221,upstairs
9.835868061,upstairs
13.76127489,upstairs
14.93850096,upstairs
20.50638073,upstairs
16.81568997,upstairs
9.138467647,upstairs
8.10234392,upstairs
9.561426769,upstairs
12.9972537,upstairs
11.08073492,upstairs
9.822079344,upstairs
8.26550657,upstairs
8.896588099,upstairs
10.54170372,upstairs
10.5121278,upstairs
10.51768573,upstairs
9.275711019,upstairs
9.198407982,upstairs
8.811972557,upstairs
9.23952437,upstairs
9.568888084,upstairs
9.680421887,upstairs
9.799376932,upstairs
8.822254401,upstairs
9.064245219,upstairs
9.195622796,upstairs
8.611658522,upstairs
8.98345118,upstairs
10.52660659,upstairs
11.11029991,upstairs
11.51751437,upstairs
11.79498752,upstairs
13.39885023,upstairs
14.4231824,upstairs
15.34003416,upstairs
15.17092693,upstairs
13.47709454,upstairs
12.90438743,upstairs
15.04730364,upstairs
16.22029461,upstairs
18.14532366,upstairs
19.51520545,upstairs
15.74800395,upstairs
12.58003217,upstairs
11.01455455,upstairs
8.676835138,upstairs
11.16598556,upstairs
11.03535906,upstairs
5.458953616,upstairs
2.276038668,upstairs
3.971732624,upstairs
5.752596996,upstairs
5.986418036,upstairs
3.818939016,upstairs
4.09813056,upstairs
5.088097842,upstairs
5.676208474,upstairs
6.402155872,upstairs
6.818887163,upstairs
7.254097197,upstairs
10.10309604,upstairs
12.47986527,upstairs
12.73666982,upstairs
14.21159941,upstairs
17.05844941,upstairs
12.15063178,upstairs
10.47320098,upstairs
9.248510372,upstairs
8.899428029,upstairs
9.875304936,upstairs
11.40629381,upstairs
12.0144601,upstairs
10.62533262,upstairs
8.332690006,upstairs
7.915611226,upstairs
9.633592204,upstairs
10.27100997,upstairs
10.60714246,upstairs
10.12329572,upstairs
10.02346418,upstairs
10.26404432,upstairs
9.23194848,upstairs
8.138914745,upstairs
8.647273932,upstairs
9.14821219,upstairs
8.462191744,upstairs
7.477952349,upstairs
8.158448116,upstairs
9.126800194,upstairs
9.563328378,upstairs
9.670236145,upstairs
10.19912454,upstairs
10.60399454,upstairs
11.62196329,upstairs
15.20544101,upstairs
15.34392433,upstairs
15.63810341,upstairs
15.67096272,upstairs
15.3516665,upstairs
14.48056843,upstairs
14.08869312,upstairs
15.0718612,upstairs
16.81901579,upstairs
18.71045845,upstairs
16.82640924,upstairs
13.75971073,upstairs
11.49633421,upstairs
10.32279539,upstairs
11.77810096,upstairs
9.834512403,upstairs
6.414755836,upstairs
6.04737516,upstairs
4.450339682,upstairs
4.463847522,upstairs
5.154669708,upstairs
4.355973357,upstairs
3.700391425,upstairs
4.27040795,upstairs
4.712289534,upstairs
5.218071503,upstairs
6.113897574,upstairs
7.280974015,upstairs
8.724557582,upstairs
12.71649174,upstairs
13.06149846,upstairs
12.39847389,upstairs
17.35391733,upstairs
12.34935539,upstairs
10.67210423,upstairs
8.641558471,upstairs
9.365580133,upstairs
10.64405242,upstairs
10.13216065,upstairs
10.05627601,upstairs
9.758346069,upstairs
9.525768811,upstairs
9.604266723,upstairs
9.632951603,upstairs
9.115225091,upstairs
8.860248358,upstairs
9.200679101,upstairs
9.701590308,upstairs
9.427206502,upstairs
8.915576508,upstairs
8.755339912,upstairs
8.38608156,upstairs
7.60571689,upstairs
7.429029601,upstairs
7.851406911,upstairs
8.252901101,upstairs
9.060720379,upstairs
10.17272595,upstairs
11.64967139,upstairs
12.77853848,upstairs
12.88147095,upstairs
12.11275296,upstairs
14.45275869,upstairs
14.72598779,upstairs
14.91225503,upstairs
14.0817999,upstairs
12.85797053,upstairs
10.94175009,upstairs
11.81741567,upstairs
13.04011472,upstairs
13.11732934,upstairs
13.82668287,upstairs
17.02169892,upstairs
14.77355936,upstairs
11.33337006,upstairs
9.31784228,upstairs
8.400153762,upstairs
6.524904614,upstairs
4.579434181,upstairs
4.543769326,upstairs
4.65471434,upstairs
4.849138384,upstairs
4.872276741,upstairs
4.517918482,upstairs
4.325206034,upstairs
6.849828095,upstairs
10.41708825,upstairs
18.35590994,upstairs
21.81584523,upstairs
18.67210473,upstairs
11.27228181,upstairs
9.167048959,upstairs
10.89341225,upstairs
11.47554549,upstairs
13.83334034,upstairs
8.814905411,upstairs
7.297933251,upstairs
5.683790402,upstairs
14.44997835,upstairs
11.6715939,upstairs
10.40520699,upstairs
9.976807993,upstairs
9.509671107,upstairs
9.62113253,upstairs
10.0416637,upstairs
9.566299817,upstairs
8.741485378,upstairs
8.931362651,upstairs
8.658042091,upstairs
8.188097714,upstairs
8.281687438,upstairs
10.10458592,upstairs
10.8656561,upstairs
11.14028852,upstairs
10.64783983,upstairs
10.56106901,upstairs
11.36883579,upstairs
11.4392784,upstairs
11.76466435,upstairs
11.91086728,upstairs
12.61959922,upstairs
14.7787099,upstairs
14.89476332,upstairs
13.32026796,upstairs
10.69819102,upstairs
10.627348,upstairs
13.03131399,upstairs
13.09729205,upstairs
13.04167891,upstairs
17.49618729,upstairs
16.35446652,upstairs
11.54384488,upstairs
10.51192249,upstairs
9.741582053,upstairs
6.435192638,upstairs
5.16046181,upstairs
5.369705989,upstairs
5.611942845,upstairs
5.135800953,upstairs
4.660233199,upstairs
3.16401061,upstairs
3.412915083,upstairs
6.83658005,upstairs
8.987897061,upstairs
14.72270481,upstairs
21.58698412,upstairs
20.02343211,upstairs
14.16135174,upstairs
9.661419679,upstairs
14.3613394,upstairs
19.62799515,upstairs
19.24216288,upstairs
9.480277472,upstairs
15.01609278,upstairs
4.118227573,upstairs
19.48793435,upstairs
16.66649607,upstairs
10.50436561,upstairs
7.881869639,upstairs
8.134873719,upstairs
9.919452826,upstairs
10.57152024,upstairs
9.66110154,upstairs
9.340767775,upstairs
8.730990811,upstairs
8.529213308,upstairs
8.889089902,upstairs
9.444119522,upstairs
9.67205053,upstairs
10.13285622,upstairs
10.42212581,upstairs
11.37213333,upstairs
12.19967558,upstairs
12.23250543,upstairs
13.51135567,upstairs
14.6345083,upstairs
15.46310785,upstairs
16.06841848,upstairs
14.50261059,upstairs
13.11968308,upstairs
14.69185036,upstairs
17.82673521,upstairs
17.59378521,upstairs
16.98644296,upstairs
17.24646985,upstairs
17.04767983,upstairs
11.7322962,upstairs
8.548431083,upstairs
6.392010925,upstairs
5.073027105,upstairs
4.620163521,upstairs
4.962069405,upstairs
5.664501122,upstairs
4.537621258,upstairs
6.154511242,upstairs
7.138224895,upstairs
7.183695653,upstairs
7.517485183,upstairs
7.517485183,upstairs
8.558194385,upstairs
15.54257332,upstairs
17.77593903,upstairs
13.50597886,upstairs
13.50597886,upstairs
10.30717684,upstairs
10.18687771,upstairs
9.405703434,upstairs
8.841398417,upstairs
10.98065872,upstairs
11.71957307,upstairs
10.49572729,upstairs
9.483042266,upstairs
9.147439164,upstairs
9.16146377,upstairs
9.488617062,upstairs
10.37774511,upstairs
10.54261702,upstairs
10.36791539,upstairs
9.745594447,upstairs
9.819547855,upstairs
10.11428586,upstairs
10.35935297,upstairs
9.916098809,upstairs
8.23213713,upstairs
7.91081604,upstairs
9.763820255,upstairs
9.942719564,upstairs
9.457324666,upstairs
9.236247644,upstairs
9.670819606,upstairs
10.9421188,upstairs
14.8298709,upstairs
14.78113349,upstairs
14.82139369,upstairs
15.31257246,upstairs
15.31341032,upstairs
14.92172285,upstairs
13.39779998,upstairs
13.22119708,upstairs
13.24726559,upstairs
15.66042668,upstairs
16.80659971,upstairs
16.99747585,upstairs
12.036935,upstairs
10.36191472,upstairs
9.979513219,upstairs
9.999894281,upstairs
7.603268493,upstairs
6.65307603,upstairs
5.947167633,upstairs
4.103088766,upstairs
4.42048567,upstairs
4.708878218,upstairs
4.106268897,upstairs
4.196945149,upstairs
4.191957468,upstairs
4.78477768,upstairs
6.215855708,upstairs
6.617745535,upstairs
7.962383391,upstairs
9.269162687,upstairs
14.60646435,upstairs
14.73266477,upstairs
18.6939688,upstairs
15.1172552,upstairs
5.975351328,upstairs
8.456820642,upstairs
10.65873198,upstairs
12.66977703,upstairs
11.01566556,upstairs
9.318025005,upstairs
8.511918767,upstairs
9.201983586,upstairs
9.788259669,upstairs
9.991157241,upstairs
9.97574682,upstairs
9.735169191,upstairs
9.172996666,upstairs
9.347708536,upstairs
9.350508463,upstairs
9.709724904,upstairs
10.11990445,upstairs
10.12929653,upstairs
9.356249045,upstairs
9.286098528,upstairs
9.541196459,upstairs
9.00693941,upstairs
8.960090369,upstairs
9.205302487,upstairs
9.549985673,upstairs
10.36085486,upstairs
11.34214101,upstairs
11.75993086,upstairs
12.7058208,upstairs
14.43163493,upstairs
15.88106935,upstairs
15.96041239,upstairs
15.38612069,upstairs
14.03245669,upstairs
13.15244169,upstairs
13.76525568,upstairs
17.95742279,upstairs
19.08408571,upstairs
17.90325141,upstairs
11.74088381,upstairs
10.03266578,upstairs
9.419687962,upstairs
10.79256055,upstairs
10.29584134,upstairs
8.79108457,upstairs
4.291569592,upstairs
3.625807159,upstairs
5.43012523,upstairs
4.695794134,upstairs
3.947160121,upstairs
4.131966347,upstairs
4.516278179,upstairs
4.66822848,upstairs
5.467139107,upstairs
5.699707887,upstairs
6.174980879,upstairs
6.715086804,upstairs
7.969056622,upstairs
12.51901763,upstairs
14.93361496,upstairs
16.89976512,upstairs
20.5811046,upstairs
9.708915165,upstairs
6.79207834,upstairs
11.26430921,upstairs
13.4114135,upstairs
14.17476991,upstairs
9.396863651,upstairs
8.071774072,upstairs
7.893161275,upstairs
8.112482533,upstairs
11.51963664,upstairs
11.76601391,upstairs
10.9637707,upstairs
8.970114835,upstairs
8.611345079,upstairs
8.298798075,upstairs
8.979661078,upstairs
9.782871569,upstairs
10.41307451,upstairs
10.07806046,upstairs
9.049023244,upstairs
9.786007397,upstairs
10.4195556,upstairs
10.08816383,upstairs
8.907456577,upstairs
8.23713299,upstairs
9.057993479,upstairs
9.609588389,upstairs
10.17801572,upstairs
10.97371893,upstairs
11.37942431,upstairs
10.79683484,upstairs
14.6621319,upstairs
15.77983065,upstairs
16.21941522,upstairs
15.27668176,upstairs
14.60706552,upstairs
13.80685675,upstairs
12.97239922,upstairs
14.09277526,upstairs
16.64171527,upstairs
17.7121761,upstairs
16.56360554,upstairs
10.65457629,upstairs
10.68347347,upstairs
10.84416095,upstairs
11.32348927,upstairs
8.83004114,upstairs
6.519616058,upstairs
3.471592184,upstairs
4.083668914,upstairs
5.166622504,upstairs
4.4977899,upstairs
4.002228524,upstairs
3.562875701,upstairs
3.914627397,upstairs
4.834807034,upstairs
5.41472335,upstairs
6.846130556,upstairs
7.680688592,upstairs
8.826630994,upstairs
9.904946335,upstairs
12.02098751,upstairs
17.14574519,upstairs
22.81311965,upstairs
11.98181509,upstairs
7.381416987,upstairs
7.519939359,upstairs
10.11386128,upstairs
13.17610011,upstairs
10.39094624,upstairs
9.47441482,upstairs
8.556028314,upstairs
8.712569273,upstairs
8.995380227,upstairs
9.894595101,upstairs
10.05415503,upstairs
9.076721842,upstairs
8.947785251,upstairs
8.947785251,upstairs
9.970056926,upstairs
9.637109618,upstairs
9.48597845,upstairs
9.44681123,upstairs
10.19414607,upstairs
9.86313487,upstairs
8.525408366,upstairs
8.621101549,upstairs
9.185340653,upstairs
10.18655803,upstairs
10.07409178,upstairs
9.729210166,upstairs
9.806029303,upstairs
11.77676452,upstairs
12.48653312,upstairs
13.40685686,upstairs
16.58008017,upstairs
16.31452923,upstairs
14.97187052,upstairs
14.31253777,upstairs
14.06671835,upstairs
16.33351478,upstairs
18.04877701,upstairs
17.56681398,upstairs
13.22743904,upstairs
11.57462502,upstairs
10.15076764,upstairs
9.914692838,upstairs
12.4476514,upstairs
7.007101727,upstairs
5.305479601,upstairs
3.473110315,upstairs
3.862711135,upstairs
5.102803095,upstairs
4.457553629,upstairs
3.798992131,upstairs
3.93179964,upstairs
5.07590473,upstairs
5.411431272,upstairs
5.759016066,upstairs
5.782261015,upstairs
6.698229982,upstairs
8.250439729,upstairs
9.460362095,upstairs
18.29038819,upstairs
21.48048645,upstairs
18.78469629,upstairs
9.161400603,upstairs
8.531487403,upstairs
8.531487403,upstairs
14.03917367,upstairs
10.43065337,upstairs
9.114219243,upstairs
8.056719722,upstairs
7.757581805,upstairs
9.066770856,upstairs
12.46628452,upstairs
12.73649148,upstairs
9.85403785,upstairs
6.515199292,upstairs
10.03469697,upstairs
10.85747538,upstairs
12.71700592,upstairs
12.50376286,upstairs
9.358974803,upstairs
8.733965631,upstairs
10.46820103,upstairs
11.98583867,upstairs
12.11728916,upstairs
8.886397438,upstairs
6.785750648,upstairs
6.71535253,upstairs
8.237694676,upstairs
10.51893854,upstairs
10.5201661,upstairs
8.461230601,upstairs
8.064695295,upstairs
8.842170385,upstairs
9.949437489,upstairs
10.1286945,upstairs
14.31584864,upstairs
15.56606467,upstairs
14.52051236,upstairs
13.96172042,upstairs
12.30750801,upstairs
14.88172242,upstairs
17.58886924,upstairs
16.04065564,upstairs
13.77926375,upstairs
14.4345093,upstairs
19.33641694,upstairs
19.21068137,upstairs
15.20554469,upstairs
10.81006417,upstairs
13.27014428,upstairs
11.96281827,upstairs
12.66217078,upstairs
13.42240818,upstairs
7.684048592,upstairs
3.043747558,upstairs
3.394134144,upstairs
4.946053428,upstairs
3.430340508,upstairs
3.710324245,upstairs
3.800643278,upstairs
4.207807083,upstairs
4.140069783,upstairs
5.543612109,upstairs
6.186482533,upstairs
7.095620049,upstairs
8.378256522,upstairs
9.89279308,upstairs
12.43095115,upstairs
22.00455265,upstairs
25.50088564,upstairs
9.665986028,upstairs
7.591848021,upstairs
6.763776408,upstairs
10.10933119,upstairs
14.40702432,upstairs
12.98210079,upstairs
9.839151715,upstairs
9.044834657,upstairs
9.075410302,upstairs
8.77360985,upstairs
9.375793992,upstairs
10.05534711,upstairs
9.607720031,upstairs
8.892670841,upstairs
8.915566729,upstairs
9.254532747,upstairs
10.08436561,upstairs
10.41053495,upstairs
9.760088719,upstairs
9.578266183,upstairs
8.766012739,upstairs
7.983520263,upstairs
7.962578733,upstairs
9.053510036,upstairs
10.35418647,upstairs
10.10373694,upstairs
9.360736947,upstairs
9.764330542,upstairs
13.18292248,upstairs
12.28244506,upstairs
11.88987876,upstairs
18.36742786,upstairs
17.83291439,upstairs
15.98610645,upstairs
15.85154825,upstairs
12.52514503,upstairs
12.07473148,upstairs
13.43124693,upstairs
15.84126511,upstairs
14.93443765,upstairs
12.72499539,upstairs
11.74089696,upstairs
10.98204661,upstairs
12.88046243,upstairs
11.62354197,upstairs
8.046368459,upstairs
5.45001413,upstairs
5.030679646,upstairs
5.554656289,upstairs
5.008871531,upstairs
4.014175767,upstairs
4.012416397,upstairs
4.020235593,upstairs
3.951896514,upstairs
3.999166634,upstairs
3.811239092,upstairs
3.999497826,upstairs
5.197618559,upstairs
10.1428893,upstairs
14.21019503,upstairs
20.76561596,upstairs
19.70859513,upstairs
15.14021067,upstairs
10.121339,upstairs
9.214662387,upstairs
10.50613742,upstairs
13.34546109,upstairs
15.11433703,upstairs
7.017495664,upstairs
8.864570565,upstairs
5.623453478,upstairs
12.63458206,upstairs
19.43607687,upstairs
10.88991052,upstairs
8.825990787,upstairs
9.091326299,upstairs
10.0454032,upstairs
10.32052857,upstairs
10.26537054,upstairs
9.767318627,upstairs
9.43276353,upstairs
8.608313598,upstairs
8.383613395,upstairs
8.205537965,upstairs
8.175738814,upstairs
8.175738814,upstairs
9.850253546,upstairs
10.0563599,upstairs
10.53719103,upstairs
11.2109709,upstairs
12.64009429,upstairs
12.29576578,upstairs
12.25936751,upstairs
11.85995368,upstairs
12.70730434,upstairs
14.86473876,upstairs
15.5783923,upstairs
13.7933063,upstairs
11.716456,upstairs
11.84154198,upstairs
14.62817179,upstairs
14.52817749,upstairs
14.66464797,upstairs
15.10919079,upstairs
14.92569872,upstairs
13.5973766,upstairs
10.63871224,upstairs
8.84764566,upstairs
6.579850477,upstairs
5.277117788,upstairs
