Axyz,Act
22.37290913,upstairs
11.33361996,upstairs
7.304833553,upstairs
8.45331217,upstairs
10.59268839,upstairs
11.79491422,upstairs
13.3611942,upstairs
11.58493354,upstairs
10.16633156,upstairs
9.024835883,upstairs
8.561498075,upstairs
8.679170264,upstairs
8.248470098,upstairs
7.905895545,upstairs
8.612662307,upstairs
8.719826354,upstairs
8.845107701,upstairs
9.17453306,upstairs
9.059176921,upstairs
9.751777139,upstairs
9.997393405,upstairs
10.67283115,upstairs
12.69526293,upstairs
12.6762075,upstairs
12.43144184,upstairs
14.00249233,upstairs
14.61949135,upstairs
15.84895119,upstairs
16.25544697,upstairs
14.53178035,upstairs
11.0929119,upstairs
10.62635777,upstairs
12.17524838,upstairs
12.99485247,upstairs
12.7815097,upstairs
11.67105656,upstairs
10.97627518,upstairs
10.59849572,upstairs
10.12171995,upstairs
10.2032289,upstairs
9.301802278,upstairs
8.409052149,upstairs
8.242847825,upstairs
8.32634599,upstairs
8.109279244,upstairs
6.387550981,upstairs
5.596925138,upstairs
5.288637268,upstairs
4.76870744,upstairs
4.689939835,upstairs
4.874737837,upstairs
5.64286502,upstairs
6.530758611,upstairs
12.80845053,upstairs
19.15279802,upstairs
20.30933388,upstairs
14.06026697,upstairs
11.20322498,upstairs
8.88837194,upstairs
8.233634889,upstairs
11.16526973,upstairs
13.00935565,upstairs
12.88727981,upstairs
11.32140255,upstairs
7.780793011,upstairs
7.656644062,upstairs
7.830071702,upstairs
7.984206478,upstairs
8.434393606,upstairs
8.494030992,upstairs
8.332093988,upstairs
7.668008031,upstairs
8.066910325,upstairs
8.828390615,upstairs
9.088793505,upstairs
11.1061107,upstairs
13.91071617,upstairs
13.346629,upstairs
13.56552837,upstairs
13.83979891,upstairs
13.76596996,upstairs
14.54057039,upstairs
16.00561716,upstairs
12.4112599,upstairs
10.3908152,upstairs
10.4401084,upstairs
11.49999089,upstairs
11.84674406,upstairs
12.8152276,upstairs
12.3654889,upstairs
11.86006781,upstairs
11.29124307,upstairs
10.69015433,upstairs
10.80070262,upstairs
10.32636649,upstairs
9.107205059,upstairs
9.21789992,upstairs
9.01184894,upstairs
7.900563598,upstairs
6.371153589,upstairs
4.615223746,upstairs
4.021733663,upstairs
3.739500942,upstairs
3.279950567,upstairs
4.38052954,upstairs
6.269143391,upstairs
9.261323042,upstairs
17.42513972,upstairs
18.02042529,upstairs
15.59083367,upstairs
12.32615978,upstairs
11.8767643,upstairs
11.23754423,upstairs
11.49040127,upstairs
12.67391145,upstairs
12.89987041,upstairs
12.18029003,upstairs
9.969983569,upstairs
8.772219424,upstairs
8.660415736,upstairs
8.859028965,upstairs
8.114523175,upstairs
7.411762988,upstairs
7.800077714,upstairs
7.838139294,upstairs
7.516144819,upstairs
7.815357158,upstairs
9.332695333,upstairs
9.613187813,upstairs
10.17241901,upstairs
11.10102221,upstairs
12.33169979,upstairs
12.2142324,upstairs
14.03070024,upstairs
14.05195454,upstairs
15.19376798,upstairs
16.57570852,upstairs
16.44681988,upstairs
14.2970245,upstairs
12.48284268,upstairs
12.68423417,upstairs
12.06467222,upstairs
11.25575912,upstairs
11.41435199,upstairs
11.1128463,upstairs
9.856011387,upstairs
9.08210308,upstairs
8.401198963,upstairs
7.888752606,upstairs
7.068570114,upstairs
7.066379557,upstairs
7.115189087,upstairs
7.831082259,upstairs
8.139910117,upstairs
7.829485083,upstairs
7.786262828,upstairs
7.435608391,upstairs
7.692282385,upstairs
7.654855223,upstairs
7.602347422,upstairs
6.912366941,upstairs
6.465303378,upstairs
6.257563609,upstairs
6.353226527,upstairs
7.076489324,upstairs
9.012578905,upstairs
10.9903455,upstairs
14.3181354,upstairs
18.6344529,upstairs
17.08063662,upstairs
12.9717365,upstairs
11.36542403,upstairs
13.28564607,upstairs
18.94884125,upstairs
17.33845484,upstairs
10.39699114,upstairs
8.899013409,upstairs
6.748002271,upstairs
8.538552471,upstairs
9.124550038,upstairs
10.78396358,upstairs
11.69147052,upstairs
9.133118797,upstairs
8.74344587,upstairs
9.208339256,upstairs
9.282738175,upstairs
9.706669923,upstairs
10.14232022,upstairs
10.09533206,upstairs
9.384656986,upstairs
9.178210698,upstairs
9.10660493,upstairs
9.713449723,upstairs
9.680851841,upstairs
9.701421111,upstairs
9.509264043,upstairs
9.598949855,upstairs
9.83131369,upstairs
10.14938128,upstairs
10.56763354,upstairs
11.61739676,upstairs
11.95823088,upstairs
11.83457468,upstairs
12.87598784,upstairs
14.12439915,upstairs
13.12425772,upstairs
13.15581469,upstairs
11.11198743,upstairs
8.414712382,upstairs
8.881121814,upstairs
12.0440622,upstairs
13.52651161,upstairs
13.44243493,upstairs
12.60820046,upstairs
11.76075426,upstairs
11.14548132,upstairs
10.08571758,upstairs
10.88061726,upstairs
11.40773264,upstairs
10.68518098,upstairs
10.31785562,upstairs
8.807688012,upstairs
8.223573878,upstairs
7.612789765,upstairs
7.021023633,upstairs
6.823690861,upstairs
6.747287324,upstairs
6.788591754,upstairs
7.102210489,upstairs
9.21844725,upstairs
11.34506578,upstairs
18.87739061,upstairs
19.06457021,upstairs
16.33168354,upstairs
10.08438713,upstairs
8.125675722,upstairs
5.891793608,upstairs
16.47225112,upstairs
20.64487667,upstairs
14.59523193,upstairs
7.575696809,upstairs
7.673674591,upstairs
7.593982651,upstairs
11.62503049,upstairs
14.79118524,upstairs
11.23571101,upstairs
8.572862165,upstairs
8.317315119,upstairs
8.396855513,upstairs
9.316126098,upstairs
10.75459247,upstairs
10.61367978,upstairs
9.723039474,upstairs
9.729341844,upstairs
9.828218871,upstairs
9.554503828,upstairs
10.01954448,upstairs
10.01060723,upstairs
10.06770201,upstairs
10.95208577,upstairs
11.14363437,upstairs
11.02103213,upstairs
11.79023394,upstairs
12.73641341,upstairs
13.46909701,upstairs
14.72249376,upstairs
15.75245065,upstairs
14.77393565,upstairs
12.6046265,upstairs
10.85513472,upstairs
11.00803148,upstairs
12.39033842,upstairs
12.79515408,upstairs
12.16042364,upstairs
11.37593582,upstairs
10.85689219,upstairs
10.3015715,upstairs
10.05732821,upstairs
10.83690408,upstairs
11.05425139,upstairs
10.3927628,upstairs
10.05191318,upstairs
9.700162304,upstairs
8.669481319,upstairs
7.652539624,upstairs
7.66171761,upstairs
7.519079829,upstairs
6.152036621,upstairs
5.734151282,upstairs
5.589799414,upstairs
5.762274735,upstairs
5.723576572,upstairs
5.578776978,upstairs
7.276454706,upstairs
9.57148362,upstairs
14.27556629,upstairs
16.71050442,upstairs
14.80472597,upstairs
10.12756952,upstairs
9.784986903,upstairs
11.4416473,upstairs
11.7917673,upstairs
11.16375312,upstairs
10.44498565,upstairs
11.4037602,upstairs
11.40312233,upstairs
11.07003607,upstairs
9.761331034,upstairs
9.131146148,upstairs
8.633691879,upstairs
8.398452407,upstairs
8.25030986,upstairs
8.686991119,upstairs
8.637869441,upstairs
8.416083381,upstairs
9.163970222,upstairs
9.218994246,upstairs
9.271019434,upstairs
10.45617544,upstairs
11.05555436,upstairs
12.43205291,upstairs
12.98812469,upstairs
13.69248183,upstairs
13.87725881,upstairs
15.21763253,upstairs
15.21763253,upstairs
14.64233274,upstairs
12.22648376,upstairs
11.64157847,upstairs
12.49575096,upstairs
12.79670229,upstairs
12.56418625,upstairs
12.16564342,upstairs
11.79296661,upstairs
10.87589073,upstairs
10.15860686,upstairs
10.0377182,upstairs
9.60633904,upstairs
8.865946446,upstairs
7.927504168,upstairs
7.614469075,upstairs
7.476521958,upstairs
6.640331163,upstairs
5.443382019,upstairs
5.223113304,upstairs
5.132763229,upstairs
5.601454491,upstairs
6.55778939,upstairs
6.690235792,upstairs
9.095323812,upstairs
11.14573211,upstairs
14.79692199,upstairs
16.5129426,upstairs
12.93372602,upstairs
11.97007391,upstairs
10.34998677,upstairs
9.816452962,upstairs
9.627973498,upstairs
10.97568461,upstairs
12.16719633,upstairs
10.98751253,upstairs
9.974763297,upstairs
8.597563093,upstairs
8.805120406,upstairs
9.042241259,upstairs
8.731488752,upstairs
8.652278049,upstairs
9.023727949,upstairs
8.95162033,upstairs
8.871211381,upstairs
8.585791613,upstairs
8.506720784,upstairs
8.879894629,upstairs
10.26482477,upstairs
11.4807493,upstairs
11.99441431,upstairs
12.62133533,upstairs
13.2115434,upstairs
13.82818483,upstairs
14.36486846,upstairs
14.8091055,upstairs
15.64849727,upstairs
13.0962224,upstairs
11.31923366,upstairs
11.19532288,upstairs
12.17432277,upstairs
12.3924606,upstairs
13.1122237,upstairs
12.56893232,upstairs
11.64270527,upstairs
11.29500238,upstairs
10.547302,upstairs
9.886272573,upstairs
9.348857706,upstairs
8.487185563,upstairs
7.531890074,upstairs
7.743815933,upstairs
6.655336771,upstairs
6.500309084,upstairs
5.6963285,upstairs
4.880570087,upstairs
4.58397889,upstairs
4.574077874,upstairs
5.485053894,upstairs
5.307591412,upstairs
5.027877937,upstairs
14.03444568,upstairs
18.86803439,upstairs
18.92069869,upstairs
13.39876317,upstairs
6.423212543,upstairs
8.929458575,upstairs
11.48074804,upstairs
13.23535718,upstairs
12.20323032,upstairs
10.51722221,upstairs
9.740200866,upstairs
9.208011336,upstairs
9.335095101,upstairs
9.016062019,upstairs
8.284025274,upstairs
8.219346071,upstairs
8.903515252,upstairs
8.735535135,upstairs
8.601561749,upstairs
8.594096519,upstairs
8.639893865,upstairs
9.06110555,upstairs
10.28396633,upstairs
10.28126097,upstairs
10.54370607,upstairs
11.43041888,upstairs
12.3197037,upstairs
11.54141594,upstairs
11.98827051,upstairs
12.83785629,upstairs
14.7640274,upstairs
16.15915962,upstairs
17.00861305,upstairs
13.32168707,upstairs
12.0919616,upstairs
12.41078792,upstairs
12.5576614,upstairs
12.62514658,upstairs
13.7137537,upstairs
13.18529113,upstairs
11.20972728,upstairs
11.05011026,upstairs
11.04257078,upstairs
9.922877661,upstairs
8.682045566,upstairs
7.810438499,upstairs
7.632968233,upstairs
7.249574227,upstairs
4.848296613,upstairs
3.972973539,upstairs
3.600662609,upstairs
3.701392512,upstairs
3.779652622,upstairs
5.427900324,upstairs
9.530954631,upstairs
14.79488526,upstairs
17.49531144,upstairs
15.4838422,upstairs
11.79046049,upstairs
9.582922198,upstairs
10.62304661,upstairs
11.6790651,upstairs
11.45239507,upstairs
11.34221886,upstairs
10.88013851,upstairs
9.763247377,upstairs
8.342808609,upstairs
7.762955761,upstairs
7.687094672,upstairs
7.596386742,upstairs
7.576224245,upstairs
8.041194903,upstairs
8.360169544,upstairs
9.13222715,upstairs
10.01692012,upstairs
10.5286269,upstairs
10.93729197,upstairs
11.3168851,upstairs
12.05401778,upstairs
12.09199156,upstairs
11.77970566,upstairs
12.36101884,upstairs
12.41832093,upstairs
12.85005104,upstairs
16.79714321,upstairs
16.70210346,upstairs
12.46491666,upstairs
11.25770649,upstairs
11.44131914,upstairs
11.6013299,upstairs
11.75499378,upstairs
12.62375342,upstairs
12.6277095,upstairs
12.32216305,upstairs
11.39036863,upstairs
10.82394415,upstairs
10.86355684,upstairs
10.28743674,upstairs
8.58097401,upstairs
7.881867082,upstairs
7.6994483,upstairs
6.878030478,upstairs
5.378471256,upstairs
4.696477086,upstairs
4.007112469,upstairs
4.200402704,upstairs
5.76670171,upstairs
6.321982342,upstairs
3.883912879,upstairs
10.3915837,upstairs
16.63932314,upstairs
21.49193375,upstairs
14.44199629,upstairs
8.50563706,upstairs
7.383862361,upstairs
7.418591081,upstairs
10.05679193,upstairs
13.24168388,upstairs
14.07579275,upstairs
11.71446953,upstairs
10.56532525,upstairs
9.571195518,upstairs
9.10652131,upstairs
9.273267933,upstairs
9.177477032,upstairs
8.72715565,upstairs
7.549084485,upstairs
7.414970371,upstairs
7.931917688,upstairs
8.082515316,upstairs
8.070065927,upstairs
9.168682557,upstairs
10.38748151,upstairs
11.4038798,upstairs
11.38347287,upstairs
13.20125161,upstairs
13.94601069,upstairs
13.95370759,upstairs
16.74705506,upstairs
17.39436085,upstairs
15.61095033,upstairs
13.19421407,upstairs
12.01611747,upstairs
11.59674685,upstairs
12.63019291,upstairs
12.49474974,upstairs
11.8225101,upstairs
11.67905723,upstairs
11.39765015,upstairs
10.71156433,upstairs
10.22311878,upstairs
9.993120888,upstairs
9.053004353,upstairs
8.7253337,upstairs
8.227181977,upstairs
8.76260764,upstairs
8.603681213,upstairs
7.155336539,upstairs
5.642143768,upstairs
5.348245129,upstairs
4.935198065,upstairs
5.161141173,upstairs
6.257921927,upstairs
6.270270147,upstairs
7.343989075,upstairs
9.853582205,upstairs
11.5557669,upstairs
13.11822905,upstairs
16.88063448,upstairs
18.91630077,upstairs
11.88426208,upstairs
6.801088753,upstairs
6.145414489,upstairs
7.726867167,upstairs
12.16575919,upstairs
12.51964972,upstairs
10.86611565,upstairs
8.356989581,upstairs
8.378373583,upstairs
9.378543972,upstairs
9.268143427,upstairs
7.280251354,upstairs
7.160044129,upstairs
7.579365774,upstairs
8.798672246,upstairs
8.560380132,upstairs
8.366071872,upstairs
8.463867932,upstairs
8.707131391,upstairs
10.01130378,upstairs
9.869471219,upstairs
10.6231478,upstairs
11.04554311,upstairs
10.87640776,upstairs
11.29533562,upstairs
12.22044805,upstairs
12.65692812,upstairs
12.02626597,upstairs
12.86924919,upstairs
13.83564154,upstairs
13.030812,upstairs
13.15399318,upstairs
10.27132927,upstairs
8.798329274,upstairs
6.822881827,upstairs
9.074668028,upstairs
12.72688368,upstairs
13.25086594,upstairs
13.13264393,upstairs
12.80493341,upstairs
11.94030219,upstairs
10.98566808,upstairs
10.96736309,upstairs
11.43185197,upstairs
11.63322951,upstairs
11.20356196,upstairs
10.64539962,upstairs
10.44117463,upstairs
8.54390934,upstairs
7.03179465,upstairs
6.83224543,upstairs
6.927091445,upstairs
6.53850621,upstairs
5.926259452,upstairs
5.44030061,upstairs
5.564739874,upstairs
6.470194576,upstairs
8.022839194,upstairs
12.34084212,upstairs
15.15853342,upstairs
14.58498407,upstairs
11.90335683,upstairs
6.104490618,upstairs
18.44430485,upstairs
18.60518447,upstairs
20.30922099,upstairs
10.63939107,upstairs
10.53216891,upstairs
8.438179276,upstairs
8.607047514,upstairs
12.57816364,upstairs
13.24615921,upstairs
12.8135227,upstairs
11.23942678,upstairs
10.31278583,upstairs
8.726380425,upstairs
9.279759862,upstairs
9.724769261,upstairs
9.919255955,upstairs
10.30734517,upstairs
10.1847414,upstairs
9.175387821,upstairs
9.197766583,upstairs
9.542177809,upstairs
9.721728407,upstairs
9.681910222,upstairs
9.381841068,upstairs
9.381841068,upstairs
9.871020024,upstairs
10.58504606,upstairs
11.66616176,upstairs
11.21645841,upstairs
10.69376571,upstairs
10.35018283,upstairs
11.09455748,upstairs
12.63198906,upstairs
13.49929038,upstairs
14.69935946,upstairs
15.8713197,upstairs
17.50394019,upstairs
13.46108061,upstairs
11.41594005,upstairs
9.698095542,upstairs
13.0946722,upstairs
14.05227384,upstairs
11.6836599,upstairs
12.27993535,upstairs
13.45099831,upstairs
13.01166093,upstairs
12.38082436,upstairs
11.64523844,upstairs
10.93965094,upstairs
10.48749294,upstairs
11.86882423,upstairs
12.82298233,upstairs
12.89168633,upstairs
12.51277872,upstairs
10.74313016,upstairs
9.50194579,upstairs
8.01943033,upstairs
6.392228304,upstairs
5.284890172,upstairs
5.059907491,upstairs
5.107120894,upstairs
5.417559736,upstairs
5.228885179,upstairs
5.384989291,upstairs
5.760849823,upstairs
6.589703996,upstairs
8.926167632,upstairs
15.36224606,upstairs
19.59343223,upstairs
13.73890731,upstairs
9.323161552,upstairs
10.05887043,upstairs
12.56339443,upstairs
12.69982193,upstairs
11.28546721,upstairs
9.858653056,upstairs
10.01236275,upstairs
10.35119198,upstairs
10.31760265,upstairs
9.804648014,upstairs
9.415305787,upstairs
8.796530628,upstairs
8.416060578,upstairs
9.094955561,upstairs
9.101568966,upstairs
8.759913975,upstairs
8.684015444,upstairs
9.130921378,upstairs
9.024899675,upstairs
9.557616055,upstairs
9.919600572,upstairs
11.10872668,upstairs
11.83223414,upstairs
11.80535708,upstairs
11.98732825,upstairs
13.23877335,upstairs
13.98435908,upstairs
15.12751666,upstairs
15.61720129,upstairs
15.55556459,upstairs
13.21031051,upstairs
11.83603663,upstairs
11.05278609,upstairs
11.95857556,upstairs
13.13483289,upstairs
13.48562403,upstairs
12.3336062,upstairs
10.61043205,upstairs
10.1428155,upstairs
9.710375561,upstairs
9.595078316,upstairs
9.126968972,upstairs
8.39045195,upstairs
8.155315738,upstairs
8.183764168,upstairs
7.922648637,upstairs
6.677345264,upstairs
5.389839479,upstairs
5.032793075,upstairs
4.956244079,upstairs
5.035310666,upstairs
5.881199411,upstairs
7.227079551,upstairs
9.107750157,upstairs
13.32382332,upstairs
16.54501955,upstairs
16.56069555,upstairs
14.4481329,upstairs
10.60125168,upstairs
9.549988911,upstairs
9.523783087,upstairs
10.51180901,upstairs
11.65545347,upstairs
12.25143061,upstairs
10.45311202,upstairs
9.339063916,upstairs
8.204003519,upstairs
8.425708354,upstairs
8.685894276,upstairs
8.457084733,upstairs
8.364026003,upstairs
8.797444967,upstairs
8.673880465,upstairs
8.712495987,upstairs
9.596734816,upstairs
9.992901681,upstairs
10.11232539,upstairs
11.47002752,upstairs
11.85375004,upstairs
11.65699075,upstairs
12.1307415,upstairs
12.68456439,upstairs
12.6077543,upstairs
14.16104783,upstairs
14.86893219,upstairs
14.75185254,upstairs
13.3807314,upstairs
11.01258778,upstairs
10.86383488,upstairs
11.6545628,upstairs
12.78969711,upstairs
13.14842788,upstairs
12.63526142,upstairs
11.12608391,upstairs
11.27280607,upstairs
10.58976903,upstairs
9.92531959,upstairs
9.002135665,upstairs
8.87385952,upstairs
9.19616612,upstairs
9.020386827,upstairs
8.271919919,upstairs
6.558678003,upstairs
4.440127731,upstairs
3.91290374,upstairs
4.309070179,upstairs
4.75796859,upstairs
4.930823109,upstairs
5.645531926,upstairs
6.851937791,upstairs
10.12800005,upstairs
14.86297751,upstairs
18.29846742,upstairs
18.3214726,upstairs
12.45512544,upstairs
10.93632795,upstairs
9.03503548,upstairs
9.611227168,upstairs
11.37714176,upstairs
13.50719043,upstairs
12.93078942,upstairs
10.78325708,upstairs
9.544151616,upstairs
9.592822077,upstairs
9.448802072,upstairs
8.955810308,upstairs
9.153665363,upstairs
9.146871213,upstairs
8.167632551,upstairs
8.179005384,upstairs
8.138672746,upstairs
8.167191459,upstairs
8.65164366,upstairs
10.00564191,upstairs
10.31717807,upstairs
10.31717807,upstairs
11.60685673,upstairs
12.93221094,upstairs
13.24933849,upstairs
14.43900363,upstairs
15.50928426,upstairs
14.87368145,upstairs
12.42970927,upstairs
11.6492309,upstairs
11.57707231,upstairs
11.95513234,upstairs
12.46649794,upstairs
12.61832219,upstairs
11.5102699,upstairs
11.35834002,upstairs
10.624451,upstairs
10.40384966,upstairs
9.886684941,upstairs
9.779431587,upstairs
8.725283406,upstairs
7.771837662,upstairs
7.731554388,upstairs
7.126614795,upstairs
6.586855824,upstairs
6.036868518,upstairs
5.807057128,upstairs
5.684946351,upstairs
5.5704022,upstairs
5.243354484,upstairs
5.99764611,upstairs
6.245128809,upstairs
9.675451254,upstairs
15.12413174,upstairs
20.65678791,upstairs
20.65646654,upstairs
9.849849206,upstairs
7.665910484,upstairs
10.1500844,upstairs
11.19166379,upstairs
11.84176033,upstairs
11.3255722,upstairs
11.1536414,upstairs
10.56242903,upstairs
9.688281971,upstairs
9.433732498,upstairs
9.313444704,upstairs
8.857192532,upstairs
8.441592182,upstairs
8.76743026,upstairs
8.788709487,upstairs
8.244956209,upstairs
8.357109108,upstairs
8.550619531,upstairs
8.908112978,upstairs
9.428641816,upstairs
10.65419262,upstairs
11.37732555,upstairs
12.02280771,upstairs
11.45939447,upstairs
11.75438863,upstairs
13.28363522,upstairs
13.71698698,upstairs
14.80707919,upstairs
15.25592464,upstairs
15.18324932,upstairs
13.3351901,upstairs
11.68821912,upstairs
12.35868173,upstairs
12.35464683,upstairs
12.38172577,upstairs
13.63824629,upstairs
12.1065693,upstairs
11.35296309,upstairs
9.992360618,upstairs
11.47075655,upstairs
10.68731437,upstairs
8.617398415,upstairs
7.586435747,upstairs
7.575296974,upstairs
7.26129268,upstairs
5.288412232,upstairs
4.108346627,upstairs
4.275697883,upstairs
4.379073969,upstairs
4.287498326,upstairs
4.487851724,upstairs
10.43280364,upstairs
12.17972452,upstairs
17.7412934,upstairs
18.51633957,upstairs
16.19794981,upstairs
9.787867936,upstairs
7.934242011,upstairs
8.557485219,upstairs
12.09000653,upstairs
13.23976145,upstairs
10.94983427,upstairs
9.558908055,upstairs
8.12069313,upstairs
8.25475502,upstairs
8.234774564,upstairs
7.703993252,upstairs
8.384898857,upstairs
8.933687823,upstairs
8.641905271,upstairs
8.153884156,upstairs
8.895618972,upstairs
9.683820326,upstairs
9.497013445,upstairs
10.04003999,upstairs
11.01316035,upstairs
12.20801394,upstairs
12.26668696,upstairs
12.56001589,upstairs
12.69495445,upstairs
13.48753836,upstairs
14.25643169,upstairs
15.57198766,upstairs
15.46691658,upstairs
12.06888212,upstairs
11.47611431,upstairs
11.89692703,upstairs
12.25205077,upstairs
12.71652675,upstairs
12.51080635,upstairs
12.02109713,upstairs
11.87860218,upstairs
10.72261877,upstairs
11.25196995,upstairs
11.21511785,upstairs
8.352609835,upstairs
8.116295666,upstairs
9.011421583,upstairs
8.200812992,upstairs
7.294695,upstairs
6.573196614,upstairs
5.61957515,upstairs
5.523355821,upstairs
6.030534747,upstairs
5.172090443,upstairs
4.781721725,upstairs
5.167825188,upstairs
6.352644737,upstairs
13.00701899,upstairs
12.06588188,upstairs
11.43898495,upstairs
17.01726474,upstairs
17.41033805,upstairs
12.41935407,upstairs
7.709635941,upstairs
8.055353501,upstairs
11.63939906,upstairs
12.13704983,upstairs
11.99324784,upstairs
8.758948104,upstairs
8.473445663,upstairs
9.017301427,upstairs
9.210457386,upstairs
8.99370607,upstairs
8.661392846,upstairs
8.385047304,upstairs
8.385047304,upstairs
8.907277539,upstairs
8.907277539,upstairs
8.864492666,upstairs
8.70953138,upstairs
8.552245313,upstairs
8.857806484,upstairs
9.271609862,upstairs
9.859588137,upstairs
10.09637043,upstairs
10.89782126,upstairs
11.08671016,upstairs
11.14267421,upstairs
12.1031544,upstairs
11.46417025,upstairs
12.59017111,upstairs
14.21382926,upstairs
14.76171415,upstairs
12.91498884,upstairs
11.6739696,upstairs
8.452854239,upstairs
7.796838551,upstairs
8.845897663,upstairs
12.93500481,upstairs
12.85722081,upstairs
12.36379194,upstairs
10.71089679,upstairs
10.11488356,upstairs
9.562353505,upstairs
9.792184952,upstairs
10.06818372,upstairs
9.977712196,upstairs
9.866458026,upstairs
10.07574881,upstairs
10.15897224,upstairs
9.717956166,upstairs
9.394377661,upstairs
9.089930704,upstairs
8.892426518,upstairs
8.572186497,upstairs
8.000542299,upstairs
7.808273089,upstairs
7.768580099,upstairs
7.99994188,upstairs
10.62502454,upstairs
12.36641242,upstairs
14.9563408,upstairs
14.3842731,upstairs
12.67716323,upstairs
9.629714565,upstairs
6.769484627,upstairs
18.6977409,upstairs
15.75377014,upstairs
11.50891434,upstairs
9.396505609,upstairs
8.807238965,upstairs
10.95442473,upstairs
11.5842823,upstairs
11.3863684,upstairs
11.3863684,upstairs
9.645186652,upstairs
9.129356908,upstairs
8.959458742,upstairs
9.468794208,upstairs
10.09377439,upstairs
10.24707255,upstairs
9.588007265,upstairs
9.611153069,upstairs
9.97441049,upstairs
9.841589699,upstairs
9.573262401,upstairs
10.54262862,upstairs
10.55589083,upstairs
10.17750279,upstairs
9.804210301,upstairs
9.101792645,upstairs
8.982590269,upstairs
9.706713742,upstairs
10.18967811,upstairs
9.617405563,upstairs
9.506600848,upstairs
9.983666389,upstairs
10.13343396,upstairs
10.13199686,upstairs
10.7034008,upstairs
10.93117637,upstairs
12.01224747,upstairs
12.25178098,upstairs
12.35810324,upstairs
12.81669283,upstairs
14.41539865,upstairs
14.73496007,upstairs
14.75783681,upstairs
13.07348436,upstairs
11.75953019,upstairs
10.73546391,upstairs
11.96091507,upstairs
12.66937437,upstairs
11.85592614,upstairs
11.81779262,upstairs
12.72034799,upstairs
13.23153073,upstairs
12.56197454,upstairs
11.86149608,upstairs
11.52333677,upstairs
10.92079241,upstairs
11.31411358,upstairs
10.78628556,upstairs
10.78628556,upstairs
9.910570191,upstairs
8.981949807,upstairs
8.516733624,upstairs
7.582295891,upstairs
7.408660307,upstairs
6.200109974,upstairs
4.951873195,upstairs
4.755250923,upstairs
5.344658703,upstairs
5.240086711,upstairs
5.0007798,upstairs
7.28205757,upstairs
13.15854062,upstairs
15.71476979,upstairs
15.56299637,upstairs
13.84125897,upstairs
12.17959749,upstairs
11.46656323,upstairs
9.715354117,upstairs
9.389628553,upstairs
9.518672267,upstairs
10.98839651,upstairs
11.08050827,upstairs
10.43062066,upstairs
8.620272353,upstairs
8.20584535,upstairs
8.823664174,upstairs
8.595171015,upstairs
8.032785225,upstairs
7.875678005,upstairs
8.840578273,upstairs
9.514570535,upstairs
9.884763841,upstairs
10.03287142,upstairs
9.947478766,upstairs
10.38805725,upstairs
10.85032425,upstairs
11.05667335,upstairs
11.15859946,upstairs
11.53856394,upstairs
12.4239922,upstairs
13.31012085,upstairs
13.75183766,upstairs
15.13857285,upstairs
15.68806727,upstairs
14.04251936,upstairs
12.99090182,upstairs
11.03717428,upstairs
11.47014175,upstairs
11.95776257,upstairs
12.18754463,upstairs
12.12876555,upstairs
11.835997,upstairs
10.04629274,upstairs
10.02077512,upstairs
10.10256861,upstairs
9.911468154,upstairs
9.471044836,upstairs
8.658817156,upstairs
8.394055217,upstairs
8.037802567,upstairs
7.673664119,upstairs
7.074596878,upstairs
7.05693642,upstairs
6.948987013,upstairs
6.189310887,upstairs
5.34819198,upstairs
5.807322551,upstairs
6.511890471,upstairs
7.893736084,upstairs
7.521078162,upstairs
7.869927793,upstairs
12.45992987,upstairs
14.81503736,upstairs
16.99801683,upstairs
14.25516704,upstairs
9.367837136,upstairs
8.611417376,upstairs
10.10230073,upstairs
11.29949927,upstairs
12.27776216,upstairs
11.93237243,upstairs
11.4676366,upstairs
10.06292266,upstairs
9.70770631,upstairs
9.584047302,upstairs
9.544265718,upstairs
9.305806152,upstairs
8.873479301,upstairs
8.227039024,upstairs
8.361252721,upstairs
8.281147502,upstairs
8.576740427,upstairs
9.094001851,upstairs
9.199110054,upstairs
9.429396583,upstairs
9.935606091,upstairs
10.49191873,upstairs
10.40058251,upstairs
10.68758864,upstairs
10.91335262,upstairs
11.55766155,upstairs
12.24970228,upstairs
12.51988401,upstairs
14.19937476,upstairs
14.12766453,upstairs
14.26541901,upstairs
14.79055744,upstairs
13.16081761,upstairs
12.16813751,upstairs
11.35655123,upstairs
11.62054898,upstairs
12.25258027,upstairs
12.99142577,upstairs
12.90297563,upstairs
10.9974588,upstairs
10.35836218,upstairs
10.05884047,upstairs
10.04853007,upstairs
9.474804147,upstairs
8.22420719,upstairs
7.929833836,upstairs
7.98032385,upstairs
7.978190242,upstairs
7.809682657,upstairs
6.879437911,upstairs
6.205680128,upstairs
5.861535992,upstairs
5.301675918,upstairs
5.201765466,upstairs
5.505040618,upstairs
5.866978342,upstairs
7.256351963,upstairs
12.67647929,upstairs
14.12821621,upstairs
16.13482123,upstairs
15.03119044,upstairs
11.30172646,upstairs
9.638449951,upstairs
8.757324444,upstairs
9.422017077,upstairs
11.0493003,upstairs
11.51498004,upstairs
11.65394432,upstairs
10.76086649,upstairs
10.26685851,upstairs
9.332070519,upstairs
9.570945789,upstairs
9.839110698,upstairs
9.152065878,upstairs
8.198929017,upstairs
8.198929017,upstairs
8.389223448,upstairs
8.377290563,upstairs
8.344691634,upstairs
9.213078962,upstairs
9.569187284,upstairs
10.10262154,upstairs
