Axyz,Act
8.305343103,upstairs
6.681864741,upstairs
5.792782513,upstairs
6.45492394,upstairs
8.124978311,upstairs
9.082707478,upstairs
9.123771857,upstairs
10.84506867,upstairs
10.68787378,upstairs
10.64358311,upstairs
10.98239361,upstairs
10.67686887,upstairs
11.72633333,upstairs
15.32327971,upstairs
15.45039789,upstairs
16.69112839,upstairs
13.80803071,upstairs
14.05037324,upstairs
14.84279564,upstairs
13.74951942,upstairs
13.74031385,upstairs
17.82797049,upstairs
16.44677353,upstairs
16.1489056,upstairs
12.42893406,upstairs
11.11490142,upstairs
8.130751232,upstairs
6.504367705,upstairs
6.417678967,upstairs
4.701749399,upstairs
2.631688258,upstairs
1.792098104,upstairs
4.51373216,upstairs
5.133858944,upstairs
5.024318408,upstairs
5.441973218,upstairs
5.547644843,upstairs
7.539913293,upstairs
17.22217277,upstairs
18.99655016,upstairs
16.41317993,upstairs
11.82341813,upstairs
11.84396924,upstairs
10.4988669,upstairs
11.08728703,upstairs
11.67838688,upstairs
11.22001143,upstairs
11.24795099,upstairs
10.93750784,upstairs
10.47544958,upstairs
9.836570577,upstairs
9.32217909,upstairs
7.715340899,upstairs
6.816596687,upstairs
6.016442094,upstairs
6.066866705,upstairs
10.05109026,upstairs
8.43315366,upstairs
8.616555196,upstairs
11.90306967,upstairs
11.95101747,upstairs
11.83302151,upstairs
10.57778043,upstairs
10.56407231,upstairs
11.38255073,upstairs
12.24106525,upstairs
14.82374387,upstairs
14.64653319,upstairs
15.57266181,upstairs
13.59776937,upstairs
14.60798082,upstairs
15.38498332,upstairs
15.37081944,upstairs
14.84356954,upstairs
14.12016567,upstairs
16.76036003,upstairs
16.76036003,upstairs
16.33854436,upstairs
11.49489245,upstairs
8.183378233,upstairs
5.838961254,upstairs
6.026649315,upstairs
5.722931943,upstairs
2.918026772,upstairs
3.647180463,upstairs
4.976093581,upstairs
5.573568883,upstairs
5.860025814,upstairs
6.237537957,upstairs
6.376125961,upstairs
8.355666116,upstairs
15.50751388,upstairs
19.03785121,upstairs
14.85903832,upstairs
12.31374264,upstairs
10.69067248,upstairs
10.79022709,upstairs
11.10274982,upstairs
11.62517548,upstairs
11.34899188,upstairs
11.88293285,upstairs
11.70052496,upstairs
10.12021407,upstairs
8.8999527,upstairs
7.817153907,upstairs
8.109063265,upstairs
7.57524496,upstairs
6.433693504,upstairs
6.858858732,upstairs
9.757052564,upstairs
7.483807441,upstairs
8.827549267,upstairs
10.702045,upstairs
9.91571703,upstairs
10.50747465,upstairs
11.62039803,upstairs
11.5843495,upstairs
12.10675252,upstairs
15.10250308,upstairs
15.42424109,upstairs
15.59526741,upstairs
16.21528715,upstairs
14.28366429,upstairs
14.94879986,upstairs
14.97958795,upstairs
14.10999818,upstairs
13.32961301,upstairs
15.94721508,upstairs
15.6590316,upstairs
15.44978775,upstairs
10.79190542,upstairs
9.818945937,upstairs
9.161229841,upstairs
7.444826699,upstairs
7.114133392,upstairs
6.76598798,upstairs
2.83190971,upstairs
4.525759507,upstairs
5.112800878,upstairs
5.359524633,upstairs
5.579895198,upstairs
5.248450345,upstairs
5.137573702,upstairs
8.380055242,upstairs
14.24978603,upstairs
17.7467381,upstairs
14.71196902,upstairs
9.131229141,upstairs
8.936244066,upstairs
10.16575595,upstairs
11.38326661,upstairs
10.20472115,upstairs
9.974643055,upstairs
10.5736087,upstairs
10.45965852,upstairs
10.76470859,upstairs
10.63509263,upstairs
9.347344603,upstairs
8.61039097,upstairs
8.044935081,upstairs
7.872549844,upstairs
8.509337864,upstairs
7.915486443,upstairs
9.085979275,upstairs
9.787547522,upstairs
9.80244854,upstairs
10.40453574,upstairs
9.95593402,upstairs
9.578251266,upstairs
10.89411179,upstairs
12.06198862,upstairs
13.9107358,upstairs
16.08573757,upstairs
12.74450688,upstairs
14.78398474,upstairs
12.36386112,upstairs
12.45426887,upstairs
13.69941085,upstairs
14.21766089,upstairs
13.75019574,upstairs
13.33915479,upstairs
15.144106,upstairs
13.11062942,upstairs
15.66123248,upstairs
15.61823009,upstairs
10.8476118,upstairs
11.27768669,upstairs
10.92951303,upstairs
7.728893492,upstairs
6.410282585,upstairs
5.669503869,upstairs
6.123145207,upstairs
5.952319966,upstairs
5.653488575,upstairs
5.962425389,upstairs
5.005835821,upstairs
4.845458681,upstairs
5.013259149,upstairs
5.069618939,upstairs
5.36180034,upstairs
5.578256448,upstairs
6.409604681,upstairs
9.231545061,upstairs
19.11766135,upstairs
23.64240055,upstairs
23.19022608,upstairs
19.72666631,upstairs
13.74179688,upstairs
12.13876301,upstairs
6.150212827,upstairs
3.048839051,upstairs
12.90804007,upstairs
11.4021086,upstairs
10.18619738,upstairs
10.17986653,upstairs
10.43006823,upstairs
10.96199067,upstairs
11.86925984,upstairs
12.22407133,upstairs
12.23290902,upstairs
12.04361729,upstairs
9.902576489,upstairs
8.674824233,upstairs
10.9744341,upstairs
10.1158642,upstairs
8.741040237,upstairs
8.834593314,upstairs
9.085663877,upstairs
9.406485091,upstairs
9.534154672,upstairs
9.632761942,upstairs
9.974734887,upstairs
10.98990511,upstairs
12.89302113,upstairs
13.40081954,upstairs
11.54138207,upstairs
15.77329569,upstairs
18.98340153,upstairs
16.62097987,upstairs
15.08096759,upstairs
13.8571473,upstairs
13.42423878,upstairs
13.30256254,upstairs
15.62490232,upstairs
17.52274655,upstairs
20.83526212,upstairs
15.29423484,upstairs
13.5066826,upstairs
11.72585917,upstairs
11.45670555,upstairs
11.95929622,upstairs
11.89711197,upstairs
10.18418596,upstairs
7.914812477,upstairs
7.893992271,upstairs
8.202033198,upstairs
5.028996343,upstairs
4.408261041,upstairs
5.070123751,upstairs
5.708483351,upstairs
5.989138157,upstairs
5.314782447,upstairs
10.23215093,upstairs
20.66554071,upstairs
19.19454862,upstairs
14.97358775,upstairs
10.23479472,upstairs
10.66721416,upstairs
11.36469986,upstairs
14.44158482,upstairs
13.18376186,upstairs
12.61390525,upstairs
11.84586358,upstairs
11.10976279,upstairs
10.74851742,upstairs
10.24325368,upstairs
8.982583523,upstairs
8.982583523,upstairs
8.043661565,upstairs
7.253947441,upstairs
8.552178171,upstairs
8.006479749,upstairs
9.71959869,upstairs
8.94180043,upstairs
8.774548912,upstairs
9.786940071,upstairs
11.32011234,upstairs
12.20091746,upstairs
13.85716182,upstairs
16.03329755,upstairs
13.95439642,upstairs
16.67900215,upstairs
14.53855787,upstairs
13.93713552,upstairs
14.31931809,upstairs
14.95686139,upstairs
14.08361831,upstairs
14.39695146,upstairs
18.07596707,upstairs
15.44850348,upstairs
14.57462449,upstairs
11.85580555,upstairs
8.992971303,upstairs
7.87064876,upstairs
7.686984484,upstairs
5.646329018,upstairs
2.391703428,upstairs
2.009329486,upstairs
3.768969201,upstairs
4.429476016,upstairs
4.607538224,upstairs
4.904686609,upstairs
5.105871903,upstairs
8.956578357,upstairs
22.26484662,upstairs
18.56035519,upstairs
10.16579585,upstairs
12.57868075,upstairs
9.80559965,upstairs
11.44783767,upstairs
12.85240234,upstairs
11.45652738,upstairs
11.32288859,upstairs
11.38582877,upstairs
11.39792912,upstairs
10.04026051,upstairs
9.308666046,upstairs
7.209607079,upstairs
7.085116827,upstairs
8.542796107,upstairs
10.41469886,upstairs
9.597773652,upstairs
9.014659388,upstairs
10.58495282,upstairs
9.977578885,upstairs
9.400017206,upstairs
9.694052867,upstairs
10.37749727,upstairs
11.54782409,upstairs
15.1040657,upstairs
15.04268894,upstairs
17.15527586,upstairs
14.57736691,upstairs
14.87746856,upstairs
14.65442971,upstairs
14.40832203,upstairs
16.06708398,upstairs
16.24082362,upstairs
16.94813151,upstairs
16.60898667,upstairs
13.44056073,upstairs
10.98428462,upstairs
10.79008605,upstairs
11.02320675,upstairs
6.946241296,upstairs
4.158672697,upstairs
3.613614253,upstairs
4.03136608,upstairs
4.718609276,upstairs
4.979042247,upstairs
4.717639591,upstairs
4.654320535,upstairs
5.839149981,upstairs
14.37415828,upstairs
12.7911387,upstairs
12.32845108,upstairs
14.50802234,upstairs
11.38950935,upstairs
10.48799595,upstairs
9.743519233,upstairs
10.19547214,upstairs
10.51610389,upstairs
13.13432763,upstairs
14.02255584,upstairs
12.5561673,upstairs
9.68232723,upstairs
8.972554957,upstairs
7.306682901,upstairs
6.893610256,upstairs
6.893610256,upstairs
8.925936661,upstairs
7.467193392,upstairs
7.612985042,upstairs
8.163121496,upstairs
9.550082154,upstairs
10.8964899,upstairs
11.3591847,upstairs
11.68578543,upstairs
12.220573,upstairs
14.44592403,upstairs
14.36805038,upstairs
14.08536779,upstairs
15.37860844,upstairs
13.64935329,upstairs
14.0062449,upstairs
14.42973429,upstairs
14.83873981,upstairs
16.41965797,upstairs
16.41026423,upstairs
15.29774776,upstairs
17.53689723,upstairs
11.56308423,upstairs
10.53854962,upstairs
10.69582746,upstairs
7.930654978,upstairs
6.562274792,upstairs
3.960543906,upstairs
2.440192851,upstairs
3.917818596,upstairs
5.176753137,upstairs
4.318544333,upstairs
4.194623755,upstairs
5.454428709,upstairs
7.379251413,upstairs
16.69073598,upstairs
16.66314994,upstairs
13.40320733,upstairs
13.55213577,upstairs
11.62022114,upstairs
10.82726517,upstairs
10.39402148,upstairs
10.3931947,upstairs
10.02361429,upstairs
11.93954618,upstairs
12.77704449,upstairs
12.48865274,upstairs
10.62635529,upstairs
9.654818502,upstairs
8.338984036,upstairs
7.643076638,upstairs
7.491379394,upstairs
7.291267188,upstairs
6.230162443,upstairs
8.308598222,upstairs
9.536742552,upstairs
10.11605784,upstairs
11.12783678,upstairs
10.91627114,upstairs
10.89708751,upstairs
11.55483859,upstairs
13.0772646,upstairs
15.59863676,upstairs
15.12496447,upstairs
16.60693297,upstairs
14.62226105,upstairs
15.1119906,upstairs
15.77364918,upstairs
15.16672657,upstairs
14.39741025,upstairs
15.42603262,upstairs
14.97986907,upstairs
14.78284055,upstairs
12.20373801,upstairs
7.918976704,upstairs
7.521721732,upstairs
6.782182989,upstairs
5.455611411,upstairs
4.148492118,upstairs
3.33330055,upstairs
4.613007467,upstairs
4.666553567,upstairs
5.609055562,upstairs
5.461422666,upstairs
5.648519195,upstairs
8.492816621,upstairs
10.25385755,upstairs
18.37316247,upstairs
19.01465252,upstairs
16.068716,upstairs
12.84008711,upstairs
9.10452396,upstairs
10.21177731,upstairs
10.78218546,upstairs
11.35047415,upstairs
12.23537953,upstairs
11.9402832,upstairs
11.14262772,upstairs
10.35188986,upstairs
7.699452492,upstairs
6.863249206,upstairs
6.891128496,upstairs
7.225845177,upstairs
9.94225408,upstairs
9.439914813,upstairs
7.840609538,upstairs
9.060420368,upstairs
9.741999007,upstairs
10.21584417,upstairs
10.56315283,upstairs
11.34325953,upstairs
11.77844493,upstairs
12.4910878,upstairs
14.19298611,upstairs
15.17138566,upstairs
16.03454929,upstairs
15.227159,upstairs
14.18705635,upstairs
15.23778451,upstairs
15.38277542,upstairs
14.44830964,upstairs
16.11948997,upstairs
16.80523581,upstairs
15.01377782,upstairs
13.1544666,upstairs
10.47461665,upstairs
8.926078598,upstairs
7.878729761,upstairs
6.304769718,upstairs
5.765235605,upstairs
5.489297628,upstairs
3.384221522,upstairs
4.649912912,upstairs
5.388955748,upstairs
6.144525738,upstairs
5.626837083,upstairs
5.436605961,upstairs
6.075746671,upstairs
6.295866125,upstairs
7.213048547,upstairs
16.99418225,upstairs
18.9661849,upstairs
18.15394587,upstairs
9.152069434,upstairs
8.091523611,upstairs
8.630925548,upstairs
12.54324154,upstairs
11.91545387,upstairs
11.1399898,upstairs
11.1399898,upstairs
8.768826414,upstairs
9.677937584,upstairs
9.75703873,upstairs
9.230670137,upstairs
9.676558476,upstairs
9.090060935,upstairs
8.480589825,upstairs
8.659819421,upstairs
8.77620598,upstairs
7.836447849,upstairs
8.01648885,upstairs
10.55082334,upstairs
11.04512362,upstairs
10.09214746,upstairs
9.969039317,upstairs
10.35312853,upstairs
10.51705078,upstairs
11.89560566,upstairs
13.71813584,upstairs
15.71620521,upstairs
13.48309049,upstairs
14.74215295,upstairs
14.11193185,upstairs
13.46360965,upstairs
13.12526938,upstairs
13.11566853,upstairs
12.95604208,upstairs
13.11258286,upstairs
12.82945978,upstairs
12.96778917,upstairs
16.32978676,upstairs
17.13379556,upstairs
9.857559279,upstairs
9.984688413,upstairs
11.07743072,upstairs
9.609686709,upstairs
8.075721263,upstairs
7.760581141,upstairs
7.536229893,upstairs
6.349289688,upstairs
5.429472909,upstairs
4.914072502,upstairs
4.628905054,upstairs
4.371244512,upstairs
4.494537092,upstairs
4.421321957,upstairs
4.63929888,upstairs
6.330703491,upstairs
8.116264586,upstairs
13.66145625,upstairs
25.41273397,upstairs
25.15731378,upstairs
20.79327913,upstairs
12.31193716,upstairs
8.684774564,upstairs
5.762385708,upstairs
11.95505368,upstairs
13.11856713,upstairs
12.06831207,upstairs
10.37947364,upstairs
12.31980287,upstairs
13.32317744,upstairs
13.39602568,upstairs
11.87522519,upstairs
9.897783972,upstairs
9.475088306,upstairs
9.250175899,upstairs
9.152808666,upstairs
9.673881247,upstairs
9.304319642,upstairs
9.768252151,upstairs
9.74211843,upstairs
9.700845294,upstairs
8.973655761,upstairs
9.06565403,upstairs
9.541987029,upstairs
10.67829394,upstairs
11.03224383,upstairs
11.01528298,upstairs
12.26297708,upstairs
10.95093643,upstairs
11.61626691,upstairs
17.88502568,upstairs
19.1182909,upstairs
15.60814452,upstairs
12.87962026,upstairs
11.85191974,upstairs
11.98178953,upstairs
12.48503486,upstairs
15.17015873,upstairs
17.76475529,upstairs
19.29647655,upstairs
17.65890427,upstairs
14.41287908,upstairs
10.74974797,upstairs
11.99643975,upstairs
12.27487617,upstairs
9.957926942,upstairs
8.137450937,upstairs
7.439245987,upstairs
7.497500781,upstairs
6.155191306,upstairs
4.981271454,upstairs
4.97170752,upstairs
5.176617796,upstairs
5.337187537,upstairs
5.371592348,upstairs
7.242910745,upstairs
13.65374052,upstairs
17.49009379,upstairs
10.78528949,upstairs
14.74018456,upstairs
11.85829512,upstairs
13.12328187,upstairs
13.54617508,upstairs
12.27559412,upstairs
11.68652491,upstairs
11.9955516,upstairs
11.32326678,upstairs
11.70834887,upstairs
11.68330165,upstairs
10.95435874,upstairs
8.025219766,upstairs
8.076869309,upstairs
7.85254954,upstairs
7.394485766,upstairs
8.188055282,upstairs
8.055940998,upstairs
8.93912631,upstairs
9.085123432,upstairs
8.585645185,upstairs
9.679990203,upstairs
10.75211754,upstairs
11.34527325,upstairs
11.88202161,upstairs
14.48918213,upstairs
15.24206191,upstairs
16.06085723,upstairs
16.65399963,upstairs
15.28999342,upstairs
14.03631055,upstairs
15.75154398,upstairs
16.04261468,upstairs
15.01150472,upstairs
13.62548261,upstairs
14.37904912,upstairs
16.18393387,upstairs
13.69099815,upstairs
11.50936348,upstairs
8.717222492,upstairs
7.831389167,upstairs
6.725568463,upstairs
5.694858552,upstairs
1.595404295,upstairs
3.252200772,upstairs
4.448344256,upstairs
5.131601218,upstairs
5.159779006,upstairs
5.018478846,upstairs
5.772928706,upstairs
9.337318425,upstairs
20.06440544,upstairs
20.79579691,upstairs
15.51747528,upstairs
10.98965917,upstairs
9.369683567,upstairs
10.61613253,upstairs
12.28043156,upstairs
12.63114841,upstairs
10.72535931,upstairs
10.46834165,upstairs
9.928068836,upstairs
9.662027873,upstairs
9.800831395,upstairs
9.365654823,upstairs
10.10101107,upstairs
9.224964118,upstairs
6.548422481,upstairs
6.066966584,upstairs
7.927331636,upstairs
8.356218858,upstairs
9.288089518,upstairs
11.29339486,upstairs
10.8879196,upstairs
10.33541741,upstairs
10.77746415,upstairs
11.50715582,upstairs
11.86288406,upstairs
12.80407779,upstairs
14.30333654,upstairs
15.73084763,upstairs
16.08982412,upstairs
14.2376988,upstairs
14.36536634,upstairs
15.33715221,upstairs
14.84770657,upstairs
14.76794464,upstairs
17.3849523,upstairs
16.59931343,upstairs
16.76646465,upstairs
10.33556261,upstairs
9.382836728,upstairs
6.497148082,upstairs
6.455299258,upstairs
4.610225028,upstairs
3.85556327,upstairs
3.179896109,upstairs
3.713863336,upstairs
4.194949223,upstairs
4.527688388,upstairs
5.578495724,upstairs
5.998676986,upstairs
8.044020425,upstairs
9.994527798,upstairs
14.43944339,upstairs
17.36879805,upstairs
15.2738359,upstairs
10.58639026,upstairs
9.338430518,upstairs
9.75335843,upstairs
11.61767826,upstairs
11.82510275,upstairs
12.06782717,upstairs
11.90940019,upstairs
11.77848743,upstairs
11.04948123,upstairs
8.893118401,upstairs
8.101874791,upstairs
8.063381893,upstairs
5.076840863,upstairs
5.16848204,upstairs
8.583165477,upstairs
8.71905329,upstairs
8.655359549,upstairs
10.35237553,upstairs
11.04377186,upstairs
11.22394933,upstairs
11.53306779,upstairs
11.79994983,upstairs
12.12262016,upstairs
13.50767405,upstairs
13.93764784,upstairs
14.54910023,upstairs
15.05002974,upstairs
13.28063347,upstairs
13.99749891,upstairs
14.93664098,upstairs
14.22090607,upstairs
14.95442503,upstairs
16.65266222,upstairs
15.63233027,upstairs
17.53047287,upstairs
13.7751797,upstairs
10.72060159,upstairs
10.76407328,upstairs
7.459398363,upstairs
6.481535419,upstairs
2.091660238,upstairs
1.672300313,upstairs
3.847931752,upstairs
4.2367508,upstairs
4.577476612,upstairs
5.375338853,upstairs
5.206492489,upstairs
6.013908916,upstairs
7.842568581,upstairs
10.9123339,upstairs
18.97158023,upstairs
19.51907609,upstairs
16.62610316,upstairs
8.63094873,upstairs
9.299378438,upstairs
11.48550789,upstairs
11.57208571,upstairs
12.47242035,upstairs
12.51373761,upstairs
12.11510115,upstairs
11.05829612,upstairs
9.872946585,upstairs
9.314885818,upstairs
6.714942511,upstairs
5.635212995,upstairs
6.213469065,upstairs
6.69752343,upstairs
6.421614872,upstairs
8.768798767,upstairs
9.790223939,upstairs
11.74527387,upstairs
12.31863837,upstairs
11.71656659,upstairs
11.56549297,upstairs
11.52269709,upstairs
12.80657548,upstairs
15.01688893,upstairs
15.52963905,upstairs
16.14456269,upstairs
13.42480477,upstairs
14.43835145,upstairs
15.2155208,upstairs
15.71889862,upstairs
13.59393547,upstairs
17.35052733,upstairs
17.16141568,upstairs
16.9159451,upstairs
12.17066048,upstairs
10.21839289,upstairs
9.427901809,upstairs
6.614590616,upstairs
6.653401359,upstairs
5.674486484,upstairs
2.276558745,upstairs
5.076560504,upstairs
4.970576882,upstairs
4.910892273,upstairs
5.027495454,upstairs
5.230518732,upstairs
5.105347654,upstairs
7.165550107,upstairs
15.69282956,upstairs
16.16182403,upstairs
15.41052811,upstairs
13.47978714,upstairs
10.87173197,upstairs
11.51163978,upstairs
11.73439376,upstairs
11.15233398,upstairs
10.74917785,upstairs
11.14218549,upstairs
11.1445205,upstairs
9.780987604,upstairs
9.484905976,upstairs
8.48624489,upstairs
9.055457394,upstairs
8.648141954,upstairs
8.404540657,upstairs
7.757379107,upstairs
7.114087405,upstairs
7.428354494,upstairs
8.908715775,upstairs
10.20949852,upstairs
11.45126739,upstairs
10.74889389,upstairs
10.89206383,upstairs
11.63071134,upstairs
12.62657149,upstairs
15.24851399,upstairs
15.87737872,upstairs
16.99163355,upstairs
14.09611973,upstairs
13.9268557,upstairs
13.9268557,upstairs
14.17492794,upstairs
14.17492794,upstairs
15.42179706,upstairs
16.29096377,upstairs
15.44965312,upstairs
11.18305899,upstairs
9.712780622,upstairs
9.035430622,upstairs
6.851996617,upstairs
6.262720142,upstairs
5.891593713,upstairs
4.268450267,upstairs
4.236526695,upstairs
5.126159383,upstairs
5.466929242,upstairs
5.312921807,upstairs
4.655130498,upstairs
4.762299114,upstairs
6.858321348,upstairs
10.74491244,upstairs
16.07125987,upstairs
19.66060923,upstairs
14.31194245,upstairs
7.793636174,upstairs
8.655528458,upstairs
10.16942345,upstairs
11.83844573,upstairs
11.21514958,upstairs
11.27116955,upstairs
11.10509125,upstairs
10.45282763,upstairs
9.714485249,upstairs
9.711765545,upstairs
8.595253571,upstairs
8.310357837,upstairs
8.253224443,upstairs
8.571992463,upstairs
8.70622778,upstairs
7.857580333,upstairs
9.154344069,upstairs
10.00262912,upstairs
10.17335605,upstairs
10.54051941,upstairs
10.44324688,upstairs
10.58051125,upstairs
11.5087933,upstairs
12.26402511,upstairs
14.23674582,upstairs
15.64530877,upstairs
14.50332836,upstairs
13.87763134,upstairs
11.70426597,upstairs
12.0356164,upstairs
13.90607741,upstairs
14.38350737,upstairs
14.54565778,upstairs
14.1876017,upstairs
13.95425827,upstairs
14.76362313,upstairs
17.45335439,upstairs
13.32420537,upstairs
8.882725161,upstairs
11.23971539,upstairs
10.25839066,upstairs
7.831242173,upstairs
6.118459516,upstairs
6.472873102,upstairs
7.239436195,upstairs
6.868046061,upstairs
5.133516992,upstairs
5.001597415,upstairs
4.718295954,upstairs
4.62990927,upstairs
4.710551209,upstairs
4.883717071,upstairs
5.434873413,upstairs
6.758591561,upstairs
9.918336426,upstairs
21.67222283,upstairs
24.93250789,upstairs
21.45425131,upstairs
17.82806579,upstairs
7.816352048,upstairs
7.55460775,upstairs
12.79199496,upstairs
15.31218957,upstairs
12.4412186,upstairs
10.56976408,upstairs
12.15785505,upstairs
11.96701806,upstairs
13.20216774,upstairs
13.28007088,upstairs
12.31462549,upstairs
9.707251529,upstairs
9.678956603,upstairs
9.715884373,upstairs
11.18312664,upstairs
8.836527063,upstairs
9.521626346,upstairs
9.610400784,upstairs
9.929489674,upstairs
9.619993785,upstairs
9.406636009,upstairs
9.227976115,upstairs
9.431143257,upstairs
9.871020024,upstairs
11.46785814,upstairs
12.39649865,upstairs
10.95019216,upstairs
10.87679643,upstairs
12.65723556,upstairs
16.29310567,upstairs
18.27450193,upstairs
17.20491825,upstairs
12.27559796,upstairs
11.2494162,upstairs
11.21268893,upstairs
12.91882581,upstairs
12.88070523,upstairs
16.31299468,upstairs
16.02891706,upstairs
18.47025287,upstairs
15.68872941,upstairs
14.65161772,upstairs
11.99146339,upstairs
11.03571474,upstairs
10.67547376,upstairs
10.36027598,upstairs
9.500493252,upstairs
8.457833174,upstairs
8.546452485,upstairs
7.471385396,upstairs
5.405479269,upstairs
4.808110816,upstairs
4.980842214,upstairs
6.438411495,upstairs
7.08663589,upstairs
7.115294286,upstairs
6.87464979,upstairs
7.468136604,upstairs
11.90112434,upstairs
14.29503471,upstairs
15.61116854,upstairs
16.30011824,upstairs
12.34597574,upstairs
9.869205066,upstairs
10.93634702,upstairs
14.49083311,upstairs
14.68077316,upstairs
10.89965504,upstairs
10.32276983,upstairs
10.43611713,upstairs
10.35989582,upstairs
10.38026782,upstairs
9.948822222,upstairs
10.47988894,upstairs
9.957260552,upstairs
7.954788259,upstairs
6.953177498,upstairs
7.673700201,upstairs
10.75900438,upstairs
9.754450778,upstairs
9.31038904,upstairs
11.10146823,upstairs
12.29833574,upstairs
12.60973529,upstairs
11.70883777,upstairs
15.82482191,upstairs
15.62089108,upstairs
15.10773037,upstairs
13.59276107,upstairs
13.48722841,upstairs
14.47928094,upstairs
15.1483585,upstairs
15.23605196,upstairs
14.02702345,upstairs
16.34838025,upstairs
17.24406508,upstairs
15.89209237,upstairs
9.371273812,upstairs
8.339219457,upstairs
7.524954938,upstairs
4.64123501,upstairs
4.909767103,upstairs
1.925193147,upstairs
2.367835096,upstairs
3.905100764,upstairs
4.647900486,upstairs
5.187617443,upstairs
5.85911316,upstairs
6.405213674,upstairs
7.413458255,upstairs
13.34921391,upstairs
19.24182612,upstairs
20.10808149,upstairs
9.95797952,upstairs
10.44837244,upstairs
8.889343909,upstairs
13.14949896,upstairs
14.51518281,upstairs
14.34469179,upstairs
11.29513568,upstairs
10.79674048,upstairs
10.89164444,upstairs
9.835206583,upstairs
8.414002678,upstairs
6.703468547,upstairs
7.535768355,upstairs
7.813681297,upstairs
8.706008949,upstairs
9.734800087,upstairs
8.11573291,upstairs
8.965309303,upstairs
10.00193595,upstairs
11.1239304,upstairs
10.99350804,upstairs
9.270349943,upstairs
9.327045408,upstairs
10.80357453,upstairs
13.50299544,upstairs
14.07472277,upstairs
15.68789092,upstairs
15.62710803,upstairs
14.66987736,upstairs
14.87710719,upstairs
15.08531521,upstairs
15.10412477,upstairs
16.36277921,upstairs
18.87236699,upstairs
17.38637984,upstairs
15.44000753,upstairs
14.45048728,upstairs
9.683853618,upstairs
10.14960636,upstairs
8.104240802,upstairs
3.404427754,upstairs
1.947753355,upstairs
3.055428486,upstairs
3.456548995,upstairs
3.934915681,upstairs
3.811662795,upstairs
4.402766777,upstairs
7.330619884,upstairs
10.1571182,upstairs
14.2644978,upstairs
13.32086429,upstairs
13.28356655,upstairs
11.74709102,upstairs
11.36909203,upstairs
11.47889768,upstairs
10.76451742,upstairs
9.981718008,upstairs
10.45414482,upstairs
12.33712769,upstairs
12.29714336,upstairs
10.18912161,upstairs
9.807658894,upstairs
7.678497216,upstairs
6.347961785,upstairs
6.763181625,upstairs
7.374127312,upstairs
6.744232993,upstairs
8.020205311,upstairs
8.946970965,upstairs
10.63749982,upstairs
11.42983802,upstairs
11.02931803,upstairs
10.84852209,upstairs
11.24840399,upstairs
14.1855422,upstairs
16.1220846,upstairs
13.98986299,upstairs
15.97332099,upstairs
13.57158497,upstairs
13.96758236,upstairs
14.25847789,upstairs
14.63681029,upstairs
13.88817456,upstairs
15.00523178,upstairs
14.66086622,upstairs
14.72616525,upstairs
14.87174398,upstairs
9.419173177,upstairs
8.256761125,upstairs
8.459560314,upstairs
6.403962574,upstairs
5.995893159,upstairs
5.230108622,upstairs
5.654319978,upstairs
5.79314073,upstairs
5.678105431,upstairs
5.257740995,upstairs
5.023029195,upstairs
4.954020987,upstairs
5.593130276,upstairs
9.280707953,upstairs
20.43096638,upstairs
17.84618185,upstairs
14.0731879,upstairs
9.879403724,upstairs
9.723207455,upstairs
11.66480354,upstairs
12.34247947,upstairs
11.39905292,upstairs
10.54016051,upstairs
10.55178651,upstairs
10.58007053,upstairs
10.54821973,upstairs
9.527287126,upstairs
8.510261228,upstairs
7.083886116,upstairs
6.710935562,upstairs
6.952267529,upstairs
8.256752251,upstairs
7.883748375,upstairs
8.560401053,upstairs
9.893273219,upstairs
10.48409844,upstairs
10.11706487,upstairs
10.7091196,upstairs
10.90629712,upstairs
11.49055313,upstairs
11.81974149,upstairs
12.26449187,upstairs
14.99998592,upstairs
14.84397858,upstairs
16.25920278,upstairs
13.96703876,upstairs
14.55413661,upstairs
15.10845234,upstairs
14.73527589,upstairs
14.60015344,upstairs
16.3295567,upstairs
16.7483733,upstairs
15.21631441,upstairs
11.82179206,upstairs
9.999496797,upstairs
9.126936203,upstairs
7.121569286,upstairs
6.939865427,upstairs
5.464988764,upstairs
3.103418736,upstairs
4.123013191,upstairs
4.046019905,upstairs
4.833890302,upstairs
5.239673911,upstairs
5.282576486,upstairs
5.006297009,upstairs
5.426944615,upstairs
14.25240844,upstairs
19.10251831,upstairs
18.27554385,upstairs
12.00282272,upstairs
8.800279007,upstairs
9.120826992,upstairs
11.37260141,upstairs
11.85729984,upstairs
12.0311348,upstairs
11.9334534,upstairs
11.07650097,upstairs
10.06239144,upstairs
10.16857247,upstairs
9.019362526,upstairs
7.91677091,upstairs
7.088037028,upstairs
6.651074289,upstairs
7.702802774,upstairs
8.23387782,upstairs
7.612313403,upstairs
8.480934952,upstairs
9.721739433,upstairs
10.31000292,upstairs
10.04707276,upstairs
11.1617459,upstairs
12.09430445,upstairs
12.28581045,upstairs
14.08523969,upstairs
15.38934119,upstairs
14.87911613,upstairs
15.5656561,upstairs
13.25745288,upstairs
13.59113294,upstairs
13.16415223,upstairs
13.50049835,upstairs
14.18497333,upstairs
13.63370689,upstairs
15.38035268,upstairs
14.92623736,upstairs
13.71314023,upstairs
12.39873987,upstairs
10.26312391,upstairs
9.023330044,upstairs
