Axyz,Act
9.866417219,standing
9.786931177,standing
9.753817989,standing
9.873921986,standing
9.904779799,standing
9.97132563,standing
9.918582653,standing
10.05104454,standing
10.04327686,standing
10.05973187,standing
9.998073401,standing
10.02531493,standing
9.872084453,standing
9.764493684,standing
9.793413696,standing
9.71384935,standing
9.794139673,standing
9.724886107,standing
9.851680395,standing
9.857226619,standing
9.968982577,standing
9.981077564,standing
9.927184285,standing
9.977797237,standing
9.937898686,standing
9.917555627,standing
9.825407485,standing
9.883429207,standing
9.875654529,standing
9.933114328,standing
9.898537696,standing
9.868056507,standing
9.84023559,standing
9.851291805,standing
9.939744265,standing
9.886943886,standing
9.888902233,standing
9.966155703,standing
9.954526933,standing
9.921276563,standing
9.868057117,standing
9.823966589,standing
9.881605751,standing
9.831353296,standing
9.917624154,standing
9.861226502,standing
9.800471614,standing
9.936800174,standing
10.02738888,standing
9.975179338,standing
10.10223604,standing
9.995954914,standing
9.903748686,standing
9.836711656,standing
9.795808631,standing
9.776173251,standing
9.703103349,standing
9.730654638,standing
9.799756488,standing
9.813834061,standing
9.806418238,standing
9.868056507,standing
9.91210429,standing
9.879163151,standing
9.975493399,standing
9.903468628,standing
9.94693032,standing
9.950619523,standing
9.926992713,standing
10.04981145,standing
9.927465704,standing
9.873898248,standing
9.878768983,standing
9.921445183,standing
9.847107568,standing
9.772449413,standing
9.823618677,standing
9.930027588,standing
9.991996748,standing
9.945414661,standing
9.91879276,standing
9.781877662,standing
9.839680087,standing
9.846529604,standing
9.81922341,standing
9.834620217,standing
9.876903614,standing
9.782606318,standing
9.857186218,standing
9.950415985,standing
9.944354684,standing
9.975425653,standing
9.935302271,standing
9.897802,standing
9.88415487,standing
9.906506669,standing
9.928269731,standing
9.908400307,standing
9.85840001,standing
9.897701091,standing
9.890304281,standing
9.941949708,standing
9.855440616,standing
9.839049762,standing
9.893342976,standing
9.867008804,standing
9.833658549,standing
9.921557311,standing
9.933921927,standing
9.992938587,standing
10.01967666,standing
9.902205481,standing
9.883377021,standing
9.816646441,standing
9.81899658,standing
9.819350007,standing
9.888968742,standing
9.950942026,standing
9.888902233,standing
9.789132939,standing
9.775696479,standing
9.814884181,standing
9.892826721,standing
9.956191809,standing
9.940955703,standing
9.827075818,standing
9.800512304,standing
9.839499268,standing
9.860730057,standing
9.878171321,standing
9.974568799,standing
9.961135097,standing
9.948875708,standing
9.811048526,standing
9.847439572,standing
9.84068637,standing
9.867419769,standing
9.910239658,standing
9.903959617,standing
9.875810745,standing
9.837004746,standing
9.904876756,standing
9.755560384,standing
9.823878302,standing
9.810498981,standing
9.801464164,standing
9.855642039,standing
9.840341875,standing
9.886454698,standing
9.869849943,standing
9.920160709,standing
9.893787733,standing
9.945099716,standing
9.989044634,standing
10.01647362,standing
9.867887416,standing
9.946600759,standing
9.922772563,standing
9.890149645,standing
9.861577215,standing
9.917882073,standing
9.960651754,standing
9.933948897,standing
9.982328684,standing
9.818074706,standing
9.872367125,standing
9.842980775,standing
9.864957296,standing
9.906947753,standing
9.922102065,standing
9.92308385,standing
9.920336213,standing
9.868673014,standing
9.888348278,standing
9.865802492,standing
9.90768302,standing
9.895428885,standing
9.838829826,standing
9.980170867,standing
9.851634232,standing
9.846529604,standing
9.943018405,standing
9.870997519,standing
9.923716798,standing
9.905223861,standing
9.882086096,standing
9.837941916,standing
9.889954448,standing
9.87858593,standing
9.882823213,standing
9.89275181,standing
9.851355404,standing
9.885225586,standing
9.929347005,standing
9.90846248,standing
9.922102065,standing
9.914525299,standing
9.897278476,standing
9.901778283,standing
9.931856556,standing
9.910754716,standing
9.929828404,standing
9.907136468,standing
9.868782694,standing
9.918658494,standing
9.88835029,standing
9.919052132,standing
9.79500174,standing
9.880762569,standing
9.925589245,standing
9.860384191,standing
9.837034361,standing
9.879410066,standing
9.908928165,standing
9.957404993,standing
9.95613408,standing
9.903959617,standing
9.817978611,standing
9.883321249,standing
9.883321249,standing
9.961135097,standing
9.961651872,standing
9.89177817,standing
9.910079366,standing
9.853727797,standing
9.851462176,standing
9.850224148,standing
9.837452257,standing
9.833994609,standing
9.836190975,standing
9.901095896,standing
9.812765993,standing
9.879359388,standing
9.836699348,standing
9.906065743,standing
9.962871556,standing
9.89978977,standing
9.886454698,standing
9.832308638,standing
9.881712665,standing
9.869542386,standing
9.878171321,standing
9.85411351,standing
9.952882467,standing
9.943209122,standing
9.898560676,standing
9.903696,standing
9.927523942,standing
9.825597518,standing
9.816646441,standing
9.809136886,standing
9.849555435,standing
9.790757166,standing
9.826927893,standing
9.835540041,standing
9.79664714,standing
9.685521554,standing
9.482610404,standing
9.453432036,standing
9.464837008,standing
9.596516124,standing
9.804250379,standing
10.03335776,standing
10.41893166,standing
10.51018003,standing
10.48916069,standing
10.38644403,standing
10.25415023,standing
10.01151079,standing
9.814128528,standing
9.741472704,standing
9.797640772,standing
9.768267349,standing
9.737832116,standing
9.696033764,standing
9.791153888,standing
10.05484749,standing
10.09960105,standing
9.999374441,standing
9.91596912,standing
9.882689242,standing
9.868970635,standing
9.933906929,standing
9.888171271,standing
9.871857457,standing
10.0107955,standing
9.819088878,standing
9.851987085,standing
9.805309011,standing
9.885797018,standing
9.899437617,standing
9.8446773,standing
9.877173075,standing
9.891798024,standing
10.02781535,standing
9.891798024,standing
9.813608299,standing
9.842630216,standing
9.837778136,standing
9.894152985,standing
9.917179987,standing
9.909133654,standing
9.937097138,standing
9.97924487,standing
9.917770685,standing
9.82955978,standing
9.92518943,standing
10.01929004,standing
9.933832454,standing
9.890549719,standing
9.92467671,standing
9.84655995,standing
9.834051241,standing
9.79331092,standing
9.777899031,standing
9.827064743,standing
9.865050655,standing
9.93169084,standing
9.882722869,standing
9.814531187,standing
9.799341603,standing
9.752264467,standing
9.844909571,standing
9.832436385,standing
9.893979438,standing
9.888386268,standing
9.818824189,standing
9.789864299,standing
9.775540211,standing
9.752560625,standing
9.839586281,standing
9.867484077,standing
9.827064743,standing
9.868970635,standing
9.821002783,standing
9.662549936,standing
9.746452506,standing
9.851138257,standing
9.975805924,standing
10.11692006,standing
10.11012167,standing
9.976111761,standing
9.939275147,standing
9.864876499,standing
9.863835763,standing
9.860714877,standing
9.767905017,standing
9.786381974,standing
9.802994522,standing
9.81747561,standing
9.796868399,standing
9.826619505,standing
9.834877833,standing
9.894454448,standing
9.881732804,standing
9.91120339,standing
9.909011336,standing
10.00237544,standing
10.0039199,standing
10.00429353,standing
9.919202253,standing
9.905361005,standing
9.981984506,standing
10.06207771,standing
10.1072809,standing
10.09598021,standing
10.12737902,standing
9.971328211,standing
9.902372858,standing
9.838168491,standing
9.933470099,standing
9.982067382,standing
9.89978977,standing
9.867476816,standing
9.647648791,standing
9.565683913,standing
9.594461049,standing
9.669335866,standing
9.72557408,standing
9.821925214,standing
9.954508747,standing
9.905223861,standing
9.792543879,standing
9.782382146,standing
9.778213912,standing
9.825629692,standing
9.921864423,standing
9.95814217,standing
10.03031829,standing
10.0032357,standing
10.05479768,standing
9.961876372,standing
9.885848157,standing
9.884789925,standing
9.778055137,standing
9.844725485,standing
9.881712665,standing
9.799686927,standing
9.815580302,standing
9.802956079,standing
9.905618239,standing
9.973708283,standing
9.945339559,standing
9.912599879,standing
9.868220282,standing
9.836821926,standing
9.811888024,standing
9.851646247,standing
9.962682995,standing
9.952913872,standing
9.951523794,standing
9.953519499,standing
9.881993133,standing
9.811939452,standing
9.865345787,standing
9.875892498,standing
9.878669054,standing
9.822087358,standing
9.874424072,standing
9.90693868,standing
9.897659563,standing
9.858743017,standing
9.836699348,standing
9.854503206,standing
9.899304971,standing
9.8773934,standing
9.863047832,standing
9.817534391,standing
9.934096972,standing
9.794382891,standing
9.717650643,standing
9.924743818,standing
9.930900586,standing
9.919474631,standing
9.905036181,standing
9.874424072,standing
9.89762553,standing
9.869922983,standing
9.784829097,standing
9.791285161,standing
9.821536474,standing
9.848865489,standing
9.907487854,standing
9.927523942,standing
10.10511778,standing
10.03881028,standing
10.0049148,standing
9.951203733,standing
9.892037396,standing
9.964324886,standing
9.907596732,standing
9.852827308,standing
9.78133291,standing
9.854750695,standing
9.883073618,standing
10.03592488,standing
9.941636779,standing
9.927523942,standing
9.880590883,standing
9.817831272,standing
9.797654326,standing
9.755292214,standing
9.693487907,standing
9.750861733,standing
9.911617499,standing
9.973707983,standing
10.05677257,standing
10.15280097,standing
10.04971223,standing
9.857349205,standing
9.851167915,standing
9.736721302,standing
9.835826797,standing
9.709895782,standing
9.7529963,standing
9.70087396,standing
9.778083941,standing
9.816633706,standing
9.78493366,standing
9.771678687,standing
9.773250252,standing
9.710386739,standing
9.722455785,standing
9.712982771,standing
9.683240605,standing
9.777852437,standing
9.853791862,standing
9.98721991,standing
9.959881149,standing
10.26245223,standing
10.23681154,standing
10.27435513,standing
10.11729476,standing
9.913107715,standing
9.984400083,standing
9.997544843,standing
10.01192668,standing
9.904725867,standing
9.792577817,standing
9.824831348,standing
9.953677162,standing
9.969977529,standing
