Axyz,Act
8.324626485,downstairs
8.63203781,downstairs
8.807115991,downstairs
8.8579161,downstairs
8.446974095,downstairs
7.949654113,downstairs
7.705840466,downstairs
7.693008299,downstairs
8.16865772,downstairs
8.485173437,downstairs
9.153990456,downstairs
9.204005172,downstairs
9.206758694,downstairs
9.276692866,downstairs
9.601346058,downstairs
9.553988493,downstairs
9.543501098,downstairs
9.780573703,downstairs
10.64369774,downstairs
12.90573126,downstairs
13.77502359,downstairs
13.95609578,downstairs
15.23841657,downstairs
17.38713403,downstairs
16.88315436,downstairs
13.49307834,downstairs
11.39421501,downstairs
10.25597676,downstairs
9.647784192,downstairs
9.271473417,downstairs
8.631834692,downstairs
7.759061248,downstairs
7.39712356,downstairs
6.943895188,downstairs
6.835659421,downstairs
6.681310979,downstairs
6.346714805,downstairs
6.082255234,downstairs
6.11451885,downstairs
6.373039016,downstairs
6.649635603,downstairs
7.735720025,downstairs
9.563379523,downstairs
10.16534205,downstairs
10.40471015,downstairs
10.88397237,downstairs
11.1405185,downstairs
11.46262016,downstairs
13.54703846,downstairs
13.94565439,downstairs
12.97484719,downstairs
11.92875762,downstairs
11.31449792,downstairs
10.28139619,downstairs
10.40629098,downstairs
10.65536597,downstairs
10.31455025,downstairs
9.922690453,downstairs
9.486667625,downstairs
9.132898474,downstairs
9.197509957,downstairs
9.181545223,downstairs
9.365318259,downstairs
9.881556034,downstairs
10.48450498,downstairs
11.30671397,downstairs
12.50199517,downstairs
12.74690768,downstairs
13.34181274,downstairs
14.23118019,downstairs
15.63377461,downstairs
16.01626877,downstairs
14.52679044,downstairs
13.41745166,downstairs
11.96658653,downstairs
11.31878872,downstairs
10.90918651,downstairs
9.91953915,downstairs
9.345575839,downstairs
8.812476425,downstairs
7.860288654,downstairs
7.636291727,downstairs
7.435829092,downstairs
7.189946834,downstairs
6.951143027,downstairs
6.724737349,downstairs
6.52019172,downstairs
6.326139954,downstairs
6.42510812,downstairs
6.909209353,downstairs
7.497298536,downstairs
8.697690227,downstairs
8.82752873,downstairs
10.32186481,downstairs
12.03636541,downstairs
12.91722051,downstairs
12.81178016,downstairs
11.69710478,downstairs
10.78050616,downstairs
10.85010075,downstairs
12.34380418,downstairs
13.9609239,downstairs
13.69831315,downstairs
10.29666421,downstairs
9.429862208,downstairs
9.7309631,downstairs
10.45408756,downstairs
11.0202906,downstairs
11.61411912,downstairs
11.92667125,downstairs
10.89634094,downstairs
9.841927135,downstairs
11.06759275,downstairs
12.78177458,downstairs
13.77600421,downstairs
16.01492496,downstairs
16.6818036,downstairs
16.68640267,downstairs
15.05945777,downstairs
13.16563846,downstairs
12.04286324,downstairs
11.5115792,downstairs
11.13440161,downstairs
11.13051848,downstairs
11.3950294,downstairs
11.20800991,downstairs
10.847342,downstairs
10.11327481,downstairs
8.961628903,downstairs
7.879775351,downstairs
7.385230696,downstairs
7.080327814,downstairs
6.736503115,downstairs
6.631063946,downstairs
6.707971811,downstairs
6.958681454,downstairs
6.922480445,downstairs
6.806451142,downstairs
7.575174496,downstairs
8.545792658,downstairs
11.53151637,downstairs
12.55995766,downstairs
13.23397802,downstairs
11.77214928,downstairs
11.04950198,downstairs
10.86568448,downstairs
11.96558636,downstairs
12.23984785,downstairs
11.77210851,downstairs
10.78078613,downstairs
9.963917971,downstairs
9.601958995,downstairs
9.737708349,downstairs
9.753473747,downstairs
9.834267477,downstairs
9.919082367,downstairs
10.8683995,downstairs
12.66821331,downstairs
14.03416571,downstairs
15.11682426,downstairs
17.94829067,downstairs
20.06608364,downstairs
20.63758799,downstairs
17.44353008,downstairs
13.19270378,downstairs
11.26931056,downstairs
10.73981825,downstairs
10.89545834,downstairs
11.04736875,downstairs
11.02112252,downstairs
10.1248176,downstairs
9.855914596,downstairs
9.619104917,downstairs
8.749197968,downstairs
8.382927884,downstairs
8.236080856,downstairs
7.603813865,downstairs
7.186062579,downstairs
7.070533175,downstairs
6.545165778,downstairs
6.605853629,downstairs
6.87823814,downstairs
7.513278365,downstairs
7.741615666,downstairs
7.861481378,downstairs
8.529343211,downstairs
9.585706874,downstairs
11.05205478,downstairs
12.15410238,downstairs
11.77563203,downstairs
11.01129994,downstairs
10.21819508,downstairs
10.92148699,downstairs
12.39631038,downstairs
12.69165007,downstairs
11.45982951,downstairs
11.02110682,downstairs
10.34129577,downstairs
10.08666915,downstairs
10.77427537,downstairs
11.61107977,downstairs
11.64065425,downstairs
10.85347445,downstairs
10.53972181,downstairs
11.45337792,downstairs
12.93451082,downstairs
13.35799319,downstairs
14.13748664,downstairs
15.13018654,downstairs
17.77864288,downstairs
19.59681648,downstairs
16.4492272,downstairs
14.70412733,downstairs
12.40116775,downstairs
10.82466392,downstairs
10.87457352,downstairs
10.87356696,downstairs
10.23320356,downstairs
9.939449724,downstairs
9.498288061,downstairs
8.554984991,downstairs
7.850537688,downstairs
6.818011169,downstairs
6.43735748,downstairs
6.170850584,downstairs
5.695974451,downstairs
5.416731947,downstairs
5.165387425,downstairs
5.091646919,downstairs
6.035738366,downstairs
6.594410855,downstairs
8.297935728,downstairs
8.630368717,downstairs
9.157739236,downstairs
11.40270122,downstairs
12.32532235,downstairs
12.73560644,downstairs
14.08303326,downstairs
14.34630388,downstairs
14.19092679,downstairs
14.84652306,downstairs
14.32844833,downstairs
13.42813361,downstairs
12.02262321,downstairs
10.57273641,downstairs
10.08429352,downstairs
9.826672744,downstairs
9.989478135,downstairs
10.30090356,downstairs
10.54683911,downstairs
10.97497831,downstairs
11.47644468,downstairs
11.85977088,downstairs
12.79676614,downstairs
13.69508917,downstairs
14.33560393,downstairs
15.86714259,downstairs
15.90907127,downstairs
15.97940403,downstairs
17.38559107,downstairs
17.54084045,downstairs
16.64775287,downstairs
13.33211308,downstairs
12.09040794,downstairs
11.22372401,downstairs
10.14844791,downstairs
10.13234091,downstairs
10.14588121,downstairs
9.207581486,downstairs
9.207581486,downstairs
7.646174952,downstairs
7.102558108,downstairs
6.520401278,downstairs
5.966216163,downstairs
5.738423156,downstairs
5.590444803,downstairs
5.718463412,downstairs
5.839963723,downstairs
6.117477326,downstairs
8.001299892,downstairs
10.20643524,downstairs
11.74606543,downstairs
12.39676044,downstairs
13.14077718,downstairs
13.61306934,downstairs
14.85953286,downstairs
15.73911961,downstairs
15.13775604,downstairs
14.05188287,downstairs
11.95829139,downstairs
11.39228762,downstairs
11.13138481,downstairs
10.85245562,downstairs
11.95485452,downstairs
12.32912522,downstairs
12.17966691,downstairs
10.90537282,downstairs
10.26203867,downstairs
10.24163125,downstairs
11.7674105,downstairs
12.71734008,downstairs
12.91152217,downstairs
14.18948429,downstairs
18.18170671,downstairs
19.46882434,downstairs
16.71849907,downstairs
11.10708107,downstairs
9.124827777,downstairs
10.78238524,downstairs
12.72198934,downstairs
13.82656528,downstairs
14.20352125,downstairs
12.72761661,downstairs
11.66159689,downstairs
11.03998432,downstairs
10.40308328,downstairs
9.964434124,downstairs
9.553478219,downstairs
9.219435686,downstairs
9.150715634,downstairs
8.942564197,downstairs
8.381695437,downstairs
7.942641401,downstairs
7.896678996,downstairs
7.509824279,downstairs
7.471996024,downstairs
7.689551572,downstairs
7.845050245,downstairs
7.847944338,downstairs
8.115808883,downstairs
8.45077615,downstairs
8.558510426,downstairs
10.16485524,downstairs
12.72352185,downstairs
13.83053287,downstairs
13.69308151,downstairs
11.45642001,downstairs
10.48783354,downstairs
10.64617361,downstairs
12.29098937,downstairs
12.78406611,downstairs
13.09943143,downstairs
12.62381694,downstairs
11.63780708,downstairs
10.49983547,downstairs
9.416322387,downstairs
9.24696304,downstairs
9.457572168,downstairs
9.915966522,downstairs
10.02110928,downstairs
10.11401493,downstairs
9.957263738,downstairs
9.875700578,downstairs
9.824654831,downstairs
9.661644294,downstairs
9.984901119,downstairs
10.8633012,downstairs
12.20363665,downstairs
12.72942026,downstairs
12.98973262,downstairs
14.5649044,downstairs
16.36176907,downstairs
15.84247021,downstairs
13.22886463,downstairs
10.80007999,downstairs
10.40898273,downstairs
10.90807722,downstairs
14.27309372,downstairs
15.14759413,downstairs
14.88695343,downstairs
12.98088848,downstairs
12.30519981,downstairs
11.60161537,downstairs
10.20103813,downstairs
9.615002866,downstairs
9.194399825,downstairs
8.469918967,downstairs
8.11468757,downstairs
7.944139086,downstairs
7.454248395,downstairs
7.563372511,downstairs
7.747173713,downstairs
8.003766018,downstairs
8.117751298,downstairs
8.455665347,downstairs
8.573587518,downstairs
8.215764863,downstairs
8.273276455,downstairs
10.29249549,downstairs
11.24476568,downstairs
11.74708725,downstairs
10.6151668,downstairs
9.787141621,downstairs
9.842563378,downstairs
11.52940704,downstairs
12.19766575,downstairs
12.86104256,downstairs
12.72523542,downstairs
12.12073543,downstairs
11.19003462,downstairs
10.09205338,downstairs
9.642294259,downstairs
9.422469666,downstairs
9.527937418,downstairs
9.867312422,downstairs
10.17833962,downstairs
10.10411895,downstairs
9.482849376,downstairs
8.624561594,downstairs
8.551898668,downstairs
8.840800396,downstairs
10.13401756,downstairs
10.22544558,downstairs
10.04131585,downstairs
10.21332933,downstairs
11.15478928,downstairs
13.44319642,downstairs
15.44306549,downstairs
17.19005889,downstairs
20.18532088,downstairs
20.37743663,downstairs
19.19350424,downstairs
15.9857147,downstairs
13.15719348,downstairs
11.19246476,downstairs
8.767457928,downstairs
8.245557055,downstairs
8.110433958,downstairs
8.064468059,downstairs
8.033848055,downstairs
8.117215469,downstairs
7.481035211,downstairs
6.881748899,downstairs
6.431223318,downstairs
5.447200978,downstairs
5.190561688,downstairs
5.141002189,downstairs
5.246139642,downstairs
5.666597846,downstairs
7.221717444,downstairs
8.797291931,downstairs
9.657081668,downstairs
10.78711297,downstairs
11.82698785,downstairs
11.90954412,downstairs
11.91998765,downstairs
12.39925162,downstairs
13.12618628,downstairs
13.59018947,downstairs
13.92706049,downstairs
13.86425085,downstairs
13.4532454,downstairs
12.33591725,downstairs
12.15018542,downstairs
12.31004011,downstairs
12.34414588,downstairs
11.9969351,downstairs
11.94924715,downstairs
13.15003062,downstairs
13.96911707,downstairs
14.60988942,downstairs
16.54690341,downstairs
17.62384863,downstairs
19.59469681,downstairs
16.25223755,downstairs
13.36016685,downstairs
12.58158021,downstairs
11.87599575,downstairs
11.31242062,downstairs
11.00277042,downstairs
10.39473806,downstairs
9.915220098,downstairs
9.79537767,downstairs
9.54840763,downstairs
8.605498751,downstairs
8.299341673,downstairs
8.085048395,downstairs
7.699689494,downstairs
7.471339639,downstairs
7.341287316,downstairs
8.011138518,downstairs
8.392734546,downstairs
8.754959743,downstairs
8.718222435,downstairs
8.522879201,downstairs
8.824289186,downstairs
11.25280957,downstairs
11.66001985,downstairs
11.35660629,downstairs
10.34416495,downstairs
10.34775081,downstairs
10.61323768,downstairs
11.95461997,downstairs
12.08770793,downstairs
11.15468336,downstairs
9.736142552,downstairs
10.03384596,downstairs
10.73668024,downstairs
11.12518698,downstairs
10.94117085,downstairs
10.87070118,downstairs
11.74593633,downstairs
12.56110257,downstairs
13.37727809,downstairs
15.47232297,downstairs
16.04004862,downstairs
16.66815999,downstairs
17.21769984,downstairs
19.26884985,downstairs
20.47924959,downstairs
14.80625126,downstairs
12.82950915,downstairs
11.97175686,downstairs
10.68776133,downstairs
9.950252402,downstairs
9.867927072,downstairs
9.978244386,downstairs
9.265413718,downstairs
8.962582004,downstairs
8.341809872,downstairs
8.127275214,downstairs
7.483478155,downstairs
7.313959649,downstairs
7.108212734,downstairs
6.988161125,downstairs
6.80570933,downstairs
6.864215711,downstairs
7.196505098,downstairs
7.622761569,downstairs
8.321613749,downstairs
8.366094436,downstairs
8.280916056,downstairs
9.440502695,downstairs
11.33358487,downstairs
13.21213621,downstairs
13.46744638,downstairs
12.5935631,downstairs
11.57932339,downstairs
12.756923,downstairs
14.1482179,downstairs
13.63158384,downstairs
10.71300621,downstairs
9.610032444,downstairs
9.104227022,downstairs
9.512687753,downstairs
11.65236916,downstairs
11.87742068,downstairs
11.47756813,downstairs
10.29474045,downstairs
10.73625123,downstairs
12.08785501,downstairs
14.7588326,downstairs
15.69266251,downstairs
16.89654086,downstairs
19.57443049,downstairs
18.3779207,downstairs
16.62440496,downstairs
13.50640059,downstairs
10.67136986,downstairs
10.37305892,downstairs
10.70804776,downstairs
10.97170822,downstairs
10.77273422,downstairs
10.3738891,downstairs
9.884707968,downstairs
8.763742712,downstairs
8.257427998,downstairs
7.89762348,downstairs
7.317725243,downstairs
6.938916576,downstairs
6.686641769,downstairs
6.504943063,downstairs
6.655449656,downstairs
7.066181549,downstairs
7.637701614,downstairs
7.809809791,downstairs
8.139465153,downstairs
8.951555515,downstairs
12.42115934,downstairs
13.19836438,downstairs
12.66972302,downstairs
11.8652205,downstairs
10.82388103,downstairs
10.54979262,downstairs
11.34649608,downstairs
11.92803835,downstairs
11.19696516,downstairs
10.824599,downstairs
10.31008672,downstairs
10.06089098,downstairs
10.35113111,downstairs
11.14927744,downstairs
11.48425351,downstairs
11.40487573,downstairs
11.22153657,downstairs
11.94258002,downstairs
13.32547449,downstairs
15.70045613,downstairs
16.35723573,downstairs
16.38128095,downstairs
18.09125317,downstairs
18.76614863,downstairs
17.34950203,downstairs
12.42535097,downstairs
10.68097793,downstairs
9.854131521,downstairs
10.26407537,downstairs
10.57902868,downstairs
10.47994439,downstairs
9.917624799,downstairs
9.336623842,downstairs
9.031119398,downstairs
8.541049743,downstairs
8.273299518,downstairs
7.872834556,downstairs
7.153698067,downstairs
6.898040586,downstairs
6.759980171,downstairs
6.763728522,downstairs
7.438906073,downstairs
7.486538783,downstairs
8.048752801,downstairs
7.838923249,downstairs
7.928388287,downstairs
8.61929003,downstairs
10.84235207,downstairs
12.15933974,downstairs
12.41856829,downstairs
12.93359067,downstairs
13.36998123,downstairs
13.72029597,downstairs
14.21195933,downstairs
12.67668793,downstairs
11.66366345,downstairs
10.87653631,downstairs
10.74498063,downstairs
10.99754356,downstairs
11.27157175,downstairs
11.61357673,downstairs
11.68761088,downstairs
11.38316478,downstairs
10.92405876,downstairs
10.80895562,downstairs
11.2977653,downstairs
12.85220055,downstairs
13.33428054,downstairs
13.92657832,downstairs
16.22856713,downstairs
18.21909523,downstairs
17.9925748,downstairs
16.52774532,downstairs
12.5349786,downstairs
11.1800652,downstairs
10.52453462,downstairs
10.89398816,downstairs
11.09658965,downstairs
11.10837915,downstairs
10.25591712,downstairs
9.724028722,downstairs
8.603380367,downstairs
7.459336452,downstairs
7.139120116,downstairs
6.968274672,downstairs
6.805276047,downstairs
6.725780468,downstairs
6.651422158,downstairs
7.014210903,downstairs
7.916177196,downstairs
8.852188104,downstairs
10.79168277,downstairs
10.89006773,downstairs
10.76222283,downstairs
10.85907318,downstairs
11.58548856,downstairs
12.91476617,downstairs
14.93715662,downstairs
14.85725824,downstairs
12.93156026,downstairs
11.71177053,downstairs
11.10396638,downstairs
11.31827291,downstairs
11.51188303,downstairs
11.22189813,downstairs
10.5933734,downstairs
10.24026481,downstairs
10.12397211,downstairs
11.03982068,downstairs
11.90660841,downstairs
12.34966945,downstairs
12.4570406,downstairs
12.52092224,downstairs
12.94364126,downstairs
14.24588846,downstairs
15.36637573,downstairs
13.83335387,downstairs
11.14342518,downstairs
10.37256796,downstairs
10.73757071,downstairs
11.4538274,downstairs
12.85313708,downstairs
13.44235715,downstairs
12.51970974,downstairs
11.53940845,downstairs
10.88062528,downstairs
10.55798252,downstairs
9.981018231,downstairs
9.596632602,downstairs
9.749137259,downstairs
9.646118385,downstairs
9.389058212,downstairs
8.957817968,downstairs
8.289174498,downstairs
7.975649387,downstairs
7.875707164,downstairs
7.890801602,downstairs
8.036837901,downstairs
8.207404858,downstairs
8.364352115,downstairs
8.289174498,downstairs
8.338114573,downstairs
10.10327249,downstairs
11.41712945,downstairs
12.36398354,downstairs
11.64540753,downstairs
10.14356633,downstairs
9.480024716,downstairs
10.80010566,downstairs
11.83637328,downstairs
12.18824093,downstairs
12.07906228,downstairs
11.68031528,downstairs
11.25636328,downstairs
10.48131516,downstairs
10.08947477,downstairs
9.845573773,downstairs
9.862794955,downstairs
10.07091812,downstairs
10.3727744,downstairs
10.63207886,downstairs
10.50134298,downstairs
10.43292371,downstairs
10.39518421,downstairs
10.7953207,downstairs
11.57709855,downstairs
12.62454327,downstairs
12.77784128,downstairs
12.75436327,downstairs
13.21606611,downstairs
13.98072814,downstairs
14.54756541,downstairs
14.77031026,downstairs
13.3834568,downstairs
12.44803541,downstairs
11.08347702,downstairs
11.69516317,downstairs
12.71734982,downstairs
13.1858976,downstairs
13.14035409,downstairs
12.65327572,downstairs
11.81308482,downstairs
10.2858455,downstairs
9.829976191,downstairs
9.446628781,downstairs
8.770549863,downstairs
8.400185491,downstairs
8.236762863,downstairs
7.638768051,downstairs
7.174860829,downstairs
6.93997904,downstairs
6.438323408,downstairs
6.425944989,downstairs
7.10923501,downstairs
7.435220591,downstairs
8.420661314,downstairs
8.681610794,downstairs
9.235733078,downstairs
10.42830019,downstairs
11.43113966,downstairs
12.58979407,downstairs
13.64781899,downstairs
12.62872105,downstairs
11.52480001,downstairs
11.14596771,downstairs
12.30679263,downstairs
12.88086972,downstairs
13.37935027,downstairs
12.84568003,downstairs
11.40306096,downstairs
10.2012879,downstairs
9.495731864,downstairs
9.09332955,downstairs
8.768363557,downstairs
8.920089858,downstairs
9.268014186,downstairs
9.352925648,downstairs
9.585042171,downstairs
9.773563751,downstairs
9.887535951,downstairs
9.999287036,downstairs
11.16324601,downstairs
12.32483915,downstairs
12.75912415,downstairs
12.79250785,downstairs
12.67897433,downstairs
14.24070643,downstairs
15.41143092,downstairs
16.55995551,downstairs
14.9618709,downstairs
13.40970631,downstairs
10.81694298,downstairs
10.89128095,downstairs
12.18719578,downstairs
13.23106008,downstairs
14.00546424,downstairs
14.26452389,downstairs
13.63717259,downstairs
12.21206224,downstairs
11.76973125,downstairs
11.00621285,downstairs
9.900480211,downstairs
9.559181776,downstairs
9.237148608,downstairs
8.180854672,downstairs
7.525721587,downstairs
6.45710923,downstairs
6.009523487,downstairs
5.49457633,downstairs
5.208237411,downstairs
4.588342335,downstairs
4.544224265,downstairs
4.701230989,downstairs
4.658956665,downstairs
4.567492947,downstairs
4.496577391,downstairs
5.184543392,downstairs
6.640885489,downstairs
9.258224447,downstairs
11.51470671,downstairs
13.25149522,downstairs
15.69352539,downstairs
19.93782199,downstairs
19.4747065,downstairs
17.87954796,downstairs
15.03351521,downstairs
14.39480685,downstairs
14.10870511,downstairs
13.04279024,downstairs
12.35143654,downstairs
10.92911162,downstairs
10.12532196,downstairs
9.91116318,downstairs
9.830539459,downstairs
9.992079544,downstairs
10.42548307,downstairs
10.47086786,downstairs
10.65515293,downstairs
12.00355726,downstairs
13.99770789,downstairs
15.90278429,downstairs
18.20830168,downstairs
20.40778494,downstairs
20.20807005,downstairs
18.26435325,downstairs
16.08471517,downstairs
13.45152557,downstairs
12.69901662,downstairs
12.07858316,downstairs
10.97160852,downstairs
10.47595683,downstairs
9.85258939,downstairs
8.91004283,downstairs
8.142269387,downstairs
7.848496671,downstairs
7.5580826,downstairs
7.063590544,downstairs
6.675391649,downstairs
6.312373106,downstairs
5.95758019,downstairs
5.752375302,downstairs
5.182205629,downstairs
5.289210208,downstairs
6.258670586,downstairs
6.945038836,downstairs
8.156216745,downstairs
9.553826403,downstairs
10.17860467,downstairs
11.20599306,downstairs
12.66356186,downstairs
14.77804175,downstairs
16.08071081,downstairs
15.24792978,downstairs
13.60772681,downstairs
12.34296832,downstairs
12.55100093,downstairs
12.50708996,downstairs
10.7547564,downstairs
9.931395677,downstairs
9.247748571,downstairs
8.8997479,downstairs
9.282423696,downstairs
9.645143429,downstairs
10.11838228,downstairs
10.06255859,downstairs
10.23918214,downstairs
11.2763651,downstairs
13.51179089,downstairs
14.42812543,downstairs
17.06083623,downstairs
17.67921482,downstairs
18.03955258,downstairs
18.47326381,downstairs
16.65363779,downstairs
15.28048591,downstairs
12.90663394,downstairs
12.13346454,downstairs
11.20313802,downstairs
10.14735458,downstairs
9.688599387,downstairs
8.846776523,downstairs
7.691311554,downstairs
7.504442941,downstairs
7.273695951,downstairs
6.783397845,downstairs
6.605578082,downstairs
6.117476368,downstairs
5.693961214,downstairs
5.740938916,downstairs
5.681964232,downstairs
6.373234079,downstairs
7.63502028,downstairs
8.407215228,downstairs
10.0178487,downstairs
10.52981943,downstairs
11.41417585,downstairs
13.99838836,downstairs
14.57531722,downstairs
14.60324439,downstairs
14.37196728,downstairs
13.40338464,downstairs
13.06700379,downstairs
12.62922559,downstairs
11.37346658,downstairs
10.62617787,downstairs
10.13827968,downstairs
10.01660081,downstairs
10.09113235,downstairs
10.09643957,downstairs
10.23570015,downstairs
10.28806925,downstairs
10.43600449,downstairs
10.91071398,downstairs
10.89083389,downstairs
10.97573786,downstairs
12.74864812,downstairs
14.22623773,downstairs
15.64008094,downstairs
16.21720053,downstairs
16.53413056,downstairs
18.1884052,downstairs
17.24706293,downstairs
16.20560462,downstairs
14.37970695,downstairs
12.33036127,downstairs
11.5978792,downstairs
10.86733517,downstairs
9.737235793,downstairs
9.370354057,downstairs
9.02906547,downstairs
8.473390048,downstairs
7.334530367,downstairs
7.160690873,downstairs
7.097484995,downstairs
6.991890944,downstairs
6.962063222,downstairs
6.835687535,downstairs
6.358798459,downstairs
5.919613657,downstairs
5.351928459,downstairs
6.264210085,downstairs
7.449599252,downstairs
8.370720947,downstairs
10.45608625,downstairs
10.68334173,downstairs
11.22931802,downstairs
13.97402901,downstairs
14.58181178,downstairs
14.65792337,downstairs
13.96422942,downstairs
12.93661581,downstairs
12.6229831,downstairs
12.55520612,downstairs
11.98951656,downstairs
11.64412412,downstairs
10.47735482,downstairs
10.08758881,downstairs
10.07767946,downstairs
10.52250075,downstairs
10.67002182,downstairs
10.60240704,downstairs
10.19059219,downstairs
10.17245895,downstairs
10.76340718,downstairs
13.10934902,downstairs
14.66717099,downstairs
16.20377775,downstairs
18.90385368,downstairs
19.84065383,downstairs
20.0511949,downstairs
16.95696694,downstairs
15.02681971,downstairs
13.8403833,downstairs
13.42397904,downstairs
12.76902685,downstairs
12.29486124,downstairs
11.787355,downstairs
10.69714733,downstairs
9.85785693,downstairs
9.122659292,downstairs
7.819758227,downstairs
7.819758227,downstairs
6.300455784,downstairs
6.059274954,downstairs
5.928527249,downstairs
5.945796465,downstairs
5.964131909,downstairs
6.388879163,downstairs
7.419583243,downstairs
7.719857526,downstairs
8.141308184,downstairs
8.33586241,downstairs
8.779808279,downstairs
9.746215178,downstairs
12.44615386,downstairs
13.1664547,downstairs
13.04077943,downstairs
12.67492818,downstairs
12.41447033,downstairs
12.30012239,downstairs
13.93150444,downstairs
14.35686929,downstairs
12.73283466,downstairs
11.49998813,downstairs
10.81054466,downstairs
10.62372671,downstairs
10.63467321,downstairs
10.50133418,downstairs
10.42053184,downstairs
10.42978521,downstairs
10.69127445,downstairs
10.81310795,downstairs
11.63096997,downstairs
12.02343692,downstairs
14.10736601,downstairs
16.05257616,downstairs
18.0415084,downstairs
19.24191354,downstairs
16.98909109,downstairs
13.82105602,downstairs
11.57271766,downstairs
11.62080327,downstairs
11.9299255,downstairs
12.33605353,downstairs
11.9998726,downstairs
11.39398392,downstairs
9.815993894,downstairs
9.127548704,downstairs
8.784115364,downstairs
8.107506696,downstairs
7.718886897,downstairs
7.29198941,downstairs
6.409920396,downstairs
6.080314369,downstairs
5.900866731,downstairs
6.493945279,downstairs
7.143968409,downstairs
7.785536163,downstairs
8.394673902,downstairs
9.07324382,downstairs
9.813139424,downstairs
10.95022976,downstairs
10.75815602,downstairs
10.86498749,downstairs
10.76792105,downstairs
10.70872482,downstairs
10.84826564,downstairs
11.49523933,downstairs
11.88969702,downstairs
11.78425446,downstairs
11.54585853,downstairs
11.47719236,downstairs
11.47213953,downstairs
11.51811377,downstairs
11.62280836,downstairs
11.82426073,downstairs
12.80339816,downstairs
12.91376718,downstairs
13.16369994,downstairs
14.13936714,downstairs
16.75199665,downstairs
16.74207238,downstairs
15.29961461,downstairs
15.78214737,downstairs
18.16282529,downstairs
18.16282529,downstairs
15.884245,downstairs
14.50473971,downstairs
12.89780999,downstairs
11.36252576,downstairs
10.85469447,downstairs
10.29968305,downstairs
9.272474809,downstairs
8.815255651,downstairs
8.346855471,downstairs
8.132469157,downstairs
8.191366239,downstairs
8.41265799,downstairs
8.696305315,downstairs
9.364457361,downstairs
9.899594103,downstairs
10.61366897,downstairs
10.76709659,downstairs
10.90904268,downstairs
11.66477174,downstairs
11.97564479,downstairs
12.02424961,downstairs
9.579495213,downstairs
8.924335372,downstairs
9.161978356,downstairs
10.38643456,downstairs
12.29934094,downstairs
12.53993498,downstairs
11.66145176,downstairs
10.30633122,downstairs
8.628809034,downstairs
7.96323412,downstairs
8.305934481,downstairs
8.56342801,downstairs
8.612502554,downstairs
8.956105386,downstairs
9.888341834,downstairs
10.46943264,downstairs
10.8862217,downstairs
11.45249515,downstairs
11.88152519,downstairs
12.37404053,downstairs
12.81198373,downstairs
13.14168066,downstairs
13.0743147,downstairs
13.31234679,downstairs
14.14176235,downstairs
16.13607386,downstairs
16.70549773,downstairs
15.00028031,downstairs
13.36364759,downstairs
10.04019738,downstairs
10.4121738,downstairs
11.89899966,downstairs
14.40673029,downstairs
14.42360197,downstairs
13.94944558,downstairs
12.05305334,downstairs
11.37430088,downstairs
10.67942865,downstairs
10.52402349,downstairs
10.51392815,downstairs
10.50341059,downstairs
10.0268981,downstairs
9.647834322,downstairs
8.718828236,downstairs
7.906022529,downstairs
7.456799457,downstairs
7.339522207,downstairs
7.260552847,downstairs
7.512787428,downstairs
7.617718663,downstairs
7.54782269,downstairs
7.63188376,downstairs
8.639250856,downstairs
9.673307237,downstairs
11.06046189,downstairs
12.52617216,downstairs
12.44174953,downstairs
12.16181871,downstairs
12.70478768,downstairs
14.2820439,downstairs
14.93753518,downstairs
14.45762867,downstairs
13.56669851,downstairs
12.36370428,downstairs
10.41762482,downstairs
9.89689886,downstairs
9.758254817,downstairs
9.492209441,downstairs
9.510149486,downstairs
9.814678092,downstairs
10.23557938,downstairs
10.18266065,downstairs
10.19074541,downstairs
9.971345004,downstairs
10.25291881,downstairs
10.69446113,downstairs
12.0933098,downstairs
12.87356619,downstairs
12.57399619,downstairs
12.78555834,downstairs
14.40244972,downstairs
15.57732846,downstairs
16.21187339,downstairs
13.83176099,downstairs
12.07948407,downstairs
11.09884608,downstairs
12.38745218,downstairs
14.54356488,downstairs
16.26859548,downstairs
15.46806984,downstairs
14.26072587,downstairs
13.57480444,downstairs
12.71602712,downstairs
12.24294284,downstairs
11.43890993,downstairs
10.17459317,downstairs
9.809412276,downstairs
9.474215345,downstairs
8.059736776,downstairs
7.16821028,downstairs
6.444192314,downstairs
5.954987872,downstairs
5.282853514,downstairs
4.516357671,downstairs
4.23802346,downstairs
4.393681835,downstairs
4.669755181,downstairs
4.767257424,downstairs
5.030530818,downstairs
5.422273736,downstairs
5.882588758,downstairs
8.110364383,downstairs
9.850292938,downstairs
10.9951787,downstairs
14.99068792,downstairs
16.57522429,downstairs
18.40900804,downstairs
20.88544315,downstairs
18.79526651,downstairs
17.39543117,downstairs
14.90657356,downstairs
14.44102215,downstairs
14.33283227,downstairs
13.43778611,downstairs
12.20806526,downstairs
11.0891279,downstairs
9.273717341,downstairs
9.637039232,downstairs
10.37596238,downstairs
10.76476863,downstairs
10.69054272,downstairs
10.07402206,downstairs
9.498671218,downstairs
10.89832198,downstairs
12.87013008,downstairs
15.69355578,downstairs
19.57831237,downstairs
20.43111671,downstairs
20.46366216,downstairs
18.08319468,downstairs
15.43876779,downstairs
14.75810916,downstairs
12.06082732,downstairs
10.84320176,downstairs
9.947967609,downstairs
9.7295104,downstairs
9.679074002,downstairs
