Axyz,Act
7.595548705,downstairs
8.081607223,downstairs
12.58446548,downstairs
15.64863384,downstairs
15.93497223,downstairs
13.99382486,downstairs
12.24426553,downstairs
12.02983289,downstairs
11.27969721,downstairs
11.15513509,downstairs
10.95246123,downstairs
9.9005226,downstairs
9.652969824,downstairs
9.613352703,downstairs
9.030061316,downstairs
8.195726177,downstairs
7.352378757,downstairs
6.891123325,downstairs
6.747334419,downstairs
6.809499725,downstairs
10.6166338,downstairs
11.80868895,downstairs
11.51876692,downstairs
11.24257805,downstairs
11.12004643,downstairs
11.19621871,downstairs
11.20824713,downstairs
10.79914518,downstairs
10.37437431,downstairs
9.908587197,downstairs
9.52766324,downstairs
8.691122294,downstairs
6.347389878,downstairs
5.54810368,downstairs
5.502819769,downstairs
7.88272256,downstairs
11.8039019,downstairs
16.20865634,downstairs
14.85297655,downstairs
14.56890378,downstairs
14.27874278,downstairs
13.71301001,downstairs
11.69719686,downstairs
10.9286037,downstairs
10.321777,downstairs
8.117393324,downstairs
7.21132649,downstairs
6.885598607,downstairs
6.961104972,downstairs
7.883517769,downstairs
8.786820088,downstairs
11.3290551,downstairs
11.14707677,downstairs
10.60011358,downstairs
9.898344621,downstairs
10.3002785,downstairs
10.54514784,downstairs
11.05460746,downstairs
11.0550583,downstairs
10.94726525,downstairs
10.76652892,downstairs
9.459651739,downstairs
7.86987527,downstairs
5.452937765,downstairs
5.101110912,downstairs
5.046875618,downstairs
6.517880449,downstairs
13.06285893,downstairs
19.01161684,downstairs
13.44055387,downstairs
12.86540839,downstairs
13.38757676,downstairs
13.59291463,downstairs
13.06878277,downstairs
12.43211066,downstairs
10.73308387,downstairs
9.643313747,downstairs
8.828487235,downstairs
6.472866788,downstairs
5.500893337,downstairs
4.942941996,downstairs
5.756835205,downstairs
6.633503922,downstairs
8.066910543,downstairs
10.71804587,downstairs
13.95101409,downstairs
12.98458122,downstairs
12.16854101,downstairs
12.449759,downstairs
12.67321947,downstairs
12.27740141,downstairs
11.3196633,downstairs
10.4187508,downstairs
9.167038425,downstairs
8.886128235,downstairs
8.237004743,downstairs
5.773378675,downstairs
4.000383411,downstairs
3.670974238,downstairs
4.644481644,downstairs
13.62134051,downstairs
16.50086653,downstairs
15.84570084,downstairs
13.06269693,downstairs
12.39228297,downstairs
12.14049021,downstairs
11.85216076,downstairs
10.90373127,downstairs
10.19699548,downstairs
8.766127932,downstairs
7.887936342,downstairs
7.086215649,downstairs
6.019164892,downstairs
6.114056831,downstairs
7.070106313,downstairs
8.837123906,downstairs
13.60558385,downstairs
15.11725628,downstairs
12.52627662,downstairs
11.61151362,downstairs
11.40215988,downstairs
11.77705792,downstairs
12.42831418,downstairs
11.85822603,downstairs
11.0226422,downstairs
8.508732066,downstairs
7.647313304,downstairs
7.317041244,downstairs
6.688583424,downstairs
6.470963352,downstairs
7.28584513,downstairs
8.54060629,downstairs
9.4999821,downstairs
12.57015565,downstairs
14.35968862,downstairs
13.95980483,downstairs
12.12955912,downstairs
11.93139489,downstairs
11.51394183,downstairs
10.81683587,downstairs
10.10795223,downstairs
9.66191998,downstairs
8.658741811,downstairs
8.023753567,downstairs
7.47139298,downstairs
7.132213439,downstairs
6.957074802,downstairs
7.81172331,downstairs
8.805142856,downstairs
10.12186738,downstairs
11.77290949,downstairs
16.01714383,downstairs
19.28903841,downstairs
19.90875688,downstairs
16.56004874,downstairs
14.88551172,downstairs
15.03929441,downstairs
15.26141365,downstairs
13.97179576,downstairs
10.78394947,downstairs
9.24657206,downstairs
7.077858353,downstairs
6.106465242,downstairs
5.208186523,downstairs
4.921008882,downstairs
4.999381511,downstairs
5.074845803,downstairs
5.516391945,downstairs
6.039182899,downstairs
7.772600357,downstairs
8.493280098,downstairs
10.05385704,downstairs
12.25005983,downstairs
12.64410337,downstairs
11.98000783,downstairs
11.38598208,downstairs
10.7310574,downstairs
10.67329802,downstairs
11.45102347,downstairs
12.46812171,downstairs
13.99752685,downstairs
14.12374827,downstairs
12.5744212,downstairs
10.70051757,downstairs
8.9444665,downstairs
8.872671641,downstairs
10.12407584,downstairs
10.48420744,downstairs
11.1491994,downstairs
11.26302693,downstairs
11.00072107,downstairs
10.6083854,downstairs
9.603322724,downstairs
9.45176694,downstairs
9.406664028,downstairs
9.288048006,downstairs
9.960662049,downstairs
9.979138386,downstairs
9.687823985,downstairs
9.508700178,downstairs
9.255258905,downstairs
8.954649013,downstairs
9.07896699,downstairs
8.776265885,downstairs
8.722640546,downstairs
8.78686721,downstairs
9.095371148,downstairs
9.708514297,downstairs
9.885113155,downstairs
9.822740681,downstairs
9.775858985,downstairs
10.23170026,downstairs
10.85564776,downstairs
11.17264801,downstairs
11.2500858,downstairs
11.70165871,downstairs
13.57015998,downstairs
14.6105402,downstairs
15.52290913,downstairs
11.84840222,downstairs
8.296126327,downstairs
7.4704477,downstairs
8.197367979,downstairs
10.20216454,downstairs
11.60531764,downstairs
11.82233395,downstairs
11.96756007,downstairs
10.32987711,downstairs
9.034009864,downstairs
7.483263989,downstairs
6.46474299,downstairs
6.06795906,downstairs
6.408623736,downstairs
7.136714104,downstairs
7.84922615,downstairs
7.696170185,downstairs
7.259706547,downstairs
6.636733825,downstairs
6.306184947,downstairs
5.693716602,downstairs
5.62841532,downstairs
6.041354667,downstairs
7.739534354,downstairs
9.115550029,downstairs
9.49691188,downstairs
9.580992477,downstairs
8.116498881,downstairs
6.325856682,downstairs
6.068315083,downstairs
6.501182007,downstairs
7.619683871,downstairs
8.611299562,downstairs
13.86513122,downstairs
19.53715795,downstairs
18.16268732,downstairs
14.71860787,downstairs
13.79575887,downstairs
12.02042769,downstairs
11.23971702,downstairs
11.09019451,downstairs
10.09092194,downstairs
8.668485451,downstairs
7.531598171,downstairs
6.194208426,downstairs
5.102440455,downstairs
4.864995046,downstairs
6.808233532,downstairs
8.681706988,downstairs
10.28066255,downstairs
14.8718537,downstairs
14.27373592,downstairs
11.74180525,downstairs
11.7702326,downstairs
12.24359869,downstairs
12.02029173,downstairs
11.19409794,downstairs
10.51535399,downstairs
9.388661168,downstairs
8.978073693,downstairs
8.51350711,downstairs
6.956380268,downstairs
5.792570054,downstairs
4.535927724,downstairs
4.071374963,downstairs
5.669549513,downstairs
7.194589505,downstairs
12.37487531,downstairs
19.13126233,downstairs
17.62145518,downstairs
13.8441188,downstairs
11.84506144,downstairs
10.81531737,downstairs
10.26688672,downstairs
9.385297294,downstairs
9.032897461,downstairs
8.186534728,downstairs
6.233911853,downstairs
5.739246741,downstairs
5.51772944,downstairs
5.761312484,downstairs
9.406337619,downstairs
12.64416088,downstairs
14.53809093,downstairs
13.63282473,downstairs
13.83025102,downstairs
14.43031238,downstairs
13.19025189,downstairs
12.10453998,downstairs
9.758587444,downstairs
8.319068142,downstairs
6.969306317,downstairs
5.833918431,downstairs
4.549239191,downstairs
3.81152258,downstairs
3.441619882,downstairs
4.304164551,downstairs
6.505819066,downstairs
18.99422261,downstairs
20.02638242,downstairs
16.31384227,downstairs
11.09704902,downstairs
9.083400141,downstairs
8.600983175,downstairs
9.456682047,downstairs
11.72329494,downstairs
11.89231773,downstairs
11.09634009,downstairs
7.678174272,downstairs
6.797254815,downstairs
7.08746325,downstairs
8.563329018,downstairs
11.75443502,downstairs
11.81416592,downstairs
12.07257125,downstairs
13.12874568,downstairs
13.30950997,downstairs
13.07212693,downstairs
11.93704763,downstairs
10.84170517,downstairs
7.81510105,downstairs
6.802389169,downstairs
6.435890764,downstairs
5.640801245,downstairs
4.850323697,downstairs
5.242379135,downstairs
6.942948613,downstairs
16.66253655,downstairs
19.44747508,downstairs
15.65797368,downstairs
11.51236967,downstairs
11.14667282,downstairs
11.03601914,downstairs
10.37255849,downstairs
10.30038713,downstairs
10.05850567,downstairs
8.812485181,downstairs
8.178646933,downstairs
7.573915376,downstairs
7.012941231,downstairs
7.991008696,downstairs
9.439424229,downstairs
10.85404864,downstairs
11.51110575,downstairs
10.49186142,downstairs
12.07826022,downstairs
12.65277714,downstairs
12.52900101,downstairs
12.09270662,downstairs
10.77286876,downstairs
9.139153608,downstairs
7.529757197,downstairs
5.797874364,downstairs
4.285150975,downstairs
3.684334021,downstairs
4.999885788,downstairs
6.389905239,downstairs
11.07124109,downstairs
19.07010553,downstairs
16.05090418,downstairs
14.06385078,downstairs
13.81954789,downstairs
13.57283116,downstairs
12.9160692,downstairs
10.28874473,downstairs
9.08277172,downstairs
7.56702223,downstairs
6.004335061,downstairs
4.344939088,downstairs
4.933732587,downstairs
7.252192481,downstairs
8.543708427,downstairs
10.2179774,downstairs
12.94455759,downstairs
12.97402714,downstairs
11.36945652,downstairs
11.56134799,downstairs
11.77490696,downstairs
11.5958939,downstairs
11.23409212,downstairs
10.80813474,downstairs
8.890391869,downstairs
7.194050597,downstairs
6.44020604,downstairs
5.587255752,downstairs
5.595291182,downstairs
12.6466093,downstairs
12.6466093,downstairs
12.6466093,downstairs
12.6466093,downstairs
12.29499546,downstairs
10.94776454,downstairs
10.19571648,downstairs
9.502116103,downstairs
9.137721312,downstairs
8.199123074,downstairs
7.563144524,downstairs
7.506043788,downstairs
7.626039985,downstairs
8.285687157,downstairs
8.942271339,downstairs
9.257361549,downstairs
9.879688765,downstairs
11.43175427,downstairs
13.98681008,downstairs
19.2722249,downstairs
19.67105582,downstairs
17.98600007,downstairs
17.33744176,downstairs
15.94240086,downstairs
14.42913607,downstairs
11.46785805,downstairs
9.260997955,downstairs
6.374021282,downstairs
5.215044457,downstairs
4.764382055,downstairs
5.006505153,downstairs
5.400564568,downstairs
5.657224614,downstairs
6.128584366,downstairs
8.040600822,downstairs
8.986213052,downstairs
10.69999287,downstairs
11.12252942,downstairs
10.91572389,downstairs
10.48691219,downstairs
11.1112555,downstairs
12.25281702,downstairs
13.15422303,downstairs
16.07246118,downstairs
15.67080347,downstairs
14.15874062,downstairs
9.889901784,downstairs
8.725838817,downstairs
8.850736021,downstairs
10.43612626,downstairs
10.67754115,downstairs
9.673404167,downstairs
9.089528333,downstairs
8.505871888,downstairs
8.331596879,downstairs
8.415790378,downstairs
8.468876803,downstairs
8.780066181,downstairs
8.959476269,downstairs
9.302510896,downstairs
9.550555914,downstairs
9.677778877,downstairs
9.706502903,downstairs
9.347137939,downstairs
9.556981221,downstairs
9.680418562,downstairs
9.912059619,downstairs
9.558887036,downstairs
9.362291645,downstairs
9.424311869,downstairs
9.837489319,downstairs
10.28021071,downstairs
10.70829701,downstairs
10.85057853,downstairs
11.59033661,downstairs
13.91726906,downstairs
17.0413877,downstairs
17.21271353,downstairs
12.63268818,downstairs
8.54354335,downstairs
6.103952822,downstairs
8.37087187,downstairs
8.837128375,downstairs
9.651145977,downstairs
9.373636911,downstairs
8.393258494,downstairs
9.386340509,downstairs
9.496266661,downstairs
8.873685944,downstairs
8.304815544,downstairs
7.483225024,downstairs
6.468726125,downstairs
6.174059237,downstairs
5.562059721,downstairs
6.079984562,downstairs
7.21699941,downstairs
8.052890489,downstairs
8.613347908,downstairs
8.024659959,downstairs
7.660262929,downstairs
6.134768644,downstairs
4.647245916,downstairs
3.40546945,downstairs
2.058527659,downstairs
2.163194661,downstairs
5.618603269,downstairs
15.33138374,downstairs
19.84640132,downstairs
20.25969193,downstairs
19.85445832,downstairs
17.19886251,downstairs
12.708273,downstairs
10.5867244,downstairs
9.661073516,downstairs
8.188673394,downstairs
6.76676357,downstairs
6.557906817,downstairs
7.491625593,downstairs
8.273662495,downstairs
10.7182292,downstairs
16.01771926,downstairs
13.69738228,downstairs
11.68106596,downstairs
10.84612635,downstairs
10.40402491,downstairs
9.475891507,downstairs
8.686013887,downstairs
7.660987097,downstairs
6.12735507,downstairs
5.921036524,downstairs
6.161234745,downstairs
6.029983487,downstairs
6.773915681,downstairs
8.144384425,downstairs
17.64894327,downstairs
18.36885074,downstairs
14.67599912,downstairs
12.61383576,downstairs
12.49986237,downstairs
12.17968869,downstairs
10.90713987,downstairs
10.12954233,downstairs
7.550170313,downstairs
6.505137162,downstairs
5.814396005,downstairs
5.69241993,downstairs
6.692462522,downstairs
7.724546726,downstairs
11.57065954,downstairs
13.41188659,downstairs
13.33864195,downstairs
13.21251369,downstairs
13.30674165,downstairs
12.45910731,downstairs
11.67560272,downstairs
10.69768565,downstairs
8.435052331,downstairs
6.91083675,downstairs
5.277614407,downstairs
3.368742844,downstairs
3.018746627,downstairs
3.373917372,downstairs
6.993464279,downstairs
15.2526653,downstairs
18.66622531,downstairs
19.77745275,downstairs
13.56403574,downstairs
12.82113875,downstairs
11.70096581,downstairs
11.15642386,downstairs
10.67659024,downstairs
10.20745384,downstairs
8.387418951,downstairs
7.246241634,downstairs
6.257263431,downstairs
6.895127895,downstairs
7.583376641,downstairs
11.76576734,downstairs
13.05064008,downstairs
12.53209323,downstairs
12.97680311,downstairs
13.01003783,downstairs
12.483161,downstairs
10.05475517,downstairs
8.844064802,downstairs
7.195772078,downstairs
7.383223671,downstairs
7.34858699,downstairs
6.32917014,downstairs
4.989396271,downstairs
6.221921917,downstairs
8.384062329,downstairs
14.14897846,downstairs
15.70646806,downstairs
15.49911905,downstairs
13.94555819,downstairs
13.93046396,downstairs
13.68191461,downstairs
12.31652834,downstairs
10.62331596,downstairs
9.269134307,downstairs
7.618119813,downstairs
5.197521576,downstairs
4.366978589,downstairs
4.179021769,downstairs
5.844056858,downstairs
9.279201161,downstairs
11.24057892,downstairs
16.51002703,downstairs
14.6670976,downstairs
12.90120333,downstairs
12.48019045,downstairs
12.37782077,downstairs
12.1800612,downstairs
11.76394038,downstairs
10.89629746,downstairs
9.592032242,downstairs
5.899976164,downstairs
4.383716289,downstairs
3.946524954,downstairs
2.749077715,downstairs
7.044500387,downstairs
11.84262273,downstairs
17.83053851,downstairs
14.72709039,downstairs
12.80856469,downstairs
12.55140471,downstairs
10.73964461,downstairs
10.18098814,downstairs
10.29421913,downstairs
9.755937989,downstairs
9.402586219,downstairs
8.240886114,downstairs
7.423769915,downstairs
7.099389931,downstairs
8.499764028,downstairs
9.893511179,downstairs
11.4542823,downstairs
12.3806855,downstairs
11.40584496,downstairs
11.1958177,downstairs
11.71583245,downstairs
11.72021554,downstairs
11.4310047,downstairs
10.70066763,downstairs
9.669379476,downstairs
8.837067852,downstairs
8.531163926,downstairs
8.450230104,downstairs
8.116768457,downstairs
7.283596577,downstairs
6.411423028,downstairs
6.450459308,downstairs
7.275543779,downstairs
12.20765003,downstairs
14.84614721,downstairs
17.04058221,downstairs
13.64586136,downstairs
13.08829107,downstairs
11.07703432,downstairs
9.286949151,downstairs
8.940174633,downstairs
9.036537438,downstairs
8.671645344,downstairs
8.048254418,downstairs
7.593719502,downstairs
7.661577706,downstairs
7.402014951,downstairs
6.722458922,downstairs
7.166151178,downstairs
8.365324325,downstairs
10.66948786,downstairs
9.722805397,downstairs
9.463269106,downstairs
9.463269106,downstairs
9.993226985,downstairs
10.18479035,downstairs
10.4884336,downstairs
10.58281197,downstairs
10.35120591,downstairs
10.01690582,downstairs
9.644236331,downstairs
9.0291594,downstairs
8.609507991,downstairs
8.291308685,downstairs
8.032588598,downstairs
7.589368464,downstairs
7.030569173,downstairs
6.390349016,downstairs
5.952050917,downstairs
5.714140102,downstairs
6.195113617,downstairs
6.869141217,downstairs
7.633310305,downstairs
8.759045134,downstairs
9.702765607,downstairs
9.993219325,downstairs
11.30298103,downstairs
12.40098493,downstairs
13.87627347,downstairs
14.3377482,downstairs
14.10443565,downstairs
14.00378611,downstairs
13.47078536,downstairs
15.01549694,downstairs
15.62311608,downstairs
14.53470006,downstairs
12.20055624,downstairs
10.71638462,downstairs
8.553286293,downstairs
5.72229714,downstairs
4.988300414,downstairs
4.712810686,downstairs
4.766968773,downstairs
5.146645801,downstairs
5.301788568,downstairs
5.58963448,downstairs
5.936086372,downstairs
6.383703648,downstairs
6.979502347,downstairs
8.191125788,downstairs
9.124065548,downstairs
9.573664835,downstairs
10.45070058,downstairs
13.33297023,downstairs
15.49676698,downstairs
16.8623324,downstairs
17.03905539,downstairs
16.18078298,downstairs
15.05091897,downstairs
15.04475305,downstairs
15.26004235,downstairs
14.65553538,downstairs
13.25359365,downstairs
8.567719255,downstairs
6.618080134,downstairs
5.19485133,downstairs
4.443418409,downstairs
4.443418409,downstairs
4.95984939,downstairs
4.95984939,downstairs
5.844872888,downstairs
6.417175202,downstairs
7.957140184,downstairs
8.702594552,downstairs
9.165185363,downstairs
10.87218389,downstairs
11.7068418,downstairs
11.52373536,downstairs
11.30595086,downstairs
14.61034733,downstairs
15.65953964,downstairs
13.06739338,downstairs
13.64760874,downstairs
13.90419802,downstairs
13.64648299,downstairs
11.83974914,downstairs
10.37405584,downstairs
9.11428885,downstairs
7.456785557,downstairs
6.706622311,downstairs
6.031156933,downstairs
6.428094385,downstairs
6.899547239,downstairs
7.57811204,downstairs
8.41326334,downstairs
9.097696203,downstairs
10.28929509,downstairs
11.1132788,downstairs
11.76635239,downstairs
13.885195,downstairs
14.85258074,downstairs
15.77704492,downstairs
17.06558772,downstairs
15.34448868,downstairs
13.57948995,downstairs
12.84696004,downstairs
12.53198487,downstairs
11.52489826,downstairs
10.41860188,downstairs
6.616779164,downstairs
5.505286366,downstairs
5.286155771,downstairs
4.808329836,downstairs
5.667049648,downstairs
6.205354944,downstairs
7.504933589,downstairs
9.098059674,downstairs
9.952965066,downstairs
10.28369973,downstairs
10.94579337,downstairs
11.15239459,downstairs
10.55581129,downstairs
10.52939792,downstairs
12.06498799,downstairs
12.67133116,downstairs
13.10336274,downstairs
13.54895909,downstairs
14.37658502,downstairs
10.86288883,downstairs
9.505475735,downstairs
9.196154819,downstairs
9.366253926,downstairs
9.796557801,downstairs
9.295036148,downstairs
8.626267414,downstairs
8.672035591,downstairs
8.75362682,downstairs
8.988266166,downstairs
10.26206113,downstairs
11.12112925,downstairs
12.05584626,downstairs
12.50340286,downstairs
12.27438865,downstairs
11.83996406,downstairs
14.74410028,downstairs
15.18105713,downstairs
12.25516215,downstairs
11.98128691,downstairs
11.4550539,downstairs
11.01003058,downstairs
9.276148326,downstairs
8.907178761,downstairs
8.443941154,downstairs
7.809607909,downstairs
8.094791455,downstairs
8.509222333,downstairs
9.488004023,downstairs
11.15950484,downstairs
11.92725712,downstairs
12.30368732,downstairs
11.8465359,downstairs
10.78893449,downstairs
9.534326475,downstairs
9.007385025,downstairs
9.503645024,downstairs
9.133605329,downstairs
7.933307535,downstairs
7.483776502,downstairs
8.164989596,downstairs
9.443181647,downstairs
9.405953988,downstairs
9.320793401,downstairs
9.192462374,downstairs
9.09950477,downstairs
9.032507334,downstairs
9.642655012,downstairs
10.56432796,downstairs
11.06429177,downstairs
11.23644612,downstairs
11.34014662,downstairs
11.41062605,downstairs
10.88917224,downstairs
10.39695446,downstairs
13.20145002,downstairs
16.35870398,downstairs
16.97679286,downstairs
14.88976567,downstairs
12.23029149,downstairs
11.64055024,downstairs
9.965306814,downstairs
8.852221939,downstairs
8.184893797,downstairs
7.202896508,downstairs
7.204730168,downstairs
7.506216094,downstairs
8.254305129,downstairs
8.487194855,downstairs
8.91190745,downstairs
9.843984119,downstairs
10.43010751,downstairs
10.89417129,downstairs
11.12341693,downstairs
10.27062662,downstairs
10.11005004,downstairs
11.49518097,downstairs
10.73519655,downstairs
9.136764435,downstairs
8.861932113,downstairs
9.546264172,downstairs
10.43297348,downstairs
11.20521322,downstairs
9.126585599,downstairs
7.862886032,downstairs
7.765868171,downstairs
7.846203607,downstairs
7.896323272,downstairs
8.641193959,downstairs
9.354211164,downstairs
9.956688583,downstairs
10.87817863,downstairs
10.94505845,downstairs
11.35110098,downstairs
12.52767769,downstairs
12.88149291,downstairs
13.67770819,downstairs
13.3279206,downstairs
13.15249265,downstairs
13.20590537,downstairs
12.7970606,downstairs
12.42712373,downstairs
11.45024123,downstairs
9.699347488,downstairs
9.03040968,downstairs
8.600854337,downstairs
8.344674643,downstairs
8.145979761,downstairs
8.213725396,downstairs
8.285972564,downstairs
8.37538644,downstairs
8.60809636,downstairs
9.002442203,downstairs
9.653017542,downstairs
9.818601968,downstairs
9.788667026,downstairs
9.736773046,downstairs
10.17933087,downstairs
10.70915789,downstairs
12.84581459,downstairs
12.23448321,downstairs
11.45428662,downstairs
12.51631934,downstairs
12.59124653,downstairs
11.90383417,downstairs
10.82195715,downstairs
8.736665179,downstairs
7.990950796,downstairs
7.53980975,downstairs
7.213145848,downstairs
6.907481446,downstairs
6.704853166,downstairs
6.562718809,downstairs
6.862655912,downstairs
7.669859259,downstairs
9.600641749,downstairs
10.01824558,downstairs
10.01591684,downstairs
9.628242515,downstairs
9.956692536,downstairs
17.49714324,downstairs
17.43060896,downstairs
17.00498696,downstairs
19.83514861,downstairs
15.87910692,downstairs
13.5488636,downstairs
11.76688191,downstairs
12.39281888,downstairs
13.04956847,downstairs
12.90392646,downstairs
11.22292573,downstairs
9.265235171,downstairs
8.024573246,downstairs
7.453707723,downstairs
7.664493933,downstairs
8.114187321,downstairs
8.453645296,downstairs
8.558159691,downstairs
8.397388308,downstairs
8.170307496,downstairs
8.043417969,downstairs
8.162809239,downstairs
8.503326035,downstairs
8.622761153,downstairs
9.153033854,downstairs
9.808276448,downstairs
11.04021427,downstairs
12.96252268,downstairs
14.23754133,downstairs
15.2814095,downstairs
14.10186079,downstairs
11.28893953,downstairs
7.904220633,downstairs
8.042986943,downstairs
9.202543747,downstairs
9.979386388,downstairs
10.9778593,downstairs
10.78493217,downstairs
9.543883993,downstairs
8.562151662,downstairs
7.653981146,downstairs
7.052020829,downstairs
7.671742511,downstairs
8.014985249,downstairs
8.014985249,downstairs
9.240078453,downstairs
9.999236173,downstairs
10.07592123,downstairs
10.02433913,downstairs
9.707990359,downstairs
9.904995451,downstairs
10.25254018,downstairs
10.31094841,downstairs
11.77643653,downstairs
13.32392079,downstairs
15.30141451,downstairs
13.33778921,downstairs
10.10857184,downstairs
7.990017072,downstairs
7.399713366,downstairs
7.975366741,downstairs
9.451839547,downstairs
10.9543839,downstairs
11.36881869,downstairs
11.48869504,downstairs
10.99010963,downstairs
10.12518407,downstairs
9.349988905,downstairs
9.104357308,downstairs
9.26805731,downstairs
9.360407353,downstairs
9.600082628,downstairs
9.633631141,downstairs
9.295869865,downstairs
9.232046985,downstairs
9.369051102,downstairs
9.970910615,downstairs
10.290461,downstairs
10.4594975,downstairs
10.64557343,downstairs
10.84598641,downstairs
11.43241202,downstairs
13.011821,downstairs
13.63353309,downstairs
13.21579825,downstairs
9.338952992,downstairs
6.686414551,downstairs
6.714309142,downstairs
8.407301527,downstairs
9.898964498,downstairs
10.76009572,downstairs
10.41218173,downstairs
9.58990413,downstairs
8.273415809,downstairs
7.05097291,downstairs
6.642988614,downstairs
5.931923669,downstairs
5.54442115,downstairs
5.392355558,downstairs
4.657050335,downstairs
4.717939689,downstairs
4.933680843,downstairs
6.204277868,downstairs
8.334437655,downstairs
10.10649181,downstairs
10.70420876,downstairs
11.19460706,downstairs
10.55738288,downstairs
9.998377318,downstairs
9.701635739,downstairs
10.1844983,downstairs
11.11918609,downstairs
11.84543119,downstairs
13.79687437,downstairs
15.63720553,downstairs
17.1905717,downstairs
14.88714516,downstairs
13.13622601,downstairs
10.91237324,downstairs
9.080462192,downstairs
8.092792038,downstairs
7.325672454,downstairs
6.667791114,downstairs
6.598316081,downstairs
6.730401672,downstairs
7.247616608,downstairs
7.627282502,downstairs
9.00498528,downstairs
9.991717585,downstairs
11.08384062,downstairs
11.68928832,downstairs
11.13930856,downstairs
10.76542206,downstairs
11.59451089,downstairs
11.30238728,downstairs
9.430330744,downstairs
9.067361151,downstairs
10.24058305,downstairs
10.68552714,downstairs
10.86436215,downstairs
9.736180024,downstairs
8.894306027,downstairs
7.718974225,downstairs
7.19805503,downstairs
7.119513129,downstairs
7.782707555,downstairs
8.703981859,downstairs
9.137300988,downstairs
10.14033307,downstairs
11.26595602,downstairs
12.05295293,downstairs
12.99841901,downstairs
12.60561061,downstairs
12.94131628,downstairs
14.38032789,downstairs
13.82023026,downstairs
13.14614026,downstairs
11.56015785,downstairs
10.24667785,downstairs
9.683805787,downstairs
8.940357629,downstairs
8.151438954,downstairs
7.991215456,downstairs
8.187149295,downstairs
8.792719886,downstairs
9.159549939,downstairs
10.13098546,downstairs
10.9413864,downstairs
11.53671934,downstairs
11.2797898,downstairs
10.14037766,downstairs
10.65953108,downstairs
12.64107875,downstairs
10.73243769,downstairs
9.495098983,downstairs
9.167099504,downstairs
9.280541765,downstairs
9.130328,downstairs
8.500808391,downstairs
8.185798788,downstairs
7.794198053,downstairs
7.54262179,downstairs
8.050777757,downstairs
8.754672184,downstairs
9.413580276,downstairs
9.867647254,downstairs
10.70130949,downstairs
11.21848837,downstairs
11.48361466,downstairs
10.67390176,downstairs
9.95011467,downstairs
11.50196073,downstairs
12.51201419,downstairs
13.33236029,downstairs
12.61975897,downstairs
12.11801315,downstairs
11.10357773,downstairs
9.776902514,downstairs
9.274824003,downstairs
9.175117195,downstairs
9.198577491,downstairs
9.204225153,downstairs
9.141792011,downstairs
9.087535041,downstairs
8.954446199,downstairs
8.971014061,downstairs
8.782863023,downstairs
8.539758919,downstairs
10.43110868,downstairs
9.996371558,downstairs
9.271265033,downstairs
11.67294281,downstairs
11.66539102,downstairs
9.927739651,downstairs
9.729406572,downstairs
9.60002219,downstairs
9.306086164,downstairs
9.465810491,downstairs
9.054593238,downstairs
7.984656883,downstairs
7.191914831,downstairs
7.319333916,downstairs
8.050619795,downstairs
8.963237875,downstairs
9.290249222,downstairs
9.403065065,downstairs
9.812768935,downstairs
9.953479639,downstairs
12.35280702,downstairs
15.17090896,downstairs
13.85938211,downstairs
11.59192064,downstairs
10.92156823,downstairs
10.12401614,downstairs
9.404191814,downstairs
9.682809388,downstairs
9.533835086,downstairs
9.091058368,downstairs
8.438151255,downstairs
8.170106651,downstairs
8.430965542,downstairs
9.065195329,downstairs
9.780373576,downstairs
10.80263136,downstairs
11.14450817,downstairs
12.72514371,downstairs
13.95453624,downstairs
12.42400711,downstairs
9.38687458,downstairs
9.394652448,downstairs
9.910353917,downstairs
11.40160282,downstairs
11.1742849,downstairs
10.70530877,downstairs
9.850960845,downstairs
9.116949464,downstairs
7.474596351,downstairs
6.908161418,downstairs
7.468906403,downstairs
8.019522907,downstairs
9.013214049,downstairs
10.23852699,downstairs
11.29371688,downstairs
12.74938696,downstairs
12.52598376,downstairs
11.05810588,downstairs
13.14044537,downstairs
14.04852099,downstairs
12.71887589,downstairs
11.5543537,downstairs
10.81290312,downstairs
10.35674192,downstairs
8.617981309,downstairs
7.857287824,downstairs
7.67670428,downstairs
7.64574719,downstairs
7.816690331,downstairs
8.191026669,downstairs
8.450402741,downstairs
9.21349027,downstairs
10.28041362,downstairs
10.56842638,downstairs
10.92859658,downstairs
10.53119618,downstairs
9.87275516,downstairs
10.52260982,downstairs
12.08134029,downstairs
12.15532151,downstairs
11.44689286,downstairs
11.60834358,downstairs
11.72946683,downstairs
11.59666562,downstairs
11.09451156,downstairs
9.988571519,downstairs
9.351981295,downstairs
9.351981295,downstairs
7.541677492,downstairs
7.720529794,downstairs
8.407321519,downstairs
8.783228976,downstairs
8.889531829,downstairs
8.512874458,downstairs
8.035638561,downstairs
8.125953323,downstairs
8.416212991,downstairs
9.117005561,downstairs
10.80012735,downstairs
12.45763952,downstairs
12.56509821,downstairs
12.82161481,downstairs
13.38056493,downstairs
12.44312218,downstairs
11.2353386,downstairs
10.86522187,downstairs
10.68500276,downstairs
10.99391885,downstairs
11.2330051,downstairs
10.51385264,downstairs
9.416661322,downstairs
7.985476718,downstairs
6.905894773,downstairs
6.768901587,downstairs
7.131030435,downstairs
7.542541546,downstairs
7.605398936,downstairs
8.220840868,downstairs
8.5950721,downstairs
9.534207186,downstairs
