Axyz,Act
9.890862189,downstairs
9.235448212,downstairs
8.396186999,downstairs
8.145116772,downstairs
8.168936294,downstairs
8.378031335,downstairs
8.543617083,downstairs
8.601132516,downstairs
8.081287463,downstairs
7.391872457,downstairs
6.601406121,downstairs
5.688469049,downstairs
6.350953013,downstairs
7.654814905,downstairs
9.011953872,downstairs
9.106666117,downstairs
8.536193699,downstairs
8.034005718,downstairs
7.476776781,downstairs
7.55959604,downstairs
7.58237119,downstairs
8.225932169,downstairs
9.328662588,downstairs
12.10420675,downstairs
16.25186149,downstairs
17.9023089,downstairs
19.30577282,downstairs
20.78484716,downstairs
16.82372599,downstairs
12.24237053,downstairs
8.130739776,downstairs
7.371533855,downstairs
6.764316775,downstairs
6.040773618,downstairs
5.506665043,downstairs
4.783377697,downstairs
4.477461417,downstairs
4.837387884,downstairs
6.623441888,downstairs
6.623441888,downstairs
7.232438945,downstairs
7.303454665,downstairs
6.999064739,downstairs
7.234076243,downstairs
8.026982844,downstairs
8.876389891,downstairs
13.71000146,downstairs
16.54700826,downstairs
17.60863334,downstairs
17.48273838,downstairs
17.43222789,downstairs
19.13633973,downstairs
18.49797177,downstairs
12.09662741,downstairs
8.537320282,downstairs
5.60632602,downstairs
4.598499037,downstairs
4.156989986,downstairs
3.625773127,downstairs
4.04417615,downstairs
4.856202486,downstairs
5.199960776,downstairs
5.466813145,downstairs
5.781125544,downstairs
6.330759709,downstairs
7.75178621,downstairs
8.530382595,downstairs
11.25167214,downstairs
13.61027378,downstairs
15.78537092,downstairs
17.31982602,downstairs
16.21735647,downstairs
16.90588663,downstairs
17.73231405,downstairs
14.83995931,downstairs
13.25866622,downstairs
12.17318436,downstairs
8.69860246,downstairs
7.231888507,downstairs
5.840763242,downstairs
5.423247973,downstairs
5.107799139,downstairs
5.15103711,downstairs
5.565565716,downstairs
5.965243144,downstairs
6.667578285,downstairs
7.981118975,downstairs
8.40831547,downstairs
8.466390256,downstairs
8.601867472,downstairs
11.95284172,downstairs
13.71007691,downstairs
18.19068245,downstairs
19.19008248,downstairs
18.67337048,downstairs
18.03060934,downstairs
18.16743827,downstairs
17.86801849,downstairs
13.36571198,downstairs
10.9472156,downstairs
8.281615241,downstairs
7.262613527,downstairs
5.087583596,downstairs
4.838978784,downstairs
3.79660011,downstairs
3.959110716,downstairs
4.696540771,downstairs
5.196633341,downstairs
6.446928501,downstairs
6.398654797,downstairs
6.670813354,downstairs
7.226137501,downstairs
8.202852729,downstairs
8.895291679,downstairs
11.58188106,downstairs
12.74792725,downstairs
14.60528499,downstairs
16.72224737,downstairs
17.53593006,downstairs
18.42317133,downstairs
16.64509676,downstairs
14.92560163,downstairs
9.927652122,downstairs
7.955420028,downstairs
6.740239071,downstairs
6.165912492,downstairs
6.421069782,downstairs
6.524758161,downstairs
6.303478891,downstairs
6.377135333,downstairs
6.619360022,downstairs
7.207062102,downstairs
7.873698557,downstairs
8.380781471,downstairs
8.381909101,downstairs
8.42810163,downstairs
8.412641605,downstairs
8.611285531,downstairs
9.19435334,downstairs
11.39096628,downstairs
13.8504073,downstairs
17.5161555,downstairs
17.69601496,downstairs
17.27334125,downstairs
17.13853036,downstairs
17.71025237,downstairs
16.50016181,downstairs
11.47483271,downstairs
9.111342354,downstairs
7.438659165,downstairs
5.534294292,downstairs
4.472227076,downstairs
3.883376482,downstairs
3.284563243,downstairs
3.85957604,downstairs
4.550466497,downstairs
6.383001328,downstairs
8.035485625,downstairs
7.537337395,downstairs
7.741785387,downstairs
8.125844728,downstairs
8.445543926,downstairs
9.076707902,downstairs
12.8739332,downstairs
14.4191713,downstairs
16.67758655,downstairs
18.38599781,downstairs
20.12562992,downstairs
19.66164164,downstairs
14.97168309,downstairs
11.78691477,downstairs
9.816569786,downstairs
7.707266115,downstairs
7.297254863,downstairs
7.119728727,downstairs
6.032597877,downstairs
5.376507868,downstairs
5.154246717,downstairs
5.471977611,downstairs
6.086963132,downstairs
6.515374828,downstairs
6.997705478,downstairs
7.179822888,downstairs
7.573830065,downstairs
8.338053466,downstairs
9.057337192,downstairs
9.916034541,downstairs
13.27583722,downstairs
17.4625507,downstairs
17.95443299,downstairs
18.57177443,downstairs
18.82191724,downstairs
18.00543468,downstairs
15.81252547,downstairs
10.50811473,downstairs
8.72117272,downstairs
7.839177039,downstairs
6.990528926,downstairs
6.636364497,downstairs
6.422374342,downstairs
5.058014166,downstairs
4.754958365,downstairs
4.574633441,downstairs
6.071956659,downstairs
7.268335159,downstairs
7.91574934,downstairs
7.909957626,downstairs
7.864794256,downstairs
8.067105785,downstairs
8.334504084,downstairs
9.181361724,downstairs
9.891978506,downstairs
12.92689869,downstairs
16.27549798,downstairs
18.81981639,downstairs
20.4195973,downstairs
20.66617214,downstairs
18.51755724,downstairs
8.985824824,downstairs
5.994668598,downstairs
5.224439538,downstairs
5.767637229,downstairs
6.27144793,downstairs
6.529285443,downstairs
7.148457502,downstairs
7.074581283,downstairs
6.362620368,downstairs
5.495190643,downstairs
4.998926526,downstairs
4.813292796,downstairs
6.533064428,downstairs
7.795519034,downstairs
8.725597922,downstairs
10.54030669,downstairs
12.1745648,downstairs
14.35806333,downstairs
16.52425013,downstairs
17.39441421,downstairs
17.46574062,downstairs
17.87844826,downstairs
18.31360062,downstairs
15.10353355,downstairs
12.08864093,downstairs
10.099871,downstairs
7.339149851,downstairs
6.038042496,downstairs
5.275664473,downstairs
5.061446023,downstairs
4.860496683,downstairs
4.872622687,downstairs
5.702344578,downstairs
6.268701067,downstairs
7.350781386,downstairs
8.222051973,downstairs
8.377252634,downstairs
8.617910253,downstairs
9.087926897,downstairs
9.402338805,downstairs
12.49025795,downstairs
14.18765707,downstairs
15.00297741,downstairs
16.81752277,downstairs
16.9859896,downstairs
14.69036891,downstairs
13.17866188,downstairs
12.29237957,downstairs
11.03052933,downstairs
9.290361755,downstairs
8.099423524,downstairs
6.264618671,downstairs
5.655352744,downstairs
5.221972521,downstairs
5.160847425,downstairs
5.686265492,downstairs
6.403379781,downstairs
7.798409485,downstairs
8.333376267,downstairs
8.478872528,downstairs
9.10507338,downstairs
9.593807202,downstairs
9.758742071,downstairs
11.82038324,downstairs
13.41153571,downstairs
15.91627049,downstairs
16.2785771,downstairs
15.38910886,downstairs
14.58214985,downstairs
14.52432964,downstairs
16.25334637,downstairs
15.48314845,downstairs
12.71884936,downstairs
9.790662555,downstairs
8.458718106,downstairs
7.993371655,downstairs
7.632332418,downstairs
7.522934497,downstairs
7.499933131,downstairs
7.529785921,downstairs
8.348326366,downstairs
8.89919032,downstairs
9.336752971,downstairs
9.888007345,downstairs
10.08105659,downstairs
10.18109686,downstairs
10.5188114,downstairs
10.8763194,downstairs
11.16121583,downstairs
11.21541103,downstairs
11.06915066,downstairs
11.02586282,downstairs
11.63709227,downstairs
12.37215308,downstairs
12.72715988,downstairs
12.09826599,downstairs
11.54301948,downstairs
11.23419886,downstairs
10.11196206,downstairs
9.689526199,downstairs
8.597268479,downstairs
7.891178549,downstairs
7.457549681,downstairs
6.80048876,downstairs
6.784024342,downstairs
7.286582525,downstairs
8.159963888,downstairs
8.687705104,downstairs
8.757499069,downstairs
8.826624359,downstairs
8.842677848,downstairs
8.770989129,downstairs
8.753647591,downstairs
8.905426432,downstairs
9.532018083,downstairs
9.955217532,downstairs
10.97343127,downstairs
11.27484551,downstairs
11.83150536,downstairs
12.66322464,downstairs
13.06688834,downstairs
13.35151448,downstairs
12.91466422,downstairs
10.64334959,downstairs
10.23157174,downstairs
10.52132099,downstairs
10.95930012,downstairs
10.73963032,downstairs
10.35256113,downstairs
9.785480371,downstairs
9.421774163,downstairs
8.878665033,downstairs
8.770382814,downstairs
8.901007607,downstairs
8.958514036,downstairs
9.058801157,downstairs
9.029737328,downstairs
9.174091515,downstairs
9.130662724,downstairs
9.031418514,downstairs
8.866538835,downstairs
9.238743123,downstairs
9.730315738,downstairs
10.45305037,downstairs
10.36307074,downstairs
10.03229635,downstairs
9.703533018,downstairs
9.184884248,downstairs
11.21183782,downstairs
14.45067708,downstairs
15.68386902,downstairs
12.49571372,downstairs
10.1870255,downstairs
9.474826426,downstairs
9.203967391,downstairs
9.479506411,downstairs
9.431343718,downstairs
8.798560438,downstairs
8.30625666,downstairs
8.236865932,downstairs
8.692094554,downstairs
8.320203201,downstairs
8.311024556,downstairs
8.375075148,downstairs
8.267621925,downstairs
8.127028092,downstairs
7.766502084,downstairs
6.645445195,downstairs
6.17245129,downstairs
5.866963763,downstairs
5.782854896,downstairs
5.954365046,downstairs
6.161331858,downstairs
7.795391947,downstairs
8.418697485,downstairs
9.059035822,downstairs
8.332411397,downstairs
8.424378816,downstairs
10.11132595,downstairs
16.81880028,downstairs
18.87558411,downstairs
17.70754148,downstairs
19.14780361,downstairs
19.62252338,downstairs
18.1179828,downstairs
12.04652747,downstairs
9.808554489,downstairs
6.773274635,downstairs
5.856422347,downstairs
5.547509564,downstairs
4.932524809,downstairs
4.629877586,downstairs
4.144011883,downstairs
4.748172767,downstairs
6.256869791,downstairs
7.831897333,downstairs
8.595933877,downstairs
8.230568624,downstairs
7.980038552,downstairs
7.86432909,downstairs
8.703728248,downstairs
9.67526403,downstairs
13.46942668,downstairs
15.48887875,downstairs
16.95175783,downstairs
17.95190459,downstairs
19.52368905,downstairs
19.93095365,downstairs
17.68363444,downstairs
9.431246283,downstairs
6.97267504,downstairs
5.548054926,downstairs
5.752556477,downstairs
5.884418817,downstairs
5.588581113,downstairs
5.387901418,downstairs
5.706942911,downstairs
5.908033688,downstairs
6.934624712,downstairs
7.848518435,downstairs
8.056548875,downstairs
7.745610884,downstairs
7.863895885,downstairs
8.252528234,downstairs
8.832705866,downstairs
11.65116448,downstairs
15.17273386,downstairs
18.14336589,downstairs
18.94606188,downstairs
18.58266557,downstairs
18.53474955,downstairs
17.80606545,downstairs
13.8520299,downstairs
11.51647703,downstairs
8.976347603,downstairs
7.952261866,downstairs
5.361202143,downstairs
4.915354078,downstairs
4.379553356,downstairs
3.888255905,downstairs
3.927930527,downstairs
4.74663028,downstairs
6.775985535,downstairs
7.485436918,downstairs
7.717654966,downstairs
7.85266469,downstairs
8.172162467,downstairs
8.663720707,downstairs
9.614695615,downstairs
11.23213083,downstairs
13.18875989,downstairs
16.04742426,downstairs
16.64681044,downstairs
17.3097311,downstairs
20.15765236,downstairs
18.54161067,downstairs
16.34550786,downstairs
11.92723644,downstairs
7.225275747,downstairs
4.835307772,downstairs
3.964991477,downstairs
3.800865419,downstairs
3.70402245,downstairs
3.669847171,downstairs
4.024042661,downstairs
4.939990448,downstairs
6.824606318,downstairs
7.480802788,downstairs
7.415934753,downstairs
7.571668869,downstairs
9.057077203,downstairs
11.65155399,downstairs
16.5967039,downstairs
19.51675193,downstairs
19.86520268,downstairs
19.91753593,downstairs
19.79862485,downstairs
19.60424407,downstairs
17.66284739,downstairs
11.15946979,downstairs
8.559051343,downstairs
6.940769683,downstairs
5.404783694,downstairs
4.713742503,downstairs
4.496104112,downstairs
4.583499966,downstairs
4.674380872,downstairs
4.884762588,downstairs
5.564119115,downstairs
6.943638119,downstairs
7.840968713,downstairs
8.447210696,downstairs
8.23031727,downstairs
8.254987133,downstairs
8.750737812,downstairs
11.59674307,downstairs
12.98626311,downstairs
15.39927874,downstairs
15.58486566,downstairs
15.85028359,downstairs
18.28417143,downstairs
17.48860009,downstairs
13.55407631,downstairs
8.791192015,downstairs
6.853955665,downstairs
6.315032496,downstairs
6.470285703,downstairs
7.253332446,downstairs
7.011105994,downstairs
6.312878928,downstairs
5.553363863,downstairs
5.483219014,downstairs
5.941976285,downstairs
6.597128545,downstairs
6.992596621,downstairs
7.903750396,downstairs
8.486172121,downstairs
8.730234151,downstairs
8.441683791,downstairs
10.09464941,downstairs
12.60075207,downstairs
15.05070854,downstairs
18.24500524,downstairs
19.84518251,downstairs
20.17211451,downstairs
20.16098332,downstairs
16.01522157,downstairs
12.71157503,downstairs
7.658369349,downstairs
6.530751686,downstairs
5.960326176,downstairs
5.396662395,downstairs
5.258670839,downstairs
4.872064395,downstairs
4.391504651,downstairs
4.29813697,downstairs
4.570003857,downstairs
5.078958335,downstairs
6.882409762,downstairs
7.77564384,downstairs
8.315456522,downstairs
8.566518671,downstairs
8.905478326,downstairs
9.772594372,downstairs
12.90239796,downstairs
14.68365822,downstairs
16.9158233,downstairs
18.2478195,downstairs
18.9760559,downstairs
19.13439083,downstairs
15.86133017,downstairs
12.91251795,downstairs
9.470280846,downstairs
6.845914439,downstairs
5.841153283,downstairs
5.425262328,downstairs
5.038277365,downstairs
4.427299313,downstairs
4.535489311,downstairs
6.428926033,downstairs
7.603842827,downstairs
8.199750121,downstairs
8.506839993,downstairs
8.311979127,downstairs
8.391702379,downstairs
9.357884862,downstairs
9.270222416,downstairs
9.435086225,downstairs
10.40677378,downstairs
13.80264824,downstairs
15.84075377,downstairs
18.94480787,downstairs
19.36312669,downstairs
19.5813385,downstairs
19.07557944,downstairs
14.2197468,downstairs
11.29459568,downstairs
7.984613982,downstairs
6.615239878,downstairs
5.995097084,downstairs
5.70380006,downstairs
4.807254923,downstairs
4.259288941,downstairs
3.829805391,downstairs
4.220406911,downstairs
5.147173702,downstairs
5.612775548,downstairs
6.999560865,downstairs
7.258858477,downstairs
7.602601371,downstairs
7.771788874,downstairs
7.945129488,downstairs
8.905375213,downstairs
10.89995245,downstairs
16.10334956,downstairs
18.34026338,downstairs
20.33641373,downstairs
20.63329676,downstairs
19.01382774,downstairs
14.84649689,downstairs
10.86891049,downstairs
9.070518717,downstairs
6.470333653,downstairs
5.873741984,downstairs
5.630933763,downstairs
5.349262129,downstairs
5.434236916,downstairs
5.427418977,downstairs
5.480068569,downstairs
5.656735995,downstairs
5.800742281,downstairs
6.633120287,downstairs
8.461190134,downstairs
8.702471413,downstairs
8.471132334,downstairs
9.294853045,downstairs
12.04895059,downstairs
14.93035362,downstairs
17.2692376,downstairs
16.47244494,downstairs
16.7404899,downstairs
16.7404899,downstairs
17.46292177,downstairs
15.55469586,downstairs
14.20971985,downstairs
10.23690457,downstairs
8.33757424,downstairs
5.7843771,downstairs
4.660580537,downstairs
4.223296472,downstairs
3.796141577,downstairs
4.156894865,downstairs
4.767032943,downstairs
5.963399594,downstairs
6.462010614,downstairs
7.028539433,downstairs
8.013219956,downstairs
8.375128182,downstairs
8.134405896,downstairs
8.405286159,downstairs
11.20253127,downstairs
13.16910383,downstairs
17.43966563,downstairs
19.73957268,downstairs
19.88573654,downstairs
18.60100864,downstairs
17.37805703,downstairs
15.9365104,downstairs
13.30764204,downstairs
11.61446027,downstairs
8.039303629,downstairs
6.362526737,downstairs
4.857875655,downstairs
4.311773375,downstairs
4.065767209,downstairs
4.597285577,downstairs
4.895890647,downstairs
6.100714935,downstairs
6.809733578,downstairs
7.359384055,downstairs
9.526003822,downstairs
10.65979153,downstairs
11.65307774,downstairs
12.63563493,downstairs
12.9824296,downstairs
13.49140372,downstairs
14.0883607,downstairs
15.02424116,downstairs
13.974624,downstairs
11.76777622,downstairs
10.50188446,downstairs
9.927336732,downstairs
9.648086338,downstairs
10.46538734,downstairs
10.49582557,downstairs
10.2939667,downstairs
9.423655856,downstairs
8.887629167,downstairs
8.507288696,downstairs
8.267158783,downstairs
8.638451255,downstairs
9.224964118,downstairs
9.461802425,downstairs
9.753331215,downstairs
9.673844782,downstairs
9.438645097,downstairs
9.112012227,downstairs
9.321156588,downstairs
9.67121281,downstairs
10.6686781,downstairs
10.86431986,downstairs
10.44510452,downstairs
10.08984649,downstairs
9.563621401,downstairs
10.86658737,downstairs
12.39282177,downstairs
13.50620616,downstairs
10.83336643,downstairs
9.873591507,downstairs
9.766497627,downstairs
10.05054144,downstairs
10.05902688,downstairs
10.04536328,downstairs
10.21569214,downstairs
9.927114053,downstairs
9.583446367,downstairs
8.614025501,downstairs
8.460851075,downstairs
8.417446454,downstairs
8.51883566,downstairs
8.667141066,downstairs
8.462777555,downstairs
8.25625293,downstairs
8.310920934,downstairs
8.405577081,downstairs
8.564918784,downstairs
9.16055197,downstairs
9.546731189,downstairs
10.65792123,downstairs
11.3972749,downstairs
11.57772248,downstairs
12.00132688,downstairs
11.75359939,downstairs
11.12962726,downstairs
11.38586384,downstairs
11.88517587,downstairs
12.13334879,downstairs
11.99692695,downstairs
10.96284728,downstairs
9.220486129,downstairs
8.603260477,downstairs
8.38374973,downstairs
8.586055986,downstairs
8.668778436,downstairs
8.664020041,downstairs
8.575610504,downstairs
8.300930609,downstairs
7.285123892,downstairs
6.640764976,downstairs
6.347933527,downstairs
6.584500521,downstairs
6.944404711,downstairs
6.765041659,downstairs
6.443040525,downstairs
6.237032837,downstairs
6.518481193,downstairs
7.479269708,downstairs
8.033245546,downstairs
8.295189882,downstairs
11.78498853,downstairs
14.69606212,downstairs
17.36604048,downstairs
18.31269497,downstairs
19.55995248,downstairs
20.64463734,downstairs
18.26384635,downstairs
11.31598811,downstairs
9.15817922,downstairs
8.203399131,downstairs
6.261371419,downstairs
5.822771067,downstairs
5.396544607,downstairs
5.581872494,downstairs
6.062778341,downstairs
6.715817306,downstairs
7.014896696,downstairs
6.725845857,downstairs
6.539505848,downstairs
7.203861618,downstairs
7.871096994,downstairs
8.302802956,downstairs
10.02013959,downstairs
10.03026373,downstairs
9.692548769,downstairs
12.95145442,downstairs
15.85944625,downstairs
17.62075847,downstairs
17.57080445,downstairs
17.02093381,downstairs
18.38992941,downstairs
16.62379859,downstairs
13.76013445,downstairs
12.03285876,downstairs
9.020147806,downstairs
6.355738875,downstairs
5.120678865,downstairs
4.783671507,downstairs
4.625771154,downstairs
4.582964761,downstairs
4.644438271,downstairs
5.299677938,downstairs
5.769678178,downstairs
6.900338981,downstairs
7.084979571,downstairs
7.506619971,downstairs
7.902085266,downstairs
8.582897331,downstairs
9.70645013,downstairs
13.75729181,downstairs
16.27672695,downstairs
18.80592323,downstairs
19.66077874,downstairs
20.37595356,downstairs
18.41980508,downstairs
14.83414206,downstairs
8.925674082,downstairs
7.048696366,downstairs
6.109750172,downstairs
5.687729923,downstairs
5.65192741,downstairs
5.44379623,downstairs
4.931721519,downstairs
4.841909067,downstairs
4.97418385,downstairs
6.235240567,downstairs
7.217379522,downstairs
7.11471459,downstairs
6.673790717,downstairs
7.456379363,downstairs
9.662199653,downstairs
12.02734054,downstairs
19.30123389,downstairs
19.98080559,downstairs
20.20974536,downstairs
20.40461227,downstairs
19.35365558,downstairs
16.49924038,downstairs
11.28801859,downstairs
9.979298768,downstairs
9.979298768,downstairs
5.965173026,downstairs
5.19978557,downstairs
4.70655565,downstairs
3.658580996,downstairs
3.348613727,downstairs
3.679744587,downstairs
4.101421665,downstairs
4.611088344,downstairs
5.464703072,downstairs
6.992721161,downstairs
7.457610774,downstairs
8.664466214,downstairs
11.31924767,downstairs
13.79067685,downstairs
15.48178629,downstairs
18.526286,downstairs
20.89210461,downstairs
21.09544545,downstairs
16.40509086,downstairs
12.59812625,downstairs
9.654906275,downstairs
6.698184312,downstairs
6.203947032,downstairs
6.306670987,downstairs
6.182975885,downstairs
6.05280176,downstairs
6.020800678,downstairs
6.024669535,downstairs
5.955838038,downstairs
5.879242187,downstairs
6.847533528,downstairs
7.738652067,downstairs
8.085472698,downstairs
8.733931698,downstairs
8.954080856,downstairs
9.066571047,downstairs
12.01252336,downstairs
14.90787868,downstairs
18.13002215,downstairs
18.92888395,downstairs
20.06999775,downstairs
20.34660122,downstairs
17.27288194,downstairs
12.79307544,downstairs
9.836664927,downstairs
8.250695108,downstairs
5.842059113,downstairs
5.322891728,downstairs
4.617451675,downstairs
4.289431659,downstairs
4.353190325,downstairs
4.685750558,downstairs
5.583884284,downstairs
5.715143944,downstairs
5.990246549,downstairs
6.803485927,downstairs
7.539810642,downstairs
8.007972232,downstairs
9.281716538,downstairs
9.881927266,downstairs
12.50600553,downstairs
14.3807672,downstairs
15.48786595,downstairs
15.75971077,downstairs
17.3364402,downstairs
19.85004951,downstairs
16.76688678,downstairs
13.82270623,downstairs
9.238073285,downstairs
6.188698792,downstairs
5.601329218,downstairs
5.989649627,downstairs
6.189116774,downstairs
5.961158082,downstairs
5.648345631,downstairs
5.545828927,downstairs
6.232612798,downstairs
6.366874257,downstairs
6.733754131,downstairs
7.649695686,downstairs
7.913583023,downstairs
7.937158717,downstairs
7.773764874,downstairs
8.307153674,downstairs
10.17045945,downstairs
12.93224656,downstairs
17.33100163,downstairs
17.95233495,downstairs
18.49968775,downstairs
19.64436367,downstairs
20.20411915,downstairs
15.42873784,downstairs
12.09279063,downstairs
9.275758959,downstairs
6.732466858,downstairs
6.360351562,downstairs
5.970670757,downstairs
4.534876029,downstairs
3.683561432,downstairs
3.414551045,downstairs
3.343836953,downstairs
4.844931837,downstairs
5.798585615,downstairs
6.826652642,downstairs
7.415413695,downstairs
7.406654484,downstairs
7.761087395,downstairs
12.38785858,downstairs
15.21825325,downstairs
19.02800047,downstairs
20.37151035,downstairs
20.49410258,downstairs
20.56425447,downstairs
15.93142032,downstairs
12.44167716,downstairs
8.314508018,downstairs
7.391146951,downstairs
6.926951626,downstairs
6.898069884,downstairs
6.415174397,downstairs
5.866978342,downstairs
5.407368133,downstairs
4.813622837,downstairs
4.639989325,downstairs
4.624529815,downstairs
6.104302218,downstairs
7.114816432,downstairs
8.408212303,downstairs
8.719101136,downstairs
8.719101136,downstairs
8.705288276,downstairs
9.502771301,downstairs
12.51961806,downstairs
14.67817321,downstairs
16.00589865,downstairs
19.15561523,downstairs
18.6769604,downstairs
18.77112238,downstairs
19.08907187,downstairs
15.79331686,downstairs
11.81964683,downstairs
8.652579654,downstairs
7.585439877,downstairs
6.400958306,downstairs
5.615693971,downstairs
5.135628149,downstairs
3.719514404,downstairs
3.287091697,downstairs
3.29897225,downstairs
3.778946592,downstairs
6.320393582,downstairs
6.62637548,downstairs
5.32743755,downstairs
4.964107703,downstairs
5.038108917,downstairs
5.827945039,downstairs
9.284988471,downstairs
13.08903827,downstairs
18.72660685,downstairs
21.33516242,downstairs
21.02045121,downstairs
20.85510119,downstairs
20.02696406,downstairs
14.22309408,downstairs
10.30343623,downstairs
7.175673482,downstairs
6.325868761,downstairs
5.904724327,downstairs
5.311171684,downstairs
4.834095701,downstairs
4.653730171,downstairs
5.90177429,downstairs
6.806760171,downstairs
7.704495977,downstairs
8.431979578,downstairs
9.383646446,downstairs
9.908852251,downstairs
9.983567725,downstairs
9.059392318,downstairs
10.32229892,downstairs
12.10543243,downstairs
17.00322966,downstairs
18.14783716,downstairs
17.09319909,downstairs
17.20189499,downstairs
17.39308372,downstairs
16.20688857,downstairs
13.08080113,downstairs
11.7734735,downstairs
9.539147602,downstairs
8.542840508,downstairs
7.736813885,downstairs
7.117449009,downstairs
5.881014624,downstairs
5.716690847,downstairs
5.873439236,downstairs
6.901118581,downstairs
7.625345437,downstairs
8.460026463,downstairs
10.63352781,downstairs
11.97823221,downstairs
12.88504768,downstairs
12.16744512,downstairs
11.65285459,downstairs
11.77296769,downstairs
12.47873162,downstairs
14.38904356,downstairs
14.45264247,downstairs
9.863254815,downstairs
7.561190309,downstairs
7.032583185,downstairs
9.34483711,downstairs
11.06582442,downstairs
11.67909581,downstairs
10.35681173,downstairs
9.235331175,downstairs
8.541213385,downstairs
7.455798476,downstairs
6.9050354,downstairs
6.97333672,downstairs
7.417114243,downstairs
8.024162813,downstairs
8.377536073,downstairs
8.499852383,downstairs
8.732704898,downstairs
9.050098931,downstairs
9.038942242,downstairs
9.254048747,downstairs
9.756957474,downstairs
10.40871324,downstairs
11.39226266,downstairs
11.57441488,downstairs
11.90309955,downstairs
12.47328522,downstairs
12.5892188,downstairs
12.95324014,downstairs
12.5291491,downstairs
10.27261819,downstairs
9.770345013,downstairs
9.505469773,downstairs
9.797218718,downstairs
10.54805214,downstairs
10.6279229,downstairs
10.03668725,downstairs
9.757382369,downstairs
8.84764643,downstairs
8.443798433,downstairs
8.41143239,downstairs
8.862236138,downstairs
9.156203849,downstairs
9.31544776,downstairs
9.288887218,downstairs
9.439324929,downstairs
9.458031854,downstairs
8.955152874,downstairs
8.962078543,downstairs
9.296208435,downstairs
9.780365181,downstairs
10.94219981,downstairs
11.27249805,downstairs
12.03029346,downstairs
11.80904184,downstairs
11.85012916,downstairs
12.51149947,downstairs
15.98418695,downstairs
15.53697291,downstairs
9.413765455,downstairs
6.34353558,downstairs
6.21456859,downstairs
7.998855432,downstairs
8.6973369,downstairs
9.737835516,downstairs
9.313669853,downstairs
9.004159389,downstairs
8.612901347,downstairs
8.224305361,downstairs
7.844089449,downstairs
7.984339688,downstairs
8.490327478,downstairs
8.736944772,downstairs
8.70965556,downstairs
8.550302322,downstairs
8.197793629,downstairs
7.765152261,downstairs
7.43673379,downstairs
7.14524533,downstairs
7.199160109,downstairs
7.585344624,downstairs
8.301445486,downstairs
8.294116115,downstairs
7.95466873,downstairs
7.758618496,downstairs
7.833844068,downstairs
8.291873157,downstairs
8.696726672,downstairs
8.86279188,downstairs
8.999911607,downstairs
11.7200109,downstairs
15.84788967,downstairs
17.87152984,downstairs
17.25964394,downstairs
15.59654364,downstairs
14.19568883,downstairs
14.95520349,downstairs
15.86043047,downstairs
14.36103373,downstairs
9.537603621,downstairs
8.055750559,downstairs
5.302835911,downstairs
4.194772433,downstairs
4.058432115,downstairs
4.598055114,downstairs
6.382106758,downstairs
7.074207521,downstairs
7.824622347,downstairs
7.308452134,downstairs
6.965277648,downstairs
7.108244539,downstairs
8.116846837,downstairs
9.344685967,downstairs
9.980993355,downstairs
10.81692145,downstairs
12.50656223,downstairs
15.2893245,downstairs
15.93940128,downstairs
16.85694862,downstairs
19.73138231,downstairs
19.92513947,downstairs
15.32912167,downstairs
12.21630081,downstairs
9.014901986,downstairs
6.592828347,downstairs
5.699154692,downstairs
5.6163327,downstairs
5.067126295,downstairs
4.415503819,downstairs
4.456748008,downstairs
5.183710937,downstairs
6.057341947,downstairs
5.996680995,downstairs
6.027853212,downstairs
7.312499899,downstairs
8.063489062,downstairs
9.42759184,downstairs
11.56010345,downstairs
12.65574844,downstairs
15.4224546,downstairs
19.08190602,downstairs
19.83364594,downstairs
20.33086133,downstairs
19.35150251,downstairs
16.05435876,downstairs
12.59810173,downstairs
10.14161932,downstairs
6.781593677,downstairs
5.623571864,downstairs
5.164589617,downstairs
4.378949307,downstairs
4.364856595,downstairs
5.069128208,downstairs
4.63944505,downstairs
5.288785065,downstairs
5.288785065,downstairs
7.97470704,downstairs
7.97470704,downstairs
7.831595288,downstairs
7.931707565,downstairs
8.989710186,downstairs
11.82962398,downstairs
14.67703053,downstairs
17.32993388,downstairs
17.38364333,downstairs
15.69335817,downstairs
16.34110386,downstairs
17.14964426,downstairs
14.74692136,downstairs
11.14264702,downstairs
8.618611285,downstairs
7.663459867,downstairs
5.763087561,downstairs
5.037705229,downstairs
4.411075805,downstairs
4.184214519,downstairs
4.48405539,downstairs
4.674813106,downstairs
6.613272177,downstairs
7.282188475,downstairs
8.706949374,downstairs
8.687620021,downstairs
8.421995427,downstairs
8.208867888,downstairs
8.235021329,downstairs
8.970001548,downstairs
10.44775966,downstairs
10.44775966,downstairs
16.82620243,downstairs
18.53291115,downstairs
19.01747082,downstairs
19.56976986,downstairs
18.43221732,downstairs
14.55955911,downstairs
9.883667444,downstairs
7.20534882,downstairs
6.126692147,downstairs
5.352702369,downstairs
4.96494361,downstairs
4.160735391,downstairs
4.134438884,downstairs
4.810314757,downstairs
5.702505467,downstairs
6.57659976,downstairs
7.141417872,downstairs
7.82969503,downstairs
9.12472237,downstairs
10.11584416,downstairs
10.7757181,downstairs
12.08328749,downstairs
14.07206064,downstairs
15.33686517,downstairs
17.09756551,downstairs
16.95563273,downstairs
18.90013524,downstairs
20.03871429,downstairs
16.17865167,downstairs
