Axyz,Act
9.824989968,biking
13.42344167,biking
10.99700955,biking
10.13147857,biking
10.27880729,biking
9.896385969,biking
8.136437123,biking
10.08703237,biking
10.55175573,biking
9.385739829,biking
12.07037912,biking
12.82255838,biking
7.969581987,biking
8.15303453,biking
10.61552617,biking
9.488483266,biking
8.796267439,biking
9.495069922,biking
11.78939346,biking
8.828500009,biking
9.228257781,biking
10.99038817,biking
8.675921243,biking
10.14002746,biking
9.23489332,biking
7.913937577,biking
9.120997956,biking
12.19235195,biking
8.796786473,biking
9.007902835,biking
12.11641112,biking
8.4262274,biking
9.917273568,biking
10.69925405,biking
9.937607368,biking
10.74556551,biking
10.30332402,biking
11.54020911,biking
9.242742821,biking
7.999715186,biking
9.264570821,biking
12.96596355,biking
13.35015716,biking
9.705187708,biking
8.031095795,biking
8.772822771,biking
10.38849101,biking
8.615255637,biking
12.10679594,biking
10.90229291,biking
9.67651977,biking
11.87614252,biking
9.410985478,biking
11.84534844,biking
11.87168997,biking
8.105713431,biking
10.68740489,biking
13.24726074,biking
10.303605,biking
8.013391436,biking
9.667468689,biking
10.79056593,biking
11.18066418,biking
9.604616638,biking
9.973060057,biking
12.18368821,biking
10.52897395,biking
8.935122249,biking
13.3870226,biking
16.11336667,biking
9.775495974,biking
9.695466151,biking
10.17096091,biking
10.02339754,biking
10.50874917,biking
11.15156776,biking
9.73474576,biking
8.261007445,biking
9.355024494,biking
9.357962437,biking
8.24903453,biking
10.172166,biking
11.55858478,biking
12.70373906,biking
10.44998717,biking
11.42612211,biking
10.89364809,biking
10.18183268,biking
10.44603604,biking
9.317266053,biking
10.12459858,biking
8.570738161,biking
10.56439677,biking
11.95513277,biking
9.532778225,biking
9.402548832,biking
9.870195838,biking
9.572219497,biking
9.918281812,biking
10.89385887,biking
10.14434579,biking
8.600941352,biking
10.30504927,biking
10.85061557,biking
10.32830309,biking
10.09325496,biking
12.27512301,biking
9.585452764,biking
9.842092549,biking
10.67871038,biking
9.86931914,biking
11.73724357,biking
11.36647501,biking
8.92117988,biking
9.900133863,biking
9.87600986,biking
9.472500667,biking
8.606664163,biking
9.810079855,biking
7.78426995,biking
12.44515762,biking
10.97326336,biking
9.182192946,biking
9.950091209,biking
10.22386538,biking
8.738110438,biking
9.887290533,biking
11.29506513,biking
10.75660535,biking
10.68359418,biking
9.70576097,biking
11.11304286,biking
8.768228836,biking
15.07714268,biking
9.667254639,biking
10.5399161,biking
11.97297217,biking
10.40822482,biking
9.74604702,biking
11.73762624,biking
10.54133549,biking
10.90695275,biking
9.893060918,biking
11.07564959,biking
10.60570574,biking
10.80771212,biking
10.67277449,biking
10.809891,biking
11.77360638,biking
9.703667737,biking
10.35384111,biking
9.651128463,biking
6.395116821,biking
11.32461596,biking
8.400743653,biking
9.172401749,biking
10.81040689,biking
7.935312313,biking
10.44933147,biking
10.71514135,biking
9.265355434,biking
10.8510661,biking
9.980262478,biking
11.02644152,biking
10.75219993,biking
11.08895599,biking
8.815339608,biking
10.25291719,biking
9.073552895,biking
7.960709468,biking
9.341550388,biking
8.797110664,biking
8.53803133,biking
9.145000624,biking
13.27703488,biking
10.67900875,biking
7.923025408,biking
11.15394692,biking
9.528410035,biking
10.31232679,biking
11.56384503,biking
8.816967768,biking
11.45867605,biking
8.366955115,biking
11.86795242,biking
10.51853735,biking
9.265027826,biking
12.11911229,biking
13.08667363,biking
11.36979605,biking
9.76267049,biking
12.3411429,biking
11.09368101,biking
11.88417084,biking
10.57735936,biking
9.430573856,biking
11.67857913,biking
9.083799298,biking
11.2365706,biking
10.88419827,biking
9.844618929,biking
14.47124417,biking
8.990400255,biking
10.04551461,biking
8.867809279,biking
11.58283763,biking
11.63914775,biking
12.32356984,biking
9.390517311,biking
9.703655849,biking
10.84592233,biking
10.09931835,biking
9.413943674,biking
9.221260477,biking
8.733901743,biking
11.12880687,biking
10.81683107,biking
9.500993656,biking
11.97885804,biking
11.65648681,biking
9.142727434,biking
10.10378816,biking
9.733294549,biking
9.928369313,biking
12.41191614,biking
12.53527402,biking
8.482772109,biking
13.94812974,biking
15.81092375,biking
12.57420581,biking
14.34255959,biking
13.19766192,biking
7.686726413,biking
11.59449565,biking
11.6708606,biking
9.65336992,biking
12.76947608,biking
13.03453234,biking
13.74057623,biking
15.47731345,biking
11.58222538,biking
10.59449261,biking
10.82841351,biking
9.901930194,biking
7.885775146,biking
8.8122281,biking
11.66702813,biking
10.34409393,biking
9.320484926,biking
9.760496832,biking
11.68107651,biking
10.46235792,biking
11.92376664,biking
12.06817409,biking
10.44128715,biking
8.743504192,biking
9.050485499,biking
8.768748224,biking
7.997807565,biking
8.415087579,biking
9.718872695,biking
8.995508744,biking
8.766243526,biking
11.30575994,biking
9.734662975,biking
10.68625537,biking
10.48738278,biking
11.36370754,biking
10.37061099,biking
9.231716187,biking
9.319266505,biking
9.597784154,biking
8.891838088,biking
9.683875755,biking
9.423888139,biking
9.780417319,biking
10.36152059,biking
11.11051379,biking
10.48487906,biking
10.04306052,biking
10.42285698,biking
9.704306828,biking
10.31107008,biking
10.47886491,biking
9.796463136,biking
10.13280438,biking
10.28389191,biking
10.00506808,biking
9.059849028,biking
10.32406226,biking
11.89692908,biking
7.553181198,biking
12.71375027,biking
11.35677741,biking
10.59871682,biking
10.52282267,biking
9.313800777,biking
11.46238124,biking
10.44353919,biking
9.70368823,biking
9.638872511,biking
11.67574528,biking
13.3292218,biking
10.28938177,biking
8.572354566,biking
11.17855847,biking
9.410805888,biking
11.7691162,biking
11.78630369,biking
13.13275351,upstairs
13.60843354,upstairs
13.56231734,upstairs
13.93150921,upstairs
14.74445633,upstairs
14.64109312,upstairs
12.67277453,upstairs
11.60549271,upstairs
11.66596691,upstairs
13.17715579,upstairs
13.40816403,upstairs
12.97402363,upstairs
12.3129108,upstairs
11.95850013,upstairs
11.22799666,upstairs
9.347527336,upstairs
8.376931476,upstairs
7.820474294,upstairs
6.410540689,upstairs
5.950317516,upstairs
5.634889333,upstairs
5.417431141,upstairs
5.334439577,upstairs
5.610615184,upstairs
6.931727652,upstairs
8.134717741,upstairs
9.650845409,upstairs
11.85125301,upstairs
12.36583175,upstairs
12.60738275,upstairs
13.08871495,upstairs
14.10710978,upstairs
14.99574967,upstairs
15.86195508,upstairs
16.3840916,upstairs
14.95168511,upstairs
13.49157671,upstairs
11.19121932,upstairs
10.14829709,upstairs
10.0617676,upstairs
10.2307313,upstairs
9.809067224,upstairs
9.379200961,upstairs
8.40741373,upstairs
7.454600385,upstairs
7.169282212,upstairs
6.313730996,upstairs
5.902476645,upstairs
5.452563091,upstairs
4.995633598,upstairs
5.237342877,upstairs
5.506256726,upstairs
5.941328782,upstairs
6.152633039,upstairs
7.125430129,upstairs
10.12405735,upstairs
11.917504,upstairs
13.8941381,upstairs
15.79817565,upstairs
15.02146604,upstairs
14.30706611,upstairs
12.47107975,upstairs
11.64956511,upstairs
11.31879532,upstairs
12.71973118,upstairs
13.4522377,upstairs
13.7432823,upstairs
12.52100804,upstairs
12.27724975,upstairs
12.48709488,upstairs
13.02155162,upstairs
13.33204131,upstairs
13.49199413,upstairs
12.25720965,upstairs
10.26320854,upstairs
8.217342113,upstairs
6.733867641,upstairs
6.001262755,upstairs
5.827477641,upstairs
5.925284434,upstairs
6.146073532,upstairs
6.333952957,upstairs
7.15372381,upstairs
8.118304344,upstairs
12.56501857,upstairs
14.70771058,upstairs
15.57031981,upstairs
13.91278877,upstairs
12.92479677,upstairs
12.44893483,upstairs
12.39756327,upstairs
12.83294044,upstairs
13.00616164,upstairs
12.57353214,upstairs
12.12825315,upstairs
11.41962277,upstairs
10.47435702,upstairs
9.897174485,upstairs
9.271620569,upstairs
8.744020609,upstairs
8.633817659,upstairs
7.031048319,upstairs
6.534413496,upstairs
6.44737292,upstairs
6.605120245,upstairs
6.634116695,upstairs
6.634396927,upstairs
6.64046003,upstairs
6.845891104,upstairs
7.807793601,upstairs
10.48363165,upstairs
13.29546546,upstairs
15.36921507,upstairs
16.83899361,upstairs
16.13349149,upstairs
15.12749602,upstairs
13.7916071,upstairs
12.83852705,upstairs
13.37210673,upstairs
14.19145595,upstairs
13.74784188,upstairs
13.06594074,upstairs
12.87810279,upstairs
13.4406043,upstairs
13.70228599,upstairs
13.30942887,upstairs
12.21266641,upstairs
11.56662055,upstairs
11.06194866,upstairs
9.548885655,upstairs
8.651427541,upstairs
8.044038407,upstairs
7.257324248,upstairs
7.063394387,upstairs
7.132170299,upstairs
7.549118765,upstairs
7.871783476,upstairs
8.564408424,upstairs
10.11685007,upstairs
11.67872979,upstairs
12.31643972,upstairs
13.16421106,upstairs
12.89213943,upstairs
12.46828266,upstairs
12.15045651,upstairs
11.97615125,upstairs
11.75690167,upstairs
10.79058557,upstairs
10.40019603,upstairs
10.56930201,upstairs
11.07998108,upstairs
11.00170565,upstairs
10.85232754,upstairs
10.56066649,upstairs
10.09590043,upstairs
9.722586488,upstairs
9.003043586,upstairs
8.739114505,upstairs
8.476456961,upstairs
8.273802321,upstairs
8.116753372,upstairs
7.840820231,upstairs
7.555992337,upstairs
7.923843422,upstairs
8.693659836,upstairs
9.760536044,upstairs
12.07123155,upstairs
13.35374442,upstairs
14.32803612,upstairs
14.1148917,upstairs
13.81291852,upstairs
13.72664842,upstairs
13.2067239,upstairs
12.8019225,upstairs
12.53771565,upstairs
12.32385856,upstairs
12.21326043,upstairs
12.18635298,upstairs
11.68553063,upstairs
11.68796766,upstairs
12.80102082,upstairs
14.30590645,upstairs
14.92526967,upstairs
15.04849515,upstairs
14.29576433,upstairs
13.01083,upstairs
11.38995062,upstairs
8.48091173,upstairs
7.565072256,upstairs
6.987469912,upstairs
6.570714346,upstairs
6.497974477,upstairs
6.638122988,upstairs
7.142723602,upstairs
7.68278244,upstairs
8.08617204,upstairs
9.429963976,upstairs
11.09128288,upstairs
11.71835212,upstairs
11.49170629,upstairs
10.98594791,upstairs
11.19092037,upstairs
11.51775068,upstairs
12.65508103,upstairs
13.08489156,upstairs
13.53977355,upstairs
13.10715228,upstairs
12.57417389,upstairs
12.08442116,upstairs
11.28078676,upstairs
10.84974918,upstairs
10.22666575,upstairs
9.758467596,upstairs
9.928437971,upstairs
9.9429343,upstairs
9.098101036,upstairs
8.693725228,upstairs
8.430923556,upstairs
8.13873105,upstairs
8.085920377,upstairs
8.081413494,upstairs
8.803252972,upstairs
9.699299065,upstairs
11.2314944,upstairs
13.17705675,upstairs
14.88241187,upstairs
15.59199974,upstairs
14.30802471,upstairs
12.97658739,upstairs
11.78128681,upstairs
10.6465964,upstairs
10.33876406,upstairs
9.646679838,upstairs
8.863281709,upstairs
8.922504885,upstairs
8.99157437,upstairs
8.977186476,upstairs
9.682125297,upstairs
10.23568948,upstairs
11.25623932,upstairs
12.13566623,upstairs
12.55579644,upstairs
11.76442598,upstairs
10.57873339,upstairs
9.719629168,upstairs
8.187859415,upstairs
9.185267265,upstairs
10.36674291,upstairs
10.49904913,upstairs
11.58576228,upstairs
12.74069631,upstairs
13.51400727,upstairs
14.20122441,upstairs
14.23900855,upstairs
13.39505511,upstairs
12.23221439,upstairs
11.89757703,upstairs
11.89470507,upstairs
11.65346967,upstairs
11.28824823,upstairs
10.50565851,upstairs
9.586275943,upstairs
9.504635383,upstairs
9.502221585,upstairs
9.481697947,upstairs
9.370751182,upstairs
8.283854282,upstairs
7.782848975,upstairs
7.229517106,upstairs
6.992697728,upstairs
6.52467032,upstairs
6.504659012,upstairs
6.495377176,upstairs
6.551077173,upstairs
6.737368419,upstairs
7.345294545,upstairs
8.875089321,upstairs
9.779263889,upstairs
10.78723056,upstairs
11.95718907,upstairs
11.95718907,upstairs
13.88534037,upstairs
13.4366859,upstairs
13.15696787,upstairs
12.50314752,upstairs
13.22204663,upstairs
13.56396761,upstairs
13.6307312,upstairs
12.53241454,upstairs
12.10329151,upstairs
12.6826809,upstairs
13.08298013,upstairs
13.20888796,upstairs
12.89877663,upstairs
12.10863455,upstairs
10.98347524,upstairs
9.828962271,upstairs
8.734925534,upstairs
7.927114447,upstairs
7.726669675,upstairs
7.459008326,upstairs
7.744021834,upstairs
8.119917198,upstairs
8.979147791,upstairs
9.9442192,upstairs
12.07843481,upstairs
12.97180976,upstairs
13.23921212,upstairs
13.70723202,upstairs
13.58417001,upstairs
13.12768264,upstairs
12.15548307,upstairs
12.49089089,upstairs
12.35469727,upstairs
11.88759381,upstairs
10.82004542,upstairs
10.28233262,upstairs
9.579786503,upstairs
9.497137482,upstairs
9.349499145,upstairs
8.967099381,upstairs
7.699878235,upstairs
7.049035074,upstairs
7.049035074,upstairs
6.352107002,upstairs
6.427981494,upstairs
6.809990822,upstairs
7.200116546,upstairs
7.240266525,upstairs
7.077505927,upstairs
7.270095026,upstairs
8.292904448,upstairs
8.983268818,upstairs
11.16438052,upstairs
13.07083917,upstairs
14.25757937,upstairs
14.04789686,upstairs
13.60134471,upstairs
13.67776515,upstairs
13.85157779,upstairs
13.18214218,upstairs
11.72811411,upstairs
11.72123355,upstairs
11.90581339,upstairs
12.18757531,upstairs
12.0928952,upstairs
11.68023033,upstairs
11.52826113,upstairs
12.64258027,upstairs
13.26490893,upstairs
14.0946112,upstairs
13.83310432,upstairs
13.0994558,upstairs
12.29778261,upstairs
11.9047385,upstairs
11.28235491,upstairs
10.16670042,upstairs
9.421289793,upstairs
8.451572231,upstairs
8.043881701,upstairs
7.78019762,upstairs
7.613080808,upstairs
7.517131008,upstairs
7.473919638,upstairs
7.538438071,upstairs
7.699980331,upstairs
8.115996671,upstairs
8.221500631,upstairs
8.195682754,upstairs
8.350749783,upstairs
8.341499566,upstairs
8.426446565,upstairs
8.986608313,upstairs
9.631314657,upstairs
9.958131378,upstairs
10.638556,upstairs
12.142617,upstairs
12.47524129,upstairs
12.81958083,upstairs
12.70317026,upstairs
12.81424394,upstairs
13.20504759,upstairs
12.18407372,upstairs
10.62675491,upstairs
10.16402392,upstairs
9.911175137,upstairs
10.55270251,upstairs
11.07951091,upstairs
12.0282541,upstairs
11.67300219,upstairs
11.18218036,upstairs
9.588584633,upstairs
8.752710081,upstairs
8.258302016,upstairs
7.908189418,upstairs
8.170714819,upstairs
8.387073627,upstairs
9.205125231,upstairs
9.638253953,upstairs
9.755260996,upstairs
9.882234904,upstairs
9.957194128,upstairs
10.04464632,upstairs
10.02514144,upstairs
9.922374267,upstairs
9.909898513,upstairs
9.846047659,upstairs
9.726075182,upstairs
9.559359063,upstairs
9.554218508,upstairs
9.586999336,upstairs
9.530474151,upstairs
9.721642554,upstairs
10.52994688,upstairs
11.35514804,upstairs
11.47808278,upstairs
10.33069852,upstairs
9.61438576,upstairs
8.924114272,upstairs
10.03292583,upstairs
11.57696354,upstairs
13.40319795,upstairs
13.72311662,upstairs
13.58856513,upstairs
12.74356174,upstairs
11.92201527,upstairs
11.0979489,upstairs
10.46765742,upstairs
10.4882693,upstairs
10.61871821,upstairs
10.71861748,upstairs
10.98863416,upstairs
11.15668441,upstairs
11.196107,upstairs
11.02880633,upstairs
10.55817762,upstairs
9.977276997,upstairs
9.819196891,upstairs
9.955545369,upstairs
10.67619753,upstairs
11.62814547,upstairs
12.02329663,upstairs
12.86681723,upstairs
12.9821764,upstairs
12.97779128,upstairs
11.80703145,upstairs
11.84761039,upstairs
12.05168879,upstairs
11.82657548,upstairs
11.36874742,upstairs
10.65757621,upstairs
10.23459642,upstairs
10.09744793,upstairs
9.880795954,upstairs
9.59231452,upstairs
9.604994348,upstairs
9.228982936,upstairs
8.329118195,upstairs
8.396720039,upstairs
8.535950183,upstairs
8.530153378,upstairs
8.271551106,upstairs
8.131357051,upstairs
8.120954981,upstairs
7.889789272,upstairs
7.648591345,upstairs
7.398290197,upstairs
7.540731289,upstairs
7.883730718,upstairs
8.5442275,upstairs
9.183164283,upstairs
9.662220386,upstairs
9.97188463,upstairs
10.77729037,upstairs
11.13663052,upstairs
11.54820573,upstairs
12.32450731,upstairs
12.38861651,upstairs
12.3485391,upstairs
12.52984836,upstairs
13.19765263,upstairs
14.17225977,upstairs
15.56967706,upstairs
16.20188685,upstairs
16.06244955,upstairs
13.75637298,upstairs
12.42570842,upstairs
11.62818674,upstairs
11.8270226,upstairs
11.79416276,upstairs
11.40129784,upstairs
10.64132609,upstairs
9.509925508,upstairs
9.1429742,upstairs
8.741582413,upstairs
7.939138451,upstairs
7.585734107,upstairs
7.278242479,upstairs
6.97232878,upstairs
6.792588884,upstairs
7.022180334,upstairs
7.581785134,upstairs
7.84013677,upstairs
8.050565894,upstairs
8.962711233,upstairs
9.54142357,upstairs
9.789769415,upstairs
10.50481182,upstairs
10.99628112,upstairs
11.33172957,upstairs
11.89911968,upstairs
12.80653738,upstairs
13.41612766,upstairs
14.12263762,upstairs
13.96057597,upstairs
13.82794621,upstairs
13.17101985,upstairs
12.70196725,upstairs
12.10229391,upstairs
10.24507918,upstairs
9.559012521,upstairs
9.559814355,upstairs
10.31746701,upstairs
10.25573716,upstairs
9.504869385,upstairs
8.930990781,upstairs
8.536541973,upstairs
8.313656849,upstairs
7.488137746,upstairs
7.185583535,upstairs
7.185583535,upstairs
7.391710753,upstairs
8.133785636,upstairs
8.886065438,upstairs
10.21254204,upstairs
10.75462447,upstairs
12.14616243,upstairs
12.81127024,upstairs
12.74867692,upstairs
12.20678943,upstairs
11.35030316,upstairs
11.35129211,upstairs
12.17693038,upstairs
14.04638222,upstairs
15.28676515,upstairs
15.23574326,upstairs
15.29989492,upstairs
15.50713102,upstairs
15.38149606,upstairs
14.98884974,upstairs
14.08526476,upstairs
12.67959096,upstairs
10.78070159,upstairs
10.07630455,upstairs
8.756734915,upstairs
8.294493334,upstairs
8.124336505,upstairs
8.121486182,upstairs
8.348355307,upstairs
8.407153781,upstairs
8.743336751,upstairs
9.213811831,upstairs
9.958760267,upstairs
10.37534881,upstairs
10.45816366,upstairs
10.25937755,upstairs
9.756792711,upstairs
9.590629777,upstairs
9.827188219,upstairs
11.24969136,upstairs
12.08281508,upstairs
12.42700249,upstairs
12.70770963,upstairs
12.50122666,upstairs
12.27624443,upstairs
12.25345632,upstairs
11.68567469,upstairs
10.97002412,upstairs
10.13078561,upstairs
9.826431599,upstairs
9.680763902,upstairs
9.231359515,upstairs
8.805125882,upstairs
8.69712118,upstairs
8.624887947,upstairs
8.810339402,upstairs
9.297052136,upstairs
9.525401897,upstairs
10.34450442,upstairs
11.28089857,upstairs
11.95715739,upstairs
12.6282861,upstairs
12.65604288,upstairs
12.19691012,upstairs
12.2915797,upstairs
12.98165569,upstairs
13.25725698,upstairs
13.34687928,upstairs
13.82777062,upstairs
14.21358681,upstairs
13.9448821,upstairs
12.79983133,upstairs
12.4173912,upstairs
13.77583411,upstairs
14.5383523,upstairs
14.64587597,upstairs
14.17542875,upstairs
13.75166005,upstairs
13.37518333,upstairs
12.09687666,upstairs
11.07179824,upstairs
9.443672596,upstairs
8.487318196,upstairs
8.075004623,upstairs
8.024869711,upstairs
7.762645193,upstairs
7.854531041,upstairs
8.036091286,upstairs
8.161990523,upstairs
8.470835389,upstairs
8.556498903,upstairs
8.465802146,upstairs
8.476284903,upstairs
8.927254741,upstairs
9.300089191,upstairs
10.77352611,upstairs
12.04702516,upstairs
14.04306652,upstairs
14.40176549,upstairs
14.68244493,upstairs
14.1475949,upstairs
13.60905275,upstairs
12.96689189,upstairs
12.58045348,upstairs
11.59978936,upstairs
10.71931994,upstairs
9.52491516,upstairs
8.871759175,upstairs
8.757761512,upstairs
8.487248085,upstairs
8.228122935,upstairs
7.589956357,upstairs
7.461020923,upstairs
7.384776249,upstairs
7.408117999,upstairs
7.992745835,upstairs
8.584360782,upstairs
9.005379684,upstairs
11.23747862,upstairs
11.90432546,upstairs
12.89409792,upstairs
12.9052647,upstairs
12.66214494,upstairs
11.592622,upstairs
11.45473632,upstairs
11.47810293,upstairs
12.77361398,upstairs
13.1630923,upstairs
13.15192044,upstairs
12.87365148,upstairs
13.12397768,upstairs
14.3194208,upstairs
15.19541889,upstairs
14.840348,upstairs
14.19892928,upstairs
13.81338713,upstairs
12.20019845,upstairs
11.56781262,upstairs
10.42984416,upstairs
8.811865331,upstairs
8.269500446,upstairs
7.955413915,upstairs
7.707374177,upstairs
7.687910827,upstairs
7.905574296,upstairs
9.196275585,upstairs
9.863290717,upstairs
10.81995354,upstairs
11.77086185,upstairs
11.95263015,upstairs
12.06852722,upstairs
11.80065765,upstairs
11.17437691,upstairs
10.51589877,upstairs
10.93594189,upstairs
11.31778637,upstairs
11.72317421,upstairs
11.98827442,upstairs
11.69525423,upstairs
11.11688263,upstairs
10.75975479,upstairs
9.782916552,upstairs
9.451320172,upstairs
8.557109198,upstairs
8.498531935,upstairs
8.675750078,upstairs
8.874095132,upstairs
8.82997938,upstairs
8.703151942,upstairs
8.635090334,upstairs
8.521964054,upstairs
8.535008436,upstairs
8.613462217,upstairs
9.723574773,upstairs
10.51592801,upstairs
11.31616366,upstairs
12.22507347,upstairs
12.73872872,upstairs
12.84111103,upstairs
12.4380471,upstairs
12.35744399,upstairs
12.28983582,upstairs
12.29235274,upstairs
12.48276368,upstairs
12.48276368,upstairs
13.78843342,upstairs
14.10681989,upstairs
13.766177,upstairs
13.25442669,upstairs
13.87537639,upstairs
14.74436379,upstairs
15.34176616,upstairs
14.69705641,upstairs
14.01704813,upstairs
13.35536177,upstairs
12.12010107,upstairs
10.87698925,upstairs
9.682734668,upstairs
9.144501936,upstairs
8.0742125,upstairs
7.526506129,upstairs
7.340207126,upstairs
7.224370059,upstairs
7.251001397,upstairs
7.486018134,upstairs
8.006518962,upstairs
8.949495363,upstairs
9.105674056,upstairs
9.142386149,upstairs
9.156719874,upstairs
9.428301208,upstairs
9.866112377,upstairs
11.33267742,upstairs
11.91504091,upstairs
12.42307279,upstairs
13.75856866,upstairs
13.95011082,upstairs
13.82979878,upstairs
14.03184187,upstairs
14.04594785,upstairs
13.77394259,upstairs
12.55966982,upstairs
11.32209841,upstairs
9.940362257,upstairs
9.412519663,upstairs
9.398898669,upstairs
9.664827244,upstairs
9.711422592,upstairs
9.459063519,upstairs
9.036134808,upstairs
8.683640212,upstairs
8.546060982,upstairs
8.368569754,upstairs
8.361469949,upstairs
8.698289773,upstairs
9.705117512,upstairs
10.48127715,upstairs
10.95505386,upstairs
10.96923834,upstairs
11.01229673,upstairs
11.49566725,upstairs
12.76750607,upstairs
13.04988101,upstairs
13.12345247,upstairs
13.23836377,upstairs
13.08006932,upstairs
12.63963936,upstairs
12.3065307,upstairs
12.08802872,upstairs
11.50781096,upstairs
10.28819028,upstairs
9.87406551,upstairs
9.745524651,upstairs
11.06979535,upstairs
11.98510269,upstairs
12.63760949,upstairs
13.41017116,upstairs
13.63583031,upstairs
13.62443091,upstairs
12.58700137,upstairs
11.01942738,upstairs
10.04384493,upstairs
9.490770741,upstairs
8.140994922,upstairs
7.921891413,upstairs
7.836630825,upstairs
7.649203016,upstairs
7.407506315,upstairs
7.292474909,upstairs
6.988585605,upstairs
6.867847391,upstairs
6.98668623,upstairs
7.527223349,upstairs
8.011156724,upstairs
8.273283436,upstairs
8.661662023,upstairs
9.350663503,upstairs
9.88459676,upstairs
10.44094315,upstairs
11.40852987,upstairs
11.51764782,upstairs
11.6046043,upstairs
12.39832657,upstairs
12.70275166,upstairs
13.80273653,upstairs
14.53392905,upstairs
13.9106044,upstairs
12.21700646,upstairs
11.05801758,upstairs
10.95828752,upstairs
10.0944537,upstairs
9.539897066,upstairs
9.109408319,upstairs
9.242320171,upstairs
9.632319288,upstairs
10.43758024,upstairs
10.52596204,upstairs
10.13700686,upstairs
9.279449244,upstairs
8.885820412,upstairs
8.593149571,upstairs
8.22141162,upstairs
8.475180228,upstairs
9.075769621,upstairs
9.175590781,upstairs
9.143911064,upstairs
9.246706867,upstairs
9.217949389,upstairs
9.177212954,upstairs
8.955299412,upstairs
8.834607436,upstairs
8.821844674,upstairs
9.04000528,upstairs
9.20509006,upstairs
9.610566371,upstairs
9.882436855,upstairs
10.09982751,upstairs
10.71412493,upstairs
12.91301332,upstairs
15.44652942,upstairs
14.25250976,upstairs
10.31138232,upstairs
9.584908913,upstairs
10.96614293,upstairs
13.87418247,upstairs
13.771251,upstairs
12.49533763,upstairs
10.75869595,upstairs
10.10370205,upstairs
9.767408068,upstairs
9.672548689,upstairs
10.02703367,upstairs
10.379138,upstairs
11.09687885,upstairs
11.37541624,upstairs
11.59247798,upstairs
11.70145796,upstairs
11.6830293,upstairs
11.45837588,upstairs
10.704632,upstairs
10.75696306,upstairs
10.80745776,upstairs
11.78774411,upstairs
12.88255123,upstairs
12.92677112,upstairs
9.7794,upstairs
8.607805493,upstairs
7.972080319,upstairs
8.076051582,upstairs
8.412453883,upstairs
8.817097233,upstairs
8.654948943,upstairs
8.546881819,upstairs
8.423642814,upstairs
8.064197218,upstairs
7.924727402,upstairs
7.899449544,upstairs
8.424012311,upstairs
8.737009108,upstairs
9.21380586,upstairs
10.13725834,upstairs
10.70501851,upstairs
11.30670932,upstairs
11.66546611,upstairs
11.60015369,upstairs
11.58786522,upstairs
11.52064201,upstairs
11.63685715,upstairs
11.96448495,upstairs
13.11067233,upstairs
13.58599156,upstairs
13.41819192,upstairs
12.9437156,upstairs
12.86230768,upstairs
13.35991028,upstairs
14.15738923,upstairs
14.78707252,upstairs
13.7763952,upstairs
12.97724231,upstairs
13.43514147,upstairs
14.08514455,upstairs
14.13298828,upstairs
13.87983181,upstairs
13.78576024,upstairs
13.5589847,upstairs
12.38280905,upstairs
11.65064246,upstairs
10.96681086,upstairs
10.01191808,upstairs
9.748950167,upstairs
9.761400591,upstairs
10.09692904,upstairs
10.45655058,upstairs
10.55746345,upstairs
11.14266428,upstairs
11.42261108,upstairs
11.53190281,upstairs
11.116341,upstairs
10.76363494,upstairs
10.32396286,upstairs
9.107425509,upstairs
8.833432117,upstairs
8.628471813,upstairs
8.574708425,upstairs
8.850473149,upstairs
9.354331414,upstairs
10.21558603,upstairs
10.45035815,upstairs
10.68336333,upstairs
10.96720171,upstairs
10.99827669,upstairs
10.92645394,upstairs
10.88252678,upstairs
10.9602118,upstairs
10.78295865,upstairs
10.41844786,upstairs
10.29047169,upstairs
10.03014896,upstairs
10.28372337,upstairs
10.88408774,upstairs
11.18965915,upstairs
11.74457818,upstairs
13.53436834,upstairs
15.09130869,upstairs
15.92521515,upstairs
15.45739982,upstairs
13.65907971,upstairs
12.09133102,upstairs
11.24122046,upstairs
11.43370055,upstairs
13.1211953,upstairs
13.59612906,upstairs
13.59185625,upstairs
14.04174749,upstairs
15.3486312,upstairs
15.93122784,upstairs
16.19417353,upstairs
15.75299232,upstairs
13.96506611,upstairs
12.98479281,upstairs
12.01824252,upstairs
11.40353551,upstairs
11.40353551,upstairs
9.44791979,upstairs
9.059755495,upstairs
9.075332225,upstairs
9.201438486,upstairs
9.524058407,upstairs
10.30893001,upstairs
10.77465897,upstairs
10.64231943,upstairs
10.26237426,upstairs
9.935818226,upstairs
9.638276239,upstairs
9.698974418,upstairs
10.04287137,upstairs
10.98801961,upstairs
11.53011515,upstairs
11.78486842,upstairs
11.60780798,upstairs
11.13967227,upstairs
10.90150986,upstairs
11.19289436,upstairs
11.64029167,upstairs
11.68374147,upstairs
11.11161504,upstairs
10.75224903,upstairs
10.62648627,upstairs
10.09821328,upstairs
9.730897189,upstairs
9.582933754,upstairs
9.626469915,upstairs
9.596512804,upstairs
9.684870058,upstairs
10.11037285,upstairs
10.70649308,upstairs
11.37109601,upstairs
12.58594567,upstairs
13.85948385,upstairs
14.70356879,upstairs
15.51861133,upstairs
14.79612298,upstairs
13.35029559,upstairs
11.59664761,upstairs
12.68919204,upstairs
13.71321591,upstairs
14.04292788,upstairs
14.25376487,upstairs
14.7784141,upstairs
15.35538872,upstairs
