Axyz,Act
17.76798644,downstairs
15.49520621,downstairs
12.65092511,downstairs
10.5895922,downstairs
9.880403107,downstairs
9.642213985,downstairs
9.575284404,downstairs
9.171100197,downstairs
7.953988479,downstairs
7.487458493,downstairs
6.789061532,downstairs
6.728544349,downstairs
7.49549927,downstairs
8.695541815,downstairs
9.210648942,downstairs
9.452835952,downstairs
9.649477503,downstairs
10.27511014,downstairs
12.45185507,downstairs
15.12676472,downstairs
15.84202879,downstairs
14.2656206,downstairs
13.41471985,downstairs
13.47855019,downstairs
17.40490502,downstairs
16.70516474,downstairs
14.92228251,downstairs
11.50119345,downstairs
9.77576564,downstairs
8.592462978,downstairs
7.85389383,downstairs
7.500405372,downstairs
6.637216632,downstairs
6.080890182,downstairs
5.462789454,downstairs
5.165271434,downstairs
5.008765917,downstairs
4.93959865,downstairs
5.12134614,downstairs
5.639023258,downstairs
6.361809063,downstairs
7.088153646,downstairs
7.983369159,downstairs
8.425573597,downstairs
8.36052233,downstairs
8.636757001,downstairs
10.65015345,downstairs
12.38944604,downstairs
14.62526887,downstairs
15.01005909,downstairs
17.40495482,downstairs
20.2724838,downstairs
20.84786936,downstairs
19.62880283,downstairs
15.68246074,downstairs
12.04724515,downstairs
10.70644891,downstairs
11.19422478,downstairs
10.88887818,downstairs
10.160088,downstairs
9.402710981,downstairs
9.032520303,downstairs
8.164605825,downstairs
7.350684554,downstairs
7.274815752,downstairs
8.029342068,downstairs
8.457964979,downstairs
9.908486303,downstairs
11.69109193,downstairs
15.05187198,downstairs
18.48803553,downstairs
15.38260384,downstairs
12.88995327,downstairs
13.72067508,downstairs
15.39649896,downstairs
16.14160122,downstairs
15.57097561,downstairs
14.62071972,downstairs
14.1939375,downstairs
13.63503724,downstairs
12.25476032,downstairs
10.77018719,downstairs
8.672230041,downstairs
7.827358646,downstairs
7.427771377,downstairs
7.145019959,downstairs
6.570454633,downstairs
6.172369691,downstairs
6.210185811,downstairs
6.067110102,downstairs
5.779992763,downstairs
5.382002352,downstairs
5.812203377,downstairs
6.317218445,downstairs
8.002292227,downstairs
8.488528265,downstairs
9.306888232,downstairs
11.96239327,downstairs
13.99534143,downstairs
17.0633341,downstairs
16.56269391,downstairs
14.74389938,downstairs
13.02050492,downstairs
13.13001818,downstairs
14.70139512,downstairs
14.90220359,downstairs
13.02665308,downstairs
12.2207486,downstairs
11.21500623,downstairs
10.55948919,downstairs
10.3409509,downstairs
10.01732508,downstairs
9.844903786,downstairs
9.782418234,downstairs
9.819277145,downstairs
10.12620203,downstairs
10.23886039,downstairs
10.29472014,downstairs
10.2223164,downstairs
9.738594026,downstairs
9.363725841,downstairs
9.449152311,downstairs
9.741050608,downstairs
10.33508273,downstairs
11.72209767,downstairs
12.29192626,downstairs
13.87307506,downstairs
15.7249717,downstairs
15.88401315,downstairs
14.90140021,downstairs
12.49466135,downstairs
12.22153719,downstairs
13.51390778,downstairs
14.38744247,downstairs
14.71650513,downstairs
14.24769716,downstairs
13.21076504,downstairs
13.11815038,downstairs
12.84940512,downstairs
11.27677311,downstairs
10.57836024,downstairs
9.480481622,downstairs
8.734802586,downstairs
8.591917857,downstairs
7.861006365,downstairs
7.27610093,downstairs
6.638610064,downstairs
5.784509451,downstairs
5.080345713,downstairs
4.567076231,downstairs
4.225503161,downstairs
4.404252678,downstairs
4.604175256,downstairs
5.24081877,downstairs
5.536752081,downstairs
5.898503582,downstairs
6.80344809,downstairs
7.471639366,downstairs
8.365404005,downstairs
10.70564226,downstairs
12.25063419,downstairs
13.38135311,downstairs
12.43345131,downstairs
11.31382788,downstairs
10.61308031,downstairs
10.59793459,downstairs
12.09570277,downstairs
13.75724167,downstairs
19.85686055,downstairs
20.82998863,downstairs
21.25558788,downstairs
18.98849071,downstairs
15.15797623,downstairs
14.67436833,downstairs
12.33219396,downstairs
10.58006699,downstairs
8.418333254,downstairs
7.538929957,downstairs
7.514904389,downstairs
8.202591628,downstairs
8.416256895,downstairs
8.661180211,downstairs
8.314269229,downstairs
7.561002646,downstairs
6.753019782,downstairs
6.536874795,downstairs
7.298796354,downstairs
9.176069063,downstairs
10.69107795,downstairs
12.11162926,downstairs
12.85703458,downstairs
12.07037356,downstairs
12.28419125,downstairs
15.49220009,downstairs
16.98153202,downstairs
17.37617333,downstairs
17.03503755,downstairs
15.38084828,downstairs
17.10351399,downstairs
15.70333435,downstairs
14.51927351,downstairs
13.91752059,downstairs
12.51150312,downstairs
10.20655292,downstairs
8.197197456,downstairs
5.390841306,downstairs
4.776148223,downstairs
4.433614099,downstairs
4.248372687,downstairs
4.040814389,downstairs
3.69668532,downstairs
3.378484562,downstairs
3.425099916,downstairs
3.824980021,downstairs
4.445565169,downstairs
4.833191342,downstairs
5.041675067,downstairs
5.585784803,downstairs
7.224043893,downstairs
8.764146202,downstairs
15.28856545,downstairs
19.42296027,downstairs
21.96495531,downstairs
22.76991328,downstairs
23.15476139,downstairs
22.92165179,downstairs
21.26333393,downstairs
15.96660933,downstairs
12.36618442,downstairs
8.576216789,downstairs
8.80977811,downstairs
8.936077995,downstairs
8.475303599,downstairs
8.09663113,downstairs
8.087915903,downstairs
7.943628822,downstairs
7.840397853,downstairs
7.629449565,downstairs
7.517494207,downstairs
7.377689476,downstairs
7.579866308,downstairs
8.5133985,downstairs
12.06726095,downstairs
13.21465317,downstairs
13.734463,downstairs
14.32409982,downstairs
15.26337188,downstairs
15.74332167,downstairs
15.64002357,downstairs
15.67870614,downstairs
16.12973439,downstairs
17.66597416,downstairs
17.92540881,downstairs
16.22963388,downstairs
12.70028835,downstairs
10.51014444,downstairs
8.483810505,downstairs
6.1512023,downstairs
5.334511092,downstairs
5.023693363,downstairs
4.69625227,downstairs
4.635531144,downstairs
4.657146466,downstairs
4.674640013,downstairs
4.777129156,downstairs
5.023892087,downstairs
5.944588919,downstairs
6.27797234,downstairs
6.856644855,downstairs
7.916610447,downstairs
8.73662237,downstairs
9.781345232,downstairs
10.25698848,downstairs
10.85173852,downstairs
11.61375134,downstairs
13.17210749,downstairs
13.20901886,downstairs
16.54208749,downstairs
16.71402611,downstairs
17.22695779,downstairs
20.76464257,downstairs
21.1701613,downstairs
18.54783217,downstairs
11.63597284,downstairs
10.41609558,downstairs
9.920527272,downstairs
8.628382562,downstairs
7.970078349,downstairs
7.762057904,downstairs
7.261652149,downstairs
7.188064929,downstairs
7.366698896,downstairs
7.475337849,downstairs
7.572112335,downstairs
8.075035253,downstairs
8.340960152,downstairs
8.393841813,downstairs
9.036867241,downstairs
10.28055847,downstairs
11.5874952,downstairs
12.09028449,downstairs
12.09028449,downstairs
13.72005982,downstairs
15.21594858,downstairs
16.89522058,downstairs
16.9412674,downstairs
15.50306563,downstairs
15.55434112,downstairs
16.16083613,downstairs
15.48636736,downstairs
12.68458445,downstairs
11.02788084,downstairs
9.898047224,downstairs
7.624448257,downstairs
7.185870863,downstairs
6.353388338,downstairs
5.763147494,downstairs
5.330230847,downstairs
4.510075028,downstairs
4.147950203,downstairs
4.05519713,downstairs
4.722284454,downstairs
5.198192088,downstairs
5.949558657,downstairs
6.640576285,downstairs
6.749987201,downstairs
7.112204662,downstairs
8.346779887,downstairs
9.28797523,downstairs
10.16945778,downstairs
11.93511593,downstairs
12.73291573,downstairs
13.45645447,downstairs
14.69663016,downstairs
15.06029986,downstairs
15.31200361,downstairs
18.71133689,downstairs
20.71994032,downstairs
21.00949728,downstairs
11.96414544,downstairs
9.937993951,downstairs
9.421315394,downstairs
10.41525105,downstairs
10.16608564,downstairs
9.74087274,downstairs
8.555743906,downstairs
8.307187499,downstairs
7.94568211,downstairs
6.865428349,downstairs
6.352742202,downstairs
6.368045875,downstairs
7.269739159,downstairs
7.678464809,downstairs
8.155185436,downstairs
9.492518462,downstairs
10.54031024,downstairs
11.6061815,downstairs
12.51873295,downstairs
12.25254817,downstairs
11.50303068,downstairs
11.9204938,downstairs
13.1687424,downstairs
15.74882742,downstairs
14.74944572,downstairs
13.59506985,downstairs
14.08304267,downstairs
15.23531516,downstairs
15.65766289,downstairs
12.28311345,downstairs
10.24159292,downstairs
7.428158378,downstairs
6.378136797,downstairs
6.174763263,downstairs
6.244714576,downstairs
6.277677056,downstairs
5.836898258,downstairs
5.394542732,downstairs
5.020346713,downstairs
5.058211701,downstairs
5.336299861,downstairs
6.429495305,downstairs
7.136647574,downstairs
7.721439448,downstairs
7.969245528,downstairs
7.663039175,downstairs
7.216927053,downstairs
6.719738346,downstairs
8.50347058,downstairs
10.77451732,downstairs
13.18227189,downstairs
16.43682729,downstairs
17.74484321,downstairs
18.17690013,downstairs
20.10668685,downstairs
20.72963235,downstairs
17.06193708,downstairs
14.19758873,downstairs
11.50606286,downstairs
9.023452005,downstairs
8.666718399,downstairs
8.198751517,downstairs
7.433903993,downstairs
6.976411108,downstairs
6.859565405,downstairs
7.437560077,downstairs
7.712662451,downstairs
7.879551959,downstairs
8.289890927,downstairs
8.732598405,downstairs
9.381414022,downstairs
9.603676087,downstairs
9.428801101,downstairs
10.00198538,downstairs
10.97795234,downstairs
12.06679493,downstairs
12.9540908,downstairs
15.83817742,downstairs
17.46265868,downstairs
15.53350634,downstairs
14.38947315,downstairs
14.96658916,downstairs
15.99366003,downstairs
16.10636487,downstairs
12.22710261,downstairs
9.878782413,downstairs
8.052186244,downstairs
6.377477772,downstairs
6.095824169,downstairs
6.018679146,downstairs
5.771505572,downstairs
5.503558633,downstairs
5.122743574,downstairs
4.920390645,downstairs
5.105752849,downstairs
5.366837968,downstairs
6.040086083,downstairs
6.627555908,downstairs
7.325890463,downstairs
8.134153516,downstairs
8.238102076,downstairs
7.968918064,downstairs
7.630813204,downstairs
8.001183958,downstairs
9.080265129,downstairs
12.98277899,downstairs
14.78419176,downstairs
15.61525841,downstairs
15.71618624,downstairs
17.86375832,downstairs
20.95868968,downstairs
21.23097473,downstairs
18.95921573,downstairs
14.70015667,downstairs
7.524914758,downstairs
7.075441044,downstairs
8.519769938,downstairs
9.258777573,downstairs
8.922639184,downstairs
8.441320538,downstairs
7.677696985,downstairs
7.669863024,downstairs
7.703108644,downstairs
8.540656955,downstairs
8.770462045,downstairs
8.857668218,downstairs
9.037167071,downstairs
9.674885544,downstairs
10.86285308,downstairs
11.92316739,downstairs
12.33951195,downstairs
13.1233254,downstairs
14.77207012,downstairs
15.65102537,downstairs
15.73404296,downstairs
14.91131042,downstairs
15.91161088,downstairs
18.96578596,downstairs
17.43347119,downstairs
15.07263142,downstairs
13.78267015,downstairs
10.5780567,downstairs
9.49045176,downstairs
7.937073706,downstairs
7.295206447,downstairs
6.559293363,downstairs
5.969436824,downstairs
5.151514405,downstairs
4.984042194,downstairs
4.839851781,downstairs
5.006679152,downstairs
5.488759603,downstairs
7.015632634,downstairs
8.767982195,downstairs
10.10791288,downstairs
11.8493013,downstairs
12.70697884,downstairs
14.03967381,downstairs
16.73613681,downstairs
15.25164006,downstairs
13.03253276,downstairs
9.225225043,downstairs
9.277374598,downstairs
11.22214162,downstairs
14.30281249,downstairs
13.46275432,downstairs
11.62205675,downstairs
8.351738382,downstairs
7.704475647,downstairs
7.675787086,downstairs
7.507990243,downstairs
7.593022409,downstairs
7.992493359,downstairs
9.223293313,downstairs
9.730864033,downstairs
10.03021646,downstairs
10.52520776,downstairs
10.51333403,downstairs
10.4246537,downstairs
10.08722605,downstairs
9.98419913,downstairs
10.1475753,downstairs
11.07809099,downstairs
11.54001142,downstairs
12.88849245,downstairs
13.13079953,downstairs
12.71357123,downstairs
12.37464524,downstairs
13.75700949,downstairs
14.3097496,downstairs
13.92974655,downstairs
11.2194825,downstairs
10.70580031,downstairs
11.30172123,downstairs
12.93850649,downstairs
13.67229403,downstairs
14.12179387,downstairs
13.28521122,downstairs
12.64957879,downstairs
11.66281308,downstairs
9.9994502,downstairs
9.257192365,downstairs
9.147459073,downstairs
9.182304074,downstairs
8.813572499,downstairs
8.683054512,downstairs
7.706113467,downstairs
7.180534392,downstairs
6.601604382,downstairs
6.086392234,downstairs
5.372933948,downstairs
5.225409739,downstairs
5.196104017,downstairs
5.727475246,downstairs
6.416343369,downstairs
7.042008613,downstairs
9.197468555,downstairs
10.21016227,downstairs
12.57051043,downstairs
15.7844796,downstairs
15.7844796,downstairs
20.60753309,downstairs
19.7723643,downstairs
14.34954481,downstairs
10.20377337,downstairs
7.777565973,downstairs
10.15317174,downstairs
12.27126286,downstairs
12.166643,downstairs
10.59268822,downstairs
9.91148584,downstairs
9.323227933,downstairs
7.578829247,downstairs
7.228049477,downstairs
7.349252632,downstairs
8.053304311,downstairs
8.322045319,downstairs
8.136127854,downstairs
7.543573533,downstairs
7.536253731,downstairs
7.568812754,downstairs
7.377228675,downstairs
7.657608173,downstairs
8.017382456,downstairs
8.704251392,downstairs
8.863162847,downstairs
10.00513756,downstairs
12.34498395,downstairs
12.67600469,downstairs
11.85569906,downstairs
10.46046282,downstairs
10.67359686,downstairs
10.90141412,downstairs
10.72486975,downstairs
11.12861807,downstairs
11.55940782,downstairs
12.99732603,downstairs
12.6321384,downstairs
12.38021117,downstairs
16.03714302,downstairs
18.14500489,downstairs
18.06772402,downstairs
16.04935602,downstairs
11.73659007,downstairs
9.374028997,downstairs
7.057770524,downstairs
7.233518266,downstairs
7.157706657,downstairs
6.950961213,downstairs
6.250565845,downstairs
5.677629585,downstairs
5.196682091,downstairs
5.033284084,downstairs
