Axyz,Act
7.279013519,walking
9.182358453,walking
10.74255886,walking
11.34859408,walking
11.44582899,walking
9.256449072,walking
7.773600125,walking
6.918510559,walking
6.819632172,walking
6.819632172,walking
6.962068797,walking
8.272980533,walking
8.984922001,walking
9.671535178,walking
11.0466755,walking
11.25612937,walking
11.60502055,walking
12.62270185,walking
13.11686032,walking
13.05006012,walking
13.63112266,walking
15.55376396,walking
14.80009926,walking
13.79371298,walking
13.22626787,walking
13.87077561,walking
13.47454222,walking
13.32805456,walking
13.05711512,walking
10.80134729,walking
9.623917023,walking
8.826056571,walking
8.072242032,walking
8.165496064,walking
8.510915072,walking
8.711119495,walking
8.838323239,walking
9.157864761,walking
9.432882608,walking
9.722993315,walking
9.913606894,walking
9.974856828,walking
10.06570451,walking
10.35759628,walking
10.39634068,walking
11.68961881,walking
12.88865516,walking
10.87778209,walking
9.352300222,walking
9.144986348,walking
10.53971106,walking
11.48787198,walking
11.8541437,walking
10.93670272,walking
9.634033329,walking
8.331528627,walking
7.090190103,walking
7.315395183,walking
7.623298631,walking
7.923340262,walking
8.765934416,walking
9.58052426,walking
10.94156288,walking
10.98826804,walking
11.05732563,walking
11.58561856,walking
12.44928445,walking
12.9998561,walking
12.7739067,walking
14.23476967,walking
15.7243242,walking
15.71189073,walking
13.42496513,walking
13.62555177,walking
14.12679019,walking
13.74161706,walking
13.19662545,walking
12.29444559,walking
9.236746662,walking
8.35883552,walking
7.943038178,walking
8.007598126,walking
8.240214581,walking
8.633571417,walking
9.682850945,walking
10.49361947,walking
10.93347103,walking
10.71591203,walking
10.69617579,walking
10.43355047,walking
10.36838823,walking
10.60329495,walking
10.57746373,walking
11.56550263,walking
12.89505437,walking
12.73567793,walking
10.63093763,walking
9.04242728,walking
8.506281828,walking
9.758120043,walking
11.78995934,walking
11.7113996,walking
11.3701144,walking
9.067010617,walking
7.683663753,walking
6.723544165,walking
7.051205941,walking
7.450300642,walking
7.627910488,walking
9.578935779,walking
10.63027965,walking
11.35003457,walking
12.27512009,walking
12.68627886,walking
12.86450408,walking
13.26820742,walking
13.02693048,walking
13.68825903,walking
15.67792039,walking
14.63434745,walking
13.62103481,walking
13.07270334,walking
13.72706687,walking
14.00380652,walking
13.78850169,walking
12.406435,walking
11.35114918,walking
9.055614433,walking
8.266784152,walking
8.071003588,walking
8.46276281,walking
8.429925549,walking
8.508579435,walking
8.755641,walking
8.737239119,walking
8.950778102,walking
9.454778145,walking
9.65552364,walking
9.796363898,walking
9.989489226,walking
10.37539012,walking
10.58307096,walking
13.34108535,walking
13.52265308,walking
11.6041615,walking
9.677512483,walking
9.067529504,walking
10.14844332,walking
11.92134731,walking
12.56497895,walking
11.70284306,walking
10.74078598,walking
8.371859556,walking
6.997251127,walking
6.727572557,walking
7.294190974,walking
7.668988597,walking
7.980478185,walking
9.713533378,walking
10.47530306,walking
11.17872631,walking
12.02669764,walking
12.53330862,walking
12.67448528,walking
13.06089636,walking
12.66465975,walking
14.29212516,walking
16.00461055,walking
14.76662953,walking
13.53421912,walking
12.80560942,walking
13.77941026,walking
14.49917276,walking
14.00102923,walking
12.29156699,walking
11.1306469,walking
8.393904446,walking
7.622225004,walking
7.41060437,walking
7.91876816,walking
8.490470633,walking
8.89576934,walking
9.77109116,walking
10.87430845,walking
10.87430845,walking
10.60995514,walking
10.60995514,walking
9.853983849,walking
9.853983849,walking
10.56686889,walking
10.37550005,walking
12.03846246,walking
12.01792037,walking
9.492331663,walking
8.372357693,walking
8.184684875,walking
9.713977757,walking
11.52527945,walking
11.57337384,walking
11.0393302,walking
9.03611277,walking
7.982063194,walking
6.947374863,walking
6.942099673,walking
7.343304202,walking
8.530055645,walking
9.592163571,walking
10.24768543,walking
10.52165309,walking
11.76737662,walking
11.9969202,walking
12.6011986,walking
13.10563159,walking
13.42031293,walking
13.519901,walking
14.89316787,walking
15.68985859,walking
13.58540733,walking
12.92173287,walking
13.30491306,walking
13.70059723,walking
13.57063851,walking
12.13391803,walking
11.13553696,walking
9.607015524,walking
7.419510641,walking
6.877662641,walking
6.939151388,walking
7.706301925,walking
7.955617731,walking
8.955000372,walking
10.52737934,walking
10.79897748,walking
10.8657659,walking
10.17616687,walking
10.11097073,walking
10.48838889,walking
10.93056517,walking
10.64915651,walking
10.68358225,walking
12.19932351,walking
11.4842352,walking
9.702939385,walking
8.824881873,walking
9.426542354,walking
10.39664593,walking
11.52728846,walking
11.65679961,walking
10.12897066,walking
9.090919323,walking
6.90237988,walking
6.762762552,walking
6.955673601,walking
7.680486028,walking
8.246819132,walking
8.887226917,walking
9.952159243,walking
10.28500269,walking
10.70438349,walking
11.07080271,walking
12.6679561,walking
13.35957943,walking
13.45056431,walking
13.07516416,walking
15.26820049,walking
15.47183124,walking
13.45415596,walking
11.59380503,walking
11.59413033,walking
11.84164746,walking
12.10681554,walking
11.94583534,walking
11.10082097,walking
9.209478665,walking
8.397610616,walking
8.104653295,walking
7.870694982,walking
8.368827417,walking
9.618663461,walking
10.02645021,walking
10.23467165,walking
11.16108539,walking
11.19457668,walking
10.93429744,walking
10.54700873,walking
10.77193266,walking
10.90882987,walking
10.65120946,walking
11.84789847,walking
12.94151859,walking
10.43394305,walking
8.331855154,walking
7.986803188,walking
9.580933697,walking
11.13028737,walking
12.21610567,walking
11.08616919,walking
9.178689866,walking
7.885329717,walking
5.860298253,walking
5.786785748,walking
6.235070577,walking
6.961490545,walking
7.986740142,walking
8.689870639,walking
9.940031164,walking
10.92939061,walking
11.24980004,walking
11.57413293,walking
12.71712884,walking
12.90757019,walking
12.91782752,walking
14.35165401,walking
16.47055002,walking
14.58512271,walking
12.23528144,walking
12.41078472,walking
12.92593184,walking
12.94669323,walking
12.20265749,walking
10.33092035,walking
9.080028703,walking
8.52237175,walking
8.370527672,walking
8.228480969,walking
8.41437009,walking
9.177024544,walking
9.772959792,walking
9.779498882,walking
10.01665268,walking
10.22343461,walking
10.40393006,walking
10.2379207,walking
10.23403085,walking
10.69082121,walking
10.26832796,walking
11.25017885,walking
12.15815567,walking
10.46999755,walking
8.593258491,walking
8.293245921,walking
9.751793356,walking
10.89604479,walking
12.68646858,walking
12.62360251,walking
10.68367994,walking
8.612984905,walking
7.353706198,walking
7.078335624,walking
7.213380664,walking
7.231779689,walking
8.219380384,walking
8.620159162,walking
9.102761011,walking
10.17332166,walking
10.78418977,walking
11.33172597,walking
12.17180669,walking
13.24202802,walking
13.4658249,walking
12.38431553,walking
12.91040962,walking
14.61787789,walking
13.89719569,walking
13.01386522,walking
12.36981607,walking
12.96677239,walking
13.04673544,walking
13.11576567,walking
12.07978045,walking
10.50363986,walking
9.764594226,walking
8.912923631,walking
8.008050224,walking
8.103402878,walking
8.23319076,walking
8.700698131,walking
9.120057334,walking
9.364640052,walking
9.690666809,walking
9.949251465,walking
10.49843978,walking
10.68141229,walking
10.72359305,walking
10.79995063,walking
10.72756925,walking
10.98599058,walking
12.66413923,walking
12.20603984,walking
9.749306077,walking
8.71378808,walking
8.776926307,walking
9.781616966,walking
10.8847417,walking
11.43942687,walking
10.42364109,walking
8.931292409,walking
6.845940921,walking
6.4324313,walking
6.825755538,walking
7.24797294,walking
7.987767927,walking
8.512951975,walking
9.45260115,walking
10.53703735,walking
10.8845633,walking
11.88090364,walking
12.56022419,walking
12.78211168,walking
13.02218247,walking
13.01170871,walking
14.73884447,walking
15.84684266,walking
13.3241095,walking
11.91554074,walking
11.59479357,walking
12.65559407,walking
13.18530102,walking
13.31665591,walking
11.34940281,walking
10.05042006,walking
9.261273387,walking
7.916212191,walking
7.712449089,walking
7.771098958,walking
8.73734247,walking
9.233129184,walking
9.918949284,walking
10.8660995,walking
10.95334158,walking
10.60901588,walking
10.05282616,walking
9.946584505,walking
9.982220759,walking
9.869303106,walking
10.10298925,walking
11.21977208,walking
11.31085211,walking
9.884037134,walking
8.82338788,walking
9.045601788,walking
10.75221391,walking
11.87369989,walking
12.65923455,walking
11.99565584,walking
10.33814762,walking
7.059258909,walking
6.519523888,walking
6.56425531,walking
7.034264773,walking
7.526509712,walking
8.641063183,walking
10.41189495,walking
10.67108424,walking
10.96187075,walking
11.90636237,walking
12.34346364,walking
12.67629107,walking
13.12947924,walking
13.42208224,walking
15.03953939,walking
15.04192828,walking
13.79905666,walking
12.40277332,walking
12.61455302,walking
12.82796179,walking
13.00396728,walking
13.06637829,walking
12.18438627,walking
10.39056464,walking
8.508396597,walking
7.87095185,walking
7.98746501,walking
8.679375917,walking
8.926777662,walking
9.188986702,walking
9.635483734,walking
9.831491974,walking
10.0177582,walking
9.911211635,walking
9.850018884,walking
9.686487555,walking
9.732198694,walking
9.912909427,walking
10.55980851,walking
11.96554531,walking
11.78517459,walking
10.19396887,walking
9.071330369,walking
10.21669422,walking
12.03580649,walking
13.14795083,walking
12.37854822,walking
11.16681378,walking
9.251991534,walking
6.76801524,walking
6.705126765,walking
6.899716707,walking
7.364388807,walking
7.983906955,walking
8.77632149,walking
10.27822244,walking
11.15285239,walking
11.99277799,walking
12.11667706,walking
12.27879648,walking
12.6690136,walking
13.07679013,walking
13.40645608,walking
15.82137847,walking
16.73985484,walking
13.77003356,walking
12.82975748,walking
12.36967202,walking
13.00508916,walking
13.26528203,walking
13.03212555,walking
10.6859015,walking
9.351907384,walking
8.542486705,walking
7.300727285,walking
7.318073508,walking
7.364516307,walking
7.878095234,walking
8.348412742,walking
9.212140071,walking
9.610123461,walking
9.801939614,walking
10.10742396,walking
10.01424804,walking
10.25853147,walking
10.77485175,walking
11.01869057,walking
11.75594332,walking
12.53985944,walking
11.36699063,walking
10.02609926,walking
8.373578228,walking
8.681166938,walking
11.11486628,walking
12.85837292,walking
13.05817964,walking
11.58607727,walking
9.809442921,walking
7.177871692,walking
6.914347224,walking
6.856769918,walking
7.384155289,walking
7.689756093,walking
8.256703968,walking
9.29810336,walking
10.33254083,walking
10.95413845,walking
11.10831571,walking
11.62882144,walking
12.2618561,walking
12.83959144,walking
13.47955029,walking
14.61888681,walking
16.87493257,walking
15.38476242,walking
12.95977432,walking
12.78955461,walking
13.01981168,walking
13.10302302,walking
12.92910286,walking
12.06262678,walking
9.928031374,walking
9.028045772,walking
8.455544672,walking
7.646470693,walking
7.921688811,walking
8.280021216,walking
8.843407227,walking
9.395293555,walking
9.976991879,walking
10.17543233,walking
10.14406698,walking
9.936178532,walking
10.27193269,walking
10.57785251,walking
10.78715544,walking
11.15862531,walking
12.55311654,walking
12.70368407,walking
9.596501789,walking
8.531131646,walking
8.726423114,walking
11.19885861,walking
12.46893557,walking
12.46893557,walking
12.46893557,walking
8.788285087,walking
6.777276581,walking
6.426923078,walking
6.887563571,walking
7.632911936,walking
8.192390048,walking
9.015546121,walking
