Axyz,Act
10.19243661,standing
10.20488506,standing
10.25053215,standing
10.20748099,standing
10.20427928,standing
10.20360008,standing
10.24628055,standing
10.2306805,standing
10.21823762,standing
10.24628055,standing
10.2484688,standing
10.19778295,standing
10.18882257,standing
10.19810368,standing
10.20439322,standing
10.20920619,standing
10.24225471,standing
10.23158375,standing
10.23579152,standing
10.23920712,standing
10.2354809,standing
10.25136461,standing
10.23500386,standing
10.23588869,standing
10.17947393,standing
10.23341451,standing
10.25039734,standing
10.20439322,standing
10.17535188,standing
10.21277971,standing
10.18828472,standing
10.23851862,standing
10.23820153,standing
10.17609657,standing
10.23711412,standing
10.20237852,standing
10.22108603,standing
10.20672555,standing
10.24225471,standing
10.24415298,standing
10.2899535,standing
10.2480569,standing
10.19269722,standing
10.17492958,standing
10.2427766,standing
10.17149151,standing
10.16758186,standing
10.17568916,standing
10.25153077,standing
10.20748099,standing
10.24186529,standing
10.25372681,standing
10.30261046,standing
10.24170705,standing
10.24660493,standing
10.22519297,standing
10.23920712,standing
10.2354809,standing
10.18949998,standing
10.14818746,standing
10.19455424,standing
10.26739727,standing
10.219881,standing
10.19739737,standing
10.24890395,standing
10.24202731,standing
10.25060103,standing
10.27975196,standing
10.23828794,standing
10.21578918,standing
10.24073231,standing
10.34774445,standing
10.34774445,standing
10.34774445,standing
10.32276983,standing
10.32276983,standing
10.25787808,standing
10.34380731,standing
10.3936793,standing
10.50183481,standing
10.6288935,standing
10.65012843,standing
10.574795,standing
10.51192412,standing
10.29869392,standing
10.3022706,standing
10.28493716,standing
10.35824774,standing
10.36660763,standing
10.37165742,standing
10.28747353,standing
10.32531352,standing
10.11324105,standing
10.0680081,standing
10.09624243,standing
10.04356677,standing
9.880472432,standing
9.808708717,standing
9.792152069,standing
9.909164029,standing
9.858390461,standing
9.886513563,standing
9.873359731,standing
9.832202833,standing
9.974387067,standing
10.42541938,standing
10.65590941,standing
10.8714308,standing
10.76214248,standing
10.36760956,standing
9.975341819,standing
9.906875041,standing
9.968856281,standing
10.06938166,standing
10.04980287,standing
10.10323436,standing
10.2050083,standing
10.23644863,standing
10.2700779,standing
10.26456411,standing
10.2876563,standing
10.33913331,standing
10.294244,standing
10.27035933,standing
10.26350802,standing
10.1957513,standing
10.02119615,standing
10.13046696,standing
10.41899765,standing
10.40784324,standing
10.26452398,standing
10.34354998,standing
10.35033807,standing
10.48079057,standing
10.45157704,standing
10.33999231,standing
10.18621926,standing
10.12467377,standing
10.10212079,standing
10.08316413,standing
10.17757829,standing
10.08800844,standing
9.962167831,standing
10.31221724,standing
10.1089044,standing
10.17335907,standing
10.54779876,standing
10.73789635,standing
10.39799896,standing
10.12176479,standing
10.0699725,standing
10.03166813,standing
10.13673416,standing
10.12420102,standing
10.10363806,standing
10.18645563,standing
10.22131075,standing
10.28122341,standing
10.22769409,standing
10.23452056,standing
10.17172036,standing
10.14181149,standing
10.09683831,standing
10.07755397,standing
10.1391108,standing
10.10835429,standing
10.16642442,standing
10.11354796,standing
10.16853681,standing
10.11948665,standing
10.12638598,standing
10.25030771,standing
10.32964418,standing
10.21425748,standing
10.16063778,standing
10.05687721,standing
9.96894281,standing
10.11807719,standing
10.21155731,standing
10.27395779,standing
10.26404069,standing
10.1379793,standing
10.15374123,standing
10.06260434,standing
10.18606949,standing
10.32952053,standing
10.44505764,standing
10.19642077,standing
9.934151812,standing
9.77480519,standing
9.762291135,standing
10.30776659,standing
10.64233947,standing
11.05743027,standing
11.11961544,standing
11.17684316,standing
11.37404754,standing
11.37656183,standing
11.14001892,standing
10.40702482,standing
9.940775754,standing
9.52058395,standing
9.16780534,standing
9.121835635,standing
9.161064565,standing
9.18813629,standing
9.194587138,standing
9.517055632,standing
9.913886859,standing
10.53312605,standing
10.98524741,standing
11.20564559,standing
11.13063093,standing
10.75304835,standing
10.50244866,standing
10.39423097,standing
10.48281753,standing
10.66015525,standing
10.78524281,standing
10.7756414,standing
10.75546502,standing
10.66043612,standing
10.5749121,standing
10.4961538,standing
10.23880042,standing
10.17553457,standing
10.06897148,standing
9.943736896,standing
9.869899345,standing
9.85827332,standing
9.938223341,standing
9.900854035,standing
9.81632469,standing
9.850018371,standing
10.02329241,standing
10.23045516,standing
10.05532586,standing
10.01093343,standing
10.20921643,standing
10.52120331,standing
10.7293479,standing
10.5109483,standing
10.35518789,standing
10.23907425,standing
10.23643869,standing
10.25916772,standing
10.28298207,standing
10.33731617,standing
10.4433608,standing
10.40284248,standing
10.44797928,standing
10.28820725,standing
10.25926794,standing
10.15750248,standing
10.10145973,standing
10.10459276,standing
10.18847728,standing
10.16206485,standing
10.21001156,standing
10.298108,standing
10.34387519,standing
10.30546633,standing
10.32111153,standing
10.43545949,standing
10.41137707,standing
10.37608243,standing
10.36748984,standing
10.29044602,standing
10.28798868,standing
10.27367571,standing
10.25060103,standing
10.2167514,standing
10.26021017,standing
10.17571813,standing
10.20487528,standing
10.26462261,standing
10.1964881,standing
10.24711752,standing
10.20737832,standing
10.22394442,standing
10.24225471,standing
10.20334124,standing
10.25232246,standing
10.26841617,standing
10.26058614,standing
10.22831982,standing
10.28951393,standing
10.2812194,standing
10.21918265,standing
10.22056218,standing
10.21683506,standing
10.19485619,standing
10.21257632,standing
10.23003918,standing
10.21397608,standing
10.23165532,standing
10.18954917,standing
10.24732056,standing
10.20793192,standing
10.20130474,standing
10.25191745,standing
10.21640717,standing
10.12947698,standing
10.19411094,standing
10.19729755,standing
10.25820588,standing
10.25506551,standing
10.19720319,standing
10.19546331,standing
10.1987949,standing
10.20525423,standing
10.19175059,standing
10.16607091,standing
10.20500884,standing
10.19175059,standing
10.19625697,standing
10.17519413,standing
10.16737204,standing
10.16252418,standing
10.17534848,standing
10.19269722,standing
10.19393478,standing
10.23667921,standing
10.25202173,standing
10.24309354,standing
10.23538373,standing
10.26115048,standing
10.27084234,standing
10.27399944,standing
10.26224897,standing
10.23900561,standing
10.23900561,standing
10.23900561,standing
10.19214615,standing
10.25481359,standing
10.18538951,standing
10.22028743,standing
10.23818124,standing
10.22031663,standing
10.23201509,standing
10.21922755,standing
10.24786315,standing
10.28434908,standing
10.26477622,standing
10.21951797,standing
10.28129478,standing
10.23407802,standing
10.1530291,standing
10.18030538,standing
10.23171593,standing
10.29351185,standing
10.25035934,standing
10.25485512,standing
10.28857988,standing
10.25202719,standing
10.26202343,standing
10.25969488,standing
10.25320571,standing
10.31787725,standing
10.25320571,standing
10.22133843,standing
10.19733049,standing
10.25713065,standing
10.2298268,standing
10.21686569,standing
10.19427218,standing
10.18365345,standing
10.25137274,standing
10.26002033,standing
10.24227182,standing
10.20807044,standing
10.18672805,standing
10.21155671,standing
10.26235229,standing
10.23365578,standing
10.24146326,standing
10.20579975,standing
10.21881702,standing
10.24337069,standing
10.18981049,standing
10.20870986,standing
10.18679586,standing
10.21270783,standing
10.2577393,standing
10.22682017,standing
10.24449796,standing
10.24579948,standing
10.25186272,standing
10.20107753,standing
10.19616341,standing
10.21188007,standing
10.24756155,standing
10.19598146,standing
10.13678047,standing
10.15920829,standing
10.19309517,standing
10.21595767,standing
10.29927168,standing
10.24792359,standing
10.22679842,standing
10.2300708,standing
10.22278613,standing
10.21992476,standing
10.2512088,standing
10.21535241,standing
10.19673965,standing
10.22205738,standing
10.19350195,standing
10.17531036,standing
10.16920426,standing
10.24093698,standing
10.24615258,standing
10.22369477,standing
10.19869187,standing
10.2226555,standing
10.22345393,standing
10.22104496,standing
10.20146323,standing
10.21076601,standing
10.23818638,standing
10.23593934,standing
10.20055614,standing
10.24632642,standing
10.20050787,standing
10.20781329,standing
10.2730312,standing
10.30230378,standing
10.22375853,standing
10.2318146,standing
10.26965041,standing
10.28970023,standing
10.21490748,standing
10.21535241,standing
10.19806498,standing
10.228403,standing
10.29301108,standing
10.2741178,standing
10.22662184,standing
10.24398584,standing
10.18709077,standing
10.20759841,standing
10.20641094,standing
10.22140822,standing
10.22938177,standing
10.2061229,standing
10.28348141,standing
10.24143512,standing
10.21784909,standing
10.21629668,standing
10.25935068,standing
10.25935068,standing
10.25074447,standing
10.24564269,standing
10.21990648,standing
10.23258063,standing
10.19397496,standing
10.17836059,standing
10.18681692,standing
10.23506549,standing
10.24115667,standing
10.22369639,standing
10.2129369,standing
10.2007152,standing
10.17499724,standing
10.17499724,standing
10.18162553,standing
10.25552388,standing
10.22464313,standing
10.19700462,standing
10.25632453,standing
10.24603799,standing
10.19019214,standing
10.19701064,standing
10.17484545,standing
10.29129856,standing
10.27869437,standing
10.22798068,standing
10.27234378,standing
10.21114445,standing
10.25429248,standing
10.22035731,standing
10.17746759,standing
10.23692276,standing
10.23250229,standing
10.18925044,standing
10.25511953,standing
10.25878254,standing
10.23149604,standing
10.24870744,standing
10.22594,standing
10.25190231,standing
10.26810351,standing
10.21411471,standing
10.2562538,standing
10.26099422,standing
10.24309354,standing
10.22159792,standing
10.20675401,standing
10.16804152,standing
10.21289297,standing
