Axyz,Act
9.784206694,downstairs
17.43227456,downstairs
18.24889615,downstairs
19.09109682,downstairs
18.40573139,downstairs
16.93586281,downstairs
17.59761872,downstairs
17.52005463,downstairs
15.93530202,downstairs
13.10390892,downstairs
12.8973637,downstairs
12.8973637,downstairs
12.8973637,downstairs
12.8973637,downstairs
6.516050068,downstairs
6.516050068,downstairs
7.639467744,downstairs
8.070634534,downstairs
8.462145986,downstairs
8.260787208,downstairs
8.874908371,downstairs
12.71070968,downstairs
20.57897721,downstairs
23.10595415,downstairs
12.78409832,downstairs
6.924393775,downstairs
8.262043534,downstairs
13.76161799,downstairs
17.29235432,downstairs
17.00223879,downstairs
8.106358336,downstairs
6.367133416,downstairs
7.279105652,downstairs
16.3614717,downstairs
14.82127657,downstairs
11.2725051,downstairs
11.2096017,downstairs
12.49944061,downstairs
11.20103453,downstairs
9.673075857,downstairs
8.453811934,downstairs
8.76219881,downstairs
9.106390084,downstairs
9.444177136,downstairs
10.06916468,downstairs
10.4034188,downstairs
10.29346531,downstairs
10.6845688,downstairs
11.01920924,downstairs
11.01920924,downstairs
11.01920924,downstairs
13.05550571,downstairs
12.6049019,downstairs
11.86637586,downstairs
13.69777227,downstairs
14.39439725,downstairs
14.40765722,downstairs
14.67715215,downstairs
13.60220878,downstairs
11.63046743,downstairs
11.70277978,downstairs
12.15427773,downstairs
10.93521582,downstairs
10.27231273,downstairs
10.93407224,downstairs
11.67754634,downstairs
11.42498313,downstairs
11.58285166,downstairs
11.49667759,downstairs
10.61963547,downstairs
10.27971937,downstairs
9.906623613,downstairs
8.853770278,downstairs
8.352319643,downstairs
8.101256008,downstairs
8.283185854,downstairs
8.683075939,downstairs
8.20661514,downstairs
8.067375795,downstairs
9.99821265,downstairs
11.68864795,downstairs
14.71337355,downstairs
17.15281271,downstairs
16.8055701,downstairs
12.70201618,downstairs
17.16599707,downstairs
20.28924223,downstairs
12.38671172,downstairs
5.769529882,downstairs
6.248962374,downstairs
8.787253952,downstairs
16.04309482,downstairs
12.45483954,downstairs
10.68127225,downstairs
12.09907588,downstairs
11.8005216,downstairs
10.41323425,downstairs
8.632652374,downstairs
8.691838279,downstairs
9.349505478,downstairs
9.648404696,downstairs
9.825744755,downstairs
9.812966402,downstairs
9.776735015,downstairs
9.801915664,downstairs
10.59677759,downstairs
11.35981691,downstairs
10.0796503,downstairs
10.20119195,downstairs
9.424233017,downstairs
8.122476057,downstairs
7.645216669,downstairs
8.283381891,downstairs
9.13637099,downstairs
9.364166913,downstairs
9.018796568,downstairs
9.520656007,downstairs
11.87939359,downstairs
10.43786858,downstairs
15.17891867,downstairs
21.14708306,downstairs
20.2910326,downstairs
17.29824583,downstairs
15.11821856,downstairs
10.61586846,downstairs
8.343008267,downstairs
9.33180508,downstairs
8.85869737,downstairs
6.257160061,downstairs
5.749050563,downstairs
4.428054252,downstairs
2.623788233,downstairs
2.465460486,downstairs
3.03490806,downstairs
5.951708258,downstairs
11.80805151,downstairs
14.8129797,downstairs
16.57531871,downstairs
18.08079219,downstairs
15.01782322,downstairs
9.776156604,downstairs
7.052251296,downstairs
7.549265859,downstairs
11.85604422,downstairs
19.71252562,downstairs
19.66728613,downstairs
20.1077665,downstairs
20.33536601,downstairs
20.45243964,downstairs
14.18558258,downstairs
9.444793364,downstairs
10.90416726,downstairs
8.665266327,downstairs
9.771275292,downstairs
9.44408837,downstairs
8.4901433,downstairs
9.189304231,downstairs
9.693139472,downstairs
9.418934948,downstairs
7.49020127,downstairs
6.181212714,downstairs
5.267730755,downstairs
6.172481257,downstairs
8.89289727,downstairs
11.17898763,downstairs
13.98825469,downstairs
18.32906141,downstairs
20.25674784,downstairs
19.72376663,downstairs
17.02531126,downstairs
15.94474227,downstairs
15.78265828,downstairs
9.863044586,downstairs
7.062462287,downstairs
6.050598349,downstairs
4.508581498,downstairs
4.005617669,downstairs
3.578531724,downstairs
3.038028469,downstairs
2.762932531,downstairs
2.760056123,downstairs
6.724107068,downstairs
10.69417007,downstairs
14.6244441,downstairs
16.80457812,downstairs
20.15714938,downstairs
22.04235249,downstairs
11.3083631,downstairs
9.555896302,downstairs
15.56186955,downstairs
20.03159134,downstairs
21.89982634,downstairs
19.68301289,downstairs
18.21672584,downstairs
16.95202308,downstairs
22.53792702,downstairs
17.93551772,downstairs
10.99671938,downstairs
10.42267644,downstairs
8.334919221,downstairs
8.620473728,downstairs
7.740149695,downstairs
7.095401096,downstairs
7.391115603,downstairs
6.617338287,downstairs
6.311816036,downstairs
6.826136045,downstairs
10.76499479,downstairs
13.22541746,downstairs
11.74765547,downstairs
8.501032726,downstairs
6.414627656,downstairs
10.0811494,downstairs
11.05538304,downstairs
10.91301611,downstairs
14.13040915,downstairs
20.63624324,downstairs
19.66283133,downstairs
18.02441376,downstairs
16.44453308,downstairs
13.67925831,downstairs
9.309237124,downstairs
7.323743264,downstairs
5.448205623,downstairs
4.342467199,downstairs
2.972857516,downstairs
2.921539967,downstairs
2.793217973,downstairs
2.380409253,downstairs
3.861354578,downstairs
5.501996441,downstairs
15.85094295,downstairs
16.65338729,downstairs
16.21229229,downstairs
15.0672962,downstairs
15.06435272,downstairs
11.88979461,downstairs
12.48488609,downstairs
14.02292275,downstairs
16.97886742,downstairs
18.05407458,downstairs
18.9256644,downstairs
20.64903243,downstairs
20.73393327,downstairs
14.2529524,downstairs
7.835261639,downstairs
11.1390737,downstairs
10.12249946,downstairs
8.586315876,downstairs
8.918205899,downstairs
10.05639083,downstairs
11.28452661,downstairs
12.64077543,downstairs
12.07458563,downstairs
14.88075283,downstairs
10.33362734,downstairs
10.25719208,downstairs
9.936843994,downstairs
10.09977732,downstairs
10.49983782,downstairs
9.795932208,downstairs
10.81079944,downstairs
10.81079944,downstairs
12.3229429,downstairs
13.93997869,downstairs
17.42231969,downstairs
20.27137588,downstairs
19.69640692,downstairs
18.48439847,downstairs
17.31710592,downstairs
12.21757526,downstairs
6.74747071,downstairs
3.919800384,downstairs
3.302594518,downstairs
2.61146511,downstairs
2.994228851,downstairs
3.403075618,downstairs
3.244742598,downstairs
3.887490454,downstairs
6.113265316,downstairs
10.10455216,downstairs
18.48701632,downstairs
21.44048679,downstairs
23.81605807,downstairs
23.64422393,downstairs
10.56905424,downstairs
4.342543784,downstairs
8.58665588,downstairs
13.38124717,downstairs
15.07149763,downstairs
19.54319721,downstairs
25.6368389,downstairs
20.55347584,downstairs
21.27298306,downstairs
11.2064037,downstairs
14.43486508,downstairs
8.4903536,downstairs
11.02039608,downstairs
9.756356996,downstairs
8.745527555,downstairs
8.894663121,downstairs
9.586723606,downstairs
10.27373367,downstairs
11.73138538,downstairs
12.69478898,downstairs
8.388482672,downstairs
9.00454545,downstairs
7.897655005,downstairs
7.018505052,downstairs
5.506446096,downstairs
9.178317854,downstairs
10.98571332,downstairs
12.80316365,downstairs
14.07799938,downstairs
19.53201085,downstairs
20.59292216,downstairs
20.19218336,downstairs
18.89065558,downstairs
19.54349806,downstairs
17.98961381,downstairs
7.024850999,downstairs
5.626996545,downstairs
5.523061734,downstairs
3.083157649,downstairs
2.966156188,downstairs
3.328549309,downstairs
3.664147195,downstairs
3.420952196,downstairs
2.746926322,downstairs
3.84648971,downstairs
7.327960661,downstairs
12.16359289,downstairs
17.50690883,downstairs
26.03979442,downstairs
26.85242673,downstairs
9.085600915,downstairs
5.343476068,downstairs
13.15100299,downstairs
24.08146248,downstairs
22.45057948,downstairs
20.54595438,downstairs
20.99779884,downstairs
19.1489888,downstairs
11.29881514,downstairs
9.716686942,downstairs
11.22680511,downstairs
9.479849666,downstairs
10.10414531,downstairs
8.985606244,downstairs
8.108312701,downstairs
7.607323209,downstairs
8.007669357,downstairs
9.346234812,downstairs
9.590301165,downstairs
9.063534459,downstairs
9.353651463,downstairs
8.267824382,downstairs
11.686615,downstairs
11.60640228,downstairs
6.795939748,downstairs
6.951544789,downstairs
7.596102016,downstairs
18.53988777,downstairs
19.71535286,downstairs
19.51390318,downstairs
17.74276252,downstairs
16.42123459,downstairs
14.82251671,downstairs
15.95903242,downstairs
16.01237123,downstairs
11.79440791,downstairs
9.61586125,downstairs
7.116761225,downstairs
5.121289335,downstairs
5.35853769,downstairs
5.162157229,downstairs
5.599851872,downstairs
6.907156942,downstairs
7.682866932,downstairs
8.6061198,downstairs
11.40448537,downstairs
11.8799825,downstairs
14.53928035,downstairs
16.84965478,downstairs
12.27727164,downstairs
8.841444863,downstairs
6.630747732,downstairs
12.66853238,downstairs
20.67014652,downstairs
22.29009533,downstairs
14.30132382,downstairs
14.81949363,downstairs
18.51469868,downstairs
18.6839188,downstairs
12.19069355,downstairs
13.39975953,downstairs
11.90678591,downstairs
13.5254698,downstairs
10.82655744,downstairs
7.624231067,downstairs
7.324396383,downstairs
7.282405709,downstairs
8.723087284,downstairs
9.38026942,downstairs
9.562990542,downstairs
9.248679079,downstairs
9.515937523,downstairs
10.71292717,downstairs
11.8837572,downstairs
12.32415807,downstairs
12.64118351,downstairs
12.59947861,downstairs
13.80582187,downstairs
14.73130357,downstairs
16.17045019,downstairs
14.89374765,downstairs
14.2785874,downstairs
13.81400886,downstairs
12.70817541,downstairs
12.54401652,downstairs
12.80970642,downstairs
12.20778664,downstairs
11.22599671,downstairs
11.034768,downstairs
11.48319722,downstairs
10.54011583,downstairs
10.86795017,downstairs
10.34599566,downstairs
10.43598973,downstairs
9.964886834,downstairs
10.08695143,downstairs
10.35233907,downstairs
10.64674949,downstairs
10.74440222,downstairs
11.27780605,downstairs
12.08485354,downstairs
11.85893181,downstairs
11.63961402,downstairs
10.5487025,downstairs
9.309047655,downstairs
8.631800578,downstairs
7.746500574,downstairs
7.885319613,downstairs
9.12303631,downstairs
9.703813822,downstairs
10.29177692,downstairs
10.46811872,downstairs
11.34699375,downstairs
11.95950106,downstairs
12.08155332,downstairs
9.846592651,downstairs
8.691096279,downstairs
8.889994049,downstairs
10.4727984,downstairs
18.01219649,downstairs
20.09984453,downstairs
18.75493285,downstairs
8.065879756,downstairs
9.395449753,downstairs
10.0276524,downstairs
10.0276524,downstairs
15.68901479,downstairs
10.11667923,downstairs
11.00035737,downstairs
13.20131585,downstairs
10.92816371,downstairs
9.323026579,downstairs
9.128333508,downstairs
9.833842203,downstairs
10.26951483,downstairs
10.51660517,downstairs
10.58924531,downstairs
11.01287365,downstairs
10.97719451,downstairs
10.8434377,downstairs
11.34503242,downstairs
10.98562906,downstairs
8.170534471,downstairs
7.811869852,downstairs
8.54077431,downstairs
7.785860915,downstairs
8.378466796,downstairs
9.534519347,downstairs
9.586697736,downstairs
7.653616826,downstairs
8.341407637,downstairs
9.120439176,downstairs
9.311749202,downstairs
10.8135752,downstairs
19.91667217,downstairs
20.98454864,downstairs
19.33014936,downstairs
18.29701189,downstairs
16.78555782,downstairs
15.12004584,downstairs
11.40662921,downstairs
8.257824131,downstairs
6.05850708,downstairs
4.604415782,downstairs
4.08672597,downstairs
4.254014111,downstairs
4.337835235,downstairs
4.023315708,downstairs
3.363386961,downstairs
4.353466804,downstairs
5.543528722,downstairs
8.26555004,downstairs
16.17152023,downstairs
15.73738754,downstairs
19.14234725,downstairs
16.53781733,downstairs
12.5690649,downstairs
8.320290401,downstairs
11.01282775,downstairs
13.72700273,downstairs
20.47567919,downstairs
20.29214646,downstairs
19.73903389,downstairs
21.14049988,downstairs
22.04376674,downstairs
17.00779059,downstairs
12.73897043,downstairs
8.127748023,downstairs
9.022478646,downstairs
9.697008773,downstairs
10.21964103,downstairs
10.21964103,downstairs
10.21964103,downstairs
11.16955053,downstairs
11.9949499,downstairs
7.453616322,downstairs
6.630095409,downstairs
5.907466456,downstairs
6.069530239,downstairs
7.602185715,downstairs
7.747201577,downstairs
8.579627473,downstairs
9.782213399,downstairs
19.21276017,downstairs
20.10118913,downstairs
20.23871146,downstairs
18.81941667,downstairs
19.91277979,downstairs
18.76384256,downstairs
10.99227744,downstairs
6.549032028,downstairs
6.500992446,downstairs
6.266003799,downstairs
5.064503461,downstairs
3.810090173,downstairs
3.713574229,downstairs
3.67318273,downstairs
3.987453765,downstairs
4.878640521,downstairs
6.090650938,downstairs
10.8609331,downstairs
15.10110417,downstairs
14.46895021,downstairs
14.74559265,downstairs
14.25627575,downstairs
14.41357937,downstairs
10.67365193,downstairs
8.33799595,downstairs
7.079034935,downstairs
7.868227776,downstairs
8.485677376,downstairs
10.23159619,downstairs
18.05670071,downstairs
18.07918113,downstairs
16.6764006,downstairs
19.65198943,downstairs
23.65169129,downstairs
10.97758009,downstairs
8.948581279,downstairs
8.948581279,downstairs
7.418098817,downstairs
9.769571556,downstairs
10.06290065,downstairs
10.35178041,downstairs
10.76299778,downstairs
11.76674685,downstairs
12.7141045,downstairs
8.337915109,downstairs
6.42215544,downstairs
5.072686904,downstairs
6.303205079,downstairs
8.656053443,downstairs
9.434095796,downstairs
9.36974619,downstairs
9.28847196,downstairs
9.653589455,downstairs
11.61584676,downstairs
20.00440278,downstairs
21.00401756,downstairs
20.76478061,downstairs
19.33236897,downstairs
15.53306051,downstairs
12.74522766,downstairs
8.238028552,downstairs
6.788031227,downstairs
6.499355618,downstairs
4.974850788,downstairs
3.939461229,downstairs
3.805157514,downstairs
3.664069209,downstairs
3.12238321,downstairs
3.033774458,downstairs
4.221571052,downstairs
7.671366769,downstairs
12.7532836,downstairs
15.99152478,downstairs
17.32920872,downstairs
16.58670728,downstairs
14.64448267,downstairs
11.38343935,downstairs
9.587287728,downstairs
9.283159616,downstairs
10.88071705,downstairs
20.2243759,downstairs
20.25680108,downstairs
15.90309673,downstairs
16.74629389,downstairs
21.71493015,downstairs
12.22704086,downstairs
10.31526897,downstairs
9.507430625,downstairs
8.688638701,downstairs
9.549070935,downstairs
9.295545663,downstairs
9.490558562,downstairs
11.757249,downstairs
13.59619433,downstairs
9.959063728,downstairs
7.573149667,downstairs
5.211167683,downstairs
6.627998717,downstairs
8.025668464,downstairs
9.3710647,downstairs
9.019461129,downstairs
10.15379524,downstairs
16.15965495,downstairs
20.98815694,downstairs
20.30127014,downstairs
17.59021798,downstairs
19.80101979,downstairs
20.22805528,downstairs
17.58469537,downstairs
7.331950975,downstairs
5.436349871,downstairs
4.614024441,downstairs
3.992294894,downstairs
3.875114415,downstairs
4.214043575,downstairs
3.628887604,downstairs
3.174031024,downstairs
2.883431511,downstairs
3.567844112,downstairs
7.787023937,downstairs
12.80510728,downstairs
15.86083608,downstairs
17.19698834,downstairs
20.09454437,downstairs
17.27804489,downstairs
12.79041631,downstairs
11.14906371,downstairs
10.90845276,downstairs
13.88215348,downstairs
18.60560979,downstairs
12.89184647,downstairs
19.33110862,downstairs
24.78717939,downstairs
17.52889595,downstairs
12.98880207,downstairs
13.50472145,downstairs
13.56176857,downstairs
10.67618634,downstairs
7.139425254,downstairs
7.314355111,downstairs
9.949299609,downstairs
10.73495145,downstairs
10.99169712,downstairs
10.92116084,downstairs
9.438361787,downstairs
8.714776267,downstairs
6.67409769,downstairs
7.428600383,downstairs
7.513684165,downstairs
8.555861229,downstairs
8.963766917,downstairs
10.11290989,downstairs
10.62352122,downstairs
12.82949842,downstairs
12.04462677,downstairs
13.15905923,downstairs
19.35531614,downstairs
19.27756865,downstairs
17.18417196,downstairs
16.79177505,downstairs
16.40433507,downstairs
14.27711187,downstairs
8.53910746,downstairs
5.770407633,downstairs
4.999422491,downstairs
4.113152881,downstairs
3.912486372,downstairs
3.808538821,downstairs
3.109776335,downstairs
3.292915215,downstairs
4.632873448,downstairs
9.131947519,downstairs
14.12521362,downstairs
14.52725502,downstairs
15.64228262,downstairs
16.3585096,downstairs
16.34384443,downstairs
11.50529549,downstairs
9.432375458,downstairs
7.396848949,downstairs
10.10401635,downstairs
14.49863699,downstairs
19.6820125,downstairs
17.35549481,downstairs
17.97830402,downstairs
17.08539254,downstairs
19.12838663,downstairs
16.50250963,downstairs
9.55984815,downstairs
9.099874079,downstairs
8.425739838,downstairs
8.333578945,downstairs
8.282919261,downstairs
8.958326834,downstairs
10.37538763,downstairs
11.38725134,downstairs
11.68303855,downstairs
12.13579463,downstairs
11.33941173,downstairs
9.544761572,downstairs
7.264759476,downstairs
7.821894407,downstairs
9.115781337,downstairs
8.777297505,downstairs
8.141339486,downstairs
7.901477073,downstairs
12.608582,downstairs
17.19344236,downstairs
18.73560734,downstairs
17.92570945,downstairs
18.5554951,downstairs
17.54342385,downstairs
16.68214911,downstairs
15.67479817,downstairs
12.65315586,downstairs
7.304854341,downstairs
6.871688678,downstairs
6.874103833,downstairs
6.928010599,downstairs
6.961419624,downstairs
5.948681742,downstairs
5.478219464,downstairs
4.901252254,downstairs
5.957078996,downstairs
6.501420956,downstairs
7.133996213,downstairs
7.73540551,downstairs
8.838952597,downstairs
10.29796085,downstairs
11.97071526,downstairs
14.95850817,downstairs
14.67641823,downstairs
11.72093986,downstairs
9.668547819,downstairs
6.60139093,downstairs
4.93026047,downstairs
4.997207018,downstairs
21.16417718,downstairs
23.94983267,downstairs
18.14021805,downstairs
16.82358309,downstairs
19.53479037,downstairs
16.54761906,downstairs
13.25896705,downstairs
12.27591047,downstairs
10.74101766,downstairs
9.351462533,downstairs
8.973536083,downstairs
6.798287794,downstairs
6.337691146,downstairs
6.157793288,downstairs
7.036845971,downstairs
7.791811893,downstairs
8.631669394,downstairs
10.38309796,downstairs
10.97303078,downstairs
13.55228318,downstairs
13.46492087,downstairs
13.2406954,downstairs
14.09305452,downstairs
15.82353468,downstairs
17.80660705,downstairs
16.63736555,downstairs
14.68864166,downstairs
14.32564114,downstairs
14.42318542,downstairs
13.21473754,downstairs
13.254005,downstairs
12.84931981,downstairs
12.1137482,downstairs
11.41080732,downstairs
11.04018155,downstairs
9.770336175,downstairs
9.175414733,downstairs
8.542052736,downstairs
8.614826978,downstairs
8.867542752,downstairs
9.631137543,downstairs
10.82050281,downstairs
11.35951872,downstairs
11.8250068,downstairs
11.19053081,downstairs
11.22966224,downstairs
12.13254621,downstairs
13.32348876,downstairs
14.78846334,downstairs
14.99847805,downstairs
11.75150114,downstairs
8.368761422,downstairs
10.49373127,downstairs
18.86283054,downstairs
19.11770979,downstairs
12.64149544,downstairs
6.724299047,downstairs
7.60144631,downstairs
11.09639717,downstairs
12.95129785,downstairs
13.36338188,downstairs
11.83622452,downstairs
10.52371358,downstairs
10.96723728,downstairs
10.55444705,downstairs
9.380130043,downstairs
9.003044327,downstairs
9.118608923,downstairs
9.479423567,downstairs
10.005155,downstairs
10.005155,downstairs
9.597777583,downstairs
9.590593122,downstairs
9.934227834,downstairs
9.831859081,downstairs
9.827590318,downstairs
10.27790885,downstairs
11.17724947,downstairs
11.98625707,downstairs
12.28439585,downstairs
12.39974361,downstairs
13.86600738,downstairs
14.09854591,downstairs
14.13773101,downstairs
15.2606621,downstairs
15.08847898,downstairs
13.69931821,downstairs
12.22421016,downstairs
12.79985628,downstairs
12.51335537,downstairs
10.29884434,downstairs
9.849438157,downstairs
9.810506781,downstairs
11.16179471,downstairs
10.81773251,downstairs
10.25476934,downstairs
8.777714802,downstairs
7.633704302,downstairs
7.317604809,downstairs
7.170040092,downstairs
6.894962185,downstairs
6.557727767,downstairs
6.609239445,downstairs
6.541315218,downstairs
6.507608333,downstairs
6.28504555,downstairs
7.395936866,downstairs
9.759430895,downstairs
11.03930579,downstairs
11.95144099,downstairs
10.50024538,downstairs
8.197944736,downstairs
8.128207181,downstairs
8.502868362,downstairs
8.232826032,downstairs
9.046248147,downstairs
10.10949479,downstairs
15.1915329,downstairs
22.2785005,downstairs
17.00683391,downstairs
19.97075415,downstairs
21.82247396,downstairs
19.85348279,downstairs
12.08404128,downstairs
13.1389237,downstairs
12.49784526,downstairs
9.634089384,downstairs
8.424725146,downstairs
8.614600844,downstairs
9.609690846,downstairs
9.958922003,downstairs
10.16364284,downstairs
11.90665597,downstairs
12.92109439,downstairs
12.07868738,downstairs
9.924261503,downstairs
8.807609952,downstairs
6.67863315,downstairs
7.58560634,downstairs
7.518037499,downstairs
9.457122884,downstairs
11.47943802,downstairs
10.87710043,downstairs
15.17868308,downstairs
21.18228118,downstairs
20.23423885,downstairs
19.8330037,downstairs
18.14905979,downstairs
14.61079041,downstairs
8.834391291,downstairs
4.381523815,downstairs
3.709776551,downstairs
3.295298679,downstairs
3.245476416,downstairs
3.262983451,downstairs
3.039778732,downstairs
2.56035893,downstairs
2.155620583,downstairs
1.951268755,downstairs
5.615714853,downstairs
9.085680082,downstairs
17.14778583,downstairs
20.39584156,downstairs
20.21294035,downstairs
16.20952596,downstairs
14.35950919,downstairs
18.24814553,downstairs
23.83077956,downstairs
13.77683348,downstairs
21.45869425,downstairs
23.56318096,downstairs
11.6016594,downstairs
12.7668082,downstairs
12.91348355,downstairs
11.84361321,downstairs
7.593649714,downstairs
7.29226526,downstairs
8.306988194,downstairs
9.616721226,downstairs
11.67950022,downstairs
12.84946426,downstairs
12.01806256,downstairs
6.369723757,downstairs
4.358307601,downstairs
4.53432163,downstairs
6.409193004,downstairs
6.991731841,downstairs
9.690749929,downstairs
9.737269027,downstairs
14.24067069,downstairs
20.74176709,downstairs
20.19930294,downstairs
18.97166023,downstairs
18.39572634,downstairs
17.59652736,downstairs
13.79129036,downstairs
11.83024693,downstairs
6.978927666,downstairs
5.475454848,downstairs
4.112108621,downstairs
3.896210284,downstairs
2.694831231,downstairs
2.446715356,downstairs
2.818106978,downstairs
3.905400839,downstairs
9.738817206,downstairs
11.62719611,downstairs
12.27541969,downstairs
13.96261961,downstairs
15.50021461,downstairs
13.07962972,downstairs
8.810036291,downstairs
13.01748327,downstairs
17.36137035,downstairs
19.96444428,downstairs
19.99688101,downstairs
19.79234232,downstairs
17.04868999,downstairs
13.20249647,downstairs
12.59900632,downstairs
9.899047231,downstairs
9.56140154,downstairs
10.04352427,downstairs
9.776745498,downstairs
9.638332621,downstairs
9.535042874,downstairs
9.440220652,downstairs
9.591387673,downstairs
8.21562937,downstairs
5.479932593,downstairs
5.617967929,downstairs
6.822267235,downstairs
8.13696085,downstairs
9.991945701,downstairs
9.890517193,downstairs
9.201546201,downstairs
9.817031061,downstairs
19.93355027,downstairs
20.16194169,downstairs
19.2414799,downstairs
18.50278622,downstairs
17.76010075,downstairs
16.79156252,downstairs
14.11816231,downstairs
9.036069588,downstairs
4.849069005,downstairs
4.301374312,downstairs
4.273055536,downstairs
4.144492762,downstairs
3.900822619,downstairs
3.383043208,downstairs
2.813449936,downstairs
3.678222909,downstairs
4.780165906,downstairs
10.21845612,downstairs
14.62981203,downstairs
17.66882749,downstairs
18.40247564,downstairs
15.65174553,downstairs
12.20368439,downstairs
10.45043647,downstairs
10.30920566,downstairs
16.86972426,downstairs
16.74362462,downstairs
19.41893217,downstairs
20.39175343,downstairs
17.87559759,downstairs
12.2214049,downstairs
12.69089262,downstairs
10.15916663,downstairs
11.83265399,downstairs
10.4835754,downstairs
8.913143861,downstairs
9.656945088,downstairs
10.19849836,downstairs
10.62284766,downstairs
9.783520494,downstairs
8.193573992,downstairs
6.17926903,downstairs
5.792392906,downstairs
5.569535186,downstairs
7.948924702,downstairs
10.47226411,downstairs
10.89567296,downstairs
9.644281312,downstairs
9.67082904,downstairs
15.84470085,downstairs
20.00702645,downstairs
19.95963116,downstairs
18.23071056,downstairs
16.73071795,downstairs
17.81348754,downstairs
17.54566304,downstairs
10.45139098,downstairs
5.242999201,downstairs
3.867456232,downstairs
3.863529718,downstairs
3.572936672,downstairs
3.338325451,downstairs
2.801974006,downstairs
2.430290837,downstairs
3.862797239,downstairs
4.189311133,downstairs
5.981653432,downstairs
16.14908465,downstairs
15.99997799,downstairs
16.80556729,downstairs
16.80500746,downstairs
13.22416739,downstairs
11.43735018,downstairs
21.35251753,downstairs
20.76597839,downstairs
13.57615992,downstairs
21.39034153,downstairs
19.49872735,downstairs
11.11516079,downstairs
13.00989794,downstairs
13.6291099,downstairs
11.07844455,downstairs
8.173372288,downstairs
7.202970182,downstairs
9.155442326,downstairs
9.989776996,downstairs
10.6756754,downstairs
11.37999741,downstairs
10.04680743,downstairs
8.980840221,downstairs
6.698503891,downstairs
6.668980139,downstairs
7.878646472,downstairs
9.790911507,downstairs
10.33810085,downstairs
10.46680985,downstairs
10.75791642,downstairs
11.13975747,downstairs
15.78343658,downstairs
17.34090458,downstairs
18.24824971,downstairs
16.88517751,downstairs
16.90486566,downstairs
16.1815029,downstairs
11.08412889,downstairs
8.286768179,downstairs
7.412621527,downstairs
5.167734657,downstairs
4.550273707,downstairs
3.683091487,downstairs
3.053259611,downstairs
3.149813577,downstairs
3.717789055,downstairs
4.806204249,downstairs
8.388261268,downstairs
11.61693824,downstairs
12.64767916,downstairs
12.64767916,downstairs
16.68101709,downstairs
13.30879958,downstairs
12.62136057,downstairs
15.24905267,downstairs
16.5336836,downstairs
17.91889161,downstairs
21.9864601,downstairs
21.19441055,downstairs
12.80506505,downstairs
14.29169517,downstairs
12.497894,downstairs
9.629651158,downstairs
10.45733448,downstairs
10.38769584,downstairs
10.12394883,downstairs
8.419391826,downstairs
7.587463295,downstairs
6.832862485,downstairs
6.54647217,downstairs
7.637187963,downstairs
8.856326793,downstairs
10.91930882,downstairs
11.20190715,downstairs
10.19939243,downstairs
9.31750928,downstairs
11.50934818,downstairs
14.95885218,downstairs
17.62003648,downstairs
17.1115768,downstairs
16.93034206,downstairs
15.74924908,downstairs
14.3800852,downstairs
15.79783152,downstairs
17.4660415,downstairs
14.39216903,downstairs
11.37767507,downstairs
10.29648972,downstairs
8.980546323,downstairs
7.199775173,downstairs
7.120351589,downstairs
7.347019386,downstairs
9.389841155,downstairs
10.40143164,downstairs
10.18479261,downstairs
11.79238266,downstairs
14.46799242,downstairs
23.28599236,downstairs
16.63945514,downstairs
11.4794053,downstairs
9.0372625,downstairs
20.12536974,downstairs
15.8637441,downstairs
8.199151165,downstairs
5.161500718,downstairs
5.015119943,downstairs
18.48979235,downstairs
18.69673791,downstairs
12.81080594,downstairs
11.19587927,downstairs
13.28042489,downstairs
11.71477813,downstairs
10.13342164,downstairs
7.916924351,downstairs
7.964135375,downstairs
8.477244918,downstairs
9.621264586,downstairs
10.00683501,downstairs
10.17567041,downstairs
9.851916011,downstairs
9.811552802,downstairs
10.19733823,downstairs
11.37278011,downstairs
11.61298275,downstairs
11.3677664,downstairs
12.04889891,downstairs
12.77499849,downstairs
12.76816725,downstairs
12.86668143,downstairs
14.39568683,downstairs
13.69305535,downstairs
13.61718588,downstairs
14.11322769,downstairs
11.56527506,downstairs
10.87900754,downstairs
12.36330973,downstairs
11.44080342,downstairs
10.61266179,downstairs
11.22008554,downstairs
12.28055042,downstairs
12.31420842,downstairs
11.94916519,downstairs
11.92346324,downstairs
11.26806348,downstairs
10.6972357,downstairs
10.12611917,downstairs
8.450625531,downstairs
7.859259501,downstairs
7.429575166,downstairs
7.205708094,downstairs
7.622924107,downstairs
7.946411032,downstairs
8.834877237,downstairs
10.38185237,downstairs
14.70923253,downstairs
15.61897255,downstairs
15.22357489,downstairs
11.59349962,downstairs
10.4138519,downstairs
13.82608656,downstairs
19.90293012,downstairs
8.767035639,downstairs
5.67986956,downstairs
6.114731127,downstairs
12.08656126,downstairs
14.89126533,downstairs
12.60530258,downstairs
10.98165626,downstairs
12.81920739,downstairs
9.41660623,downstairs
8.70442727,downstairs
8.8293309,downstairs
9.888574002,downstairs
10.67269383,downstairs
10.74347749,downstairs
10.60890241,downstairs
10.6766209,downstairs
9.539262022,downstairs
9.391238539,downstairs
9.548582779,downstairs
8.860145042,downstairs
8.463886567,downstairs
7.805351846,downstairs
9.342084767,downstairs
10.97950717,downstairs
8.150732795,downstairs
7.579735247,downstairs
9.420537337,downstairs
8.254091595,downstairs
10.69142284,downstairs
17.25845231,downstairs
21.03287488,downstairs
18.82609734,downstairs
