Axyz,Act
8.071131483,downstairs
12.69589054,downstairs
6.73062089,downstairs
18.56361183,downstairs
19.13627659,downstairs
12.43609358,downstairs
8.090751033,downstairs
8.446576838,downstairs
9.372196853,downstairs
9.817537996,downstairs
9.623227852,downstairs
9.846695463,downstairs
10.39381553,downstairs
8.452513459,downstairs
7.352831795,downstairs
7.403339184,downstairs
8.031319464,downstairs
7.671687031,downstairs
7.714190409,downstairs
7.129073469,downstairs
6.248356605,downstairs
8.986725237,downstairs
8.986725237,downstairs
8.086967556,downstairs
8.28427503,downstairs
13.00334508,downstairs
20.77927649,downstairs
20.95978175,downstairs
18.25251144,downstairs
17.51726768,downstairs
18.92189884,downstairs
17.56267741,downstairs
7.586020894,downstairs
4.465760752,downstairs
4.35108552,downstairs
4.808112348,downstairs
4.066576804,downstairs
3.559596792,downstairs
2.387160163,downstairs
2.532981055,downstairs
2.745326915,downstairs
4.499864617,downstairs
8.763868829,downstairs
15.69842793,downstairs
16.66849565,downstairs
16.66849565,downstairs
11.16146012,downstairs
7.86856201,downstairs
9.345494224,downstairs
19.09955209,downstairs
18.64047085,downstairs
11.50432906,downstairs
15.19509771,downstairs
19.73453372,downstairs
17.60188401,downstairs
9.94765476,downstairs
10.85949856,downstairs
11.11177449,downstairs
9.313875517,downstairs
9.094239384,downstairs
10.10553397,downstairs
10.09890616,downstairs
8.234686026,downstairs
7.916836767,downstairs
7.962393953,downstairs
7.738517637,downstairs
7.047415675,downstairs
5.994177116,downstairs
8.473524591,downstairs
9.065266995,downstairs
7.959183912,downstairs
6.432875726,downstairs
7.116558819,downstairs
13.45243353,downstairs
20.32594902,downstairs
20.51339751,downstairs
18.06497783,downstairs
16.98178245,downstairs
17.75932317,downstairs
16.91330599,downstairs
8.491668738,downstairs
5.605652527,downstairs
2.989400552,downstairs
4.671734694,downstairs
5.127569372,downstairs
4.434226059,downstairs
3.921916927,downstairs
3.461220665,downstairs
2.719350182,downstairs
2.491971319,downstairs
6.211232658,downstairs
8.492148699,downstairs
13.66103464,downstairs
14.22066682,downstairs
13.16527209,downstairs
10.55438987,downstairs
8.508409676,downstairs
15.85501135,downstairs
18.94222537,downstairs
16.93745867,downstairs
11.98825089,downstairs
20.27989105,downstairs
18.71662374,downstairs
13.86865812,downstairs
13.13041458,downstairs
12.14381112,downstairs
10.10551298,downstairs
8.74975407,downstairs
8.814967773,downstairs
8.657670753,downstairs
8.564347802,downstairs
9.00041537,downstairs
9.162097528,downstairs
7.803171969,downstairs
7.103755115,downstairs
6.729306644,downstairs
6.773568855,downstairs
6.929521942,downstairs
8.249953219,downstairs
8.743119378,downstairs
8.911923193,downstairs
11.86096157,downstairs
19.69456111,downstairs
20.24198594,downstairs
18.89214079,downstairs
17.69982342,downstairs
14.96947308,downstairs
13.49842102,downstairs
12.83878069,downstairs
9.970731125,downstairs
5.564849794,downstairs
4.45802146,downstairs
2.496068754,downstairs
1.823379284,downstairs
1.845765388,downstairs
2.308033401,downstairs
2.058080873,downstairs
3.43594229,downstairs
8.063255725,downstairs
12.70794695,downstairs
13.15840495,downstairs
13.81218819,downstairs
13.56284612,downstairs
9.93418296,downstairs
9.647923458,downstairs
14.47129753,downstairs
15.48641449,downstairs
13.74009768,downstairs
17.62647449,downstairs
18.20490382,downstairs
18.86111594,downstairs
12.30815395,downstairs
10.37407067,downstairs
9.670274834,downstairs
9.193778133,downstairs
9.089599586,downstairs
10.57579459,downstairs
11.23982815,downstairs
8.703303288,downstairs
7.992445867,downstairs
7.678697596,downstairs
6.953937164,downstairs
6.221595918,downstairs
6.954078906,downstairs
8.489383446,downstairs
7.701937034,downstairs
7.003833805,downstairs
7.284879215,downstairs
15.14011698,downstairs
20.28329846,downstairs
20.06433926,downstairs
19.0163912,downstairs
14.93355412,downstairs
14.97403241,downstairs
16.74404999,downstairs
12.74573679,downstairs
6.13957113,downstairs
4.339066213,downstairs
3.285833122,downstairs
3.317861733,downstairs
2.771966876,downstairs
2.290338903,downstairs
2.302107374,downstairs
2.58788521,downstairs
4.922885375,downstairs
8.830980434,downstairs
11.99332022,downstairs
14.67776032,downstairs
13.64634661,downstairs
11.49622403,downstairs
11.35098614,downstairs
9.62628853,downstairs
10.27964891,downstairs
18.13323102,downstairs
15.81949304,downstairs
13.13381154,downstairs
11.85695599,downstairs
12.57287448,downstairs
16.28625952,downstairs
19.97948093,downstairs
10.19965356,downstairs
8.303636258,downstairs
9.090793187,downstairs
9.523271482,downstairs
10.20741346,downstairs
11.24925973,downstairs
10.2500644,downstairs
8.457371877,downstairs
7.864980297,downstairs
8.216502577,downstairs
8.568905986,downstairs
7.707025848,downstairs
7.840906597,downstairs
7.840906597,downstairs
7.840906597,downstairs
8.228530212,downstairs
7.467880436,downstairs
7.467880436,downstairs
12.41278827,downstairs
14.7810566,downstairs
17.77575646,downstairs
19.86999941,downstairs
19.15687207,downstairs
17.33113813,downstairs
16.64795515,downstairs
8.721287519,downstairs
6.803641614,downstairs
4.513682795,downstairs
3.070618338,downstairs
3.291819489,downstairs
2.070715145,downstairs
1.683551434,downstairs
1.847889409,downstairs
2.248250407,downstairs
3.088961528,downstairs
4.99935661,downstairs
10.55399604,downstairs
13.18826282,downstairs
14.6390371,downstairs
13.86437267,downstairs
12.88645126,downstairs
11.81650856,downstairs
10.45018861,downstairs
11.96040061,downstairs
16.11714564,downstairs
14.72503843,downstairs
11.91353162,downstairs
13.00463599,downstairs
18.48687417,downstairs
21.66247787,downstairs
13.03941301,downstairs
6.648987858,downstairs
9.303060453,downstairs
10.401885,downstairs
10.25207466,downstairs
9.559717717,downstairs
8.993322951,downstairs
9.077068761,downstairs
8.519933511,downstairs
8.170674963,downstairs
7.817162932,downstairs
7.311276934,downstairs
7.975202761,downstairs
7.228419681,downstairs
7.318881146,downstairs
7.778628119,downstairs
7.953035774,downstairs
8.395260056,downstairs
14.18960674,downstairs
16.4394437,downstairs
17.02195266,downstairs
16.62750765,downstairs
16.36788789,downstairs
15.59213769,downstairs
15.266844,downstairs
14.75276476,downstairs
12.79244991,downstairs
6.777508794,downstairs
5.608710407,downstairs
5.985995708,downstairs
5.459609507,downstairs
4.767270937,downstairs
4.450943955,downstairs
4.818652393,downstairs
4.376685051,downstairs
3.537986274,downstairs
6.085480449,downstairs
8.264947466,downstairs
19.09134442,downstairs
21.17169317,downstairs
19.8836313,downstairs
10.56282308,downstairs
6.336689247,downstairs
13.7423706,downstairs
17.01710875,downstairs
12.3133794,downstairs
12.17838795,downstairs
16.60846439,downstairs
18.06835327,downstairs
18.19595551,downstairs
11.62966468,downstairs
10.86878652,downstairs
11.6767258,downstairs
11.65979544,downstairs
10.11812924,downstairs
8.652331586,downstairs
7.334155435,downstairs
7.381254906,downstairs
7.651101844,downstairs
7.986434661,downstairs
9.794371933,downstairs
10.13075859,downstairs
10.68799776,downstairs
11.92985666,downstairs
12.91828001,downstairs
13.38543008,downstairs
12.61408567,downstairs
12.93612365,downstairs
17.23225482,downstairs
16.20388916,downstairs
11.88999409,downstairs
13.0746148,downstairs
13.6158325,downstairs
13.03589942,downstairs
13.15843734,downstairs
14.95674558,downstairs
16.25912673,downstairs
14.4564171,downstairs
12.89678615,downstairs
8.908615083,downstairs
7.043533588,downstairs
5.561763417,downstairs
5.138511355,downstairs
5.525199411,downstairs
5.715427269,downstairs
4.940069466,downstairs
4.415917229,downstairs
4.521476977,downstairs
7.688924494,downstairs
10.67747662,downstairs
13.68006907,downstairs
18.7262036,downstairs
20.76172831,downstairs
13.51881674,downstairs
8.934076991,downstairs
5.541609073,downstairs
5.559432614,downstairs
9.225100965,downstairs
19.15175962,downstairs
16.02985306,downstairs
12.46534821,downstairs
16.43912193,downstairs
5.150403723,downstairs
17.48576397,downstairs
20.09572067,downstairs
8.719465378,downstairs
8.13407485,downstairs
9.527885515,downstairs
9.977469107,downstairs
9.479312128,downstairs
9.295982888,downstairs
9.761701174,downstairs
9.067704238,downstairs
8.621645088,downstairs
9.61137983,downstairs
10.03474381,downstairs
10.3590995,downstairs
10.6438404,downstairs
10.598801,downstairs
12.23416724,downstairs
12.79550558,downstairs
11.98657748,downstairs
11.88361611,downstairs
12.15699672,downstairs
15.51018187,downstairs
14.96394574,downstairs
14.76098374,downstairs
12.33072753,downstairs
11.09122623,downstairs
12.61846051,downstairs
14.12910541,downstairs
14.9941824,downstairs
13.63966965,downstairs
13.7783825,downstairs
16.83680572,downstairs
13.63155307,downstairs
11.41019756,downstairs
6.828416798,downstairs
4.176600879,downstairs
4.454604321,downstairs
5.796581019,downstairs
5.920998111,downstairs
5.14675094,downstairs
4.701329375,downstairs
4.595118682,downstairs
5.154620481,downstairs
7.227780937,downstairs
12.34926377,downstairs
18.06857992,downstairs
20.55753899,downstairs
17.56735477,downstairs
9.476233341,downstairs
9.859481395,downstairs
11.28857642,downstairs
21.97671111,downstairs
12.52618286,downstairs
8.01665428,downstairs
4.241375875,downstairs
16.38164687,downstairs
17.22179678,downstairs
12.46628096,downstairs
8.515913638,downstairs
9.863980952,downstairs
10.99849881,downstairs
10.01848207,downstairs
8.589968793,downstairs
8.723418865,downstairs
9.486284572,downstairs
8.970364299,downstairs
7.925534035,downstairs
7.80992123,downstairs
8.380500624,downstairs
8.903418181,downstairs
7.207106741,downstairs
5.553109255,downstairs
6.720157152,downstairs
7.201427008,downstairs
9.89592922,downstairs
8.559122504,downstairs
7.923272963,downstairs
7.3634816,downstairs
11.87739314,downstairs
21.10640062,downstairs
21.26402593,downstairs
19.13719014,downstairs
17.79446034,downstairs
17.14545606,downstairs
15.21236755,downstairs
7.00071327,downstairs
3.912354782,downstairs
4.239965047,downstairs
5.063811281,downstairs
2.909697565,downstairs
2.051675183,downstairs
2.422725742,downstairs
2.890298775,downstairs
2.978447404,downstairs
4.60779406,downstairs
9.265812382,downstairs
10.41251374,downstairs
12.39140873,downstairs
14.82009283,downstairs
14.08969994,downstairs
12.44251899,downstairs
11.94807681,downstairs
15.67032053,downstairs
13.78946289,downstairs
14.63542481,downstairs
18.86453366,downstairs
12.8996938,downstairs
17.76587022,downstairs
18.53090997,downstairs
9.332263317,downstairs
8.204881483,downstairs
8.332798424,downstairs
8.607648166,downstairs
8.607648166,downstairs
8.84099685,downstairs
9.600788821,downstairs
9.258389431,downstairs
8.231961487,downstairs
7.507611766,downstairs
6.784519413,downstairs
6.835346852,downstairs
5.665301323,downstairs
6.301036216,downstairs
10.09932052,downstairs
16.9360822,downstairs
20.59798153,downstairs
17.78882562,downstairs
18.98036113,downstairs
17.55337429,downstairs
14.12527243,downstairs
8.242104072,downstairs
4.254338779,downstairs
5.154167334,downstairs
6.077335739,downstairs
6.387423979,downstairs
6.032774407,downstairs
4.958563632,downstairs
3.241801967,downstairs
3.271886461,downstairs
2.954357184,downstairs
7.016705978,downstairs
13.40662607,downstairs
15.36845811,downstairs
15.21904002,downstairs
11.39101517,downstairs
11.03068049,downstairs
11.31596653,downstairs
13.94319662,downstairs
15.31950749,downstairs
14.27056464,downstairs
11.13864597,downstairs
13.72502082,downstairs
15.79307941,downstairs
19.93864053,downstairs
12.72118237,downstairs
7.336946648,downstairs
9.819687917,downstairs
9.251235749,downstairs
8.650290661,downstairs
10.00106383,downstairs
12.4700416,downstairs
11.27071059,downstairs
7.545193518,downstairs
6.577624939,downstairs
7.40979175,downstairs
7.745295014,downstairs
8.471551384,downstairs
8.371608403,downstairs
7.664857185,downstairs
8.067742061,downstairs
8.789765679,downstairs
15.74061665,downstairs
17.97669643,downstairs
18.56885776,downstairs
19.00439728,downstairs
17.62396617,downstairs
16.27638143,downstairs
15.84443144,downstairs
9.538354707,downstairs
7.524157528,downstairs
4.528763347,downstairs
4.462928993,downstairs
4.067412122,downstairs
3.538681414,downstairs
2.493007155,downstairs
2.348624334,downstairs
2.652985652,downstairs
2.771770527,downstairs
5.220835216,downstairs
12.47448796,downstairs
14.83111433,downstairs
15.62047932,downstairs
12.45217951,downstairs
11.03671308,downstairs
12.15503553,downstairs
16.23730258,downstairs
14.36661632,downstairs
12.02924879,downstairs
14.50810484,downstairs
14.68208164,downstairs
16.07118143,downstairs
20.16322981,downstairs
17.87959946,downstairs
7.484774633,downstairs
7.558440658,downstairs
8.576444504,downstairs
9.09362486,downstairs
9.404940594,downstairs
10.28060017,downstairs
9.608330989,downstairs
6.505104639,downstairs
7.351660332,downstairs
9.771121814,downstairs
9.802396576,downstairs
6.070248277,downstairs
5.402133301,downstairs
7.596849042,downstairs
12.72619716,downstairs
19.90846223,downstairs
19.8490699,downstairs
19.95641609,downstairs
20.10184086,downstairs
14.88452443,downstairs
10.97986745,downstairs
4.349036976,downstairs
4.352192956,downstairs
5.016882559,downstairs
4.522711183,downstairs
3.384222327,downstairs
2.747949914,downstairs
2.578333158,downstairs
2.808108208,downstairs
3.266774541,downstairs
9.444949466,downstairs
12.37293227,downstairs
13.61052094,downstairs
12.18755357,downstairs
11.18050106,downstairs
10.48876499,downstairs
12.31731615,downstairs
16.14485595,downstairs
13.87519738,downstairs
13.46247218,downstairs
14.29121587,downstairs
13.99007795,downstairs
17.55255404,downstairs
16.84960049,downstairs
11.45853453,downstairs
10.24468656,downstairs
9.364546358,downstairs
6.951052659,downstairs
6.831122769,downstairs
10.91659174,downstairs
10.91659174,downstairs
10.91659174,downstairs
7.947453493,downstairs
7.292274847,downstairs
6.237013358,downstairs
6.438179028,downstairs
7.152616126,downstairs
8.382991087,downstairs
8.369851099,downstairs
8.289864605,downstairs
11.33876124,downstairs
17.38377126,downstairs
18.75783266,downstairs
19.06686732,downstairs
17.29322152,downstairs
16.58882287,downstairs
13.09186483,downstairs
6.045885676,downstairs
3.678832685,downstairs
3.542164292,downstairs
4.204224739,downstairs
6.062803053,downstairs
5.631070713,downstairs
4.398143079,downstairs
4.184488198,downstairs
3.853852287,downstairs
5.021358138,downstairs
8.425936739,downstairs
11.10910852,downstairs
14.94637753,downstairs
13.01707056,downstairs
12.53001713,downstairs
11.80986108,downstairs
8.722742384,downstairs
16.82017927,downstairs
17.99947286,downstairs
14.24198664,downstairs
11.15864053,downstairs
19.2725165,downstairs
18.985693,downstairs
13.25895305,downstairs
11.90938,downstairs
11.823482,downstairs
10.81494599,downstairs
9.291664062,downstairs
8.66546308,downstairs
8.737987083,downstairs
10.32594419,downstairs
11.33647466,downstairs
8.645503822,downstairs
7.027521814,downstairs
6.892442593,downstairs
7.569975098,downstairs
8.509326435,downstairs
8.937986922,downstairs
7.570703313,downstairs
6.811480562,downstairs
7.862428183,downstairs
10.9659904,downstairs
14.56513874,downstairs
17.00044315,downstairs
16.3331461,downstairs
15.98125669,downstairs
15.57089337,downstairs
15.91179252,downstairs
15.59700907,downstairs
12.23237289,downstairs
7.505991946,downstairs
6.601029526,downstairs
6.410011528,downstairs
4.136994553,downstairs
3.967786805,downstairs
5.143526727,downstairs
6.838292689,downstairs
5.675497195,downstairs
4.478249199,downstairs
5.316889973,downstairs
7.932188765,downstairs
13.41822648,downstairs
19.9957497,downstairs
18.4813887,downstairs
8.710607912,downstairs
5.23344837,downstairs
11.23666862,downstairs
15.37668618,downstairs
16.23148715,downstairs
13.62403788,downstairs
8.362559937,downstairs
19.23390352,downstairs
20.50269637,downstairs
12.10818329,downstairs
8.575131085,downstairs
12.05756625,downstairs
14.08060853,downstairs
10.73737364,downstairs
9.288689415,downstairs
8.969975173,downstairs
7.945800249,downstairs
8.062365972,downstairs
8.666185366,downstairs
10.00371151,downstairs
10.59713058,downstairs
11.23578244,downstairs
13.45198252,downstairs
13.38498418,downstairs
13.32713184,downstairs
14.0097677,downstairs
16.96628224,downstairs
16.1005311,downstairs
13.45975913,downstairs
13.99276964,downstairs
13.99276964,downstairs
15.65103395,downstairs
14.94971631,downstairs
15.83768887,downstairs
14.61747223,downstairs
14.2743481,downstairs
11.7241015,downstairs
7.322249249,downstairs
4.570416164,downstairs
4.301614637,downstairs
5.953365003,downstairs
6.945289434,downstairs
6.117372039,downstairs
5.403029197,downstairs
5.133834377,downstairs
6.138128005,downstairs
10.53229327,downstairs
15.60385289,downstairs
21.72833753,downstairs
20.44060436,downstairs
8.859256315,downstairs
5.641417501,downstairs
6.512673671,downstairs
10.10426861,downstairs
20.47770101,downstairs
12.44630217,downstairs
10.4845951,downstairs
7.115673304,downstairs
10.39917231,downstairs
19.16387272,downstairs
13.48643525,downstairs
7.76074903,downstairs
7.961802742,downstairs
11.36788805,downstairs
10.52275781,downstairs
8.003450089,downstairs
8.886894873,downstairs
9.460124861,downstairs
9.636278168,downstairs
9.454531267,downstairs
9.984818192,downstairs
11.01724437,downstairs
11.22944798,downstairs
11.28981373,downstairs
11.7731725,downstairs
12.51160085,downstairs
12.75573747,downstairs
13.19716999,downstairs
14.97664069,downstairs
14.66742358,downstairs
13.73501494,downstairs
10.32384661,downstairs
10.31937536,downstairs
11.81448533,downstairs
13.99211895,downstairs
15.79929069,downstairs
16.38230092,downstairs
14.19916547,downstairs
10.69387422,downstairs
7.444554403,downstairs
6.121102767,downstairs
5.477418078,downstairs
4.340286895,downstairs
4.343257948,downstairs
4.782701315,downstairs
4.456405931,downstairs
3.911694432,downstairs
4.52145854,downstairs
6.261633769,downstairs
14.44376979,downstairs
21.01715158,downstairs
21.72118785,downstairs
8.48053241,downstairs
5.115197243,downstairs
12.65205906,downstairs
20.29333922,downstairs
14.54514014,downstairs
6.715493582,downstairs
8.284466531,downstairs
5.698081583,downstairs
19.15481141,downstairs
14.59629393,downstairs
9.590541684,downstairs
10.45648376,downstairs
10.44276776,downstairs
9.692616683,downstairs
9.049381158,downstairs
8.262348462,downstairs
9.386405834,downstairs
9.658399704,downstairs
9.416973863,downstairs
8.698444772,downstairs
6.848280969,downstairs
6.894121817,downstairs
8.090664152,downstairs
9.072578214,downstairs
10.79175547,downstairs
9.160363947,downstairs
5.132400689,downstairs
4.326440512,downstairs
7.648887151,downstairs
9.793249949,downstairs
15.04899791,downstairs
20.1188654,downstairs
18.8661626,downstairs
18.40427654,downstairs
14.54510695,downstairs
14.34542738,downstairs
14.15105662,downstairs
10.62207944,downstairs
6.645401233,downstairs
5.193215051,downstairs
5.016568798,downstairs
4.614382162,downstairs
4.332070473,downstairs
4.062622828,downstairs
3.982215265,downstairs
3.325694084,downstairs
1.206437748,downstairs
4.706337947,downstairs
8.00864507,downstairs
18.99069881,downstairs
17.73625447,downstairs
15.02157925,downstairs
9.333457538,downstairs
8.715353024,downstairs
13.6674452,downstairs
17.65693618,downstairs
14.69058389,downstairs
20.70603663,downstairs
16.43400046,downstairs
13.81339516,downstairs
14.23827033,downstairs
8.907746772,downstairs
8.867833437,downstairs
10.27132741,downstairs
10.95276412,downstairs
9.659846629,downstairs
11.50329034,downstairs
11.19361971,downstairs
7.933947402,downstairs
7.105731189,downstairs
7.573247881,downstairs
8.237532875,downstairs
9.083300939,downstairs
8.600653094,downstairs
7.267884853,downstairs
8.066926751,downstairs
11.59443112,downstairs
18.14213813,downstairs
18.45969048,downstairs
17.26484514,downstairs
17.46792325,downstairs
15.55492055,downstairs
15.11358769,downstairs
14.66072523,downstairs
13.13753893,downstairs
5.527816965,downstairs
4.840138025,downstairs
4.022667409,downstairs
4.298596392,downstairs
3.66013756,downstairs
3.266386612,downstairs
2.861736494,downstairs
2.918072045,downstairs
6.0343445,downstairs
8.770475679,downstairs
13.10726086,downstairs
13.91565325,downstairs
13.68184408,downstairs
12.86179569,downstairs
11.40799664,downstairs
9.729251631,downstairs
9.692997412,downstairs
10.86841968,downstairs
16.1138293,downstairs
16.15841487,downstairs
13.01770343,downstairs
8.880768623,downstairs
14.4474225,downstairs
15.07820163,downstairs
15.02962346,downstairs
17.81226572,downstairs
11.13304968,downstairs
7.127444396,downstairs
9.640261589,downstairs
12.06494505,downstairs
11.25634891,downstairs
9.498954937,downstairs
9.72562363,downstairs
9.25602019,downstairs
8.935436865,downstairs
8.659752327,downstairs
7.609354482,downstairs
8.084379955,downstairs
7.976252646,downstairs
8.583949589,downstairs
9.259495368,downstairs
8.581889621,downstairs
8.405487687,downstairs
8.530469819,downstairs
9.244122911,downstairs
10.08246613,downstairs
14.172596,downstairs
16.2267239,downstairs
17.37154951,downstairs
17.20157846,downstairs
15.77557658,downstairs
14.37067441,downstairs
14.06345124,downstairs
12.3713625,downstairs
9.760999351,downstairs
5.082807379,downstairs
4.650847374,downstairs
4.564240429,downstairs
4.239990649,downstairs
3.787195593,downstairs
4.56657734,downstairs
4.816538769,downstairs
4.786836244,downstairs
4.951311956,downstairs
6.29811788,downstairs
10.23486114,downstairs
13.23919614,downstairs
14.16658762,downstairs
12.99379343,downstairs
10.55786055,downstairs
9.244535635,downstairs
9.723476776,downstairs
14.13369424,downstairs
16.18790793,downstairs
12.39028649,downstairs
9.49251145,downstairs
11.93669325,downstairs
16.42166592,downstairs
18.4546694,downstairs
18.3004375,downstairs
10.65752026,downstairs
8.776965707,downstairs
8.381656134,downstairs
9.01053254,downstairs
11.92344901,downstairs
10.61929376,downstairs
8.929361781,downstairs
8.598982207,downstairs
9.138408626,downstairs
10.00494541,downstairs
9.63899529,downstairs
8.574617347,downstairs
8.139099809,downstairs
7.983477953,downstairs
7.611815754,downstairs
8.402029964,downstairs
8.417699969,downstairs
8.111093079,downstairs
7.633969161,downstairs
8.23334186,downstairs
10.04402203,downstairs
15.567696,downstairs
18.80477207,downstairs
18.2775357,downstairs
17.83768784,downstairs
14.82146814,downstairs
13.27439647,downstairs
12.13080701,downstairs
10.5399688,downstairs
8.853216016,downstairs
7.470415994,downstairs
6.323364854,downstairs
6.051394819,downstairs
5.622132097,downstairs
4.304798172,downstairs
4.312846125,downstairs
4.366924883,downstairs
3.641158643,downstairs
3.750737903,downstairs
5.337626117,downstairs
10.61772613,downstairs
14.21115515,downstairs
13.45756153,downstairs
13.04417124,downstairs
12.0962436,downstairs
9.469383837,downstairs
8.611075312,downstairs
11.12332974,downstairs
14.71093949,downstairs
12.62274385,downstairs
11.77448126,downstairs
15.77786486,downstairs
13.16442634,downstairs
13.5824314,downstairs
17.3178489,downstairs
16.34484818,downstairs
10.62515013,downstairs
7.09080298,downstairs
9.557753613,downstairs
11.54320208,downstairs
10.0989781,downstairs
8.859833012,downstairs
8.568041099,downstairs
9.206729654,downstairs
10.31178159,downstairs
9.719331587,downstairs
6.698536084,downstairs
6.850814535,downstairs
7.983529356,downstairs
8.844479764,downstairs
8.005311163,downstairs
7.885985253,downstairs
8.145838945,downstairs
8.991927073,downstairs
13.87745128,downstairs
18.71330261,downstairs
19.05978483,downstairs
18.72468765,downstairs
15.09501284,downstairs
15.69478245,downstairs
15.95999195,downstairs
10.87822921,downstairs
6.774274211,downstairs
4.201586552,downstairs
4.657962544,downstairs
5.104383318,downstairs
4.640910405,downstairs
3.75654575,downstairs
3.60139024,downstairs
3.449971383,downstairs
4.23268138,downstairs
6.011075,downstairs
9.737483191,downstairs
11.82077734,downstairs
13.63309018,downstairs
14.22432132,downstairs
13.48878953,downstairs
12.54460026,downstairs
10.54632004,downstairs
8.909137051,downstairs
11.91403862,downstairs
14.55318862,downstairs
12.98262167,downstairs
9.824777658,downstairs
13.01043409,downstairs
19.0144055,downstairs
17.84120978,downstairs
14.68355834,downstairs
13.48979287,downstairs
9.617057857,downstairs
9.402111783,downstairs
10.43818244,downstairs
10.62236789,downstairs
10.33105176,downstairs
9.638635037,downstairs
8.874930087,downstairs
9.22446439,downstairs
9.876072762,downstairs
8.574496292,downstairs
7.03431624,downstairs
7.626039289,downstairs
8.088005407,downstairs
7.806575557,downstairs
8.965415751,downstairs
8.684013046,downstairs
7.767417821,downstairs
8.112719725,downstairs
10.60611969,downstairs
16.30871838,downstairs
16.05908323,downstairs
16.88095419,downstairs
18.00906104,downstairs
17.89794475,downstairs
16.20521949,downstairs
14.30092426,downstairs
10.92267768,downstairs
6.738349379,downstairs
4.516632607,downstairs
4.615504328,downstairs
5.475935379,downstairs
6.441845845,downstairs
6.248355554,downstairs
6.195224973,downstairs
5.630268657,downstairs
4.806222443,downstairs
3.767253703,downstairs
3.66313459,downstairs
7.741655849,downstairs
13.1811609,downstairs
14.0877481,downstairs
13.68809609,downstairs
13.69937177,downstairs
12.47738062,downstairs
9.440147896,downstairs
9.46764987,downstairs
13.12735235,downstairs
17.82000857,downstairs
11.83517312,downstairs
10.82043354,downstairs
11.31618806,downstairs
18.87169098,downstairs
20.27584912,downstairs
16.05638289,downstairs
8.356677703,downstairs
8.627296306,downstairs
9.699480491,downstairs
12.72032931,downstairs
11.31762798,downstairs
9.433770396,downstairs
8.747023825,downstairs
9.252670846,downstairs
9.35972403,downstairs
9.709756451,downstairs
9.259328667,downstairs
6.913019006,downstairs
7.543588213,downstairs
8.422653599,downstairs
8.045494647,downstairs
7.954074112,downstairs
8.579064247,downstairs
8.244046017,downstairs
8.669974089,downstairs
8.562565416,downstairs
10.58873851,downstairs
16.80865896,downstairs
16.80865896,downstairs
16.80865896,downstairs
16.80018139,downstairs
15.65537716,downstairs
15.24325866,downstairs
12.38798241,downstairs
9.096520498,downstairs
6.247051914,downstairs
6.51292178,downstairs
5.836593646,downstairs
4.96966809,downstairs
4.933825361,downstairs
5.484080153,downstairs
5.963014869,downstairs
5.546630845,downstairs
4.987557364,downstairs
6.242152546,downstairs
8.428501602,downstairs
14.23664789,downstairs
16.08159555,downstairs
16.08349471,downstairs
14.36936824,downstairs
8.175450457,downstairs
7.226598458,downstairs
10.58424737,downstairs
13.48305764,downstairs
16.84217818,downstairs
15.12803229,downstairs
14.87509739,downstairs
20.2739596,downstairs
17.2719341,downstairs
10.01314128,downstairs
11.50362488,downstairs
14.46154287,downstairs
13.77159427,downstairs
8.858455553,downstairs
9.009188689,downstairs
8.535037704,downstairs
8.633927701,downstairs
9.068675717,downstairs
8.91931274,downstairs
9.066910407,downstairs
9.135193956,downstairs
9.811757651,downstairs
10.36788821,downstairs
11.61196031,downstairs
11.7314553,downstairs
11.06093691,downstairs
11.09563168,downstairs
10.83276026,downstairs
11.56801564,downstairs
11.34867748,downstairs
12.18424389,downstairs
13.62720463,downstairs
13.40617393,downstairs
13.28687361,downstairs
12.33262154,downstairs
10.7547088,downstairs
8.481135115,downstairs
6.456116369,downstairs
6.534229634,downstairs
6.428057116,downstairs
5.899937287,downstairs
5.198328047,downstairs
4.970119643,downstairs
4.202320948,downstairs
4.491635722,downstairs
5.978938449,downstairs
8.829066204,downstairs
11.25974929,downstairs
13.72263774,downstairs
15.01212944,downstairs
13.28094717,downstairs
12.39295646,downstairs
10.39560486,downstairs
8.56598597,downstairs
7.125622765,downstairs
9.722902347,downstairs
20.98915984,downstairs
12.11593822,downstairs
8.726551594,downstairs
10.47207702,downstairs
8.755437063,downstairs
18.33788344,downstairs
11.22705511,downstairs
7.886846536,downstairs
8.162586647,downstairs
9.344226008,downstairs
11.10032506,downstairs
10.91976837,downstairs
10.20759386,downstairs
9.462908136,downstairs
9.217252417,downstairs
9.353251386,downstairs
8.193807855,downstairs
7.231956439,downstairs
6.774948636,downstairs
8.567156701,downstairs
10.61131555,downstairs
9.501213041,downstairs
8.063509532,downstairs
7.460221592,downstairs
7.539035753,downstairs
8.302407786,downstairs
8.813292755,downstairs
8.665329104,downstairs
9.338256765,downstairs
10.4877647,downstairs
11.52971879,downstairs
17.73733434,downstairs
18.24540724,downstairs
15.73740424,downstairs
14.52761385,downstairs
12.90890827,downstairs
13.45087243,downstairs
9.356785853,downstairs
5.484081991,downstairs
3.946565643,downstairs
4.328402709,downstairs
3.719699539,downstairs
3.278894622,downstairs
3.33142224,downstairs
3.053923618,downstairs
2.700049813,downstairs
4.552439748,downstairs
11.11363765,downstairs
13.81913769,downstairs
15.37212534,downstairs
14.46372778,downstairs
13.38611289,downstairs
12.68802944,downstairs
14.3040802,downstairs
17.46172773,downstairs
