Axyz,Act
4.474799782,walking
5.771226606,walking
9.867982128,walking
15.83068889,walking
19.96340104,walking
17.82252053,walking
13.51954946,walking
15.30499256,walking
17.55785137,walking
20.62645279,walking
11.06197666,walking
7.014347012,walking
5.827791474,walking
4.596701608,walking
21.41056003,walking
18.54100906,walking
10.25875419,walking
7.797557334,walking
6.96396883,walking
10.82938282,walking
11.22812032,walking
9.390980978,walking
8.254569975,walking
8.127260198,walking
9.022358724,walking
10.7951573,walking
10.80473078,walking
11.54748555,walking
12.56158116,walking
12.76751097,walking
12.70989686,walking
13.00423888,walking
13.33047374,walking
12.80158098,walking
15.31892755,walking
17.91145422,walking
16.45828795,walking
17.17126016,walking
16.49423481,walking
15.08281241,walking
10.80618182,walking
9.659058317,walking
7.830620463,walking
6.223639686,walking
4.327131587,walking
3.835572028,walking
4.50473899,walking
5.39840544,walking
5.403596523,walking
5.649554154,walking
9.426543958,walking
12.92587013,walking
16.88029241,walking
21.34453301,walking
15.46485522,walking
13.46868832,walking
15.91156604,walking
21.64616829,walking
18.28944653,walking
7.449208977,walking
5.759305699,walking
4.98513456,walking
19.49492841,walking
17.73449731,walking
11.45395575,walking
6.210506119,walking
7.70074742,walking
8.332273371,walking
11.05773976,walking
9.25712601,walking
8.093390868,walking
7.968634512,walking
9.160583863,walking
9.984528582,walking
10.30903715,walking
11.80380242,walking
12.70592379,walking
13.24814701,walking
12.87897801,walking
12.44541328,walking
13.18820198,walking
13.17926126,walking
15.38509867,walking
18.39460204,walking
17.59971857,walking
17.34192405,walking
16.12421703,walking
14.69721372,walking
11.39415794,walking
10.00559409,walking
8.453156156,walking
6.808743667,walking
5.072155844,walking
4.137629383,walking
4.427252798,walking
5.008277682,walking
5.665456186,walking
5.136301605,walking
8.382039646,walking
10.55365649,walking
12.38289741,walking
20.94350599,walking
17.94167163,walking
14.17220301,walking
15.85153123,walking
18.00448948,walking
21.01344715,walking
9.655108665,walking
5.537199968,walking
4.333230575,walking
8.237074009,walking
19.62971665,walking
13.96369149,walking
10.62534691,walking
7.838015207,walking
7.71204314,walking
9.740013866,walking
10.81083652,walking
9.007252179,walking
8.197742624,walking
8.343333324,walking
9.70603792,walking
10.3525224,walking
11.5339208,walking
12.62563753,walking
12.77495963,walking
12.45437899,walking
11.97865749,walking
12.67235047,walking
14.42246295,walking
18.09152716,walking
19.74612949,walking
18.22092051,walking
17.91287223,walking
16.92238805,walking
16.38672304,walking
12.77403241,walking
10.024533,walking
7.448816575,walking
6.149818444,walking
3.262456806,walking
3.390441477,walking
3.998048622,walking
4.638918857,walking
4.864786165,walking
4.952128596,walking
6.902292149,walking
13.07901326,walking
15.51312634,walking
21.83355501,walking
14.83691319,walking
13.20585538,walking
15.24332275,walking
20.26914316,walking
18.97533487,walking
5.013237032,walking
3.885892755,walking
4.257209566,walking
18.89224764,walking
19.45322093,walking
11.90983039,walking
7.472222814,walking
7.888192333,walking
7.659861108,walking
11.94989089,walking
11.06969928,walking
8.994567007,walking
8.34708197,walking
8.46865615,walking
8.763123368,walking
10.62914198,walking
11.11022033,walking
12.484443,walking
12.95337953,walking
13.23109478,walking
11.99413035,walking
12.58355639,walking
12.81858386,walking
12.09708587,walking
17.81785006,walking
17.78920454,walking
17.76867422,walking
17.51902468,walking
16.32553764,walking
12.74391359,walking
11.84836159,walking
10.37708502,walking
7.910700686,walking
5.888623984,walking
4.501433717,walking
3.962114184,walking
4.25073269,walking
4.756472262,walking
4.665437811,walking
5.020735222,walking
9.653378837,walking
12.86622731,walking
15.80905249,walking
21.48878451,walking
13.98073616,walking
12.59818412,walking
14.45820387,walking
20.75966456,walking
18.44799167,walking
4.812302453,walking
4.812302453,walking
4.756138372,walking
13.10088637,walking
20.97543898,walking
11.69250259,walking
8.566887093,walking
7.301222111,walking
7.860078728,walking
11.40464497,walking
10.34742929,walking
8.895510606,walking
8.289696579,walking
8.443860941,walking
9.19965073,walking
10.02667417,walking
11.05691075,walking
11.95809536,walking
12.61686998,walking
12.90621574,walking
12.55972985,walking
12.63005616,walking
14.11017872,walking
13.27022362,walking
15.63517232,walking
16.519031,walking
16.47702192,walking
16.73105685,walking
15.7883788,walking
14.67431452,walking
13.20097469,walking
9.492025706,walking
8.276055246,walking
6.343796958,walking
3.592580105,walking
3.758557822,walking
4.30279916,walking
5.194349093,walking
5.060748915,walking
5.339255815,walking
8.175214437,walking
9.888125239,walking
14.38146988,walking
21.57887722,walking
17.09542164,walking
13.86605501,walking
13.93756638,walking
17.10135542,walking
15.84856266,walking
12.33152797,walking
7.409723702,walking
6.563773069,walking
9.374786491,walking
15.03466551,walking
14.95164492,walking
11.4623879,walking
8.257628218,walking
7.873477051,walking
8.507576194,walking
10.47704999,walking
8.663793761,walking
8.156347111,walking
8.182466949,walking
9.282069003,walking
9.789753194,walking
10.38459816,walking
12.09909218,walking
12.5818591,walking
12.72054758,walking
12.59114715,walking
12.59645827,walking
13.4735288,walking
13.35965232,walking
13.02886918,walking
16.64166575,walking
16.30397768,walking
16.66376891,walking
16.69993666,walking
14.61223799,walking
13.0198251,walking
10.09077942,walking
8.681709685,walking
7.245028754,walking
4.334184323,walking
4.014211088,walking
4.309988224,walking
5.506876142,walking
5.408577493,walking
5.191203701,walking
7.758889937,walking
10.01226916,walking
12.62710135,walking
16.83236991,walking
17.48885736,walking
14.12672113,walking
13.02937102,walking
19.27572538,walking
21.44914485,walking
9.400284835,walking
6.66092448,walking
5.078585785,walking
5.288733585,walking
22.4729434,walking
18.85740523,walking
9.362989182,walking
7.858633417,walking
8.091817314,walking
10.39763815,walking
11.08001752,walking
9.975198632,walking
8.275429736,walking
8.121853578,walking
9.026801678,walking
10.33459644,walking
10.30724787,walking
12.00352362,walking
12.59457169,walking
12.52367505,walking
12.51540329,walking
12.51817879,walking
13.51320516,walking
12.47880692,walking
15.20758416,walking
17.61336964,walking
17.5665941,walking
17.51405077,walking
16.55381998,walking
15.31485935,walking
11.64914617,walking
10.13240853,walking
8.8937587,walking
5.348790639,walking
4.174795107,walking
3.915556668,walking
4.701539898,walking
5.238178627,walking
4.965374553,walking
4.951288437,walking
8.293122552,walking
11.20896259,walking
16.51355604,walking
19.63789914,walking
16.80198144,walking
14.17303523,walking
14.11846431,walking
16.06998182,walking
17.96259177,walking
9.078956173,walking
6.744625634,walking
5.465274365,walking
7.686018655,walking
19.66184922,walking
18.76898851,walking
9.497491216,walking
8.284426399,walking
7.657993715,walking
10.59435409,walking
11.21379567,walking
10.06256898,walking
7.997501091,walking
8.218200537,walking
8.85520439,walking
10.64266664,walking
10.63915653,walking
10.8689558,walking
12.6136314,walking
12.86020014,walking
12.30326858,walking
12.414825,walking
13.9854857,walking
13.45839149,walking
14.56067739,walking
15.7825015,walking
15.81538275,walking
16.52250916,walking
16.6185097,walking
15.56618171,walking
14.46160604,walking
10.70982528,walking
9.26349906,walking
6.872500039,walking
4.304792541,walking
3.495052272,walking
4.143561223,walking
5.605846146,walking
5.58404478,walking
5.416404609,walking
6.967775377,walking
8.389814921,walking
11.25892345,walking
19.06364627,walking
20.4522512,walking
17.8813923,walking
12.27487036,walking
16.80059991,walking
19.23188546,walking
12.74012788,walking
6.568734927,walking
6.170117701,walking
7.148047717,walking
16.34973849,walking
17.99837666,walking
11.09805367,walking
8.770715949,walking
7.795356424,walking
8.765906112,walking
10.16209719,walking
10.49770507,walking
8.083277612,walking
7.919595663,walking
8.680809516,walking
10.06968228,walking
10.34428779,walking
10.5825021,walking
12.26567359,walking
12.43817817,walking
12.74977012,walking
12.58894294,walking
12.71767955,walking
13.46530792,walking
13.20185801,walking
14.75505731,walking
15.70729822,walking
15.73382584,walking
16.59468989,walking
16.06747805,walking
16.06747805,walking
12.845915,walking
10.36197167,walking
8.15931389,walking
5.214154897,walking
4.391161289,walking
4.114768195,walking
4.64224207,walking
5.445950015,walking
4.507693445,walking
5.359312229,walking
8.442126084,walking
11.47254275,walking
16.6287153,walking
20.25144575,walking
14.28068042,walking
13.63056073,walking
17.79185039,walking
20.8339057,walking
12.37515987,walking
6.473326723,walking
5.645533035,walking
5.155688569,walking
20.57731106,walking
20.87291938,walking
10.36668611,walking
8.527779138,walking
8.182390879,walking
8.068490778,walking
11.62276802,walking
11.17643029,walking
8.337127578,walking
8.203492306,walking
8.583302705,walking
10.53605302,walking
10.78334796,walking
11.31003255,walking
12.39127372,walking
12.34118977,walking
12.64926436,walking
12.9151592,walking
13.83703482,walking
14.11236158,walking
14.14451752,walking
16.39881173,walking
16.08771203,walking
16.62511123,walking
16.54989313,walking
15.19272574,walking
12.78196687,walking
11.1211098,walking
8.10227502,walking
5.592229011,walking
4.049603464,walking
3.391276385,walking
5.006689762,walking
5.83049634,walking
5.536403819,walking
5.343185919,walking
5.699821917,walking
9.429172595,walking
11.93361673,walking
16.07646714,walking
19.24739554,walking
14.02231484,walking
13.14981683,walking
20.07481112,walking
21.55406003,walking
15.5962363,walking
5.419870081,walking
4.440500507,walking
5.242952909,walking
20.50316927,walking
17.59513272,walking
9.059714162,walking
7.267035074,walking
7.267920794,walking
10.8966578,walking
12.36329294,walking
10.43244863,walking
8.585886136,walking
8.554221377,walking
8.747433969,walking
10.14303503,walking
10.40980926,walking
11.01759147,walking
12.0206546,walking
12.35499669,walking
12.79557107,walking
11.91136894,walking
12.47246843,walking
13.68059271,walking
12.53552937,walking
16.27268477,walking
17.14228583,walking
17.43948367,walking
17.42228116,walking
15.6638585,walking
12.49001884,walking
11.87368931,walking
8.321382806,walking
6.966767632,walking
6.059650167,walking
3.972373359,walking
4.26346666,walking
5.149209536,walking
5.36834293,walking
5.199152177,walking
5.947592395,walking
9.517926683,walking
12.45195481,walking
14.51245762,walking
19.72985954,walking
15.66002032,walking
13.71604599,walking
20.2503069,walking
21.12790544,walking
16.19050789,walking
7.651606774,walking
4.853910091,walking
10.31438815,walking
21.51316658,walking
17.7685865,walking
10.59658755,walking
8.214209826,walking
7.656065114,walking
9.415195063,walking
11.41807494,walking
8.887634944,walking
8.341028848,walking
8.352556807,walking
8.653533644,walking
9.182656468,walking
10.62737427,walking
10.8721333,walking
12.26918539,walking
12.3864916,walking
12.84602563,walking
12.56279981,walking
12.76002793,walking
13.56763382,walking
13.74793161,walking
15.23160718,walking
16.38674068,walking
16.39401321,walking
16.4943696,walking
15.39577774,walking
13.0009479,walking
12.45133854,walking
9.988466974,walking
7.417302698,walking
4.613586805,walking
3.80985632,walking
3.792530693,walking
5.13716508,walking
5.469728448,walking
5.492820335,walking
6.227643086,walking
7.466645411,walking
10.79146978,walking
15.84956375,walking
18.11251918,walking
16.43352104,walking
13.49014601,walking
15.8605198,walking
20.3160558,walking
15.6496847,walking
9.753869347,walking
5.19859712,walking
