Axyz,Act
23.72874742,walking
25.83586139,walking
19.52596952,walking
15.23993135,walking
15.23993135,walking
15.23993135,walking
12.48194881,walking
14.34945585,walking
13.38676295,walking
13.50602433,walking
11.47837468,walking
10.67968783,walking
9.704841729,walking
7.619006064,walking
7.126052381,walking
7.678963777,walking
7.563503387,walking
7.512364193,walking
8.369549999,walking
8.147579983,walking
9.019834711,walking
10.21425791,walking
9.98255902,walking
10.80490393,walking
11.90655691,walking
12.44109904,walking
13.09229124,walking
15.66873716,walking
16.90684018,walking
17.30840626,walking
15.41932091,walking
15.19979718,walking
15.06304214,walking
14.63528268,walking
14.94122638,walking
15.23336294,walking
16.92010579,walking
14.66763636,walking
11.87369789,walking
10.39858302,walking
9.319146838,walking
6.867842194,walking
6.361887226,walking
4.557655631,walking
3.078948473,walking
3.5709918,walking
5.228557931,walking
6.371923457,walking
7.185892564,walking
6.812663062,walking
6.129150712,walking
5.768191081,walking
7.651297417,walking
17.19144278,walking
24.20211839,walking
12.94946688,walking
9.093933212,walking
7.994393884,walking
12.75168297,walking
14.55246085,walking
14.60685904,walking
11.92151335,walking
11.52776976,walking
10.58805007,walking
9.971572776,walking
9.589763969,walking
8.29036596,walking
7.198896702,walking
7.013768021,walking
6.814351012,walking
7.823744441,walking
8.32939899,walking
9.645464043,walking
10.20021743,walking
11.28110485,walking
11.12807979,walking
12.45322691,walking
11.91144537,walking
11.90718522,walking
14.44074251,walking
16.03155073,walking
16.03155073,walking
16.19700953,walking
15.17775934,walking
14.34157061,walking
14.05493185,walking
14.28300806,walking
15.61982498,walking
16.55143966,walking
15.01172684,walking
13.64167374,walking
10.46515425,walking
9.507178819,walking
8.621037008,walking
6.934369929,walking
6.832130564,walking
3.861813587,walking
1.627066047,walking
4.232987027,walking
5.091130517,walking
5.924928389,walking
6.254109512,walking
6.102233266,walking
6.102233266,walking
6.102233266,walking
11.67892477,walking
25.30378369,walking
16.62965813,walking
12.89475585,walking
9.647584826,walking
9.242714513,walking
10.66690164,walking
13.77974573,walking
12.12733238,walking
11.7469433,walking
11.55930249,walking
10.53202158,walking
10.18564322,walking
9.636885506,walking
8.39570838,walking
7.211057627,walking
7.477927687,walking
8.020528763,walking
9.797127119,walking
9.261762354,walking
9.320897558,walking
10.32513529,walking
10.32513529,walking
10.82139726,walking
11.33369772,walking
12.49902229,walking
12.46181416,walking
15.9246939,walking
16.29962005,walking
17.32642144,walking
15.59941888,walking
15.07111711,walking
14.25787619,walking
14.37910435,walking
14.20641718,walking
14.05446667,walking
16.15141182,walking
16.31262986,walking
11.73090378,walking
8.720913408,walking
8.369915962,walking
6.629013716,walking
7.738887128,walking
7.684203508,walking
4.81492997,walking
4.153649911,walking
4.347502942,walking
5.507392784,walking
5.870413363,walking
6.039527284,walking
5.30865076,walking
5.167577046,walking
5.332047719,walking
7.748915808,walking
27.69175421,walking
21.4558326,walking
9.212774023,walking
10.58602588,walking
10.75389909,walking
10.52037739,walking
12.17289867,walking
12.22836262,walking
10.61016415,walking
10.11726065,walking
10.53596615,walking
11.12053218,walking
9.756675353,walking
8.570394188,walking
8.779573659,walking
8.469955061,walking
8.070901609,walking
8.783487674,walking
9.334771517,walking
9.411205645,walking
9.749564984,walking
10.07400277,walking
9.899874448,walking
9.446446936,walking
9.019548394,walking
8.743208047,walking
8.351326432,walking
9.176867653,walking
9.093497058,walking
9.433773037,walking
10.38291341,walking
11.21428021,walking
11.02689799,walking
10.6187354,walking
11.04454362,walking
17.09197153,walking
20.27807075,walking
17.43887083,walking
14.80164912,walking
13.51235226,walking
11.73224108,walking
9.609649589,walking
13.13647268,walking
16.05578389,walking
16.05578389,walking
11.9178208,walking
12.54522321,walking
13.92861175,walking
12.50141879,walking
9.492759078,walking
8.009461228,walking
7.760790934,walking
7.047087391,walking
5.835625303,walking
4.682134469,walking
5.207517845,walking
5.797115731,walking
6.847663748,walking
7.208378823,walking
8.420406902,walking
10.78152503,walking
14.44154794,walking
19.51560921,walking
18.36962166,walking
14.27623237,walking
16.28261849,walking
19.81890041,walking
18.67277357,walking
8.130523781,walking
8.130523781,walking
4.501134554,walking
7.502552585,walking
19.41818559,walking
19.32039335,walking
14.82123374,walking
9.930814662,walking
9.924316137,walking
10.40937645,walking
10.63791459,walking
10.24720128,walking
10.08230293,walking
9.905291142,walking
10.02106982,walking
9.920424164,walking
9.239430071,walking
7.721620019,walking
11.02116293,walking
10.81160849,walking
10.71520144,walking
10.42772929,walking
10.39834599,walking
11.91445187,walking
15.39330765,walking
16.37028869,walking
15.9288962,walking
14.71256199,walking
14.1284725,walking
15.32091992,walking
16.59879605,walking
17.55471412,walking
17.90459761,walking
15.92597773,walking
14.87229153,walking
13.14002033,walking
10.99579767,walking
9.067375391,walking
8.377173225,walking
6.594106901,walking
4.783418727,walking
1.544033734,walking
0.987260568,walking
2.637574109,walking
3.584653208,walking
4.088521724,walking
4.76477571,walking
5.349202906,walking
7.073192382,walking
25.01760057,walking
18.76041583,walking
11.48751638,walking
11.97382084,walking
11.05284727,walking
11.43416471,walking
11.92825373,walking
11.87552092,walking
10.49851044,walking
11.35269207,walking
13.17262087,walking
12.72790978,walking
11.05828305,walking
9.363554565,walking
8.678643036,walking
8.249315262,walking
7.930514221,walking
8.683683409,walking
9.342081422,walking
8.271212391,walking
8.372284552,walking
8.777179509,walking
10.0458052,walking
11.88564864,walking
11.85702871,walking
12.17575341,walking
13.46127286,walking
15.63552859,walking
16.45927224,walking
15.57479123,walking
14.47791651,walking
15.24405492,walking
15.77494678,walking
15.75798736,walking
16.92855138,walking
17.75711334,walking
18.07712773,walking
16.03252029,walking
7.593645067,walking
8.335130193,walking
7.777875333,walking
5.148297674,walking
4.338503305,walking
3.333229615,walking
4.753995091,walking
5.086787737,walking
5.139867629,walking
4.096323559,walking
3.726941442,walking
4.384011375,walking
17.99992561,walking
20.92219345,walking
20.0052135,walking
7.213018033,walking
8.150447164,walking
9.739299084,walking
13.33485603,walking
12.90017468,walking
11.22794656,walking
11.38084762,walking
11.11052502,walking
11.36333261,walking
10.93391948,walking
9.706688754,walking
8.897828658,walking
7.554079724,walking
8.339061276,walking
9.627414309,walking
9.198148798,walking
9.0093436,walking
10.29929397,walking
10.30365737,walking
10.55534218,walking
11.49598221,walking
11.55385735,walking
12.39346767,walking
14.05353399,walking
15.05277516,walking
16.70174572,walking
15.86963635,walking
14.78175602,walking
15.14253667,walking
14.92786112,walking
14.70048483,walking
15.83094696,walking
15.5205482,walking
13.7663347,walking
9.712492788,walking
7.719125861,walking
9.191497326,walking
7.155625213,walking
5.595220857,walking
2.744232265,walking
3.004697874,walking
4.395560396,walking
5.879285948,walking
5.9242418,walking
5.912689646,walking
5.598710053,walking
6.6563737,walking
9.87404311,walking
18.58895255,walking
17.2605469,walking
14.26402745,walking
12.4821449,walking
9.210473846,walking
11.2978262,walking
13.32686013,walking
12.92256211,walking
12.48900112,walking
12.00586651,walking
11.34126894,walking
10.6727776,walking
9.569883147,walking
8.453989398,walking
8.065819878,walking
7.479309589,walking
7.06154501,walking
7.842806345,walking
8.278058047,walking
7.693961675,walking
10.5551286,walking
11.49666164,walking
11.52956944,walking
11.95157623,walking
12.1182153,walking
12.8864499,walking
15.65374069,walking
16.62611137,walking
17.35103185,walking
16.42949731,walking
15.03323641,walking
14.8157392,walking
14.21929714,walking
15.11092103,walking
16.93324965,walking
17.70273989,walking
14.96752381,walking
11.33370985,walking
8.828822481,walking
7.764460183,walking
7.910246537,walking
4.341358685,walking
2.9391765,walking
2.33149214,walking
2.821062711,walking
3.995529624,walking
4.676866516,walking
5.845021162,walking
6.243779776,walking
6.01339389,walking
16.08145859,walking
24.33114172,walking
19.23632047,walking
14.51346865,walking
9.400209883,walking
10.62304042,walking
13.76163441,walking
13.276462,walking
12.03510087,walking
12.42157189,walking
12.62401652,walking
12.01906732,walking
10.49644574,walking
8.895238059,walking
6.961677055,walking
6.654583439,walking
6.741509184,walking
7.803950257,walking
8.805696272,walking
8.277593497,walking
9.978264437,walking
10.50791336,walking
10.69693442,walking
11.13681071,walking
12.64869502,walking
12.43296604,walking
12.07047705,walking
12.90189231,walking
17.92013934,walking
18.14258504,walking
16.36009733,walking
16.119488,walking
15.89128867,walking
15.51992868,walking
14.31475465,walking
17.61560911,walking
17.65719062,walking
13.94405291,walking
10.72781319,walking
8.397589727,walking
7.792827512,walking
7.98942067,walking
6.413823373,walking
3.962429157,walking
2.814332607,walking
3.413149849,walking
5.6477487,walking
5.908254763,walking
5.743312448,walking
5.648991274,walking
5.737078996,walking
6.21464418,walking
13.5314878,walking
24.23459693,walking
22.49556983,walking
9.265053168,walking
8.012473689,walking
8.348137635,walking
12.27825715,walking
14.54928837,walking
13.14354848,walking
12.41533184,walking
11.03682323,walking
10.28263812,walking
10.09061816,walking
8.036001339,walking
6.546898955,walking
6.527256633,walking
7.108942631,walking
8.878507134,walking
9.44211282,walking
9.042308033,walking
9.723443063,walking
10.4439742,walking
10.44838556,walking
9.59752443,walking
10.17756729,walking
10.67558005,walking
11.73660091,walking
11.68507296,walking
12.18252044,walking
16.42985999,walking
17.42077878,walking
17.59657191,walking
15.35373462,walking
15.3193594,walking
13.69534754,walking
14.28226398,walking
14.63666021,walking
14.54157135,walking
16.59311426,walking
15.98962579,walking
11.8728148,walking
8.514715458,walking
9.222609386,walking
8.223105916,walking
9.417371783,walking
9.417371783,walking
3.092208644,walking
4.19524204,walking
5.722046622,walking
6.650954656,walking
6.709450252,walking
5.93431349,walking
5.351715543,walking
5.313031268,walking
5.639941529,walking
10.23010514,walking
22.91093121,walking
23.95963045,walking
6.617339232,walking
9.100442755,walking
10.5285812,walking
13.31697135,walking
12.67446418,walking
11.88334119,walking
10.37925755,walking
9.857528742,walking
9.590516776,walking
9.696512964,walking
8.495157297,walking
9.014968766,walking
8.546878121,walking
8.596567659,walking
8.419474896,walking
9.849957434,walking
10.91021274,walking
10.56861258,walking
10.0636375,walking
9.600737367,walking
8.951659616,walking
9.533252261,walking
9.659975514,walking
9.452478835,walking
8.608967591,walking
8.431707997,walking
8.119557349,walking
9.497894824,walking
10.20040524,walking
11.54832568,walking
12.54236148,walking
13.39180573,walking
15.12713795,walking
17.40308779,walking
16.08818286,walking
14.33484329,walking
13.75219196,walking
12.12968822,walking
11.2885934,walking
12.4466383,walking
14.47348513,walking
14.06701793,walking
14.31390226,walking
12.95733806,walking
11.2783265,walking
11.07964169,walking
9.518594943,walking
7.58341741,walking
7.495937667,walking
5.804170021,walking
4.833476011,walking
4.920497358,walking
5.98195544,walking
6.294564319,walking
6.886845413,walking
7.416222908,walking
8.617395037,walking
12.29665319,walking
16.01644713,walking
20.39958482,walking
17.50968617,walking
18.65395673,walking
