Axyz,Act
17.59779017,jogging
15.00338872,jogging
23.75904754,jogging
23.79999415,jogging
20.48774609,jogging
19.82988011,jogging
19.10881137,jogging
15.95383421,jogging
9.286721991,jogging
9.533735713,jogging
9.313381118,jogging
9.069420389,jogging
10.32877529,jogging
9.143041204,jogging
12.08515814,jogging
18.3290008,jogging
19.74881747,jogging
21.20685331,jogging
23.17055382,jogging
25.21518715,jogging
19.50214842,jogging
18.12385931,jogging
12.55242979,jogging
9.515372422,jogging
9.353769364,jogging
10.20443918,jogging
13.88486407,jogging
11.01916051,jogging
6.072768584,jogging
6.145656725,jogging
23.26805196,jogging
14.34193662,jogging
14.71312381,jogging
21.65612359,jogging
17.22029046,jogging
15.4371569,jogging
21.44116432,jogging
24.13207511,jogging
19.66871687,jogging
24.22771708,jogging
19.40441156,jogging
15.5337044,jogging
13.30060271,jogging
11.85344106,jogging
9.609420106,jogging
8.349864491,jogging
10.94740865,jogging
8.898281537,jogging
10.28967902,jogging
16.53534245,jogging
19.37249796,jogging
19.85509087,jogging
20.59168073,jogging
22.81043826,jogging
19.79840644,jogging
18.14164056,jogging
14.01552633,jogging
11.24526755,jogging
10.94777988,jogging
11.116002,jogging
12.08348417,jogging
9.784675202,jogging
3.167194674,jogging
14.05852208,jogging
25.07121788,jogging
24.0988985,jogging
8.843042802,jogging
20.05862308,jogging
19.68778048,jogging
13.38695945,jogging
15.36587165,jogging
21.9814391,jogging
21.9072049,jogging
21.44661572,jogging
23.94257919,jogging
18.01556673,jogging
13.83002764,jogging
11.79916759,jogging
13.53400952,jogging
10.30055972,jogging
8.648509245,jogging
6.184151352,jogging
10.36450616,jogging
10.42865683,jogging
19.02410746,jogging
19.67139,jogging
20.2955071,jogging
23.64754108,jogging
22.19025979,jogging
19.95394423,jogging
19.48115853,jogging
10.5543159,jogging
10.84140762,jogging
11.08727076,jogging
11.47395666,jogging
11.33716279,jogging
8.68590356,jogging
1.651342355,jogging
23.80541129,jogging
26.30029493,jogging
10.89314482,jogging
18.94465008,jogging
21.94698808,jogging
11.6637716,jogging
12.90306833,jogging
15.31219789,jogging
24.15037708,jogging
20.28779852,jogging
20.70173924,jogging
18.84808079,jogging
17.24066628,jogging
13.98008491,jogging
10.29230394,jogging
9.168184586,jogging
8.448595412,jogging
11.53087058,jogging
9.924138109,jogging
11.79120929,jogging
10.79073118,jogging
19.54804088,jogging
19.90809563,jogging
20.78204689,jogging
23.53696238,jogging
20.9892876,jogging
19.12562498,jogging
13.81913512,jogging
10.49192751,jogging
10.55791081,jogging
11.79012247,jogging
12.24976084,jogging
10.38478436,jogging
4.267395656,jogging
5.212473284,jogging
24.1473065,jogging
18.68525595,jogging
12.0240088,jogging
16.08755509,jogging
12.72763554,jogging
13.95461652,jogging
17.38400183,jogging
24.12962108,jogging
21.52317352,jogging
19.68180002,jogging
19.70531426,jogging
19.04383225,jogging
15.91506444,jogging
13.03493776,jogging
11.67868125,jogging
9.910819169,jogging
9.758323989,jogging
11.13199207,jogging
8.229155197,jogging
10.83128319,jogging
14.13282318,jogging
19.76022265,jogging
20.64146472,jogging
21.3344238,jogging
23.53249478,jogging
20.36437718,jogging
19.11764545,jogging
11.90350396,jogging
10.16224306,jogging
9.559079389,jogging
10.47060501,jogging
10.11009465,jogging
8.522220198,jogging
1.822636798,jogging
12.25270033,jogging
26.20012718,jogging
10.29185064,jogging
12.17521874,jogging
15.04932118,jogging
14.05130528,jogging
10.88804655,jogging
13.00771273,jogging
21.6164211,jogging
22.91791132,jogging
24.37506911,jogging
18.32556649,jogging
17.71568454,jogging
17.1954923,jogging
14.68798812,jogging
12.47383942,jogging
10.34607011,jogging
9.658435736,jogging
11.77752992,jogging
8.357392941,jogging
13.13022566,jogging
16.70039952,jogging
20.52808235,jogging
21.50812024,jogging
22.66011093,jogging
21.6266685,jogging
19.67074661,jogging
19.49631772,jogging
10.93404891,jogging
9.885471164,jogging
10.15929725,jogging
10.20257758,jogging
10.04576713,jogging
7.43041024,jogging
5.026365957,jogging
24.00288058,jogging
27.00236429,jogging
26.91075814,jogging
18.68889491,jogging
14.17068547,jogging
11.43741678,jogging
15.86788395,jogging
17.86152839,jogging
20.74381231,jogging
19.70636926,jogging
23.80022689,jogging
19.66860725,jogging
18.94140426,jogging
14.66571342,jogging
13.0880628,jogging
10.6266412,jogging
8.771216245,jogging
9.999816399,jogging
9.502367182,jogging
10.51818416,jogging
12.29219676,jogging
19.19075751,jogging
20.24684285,jogging
20.56742256,jogging
22.33607056,jogging
22.26972042,jogging
19.77781826,jogging
15.17248309,jogging
10.58815957,jogging
9.839382662,jogging
9.18689578,jogging
9.209537896,jogging
9.123320364,jogging
5.476272741,jogging
2.71570121,jogging
11.21135015,jogging
26.87923186,jogging
14.70564873,jogging
16.86514866,jogging
14.48728434,jogging
13.79954385,jogging
12.31440138,jogging
22.28072838,jogging
23.16880716,jogging
20.4551704,jogging
21.79922875,jogging
18.72169677,jogging
17.10330329,jogging
13.39190154,jogging
13.17328391,jogging
9.79873865,jogging
10.1997753,jogging
7.612552169,jogging
6.567671984,jogging
9.110178173,jogging
17.64544789,jogging
19.47260863,jogging
20.32493868,jogging
21.44323011,jogging
22.5972718,jogging
20.8830219,jogging
19.11123315,jogging
15.18772768,jogging
9.889073524,jogging
8.746253788,jogging
9.768241513,jogging
9.730945981,jogging
8.24246497,jogging
5.200355036,jogging
3.977964516,jogging
24.08369594,jogging
25.41707798,jogging
13.66165203,jogging
15.69095598,jogging
14.88846498,jogging
12.59273276,jogging
13.33852154,jogging
22.52044131,jogging
22.13492824,jogging
20.35640342,jogging
15.73199751,jogging
16.26039086,jogging
15.12306333,jogging
11.60985201,jogging
9.196449516,jogging
10.64399262,jogging
10.08171134,jogging
7.456992537,jogging
7.380396553,jogging
9.70578696,jogging
12.54724086,jogging
18.55347774,jogging
20.54191893,jogging
21.09709037,jogging
22.4469468,jogging
19.41709619,jogging
16.65114309,jogging
16.91423394,jogging
10.8854318,jogging
9.417756235,jogging
9.92676785,jogging
10.93966766,jogging
10.73870799,jogging
8.871470197,jogging
2.621251738,jogging
21.7822,jogging
27.08132864,jogging
16.44722829,jogging
17.94739857,jogging
14.39586638,jogging
15.14658512,jogging
14.36802237,jogging
22.59340856,jogging
21.45241928,jogging
19.3908376,jogging
13.7300288,jogging
13.18692842,jogging
12.58403104,jogging
9.412507408,jogging
7.877675387,jogging
8.983524454,jogging
9.821203914,jogging
9.1428411,jogging
7.573889785,jogging
9.856462825,jogging
18.46711694,jogging
19.78228043,jogging
21.71403279,jogging
21.63073292,jogging
16.57335313,jogging
12.76866402,jogging
13.16783828,jogging
12.52138149,jogging
10.75141085,jogging
8.578937938,jogging
6.769978179,jogging
7.077011856,jogging
8.261367317,jogging
5.669666263,jogging
6.505703693,jogging
23.31378974,jogging
18.78635637,jogging
8.345607233,jogging
10.20145116,jogging
21.35486756,jogging
17.77166244,jogging
11.68871493,jogging
12.70901532,jogging
17.33469169,jogging
18.65655518,jogging
14.76802213,jogging
10.12985149,jogging
8.765276923,jogging
8.844268789,jogging
9.415694401,jogging
8.614306261,jogging
8.205865118,jogging
9.751151459,jogging
13.08756553,jogging
13.09241903,jogging
14.18989452,jogging
14.29995364,jogging
14.22152288,jogging
14.37309523,jogging
14.06827672,jogging
12.83544728,jogging
11.55857751,jogging
10.08424975,jogging
9.782425795,jogging
9.342061946,jogging
6.942366375,jogging
6.114625903,jogging
6.183273214,jogging
5.650525048,jogging
4.957502498,jogging
5.038537659,jogging
7.638514236,jogging
9.902161123,jogging
13.97387806,jogging
14.17577883,jogging
12.50421499,jogging
9.953107026,jogging
9.134220478,jogging
10.39424768,jogging
12.44814335,jogging
14.97534863,jogging
13.97583846,jogging
12.84943225,jogging
14.08522265,jogging
15.8882075,jogging
16.2154176,jogging
14.34111789,jogging
14.00475443,jogging
15.55103891,jogging
13.26035916,jogging
13.78866222,jogging
10.75732793,jogging
6.945914781,jogging
5.717494168,jogging
12.95574506,jogging
19.42466956,jogging
21.92050449,jogging
22.44684932,jogging
20.99032608,jogging
19.62336952,jogging
16.25467138,jogging
14.01778727,jogging
13.26005206,jogging
8.820464648,jogging
7.945641417,jogging
6.779911755,jogging
5.929842597,jogging
6.399306787,jogging
2.661930151,jogging
15.86404104,jogging
22.03970776,jogging
15.80808076,jogging
12.29267892,jogging
14.40105467,jogging
20.76597598,jogging
15.05620577,jogging
18.5599812,jogging
19.81247731,jogging
19.92594977,jogging
19.16695465,jogging
18.38946716,jogging
17.02526731,jogging
16.21160553,jogging
14.05280253,jogging
11.75158616,jogging
10.21545679,jogging
8.095484796,jogging
7.180454156,jogging
12.54599024,jogging
13.33174472,jogging
21.36519737,jogging
21.63500501,jogging
21.29844677,jogging
20.36832563,jogging
19.69265152,jogging
19.93126623,jogging
13.16687339,jogging
10.09153015,jogging
10.20797029,jogging
10.08514263,jogging
10.38760771,jogging
11.59144399,jogging
5.273699099,jogging
8.38395548,jogging
22.83626263,jogging
17.71737056,jogging
9.128190025,jogging
19.84511547,jogging
19.82379333,jogging
15.19212446,jogging
18.24303582,jogging
23.52075114,jogging
22.48438429,jogging
21.87099293,jogging
19.01245861,jogging
17.03873518,jogging
13.16149454,jogging
12.11136543,jogging
12.25660999,jogging
9.842120724,jogging
8.976796098,jogging
9.735946503,jogging
13.87034582,jogging
12.97934631,jogging
19.99037985,jogging
20.2920691,jogging
21.07849932,jogging
23.72805136,jogging
22.72813038,jogging
19.66103768,jogging
19.67465317,jogging
10.07255856,jogging
9.160690065,jogging
9.49594471,jogging
10.28982162,jogging
10.92069686,jogging
10.38651408,jogging
2.969142248,jogging
16.95995282,jogging
26.68652492,jogging
13.56115763,jogging
16.40920736,jogging
20.22167775,jogging
13.82013161,jogging
16.41927261,jogging
19.85638317,jogging
22.72774993,jogging
20.6900166,jogging
21.82676149,jogging
17.04244796,jogging
16.3809225,jogging
15.25501642,jogging
10.17568155,jogging
7.883157632,jogging
7.074730446,jogging
11.43242314,jogging
8.691893279,jogging
13.02672502,jogging
18.00329697,jogging
19.80912874,jogging
20.40746488,jogging
21.7386284,jogging
23.44746649,jogging
21.4819278,jogging
18.89544842,jogging
18.89544842,jogging
9.300586021,jogging
10.52850539,jogging
11.12166405,jogging
12.69829123,jogging
12.35257562,jogging
4.029713489,jogging
3.372761505,jogging
26.24649274,jogging
16.49326953,jogging
9.017171167,jogging
17.83828457,jogging
23.34442478,jogging
15.22095426,jogging
18.93693159,jogging
22.96829126,jogging
23.48464643,jogging
23.63431114,jogging
18.38504324,jogging
17.78038024,jogging
15.19253391,jogging
14.21057311,jogging
11.37355577,jogging
10.23413004,jogging
11.40642869,jogging
8.70957005,jogging
11.75383728,jogging
14.19965544,jogging
18.34810338,jogging
20.34044737,jogging
21.01989666,jogging
22.53382999,jogging
21.93429994,jogging
19.89217512,jogging
15.62439288,jogging
10.02357133,jogging
9.493955907,jogging
9.699533135,jogging
10.4436404,jogging
10.42467944,jogging
8.710511173,jogging
6.510673529,jogging
15.40636688,jogging
27.13904196,jogging
21.91832639,jogging
16.22418203,jogging
16.60347856,jogging
12.84069961,jogging
15.66336926,jogging
22.81684564,jogging
24.62751564,jogging
21.12788857,jogging
21.45096377,jogging
19.73034962,jogging
16.91928552,jogging
13.3223129,jogging
11.4878904,jogging
11.40418649,jogging
10.10509566,jogging
11.21171211,jogging
8.798852537,jogging
12.40384437,jogging
11.63558237,jogging
19.27649382,jogging
19.95714832,jogging
21.40215097,jogging
24.0354306,jogging
23.40178249,jogging
19.85555605,jogging
15.66502818,jogging
11.56552253,jogging
10.46357809,jogging
9.32158779,jogging
10.15993987,jogging
12.66810921,jogging
11.06662103,jogging
8.428507564,jogging
21.55634744,jogging
26.65007167,jogging
23.42866506,jogging
23.40604382,jogging
18.64047957,jogging
15.86811559,jogging
15.59398839,jogging
18.38048765,jogging
24.66308841,jogging
20.51392151,jogging
24.95538286,jogging
19.87704917,jogging
16.5348322,jogging
13.07022755,jogging
12.19452692,jogging
12.70157737,jogging
7.953931012,jogging
7.902036751,jogging
10.47031416,jogging
10.99499251,jogging
11.4488227,jogging
19.75236026,jogging
20.46562517,jogging
22.63388521,jogging
25.39119529,jogging
22.70607604,jogging
19.94446761,jogging
14.55372527,jogging
9.766640889,jogging
10.99983704,jogging
11.14716202,jogging
12.86672949,jogging
13.60404584,jogging
12.44508987,jogging
6.451373873,jogging
27.21333074,jogging
24.39087115,jogging
8.960107761,jogging
14.96503076,jogging
22.8290171,jogging
15.49567035,jogging
18.90227559,jogging
21.54266367,jogging
24.61340473,jogging
21.74056941,jogging
25.02085693,jogging
18.79476389,jogging
15.55299188,jogging
12.59312855,jogging
11.78284148,jogging
11.69326414,jogging
8.17650831,jogging
10.98376421,jogging
11.9463963,jogging
13.12263875,jogging
11.28691347,jogging
19.55508901,jogging
19.62550888,jogging
20.3300498,jogging
24.42098508,jogging
22.50543638,jogging
19.56394749,jogging
13.34107958,jogging
10.56033567,jogging
10.03824073,jogging
11.82655261,jogging
13.12670672,jogging
13.19772634,jogging
8.47471398,jogging
2.692880493,jogging
26.20691993,jogging
14.36663912,jogging
8.17452188,jogging
18.26681981,jogging
22.82797605,jogging
14.01622714,jogging
17.28814487,jogging
23.15751007,jogging
21.49611733,jogging
19.82533009,jogging
18.40538901,jogging
19.50186492,jogging
16.68281043,jogging
14.08377619,jogging
11.01540311,jogging
8.933892541,jogging
8.609827842,jogging
12.0312565,jogging
8.895361561,jogging
11.3394758,jogging
15.05624012,jogging
19.50789312,jogging
20.39665142,jogging
21.18169835,jogging
22.98784174,jogging
20.40013364,jogging
19.86078753,jogging
18.24360607,jogging
12.14721842,jogging
10.62545405,jogging
10.84739724,jogging
11.85490607,jogging
12.01947667,jogging
8.915255737,jogging
13.92981182,jogging
26.40544856,jogging
21.71973199,jogging
13.62264417,jogging
23.32546567,jogging
18.26800619,jogging
15.24471592,jogging
16.50874591,jogging
22.74208857,jogging
22.9038019,jogging
20.62878293,jogging
23.69462233,jogging
17.35127627,jogging
15.08600411,jogging
11.95354401,jogging
11.83287857,jogging
8.679066252,jogging
8.682018267,jogging
10.56173691,jogging
8.167445533,jogging
11.24583387,jogging
14.59795137,jogging
19.4233815,jogging
20.90803831,jogging
22.74895986,jogging
25.8767161,jogging
22.04626361,jogging
18.90834131,jogging
11.95271424,jogging
10.05395874,jogging
11.14453732,jogging
11.77344569,jogging
14.26195614,jogging
10.95799483,jogging
4.325726498,jogging
4.58115816,jogging
25.16509688,jogging
18.96378657,jogging
17.63562285,jogging
16.82819829,jogging
11.41599946,jogging
17.07451977,jogging
20.79423634,jogging
24.9973271,jogging
23.07146388,jogging
24.2102437,jogging
20.11841069,jogging
14.28367947,jogging
11.6849308,jogging
11.271485,jogging
12.43574818,jogging
10.69547223,jogging
12.65010388,jogging
9.862837074,jogging
12.48788386,jogging
17.99039608,jogging
19.66530421,jogging
20.41266244,jogging
21.12410048,jogging
24.48332721,jogging
23.10804884,jogging
18.32945948,jogging
14.26210636,jogging
9.456857756,jogging
10.01342576,jogging
10.36661567,jogging
12.38301495,jogging
11.16924021,jogging
6.606544732,jogging
10.21910903,jogging
25.44713895,jogging
16.10006907,jogging
12.51052911,jogging
15.83179037,jogging
22.67683184,jogging
17.02210931,jogging
14.45749143,jogging
20.76420682,jogging
24.26600629,jogging
20.20459135,jogging
24.01604075,jogging
18.16102322,jogging
15.24575402,jogging
13.03796139,jogging
12.84120681,jogging
11.15905376,jogging
9.525956624,jogging
11.06701492,jogging
9.423704317,jogging
10.64272673,jogging
18.51496391,jogging
19.93786415,jogging
20.95753186,jogging
21.76704788,jogging
25.09760977,jogging
22.21081011,jogging
20.17178742,jogging
14.88283312,jogging
12.43771709,jogging
10.26869214,jogging
11.1801168,jogging
12.26681506,jogging
13.00943482,jogging
8.416239047,jogging
1.358625219,jogging
19.95067948,jogging
20.37714928,jogging
11.8697164,jogging
18.32282397,jogging
20.90424272,jogging
13.94021273,jogging
16.85811395,jogging
23.61749024,jogging
24.57361784,jogging
24.72306964,jogging
19.47930009,jogging
17.99348343,jogging
16.3441296,jogging
10.73241616,jogging
11.80220712,jogging
8.691069919,jogging
7.779216436,jogging
12.54175976,jogging
10.66098397,jogging
11.0464849,jogging
18.08001871,jogging
20.56773858,jogging
21.29926469,jogging
24.40991019,jogging
24.79375759,jogging
20.75515705,jogging
18.55092714,jogging
12.45586582,jogging
10.91215943,jogging
11.99185924,jogging
12.17648195,jogging
13.75122291,jogging
13.65980102,jogging
9.981098292,jogging
17.22187793,jogging
26.37471438,jogging
22.26633392,jogging
13.79495648,jogging
21.59014006,jogging
13.77795886,jogging
14.70517549,jogging
17.52637448,jogging
22.54044011,jogging
20.84075271,jogging
23.57184582,jogging
19.94893135,jogging
15.21386418,jogging
12.26458089,jogging
13.46062741,jogging
11.63650223,jogging
8.282508574,jogging
9.886324744,jogging
9.960064323,jogging
11.02011834,jogging
14.61971781,jogging
19.18488462,jogging
20.85559109,jogging
21.53390681,jogging
23.96840116,jogging
20.16126196,jogging
18.6794922,jogging
16.62740462,jogging
10.59580428,jogging
12.29367702,jogging
12.72080071,jogging
13.84024635,jogging
13.8818216,jogging
9.331457326,jogging
21.39015505,jogging
26.57229251,jogging
17.85835541,jogging
8.099442592,jogging
22.82377449,jogging
18.52094525,jogging
14.79322092,jogging
20.36543078,jogging
24.21159082,jogging
23.09895692,jogging
22.9439751,jogging
18.49416504,jogging
15.49646805,jogging
11.49453037,jogging
11.06852719,jogging
9.834859358,jogging
8.899488805,jogging
9.791029499,jogging
7.299273938,jogging
11.01058177,jogging
14.0347688,jogging
19.79432591,jogging
20.89861654,jogging
24.01802167,jogging
22.72038697,jogging
16.51852083,jogging
14.1934794,jogging
10.42555422,jogging
10.739309,jogging
11.66044482,jogging
11.16938563,jogging
12.7647427,jogging
10.68685997,jogging
4.280146909,jogging
26.82027586,jogging
26.91060902,jogging
9.494405802,jogging
14.82044095,jogging
17.92102085,jogging
14.89429805,jogging
17.82333646,jogging
18.92313821,jogging
23.63761437,jogging
20.66068531,jogging
24.70666355,jogging
20.64166866,jogging
18.56959493,jogging
11.60160538,jogging
11.15536303,jogging
10.93370034,jogging
9.760354246,jogging
11.485154,jogging
11.71517566,jogging
12.20608529,jogging
13.70280819,jogging
19.2533903,jogging
19.99086717,jogging
20.80209143,jogging
23.79029283,jogging
21.5712738,jogging
19.61593257,jogging
11.7550743,jogging
10.47913117,jogging
10.72435414,jogging
13.25026359,jogging
12.49549233,jogging
12.04367718,jogging
5.808136132,jogging
3.786801811,jogging
26.56793538,jogging
20.30951173,jogging
15.23817321,jogging
16.7815839,jogging
18.69326408,jogging
14.87215567,jogging
14.56643351,jogging
21.31406105,jogging
24.08959572,jogging
21.79665557,jogging
24.09510548,jogging
19.78491953,jogging
18.20546425,jogging
13.18765106,jogging
14.3431514,jogging
9.563885761,jogging
6.864683471,jogging
10.81716131,jogging
9.422263627,jogging
11.29642493,jogging
17.39156351,jogging
20.4773441,jogging
21.22898269,jogging
22.94854936,jogging
19.86536004,jogging
19.60009465,jogging
16.76276519,jogging
11.6771142,jogging
13.09348885,jogging
16.43395615,jogging
17.97415565,jogging
14.05827998,jogging
9.860974713,jogging
4.806709695,jogging
28.42010252,jogging
29.2206393,jogging
12.08569225,jogging
18.66668173,jogging
17.80767785,jogging
18.40745543,jogging
19.86958963,jogging
25.09567845,jogging
21.75606559,jogging
26.22466475,jogging
20.54498214,jogging
17.4492167,jogging
10.60489369,jogging
21.18905922,jogging
15.14048646,jogging
2.545563266,jogging
6.505116698,jogging
11.78745466,jogging
13.3489985,jogging
19.18371638,jogging
20.0501573,jogging
20.7027548,jogging
23.50531352,jogging
21.57403749,jogging
19.06479219,jogging
10.49786948,jogging
6.4980012,jogging
8.833087024,jogging
10.94475835,jogging
14.46154592,jogging
14.16800751,jogging
6.526894926,jogging
23.71150242,jogging
29.14922244,jogging
18.92014405,jogging
14.43595949,jogging
13.75472451,jogging
10.30911879,jogging
17.23319628,jogging
21.28060444,jogging
24.15349636,jogging
26.01156436,jogging
20.01362862,jogging
19.18288219,jogging
12.76522559,jogging
9.074440281,jogging
11.06619806,jogging
10.79390336,jogging
7.313996165,jogging
7.159846485,jogging
5.171575278,jogging
5.715533098,jogging
7.538144668,jogging
18.30307607,jogging
20.55721638,jogging
23.63430147,jogging
24.46673661,jogging
21.12368433,jogging
19.93497956,jogging
18.30313494,jogging
9.376180933,jogging
9.235098794,jogging
10.52214577,jogging
11.20738502,jogging
16.52136481,jogging
12.04935836,jogging
5.014650741,jogging
3.555459332,jogging
29.33757858,jogging
19.03182938,jogging
21.05667651,jogging
15.41306131,jogging
15.98707445,jogging
16.90191281,jogging
25.92028999,jogging
23.38235425,jogging
19.69258696,jogging
22.41128162,jogging
17.56734503,jogging
10.64206311,jogging
5.390430102,jogging
7.613800447,jogging
13.00154536,jogging
9.459999487,jogging
12.00504264,jogging
11.79581136,jogging
15.48327136,jogging
19.4911855,jogging
20.69194402,jogging
25.29577947,jogging
23.99475739,jogging
19.91909958,jogging
17.81289434,jogging
9.398168154,jogging
9.735710652,jogging
12.71436604,jogging
14.39673191,jogging
16.60237498,jogging
11.08457294,jogging
11.11986345,jogging
4.496694786,jogging
21.61759794,jogging
11.50261773,jogging
13.35378638,jogging
16.2424755,jogging
13.5200358,jogging
17.50335619,jogging
23.54575624,jogging
25.02530419,jogging
20.58174645,jogging
23.68876153,jogging
19.47183293,jogging
12.42293897,jogging
10.21892561,jogging
10.97403698,jogging
8.255631993,jogging
11.52211367,jogging
11.4909205,jogging
12.58296741,jogging
9.554010561,jogging
11.70973194,jogging
19.68756635,jogging
19.72072597,jogging
21.33612225,jogging
21.44722523,jogging
19.35036325,jogging
15.18775199,jogging
10.01802855,jogging
11.34743258,jogging
13.27440486,jogging
12.75590778,jogging
15.62937854,jogging
12.86958651,jogging
14.59196164,jogging
26.44180457,jogging
22.17388362,jogging
10.57912855,jogging
15.54816597,jogging
17.82600506,jogging
15.3492008,jogging
17.25439102,jogging
24.32103964,jogging
21.67644702,jogging
22.0075934,jogging
20.84158857,jogging
16.39113742,jogging
10.9632562,jogging
10.52197663,jogging
9.864994395,jogging
9.343706265,jogging
11.57409123,jogging
12.53787385,jogging
12.9455761,jogging
12.41291881,jogging
19.18351047,jogging
20.29656671,jogging
22.52851147,jogging
26.42799119,jogging
20.72497476,jogging
19.48860257,jogging
10.96327939,jogging
8.402523686,jogging
10.54777603,jogging
12.50151891,jogging
13.03288934,jogging
10.53689663,jogging
3.993001546,jogging
15.51658578,jogging
27.7820523,jogging
9.381123816,jogging
15.95707091,jogging
21.97266258,jogging
21.97266258,jogging
17.60348404,jogging
20.39961802,jogging
23.87452914,jogging
20.59278561,jogging
24.66588448,jogging
19.77685663,jogging
18.58826765,jogging
10.15268835,jogging
10.5106625,jogging
12.88079874,jogging
12.06764334,jogging
7.051993075,jogging
10.63117047,jogging
12.12803761,jogging
16.18876249,jogging
20.03929186,jogging
20.3843916,jogging
21.31451461,jogging
22.93319759,jogging
19.79601611,jogging
19.03176755,jogging
10.00655123,jogging
10.02606067,jogging
13.74461752,jogging
13.07087125,jogging
16.31602075,jogging
9.704471751,jogging
1.961045543,jogging
26.60739476,jogging
12.85084047,jogging
5.903935709,jogging
19.93402785,jogging
18.78543939,jogging
15.578506,jogging
16.82351253,jogging
24.02058394,jogging
22.17805723,jogging
20.28769276,jogging
21.60410311,jogging
18.62975745,jogging
10.92609113,jogging
9.413317207,jogging
13.13333338,jogging
9.375810391,jogging
11.28526967,jogging
8.933344957,jogging
11.65689684,jogging
12.99430193,jogging
19.17026353,jogging
20.45714528,jogging
20.42858886,jogging
22.84057376,jogging
21.31784947,jogging
19.85785002,jogging
17.61718107,jogging
10.25239129,jogging
10.60127498,jogging
12.56576995,jogging
14.07448722,jogging
16.42044054,jogging
13.14024509,jogging
11.95347732,jogging
26.99914102,jogging
20.73097053,jogging
17.90624483,jogging
22.29718886,jogging
17.54106509,jogging
18.75917085,jogging
19.67764351,jogging
23.90018336,jogging
20.74591799,jogging
25.11416779,jogging
17.93211661,jogging
14.49800383,jogging
11.55410251,jogging
9.734481828,jogging
10.31884726,jogging
11.73497325,jogging
7.075067418,jogging
10.77995624,jogging
9.765723474,jogging
16.98963403,jogging
19.47844603,jogging
19.89924116,jogging
22.21246256,jogging
24.05388295,jogging
20.6101944,jogging
18.88674264,jogging
10.49778997,jogging
9.55159655,jogging
11.06647614,jogging
12.20580417,jogging
15.23182154,jogging
14.27588039,jogging
2.656978295,jogging
18.44562035,jogging
18.42889964,jogging
8.022953734,jogging
15.62505556,jogging
23.80374557,jogging
15.36548642,jogging
18.63105832,jogging
21.85845472,jogging
23.78814884,jogging
21.16863255,jogging
21.16863255,jogging
21.16863255,jogging
14.48916514,jogging
10.31053622,jogging
12.43706907,jogging
10.75764262,jogging
9.458490614,jogging
7.676108016,jogging
11.17480158,jogging
11.87774328,jogging
16.41787536,jogging
19.42837101,jogging
20.04002669,jogging
21.99643962,jogging
26.23622231,jogging
20.5298378,jogging
18.35740303,jogging
15.30528007,jogging
9.884167905,jogging
12.52304234,jogging
13.3191332,jogging
15.03669967,jogging
12.06414041,jogging
8.880790339,jogging
22.20714991,jogging
23.97283381,jogging
20.06591373,jogging
12.7229713,jogging
21.48787619,jogging
16.74357648,jogging
16.38249827,jogging
21.43927631,jogging
24.87378319,jogging
21.59169837,jogging
25.48902149,jogging
19.9135157,jogging
17.89186675,jogging
10.42193351,jogging
12.46547682,jogging
12.21817206,jogging
8.946640466,jogging
8.072503858,jogging
14.2252517,jogging
10.91950237,jogging
17.9831644,jogging
19.21616787,jogging
20.33003085,jogging
21.72428096,jogging
23.08271392,jogging
19.45622258,jogging
18.53842912,jogging
10.87182788,jogging
10.22376987,jogging
11.96283706,jogging
13.74577923,jogging
17.64182729,jogging
11.47598603,jogging
7.157018365,jogging
25.79068487,jogging
24.82565295,jogging
13.95236956,jogging
13.04632183,jogging
23.69976147,jogging
19.39228655,jogging
17.29286735,jogging
24.88813954,jogging
22.66732667,jogging
20.35180276,jogging
21.12463299,jogging
20.6036036,jogging
14.40047489,jogging
14.76078929,jogging
12.64756593,jogging
6.977722419,jogging
10.6247483,jogging
9.430308141,jogging
10.02485317,jogging
9.083448962,jogging
18.42686969,jogging
20.13914082,jogging
20.20912434,jogging
23.27923749,jogging
20.43952224,jogging
19.28158207,jogging
13.77806037,jogging
10.28281976,jogging
11.39103978,jogging
12.48536282,jogging
13.17010109,jogging
15.99101323,jogging
7.576361652,jogging
18.69895775,jogging
27.91124088,jogging
18.3708948,jogging
15.5075037,jogging
16.46595571,jogging
24.15878529,jogging
15.99515101,jogging
16.90426922,jogging
24.06056075,jogging
23.06032382,jogging
20.68035921,jogging
25.25663861,jogging
18.41528885,jogging
9.937914297,jogging
11.9289885,jogging
12.61952561,jogging
8.177401434,jogging
6.915268743,jogging
8.299809306,jogging
11.16612601,jogging
9.417621406,jogging
18.36141667,jogging
19.51587784,jogging
20.50157086,jogging
22.75990493,jogging
22.96731098,jogging
20.47785899,jogging
15.46853776,jogging
12.04751269,jogging
10.13870167,jogging
11.77315549,jogging
12.72101993,jogging
15.51913081,jogging
9.035382596,jogging
2.714515489,jogging
19.6480481,jogging
20.44452655,jogging
7.439609929,jogging
14.39779131,jogging
22.6875531,jogging
20.8579421,jogging
15.92551058,jogging
19.5631949,jogging
23.4308701,jogging
20.08155165,jogging
22.53535898,jogging
19.01474107,jogging
17.57561813,jogging
15.28895007,jogging
8.932489465,jogging
11.91476071,jogging
13.19043094,jogging
9.556018121,jogging
11.13486822,jogging
11.49137598,jogging
16.49391726,jogging
20.44000895,jogging
21.51551521,jogging
22.00287024,jogging
21.10545493,jogging
19.64960786,jogging
