Axyz,Act
10.32266331,biking
10.99629669,biking
12.51564057,biking
13.12393451,biking
11.88013281,biking
11.02231861,biking
9.807749048,biking
8.366792803,biking
8.070307571,biking
11.14088339,biking
8.737449591,biking
8.477507505,biking
8.873203089,biking
9.166094816,biking
7.67831407,biking
7.131446942,biking
5.711865206,biking
4.509781002,biking
4.025955317,biking
4.6868661,biking
5.344974026,biking
5.6175002,biking
5.738822077,biking
6.272424814,biking
7.884207333,biking
8.802183945,biking
10.37536039,biking
10.99614028,biking
10.86202382,biking
10.63644683,biking
11.39572681,biking
11.4152475,biking
11.10544497,biking
10.51893893,biking
11.36145426,biking
12.74153834,biking
13.57287656,biking
14.24308322,biking
13.58021246,biking
10.76496321,biking
10.73016187,biking
10.84835193,biking
9.096463828,biking
8.51575602,biking
8.536255751,biking
11.12250465,biking
11.12250465,biking
11.82459353,biking
11.30614444,biking
10.72109961,biking
10.28033321,biking
10.91309095,biking
12.12303881,biking
11.40547622,biking
8.708332061,biking
7.987895657,biking
10.36838115,biking
10.15373822,biking
5.648483774,biking
5.737991358,biking
6.475624072,biking
5.559898783,biking
5.114877579,biking
5.168267992,biking
5.064156732,biking
5.245852756,biking
7.67433376,biking
7.397607298,biking
6.923704735,biking
8.051110958,biking
8.783854219,biking
8.623596594,biking
8.670620742,biking
8.937682819,biking
10.17634369,biking
10.55763388,biking
11.77433619,biking
13.20907064,biking
13.83403132,biking
13.40977447,biking
11.97445134,biking
11.7944061,biking
11.91650889,biking
12.59181153,biking
12.29906119,biking
10.85426536,biking
8.661327304,biking
8.191002609,biking
8.793970406,biking
10.1270383,biking
11.49066395,biking
12.06676032,biking
11.80341957,biking
11.51446005,biking
10.22326948,biking
9.671994091,biking
10.11532228,biking
12.2300991,biking
10.54666826,biking
7.106988089,biking
10.6980084,biking
10.4375778,biking
8.241568748,biking
5.833816757,biking
5.953377175,biking
6.652998358,biking
8.486606397,biking
5.723506182,biking
4.957844148,biking
5.382075561,biking
5.493624236,biking
5.586710193,biking
5.556593305,biking
6.142181383,biking
7.39047347,biking
8.459728236,biking
9.951199627,biking
9.761214443,biking
9.374228935,biking
9.134270319,biking
9.228794697,biking
9.608282113,biking
11.09240531,biking
16.23148987,biking
15.95217773,biking
13.86554449,biking
11.54575755,biking
14.03597054,biking
14.30360635,biking
9.122699515,biking
7.863670553,biking
6.809187953,biking
9.932895953,biking
12.78304675,biking
16.4894119,biking
15.72653161,biking
10.5419211,biking
9.151063826,biking
7.47365811,biking
7.351388952,biking
8.613515142,biking
11.20059676,biking
11.866267,biking
11.79698645,biking
12.4254119,biking
13.10606742,biking
10.06623701,biking
7.624154396,biking
7.847362877,biking
5.319589904,biking
4.896118028,biking
4.938499188,biking
5.573932197,biking
5.142010187,biking
4.454676538,biking
6.426636978,biking
8.444156982,biking
8.530549093,biking
8.342901419,biking
8.418986439,biking
8.220369124,biking
7.936402637,biking
7.35233609,biking
6.617721126,biking
7.188892438,biking
9.117941358,biking
12.74079812,biking
13.38660423,biking
13.21018318,biking
13.69064821,biking
13.64414142,biking
12.93464212,biking
11.85264894,biking
10.48659873,biking
9.598879165,biking
9.745032208,biking
10.53214707,biking
10.8479594,biking
10.74627505,biking
10.88297395,biking
11.70281198,biking
12.4615685,biking
12.14790489,biking
10.72571942,biking
10.90198024,biking
11.20955034,biking
11.05602131,biking
10.28107465,biking
10.54538493,biking
11.58206258,biking
7.62137585,biking
5.584011657,biking
8.970418852,biking
10.0090827,biking
5.892446369,biking
6.478413173,biking
7.205541152,biking
5.897960834,biking
5.521886768,biking
5.652038816,biking
5.81972201,biking
6.159790637,biking
6.8342688,biking
6.6173402,biking
6.214602407,biking
7.259688949,biking
7.951417572,biking
7.87736388,biking
7.874966319,biking
8.445230672,biking
8.445230672,biking
10.48821187,biking
12.43929972,biking
12.4639923,biking
12.44854286,biking
12.11851933,biking
11.24934453,biking
11.39962265,biking
12.79619675,biking
12.519229,biking
11.52614888,biking
11.15716279,biking
10.92750916,biking
10.89943829,biking
11.33889813,biking
10.70209204,biking
10.02791088,biking
9.871740583,biking
10.65101233,biking
11.02464864,biking
10.98309784,biking
10.75707208,biking
11.29250728,biking
12.20372601,biking
11.33606483,biking
8.281734275,biking
8.98423592,biking
9.574601665,biking
7.973124498,biking
7.332901289,biking
7.240842396,biking
7.066987713,biking
6.317521335,biking
4.844019072,biking
4.705944084,biking
4.419257062,biking
5.374275442,biking
6.625464538,biking
7.607323209,biking
7.56359663,biking
8.188689312,biking
8.300288482,biking
8.262170626,biking
8.454216491,biking
8.721462818,biking
8.88838766,biking
9.415834452,biking
10.86507548,biking
11.90753729,biking
12.57305738,biking
13.19235269,biking
12.99619013,biking
13.06720034,biking
13.18165436,biking
11.95430475,biking
11.16229642,biking
11.1714554,biking
11.35190786,biking
10.55348088,biking
9.514603115,biking
9.23065206,biking
9.755067246,biking
10.97533859,biking
12.06153762,biking
12.08979514,biking
11.62750175,biking
11.38801292,biking
11.54585829,biking
11.36081298,biking
10.24405705,biking
9.14475935,biking
7.178070243,biking
8.683018043,biking
8.778767785,biking
7.529802381,biking
6.747844574,biking
7.120378368,biking
7.173361057,biking
7.325914203,biking
6.817962388,biking
6.245134457,biking
5.575749886,biking
6.593435238,biking
6.311946262,biking
5.135324,biking
5.439957825,biking
6.271496535,biking
6.496973771,biking
7.728319182,biking
9.103391314,biking
10.24862308,biking
12.24880012,biking
14.00673408,biking
13.80251894,biking
11.96090802,biking
11.05423722,biking
10.94910014,biking
10.18586143,biking
10.86120871,biking
11.74481576,biking
12.46869803,biking
11.22425607,biking
11.50410375,biking
11.62655601,biking
10.52994798,biking
9.351465854,biking
9.176032372,biking
9.528561924,biking
10.63974184,biking
12.45270512,biking
13.19192457,biking
13.14076814,biking
10.9537657,biking
10.18288853,biking
10.90733381,biking
10.95372738,biking
8.778940416,biking
9.470562423,biking
10.87092503,biking
6.46397185,biking
7.464101107,biking
9.023412579,biking
8.129622641,biking
6.387837338,biking
5.522050107,biking
5.240499363,biking
4.726675246,biking
5.770443605,biking
6.840995566,biking
6.256259516,biking
5.64941954,biking
5.966554833,biking
7.895673976,biking
7.943305674,biking
8.280740048,biking
8.471164861,biking
9.942523714,biking
10.61581927,biking
12.60868543,biking
12.73672277,biking
12.56640336,biking
12.41040485,biking
12.08174382,biking
11.82404473,biking
12.2492857,biking
11.83347611,biking
11.10454683,biking
10.11701285,biking
11.9142664,biking
11.60201594,biking
9.677662646,biking
10.33325906,biking
10.8345409,biking
11.81991759,biking
11.34700657,biking
11.12814497,biking
11.26825807,biking
11.10731776,biking
10.57848512,biking
9.518460024,biking
9.0945043,biking
8.998948385,biking
10.55989732,biking
10.05000773,biking
8.761469269,biking
8.156920356,biking
6.29788533,biking
6.433565847,biking
6.675290531,biking
5.157584917,biking
3.782579482,biking
3.809559111,biking
6.017033255,biking
6.625784973,biking
6.964057773,biking
6.398113882,biking
6.222932731,biking
6.876045577,biking
7.976278564,biking
9.552905649,biking
10.57981101,biking
10.51079875,biking
12.25229853,biking
13.53238737,biking
13.1006614,biking
11.73062829,biking
11.28995991,biking
10.59798703,biking
10.40500674,biking
10.33901453,biking
10.93320689,biking
13.52261617,biking
12.44292777,biking
11.55202499,biking
10.56603787,biking
9.533239345,biking
8.95564597,biking
9.871377965,biking
10.60751895,biking
11.12648034,biking
12.80190412,biking
13.37874603,biking
11.54350395,biking
9.555245931,biking
9.616407542,biking
10.40646912,biking
8.675622305,biking
7.960360879,biking
10.40761337,biking
8.046949625,biking
7.333040741,biking
8.134365225,biking
7.18489416,biking
5.538283887,biking
4.956399121,biking
4.209808818,biking
4.353944161,biking
5.092510165,biking
6.539720846,biking
6.983468864,biking
7.112179223,biking
8.283858804,biking
8.76699955,biking
8.377067448,biking
8.48480797,biking
9.157318211,biking
9.538699973,biking
9.75143777,biking
10.90561752,biking
11.56402233,biking
12.35188925,biking
13.52030379,biking
13.30115588,biking
12.8002503,biking
12.06859646,biking
11.46330021,biking
11.44655005,biking
11.13260519,biking
10.40231815,biking
8.881440245,biking
8.81775398,biking
10.46824512,biking
11.84393402,biking
12.71301234,biking
12.81662167,biking
11.07181954,biking
10.429511,biking
10.89212553,biking
11.78851628,biking
11.47485421,biking
8.267598665,biking
9.847997667,biking
11.2547926,biking
8.855684781,biking
6.915165161,biking
7.654119532,biking
7.386485251,biking
6.883264895,biking
6.584241959,biking
5.998823611,biking
5.998823611,biking
5.165683213,biking
4.775296467,biking
6.043520229,biking
6.994032936,biking
6.581520843,biking
6.712393493,biking
6.963041175,biking
7.661766265,biking
8.089899574,biking
9.211090051,biking
10.32529369,biking
13.45146338,biking
13.91715438,biking
13.53743329,biking
11.76442036,biking
10.98905172,biking
10.43422644,biking
10.0598984,biking
12.06946793,biking
13.49331186,biking
12.99794472,biking
12.33395932,biking
11.87789339,biking
10.31067329,biking
9.71540261,biking
10.01101979,biking
10.02374694,biking
10.14824837,biking
10.28814453,biking
11.88047401,biking
11.83616673,biking
11.48258873,biking
10.92647917,biking
10.95960683,biking
10.2125677,biking
8.349130198,biking
9.615848317,biking
8.451188485,biking
7.780525274,biking
6.585384206,biking
7.002701811,biking
6.527648867,biking
6.622693133,biking
4.892946113,biking
4.956429761,biking
6.992688964,biking
6.31673272,biking
5.943464862,biking
6.213921414,biking
6.793418936,biking
7.386571969,biking
7.156892897,biking
7.178928538,biking
7.999529877,biking
10.27026927,biking
12.05889172,biking
13.07876998,biking
13.71678944,biking
12.94511141,biking
12.09160324,biking
11.23789183,biking
10.62549572,biking
11.07872562,biking
11.30483959,biking
11.3880115,biking
11.8097356,biking
12.0160029,biking
11.67115263,biking
10.53080201,biking
10.11263917,biking
10.09463224,biking
10.92298849,biking
11.82871373,biking
11.81949388,biking
10.73841339,biking
10.58496359,biking
10.83312229,biking
11.47025442,biking
10.40605493,biking
8.353174796,biking
10.77596118,biking
9.41385076,biking
8.774772241,biking
8.590447938,biking
9.052013212,biking
8.41111168,biking
4.793046985,biking
4.409634241,biking
3.71320328,biking
4.029531172,biking
5.063027316,biking
5.618592023,biking
6.513904685,biking
6.843569164,biking
8.038778433,biking
8.300950217,biking
8.250744401,biking
8.207145578,biking
9.786413971,biking
10.43026965,biking
10.96372424,biking
11.5292317,biking
11.48597905,biking
11.75501532,biking
12.14185936,biking
12.30068996,biking
12.42949787,biking
12.20887464,biking
12.29556545,biking
12.92940406,biking
12.41768519,biking
10.27022825,biking
8.424028399,biking
8.318162736,biking
9.199811733,biking
10.33754191,biking
11.55871613,biking
11.76576277,biking
12.28113879,biking
12.32626299,biking
11.53523034,biking
10.88078213,biking
10.52014461,biking
9.990805009,biking
7.44318985,biking
6.211407333,biking
10.16027535,biking
9.039484993,biking
7.494988049,biking
7.345043086,biking
7.201825002,biking
7.12064457,biking
5.711836329,biking
5.186688334,biking
4.910957142,biking
5.7871381,biking
5.898140425,biking
5.63905398,biking
6.062355091,biking
7.329218923,biking
8.619288592,biking
8.579681494,biking
8.780487251,biking
10.00942632,biking
10.88286683,biking
12.37200989,biking
12.98989888,biking
12.62783761,biking
11.94753502,biking
11.1410028,biking
10.33545013,biking
10.91556233,biking
11.81843038,biking
12.85916688,biking
12.24172053,biking
11.4492761,biking
11.10941514,biking
10.65564793,biking
10.3891437,biking
9.733573318,biking
9.969890618,biking
10.78339248,biking
11.28101493,biking
11.71932493,biking
10.96329678,biking
10.46534227,biking
10.03803065,biking
9.939873177,biking
8.463977711,biking
8.295685511,biking
10.47126317,biking
9.650586607,biking
8.371096044,biking
7.817532468,biking
8.51564147,biking
7.039687248,biking
5.889962373,biking
4.90636549,biking
4.341657092,biking
5.531105469,biking
6.413715199,biking
5.916241159,biking
6.113976901,biking
6.863567322,biking
7.406401648,biking
7.841858196,biking
9.297210689,biking
10.56449803,biking
9.589582312,biking
9.984339516,biking
11.00573963,biking
11.58456223,biking
11.77379837,biking
12.8014101,biking
13.33665589,biking
13.07673983,biking
12.15265735,biking
12.61795562,biking
12.41367691,biking
10.96608702,biking
10.43710215,biking
8.707276441,biking
8.664391532,biking
9.339878583,biking
10.07646491,biking
11.24402524,biking
15.3864769,biking
14.09353555,biking
11.27130491,biking
9.999843749,biking
10.69314258,biking
11.41238242,biking
4.727413951,biking
5.54020012,biking
10.93821298,biking
10.68137298,biking
12.10493333,biking
10.71283146,biking
9.289902861,biking
8.980871569,biking
7.393752888,biking
5.259358233,biking
1.817852255,biking
2.123471556,biking
4.453048634,biking
5.829608058,biking
5.320062396,biking
6.492811266,biking
8.73566632,biking
9.573358491,biking
9.960219391,biking
9.48498383,biking
9.08923723,biking
10.19404337,biking
11.01168748,biking
11.65321653,biking
11.79497589,biking
10.86659744,biking
11.49549153,biking
11.91518352,biking
13.80617634,biking
13.6884703,biking
11.97069193,biking
11.75712653,biking
11.59796314,biking
10.40508062,biking
9.43164516,biking
9.872288901,biking
10.95513411,biking
10.64581955,biking
10.30678867,biking
10.66619358,biking
11.91534541,biking
11.8832439,biking
10.26862392,biking
10.49554844,biking
11.12373487,biking
9.626957246,biking
7.508808561,biking
9.086248177,biking
8.590477429,biking
7.36170047,biking
7.994613181,biking
6.793046378,biking
6.661086791,biking
6.836593158,biking
4.857158082,biking
4.621197134,biking
5.508431485,biking
5.299352623,biking
5.586607143,biking
6.254011751,biking
7.127222859,biking
7.068108139,biking
8.850151607,biking
9.302242578,biking
9.702710201,biking
10.23912909,biking
11.32150422,biking
11.63267379,biking
11.72908714,biking
11.96092177,biking
11.85026697,biking
12.05773883,biking
12.44741986,biking
12.63761791,biking
11.55693517,biking
11.60852391,biking
11.32417819,biking
10.0845275,biking
9.638957295,biking
9.695153568,biking
9.597285731,biking
9.820178003,biking
11.38002903,biking
11.68551794,biking
11.71938523,biking
12.77201587,biking
13.43992028,biking
12.37847083,biking
9.977040245,biking
8.351188017,biking
8.096404369,biking
10.43435768,biking
7.985893624,biking
7.627892865,biking
6.848958803,biking
6.917225238,biking
7.06929927,biking
4.760498379,biking
4.324828173,biking
5.309036721,biking
5.921609151,biking
6.194316827,biking
6.451196784,biking
6.748067182,biking
7.574775873,biking
7.794943936,biking
7.988199921,biking
8.264722242,biking
8.61131884,biking
9.112934325,biking
9.818564293,biking
10.47732388,biking
11.98011735,biking
12.96222282,biking
13.94619983,biking
14.02642484,biking
12.3622067,biking
11.5737091,biking
12.00422492,biking
11.55794069,biking
11.08425825,biking
10.3002327,biking
10.54506571,biking
10.25793914,biking
10.06125465,biking
10.3603446,biking
10.54230271,biking
11.49251414,biking
11.19655998,biking
11.17039163,biking
10.84756877,biking
10.68748201,biking
10.79186068,biking
9.389670066,biking
8.688011308,biking
10.58696295,biking
10.06001818,biking
7.801072442,biking
5.471213545,biking
6.757218155,biking
7.751479499,biking
6.630350572,biking
3.816123668,biking
4.515804106,biking
7.092955811,biking
6.992045203,biking
6.395360686,biking
6.478384721,biking
7.073684682,biking
7.313847414,biking
7.513738492,biking
7.971305289,biking
7.895635473,biking
8.735849361,biking
10.01710809,biking
11.72362008,biking
12.74650325,biking
13.57615238,biking
14.60911216,biking
14.07995989,biking
11.64536361,biking
10.99625246,biking
10.97801872,biking
11.50665987,biking
11.42422077,biking
10.08999668,biking
9.253741964,biking
9.146488874,biking
8.859947416,biking
11.22671755,biking
13.18099334,biking
14.27911478,biking
12.22989072,biking
11.9248427,biking
11.37541999,biking
10.14396067,biking
9.819749694,biking
9.659075886,biking
8.958562702,biking
6.628963615,biking
8.632992716,biking
10.11858627,biking
7.363802401,biking
6.560773682,biking
6.461479851,biking
5.852381017,biking
6.966868097,biking
6.94301794,biking
4.665302615,biking
5.389856131,biking
6.625826105,biking
7.395590886,biking
6.164833716,biking
6.375655959,biking
7.081464844,biking
7.345757111,biking
9.44151302,biking
10.14699126,biking
10.40534293,biking
11.57094411,biking
13.78037365,biking
14.14371731,biking
13.13680976,biking
12.17394075,biking
12.11197805,biking
11.33322325,biking
10.13478657,biking
10.21731142,biking
10.91577345,biking
10.46937403,biking
10.65488246,biking
11.1820265,biking
12.12425508,biking
11.24192853,biking
10.56122877,biking
10.1599135,biking
10.07417726,biking
10.03402197,biking
10.42567012,biking
11.62169591,biking
12.87775226,biking
12.67679727,biking
11.68705349,biking
7.487115103,biking
7.177133183,biking
8.01566024,biking
6.691230282,biking
6.253186876,biking
4.845605013,biking
5.336128444,biking
4.931300479,biking
5.139847886,biking
7.562909043,biking
7.45727357,biking
5.714922166,biking
6.162468161,biking
7.010190783,biking
8.093690462,biking
8.130441196,biking
7.567153551,biking
7.960256953,biking
8.751953976,biking
11.48847384,biking
12.829572,biking
12.98969195,biking
13.10078053,biking
13.38754406,biking
13.18249971,biking
11.81533269,biking
11.36977783,biking
11.11285614,biking
10.46156617,biking
10.55157281,biking
10.65584429,biking
11.8156112,biking
11.44644765,biking
10.9740309,biking
11.36032748,biking
12.13910831,biking
11.22066716,biking
9.155481154,biking
8.257684611,biking
9.13206439,biking
12.41956105,biking
12.08471484,biking
9.149096981,biking
10.03068275,biking
10.75247132,biking
9.278820215,biking
8.431657034,biking
7.947749315,biking
7.334611257,biking
6.158869751,biking
4.630900648,biking
4.859596426,biking
5.260211201,biking
5.815167804,biking
6.663728075,biking
6.714507566,biking
7.430621932,biking
7.734941967,biking
7.528595017,biking
7.192762689,biking
7.448775125,biking
8.433177819,biking
9.705165088,biking
10.52504495,biking
11.31712042,biking
13.15215076,biking
13.86892086,biking
13.69252267,biking
12.65621476,biking
11.47538824,biking
11.25187976,biking
10.62197646,biking
10.40502992,biking
10.3377439,biking
10.95832041,biking
11.35295933,biking
10.55086167,biking
10.46167579,biking
10.8002016,biking
10.91171269,biking
10.4442345,biking
10.45141406,biking
11.49651526,biking
12.37027005,biking
12.86675128,biking
12.0389297,biking
9.620000935,biking
6.612316154,biking
7.727580897,biking
8.259945841,biking
7.598504719,biking
7.312405707,biking
7.479139176,biking
7.054339626,biking
6.280772085,biking
5.380656151,biking
4.571431504,biking
5.001464008,biking
4.57654208,biking
5.586555067,biking
6.708468831,biking
7.217935896,biking
9.002013824,biking
10.53047121,biking
11.42346593,biking
12.52549904,biking
12.19439211,biking
10.33048259,biking
9.710601508,biking
9.453233788,biking
10.83768314,biking
11.91629138,biking
13.44310795,biking
14.31310891,biking
14.14289547,biking
13.10547434,biking
9.969246433,biking
8.915808541,biking
8.374112627,biking
9.313192391,biking
10.32366154,biking
11.15520499,biking
11.69990864,biking
11.03120971,biking
11.16160399,biking
11.51679806,biking
11.54307666,biking
11.46235614,biking
9.934502732,biking
9.685637174,biking
10.56647377,biking
10.08383445,biking
8.555261463,biking
7.438285655,biking
9.425217633,biking
8.487620445,biking
5.918653652,biking
4.903603956,biking
3.593567903,biking
5.527471219,biking
7.055592247,biking
5.644881881,biking
5.502986661,biking
6.670781727,biking
7.440749038,biking
7.895657226,biking
8.438681341,biking
8.100418918,biking
8.433519508,biking
9.143901129,biking
10.19911874,biking
11.41249481,biking
12.18635445,biking
12.23068347,biking
12.32257328,biking
12.06551581,biking
11.61604933,biking
11.7638378,biking
11.75904774,biking
11.12674503,biking
11.53261105,biking
11.83962094,biking
9.381056001,biking
9.381056001,biking
9.370419464,biking
9.55948413,biking
9.630136095,biking
10.60333832,biking
11.00092481,biking
11.61228184,biking
12.31088966,biking
13.13385064,biking
11.90518455,biking
9.873400659,biking
9.359171163,biking
10.54263358,biking
10.00471748,biking
7.52642191,biking
7.563967427,biking
7.83498928,biking
6.121561978,biking
5.818403331,biking
5.044283958,biking
5.144735589,biking
5.584343927,biking
5.764380221,biking
5.733005613,biking
5.514384426,biking
5.789418056,biking
7.849738278,biking
8.581519541,biking
8.394896043,biking
8.536387511,biking
8.263596535,biking
10.38655393,biking
11.296738,biking
12.33173754,biking
12.67135749,biking
12.14040236,biking
12.2733052,biking
12.39283615,biking
12.72949777,biking
13.20607038,biking
13.4538829,biking
12.04937956,biking
10.16222692,biking
9.486887311,biking
9.107159893,biking
9.026696391,biking
9.411823975,biking
10.26265811,biking
12.14577563,biking
12.44169604,biking
12.22956659,biking
12.04072574,biking
11.62432939,biking
10.22491117,biking
8.408205645,biking
9.602927259,biking
10.5249905,biking
8.9846155,biking
7.900862459,biking
8.595715785,biking
8.121632502,biking
7.086815453,biking
6.453352144,biking
3.838939744,biking
3.569253732,biking
6.055825226,biking
5.95213945,biking
4.754843244,biking
6.378651112,biking
7.518486035,biking
7.236505589,biking
7.055700272,biking
8.268259409,biking
9.470323632,biking
10.00605656,biking
9.818366008,biking
10.22185001,biking
12.44048578,biking
13.76702245,biking
13.83855644,biking
12.54819697,biking
10.55059449,biking
9.944651106,biking
11.40451077,biking
12.78799443,biking
13.10655629,biking
10.51645891,biking
10.0915477,biking
10.2242437,biking
10.414998,biking
10.28621314,biking
11.15662299,biking
12.61597467,biking
12.00213697,biking
10.97000628,biking
11.21982983,biking
11.2629151,biking
10.0878263,biking
10.08439803,biking
11.45432619,biking
11.62647635,biking
8.273606426,biking
7.98505944,biking
9.022771421,biking
9.975799082,biking
7.293522565,biking
7.293522565,biking
7.293522565,biking
4.768477944,biking
4.513195987,biking
4.769029627,biking
7.473795882,biking
8.019548265,biking
7.724873618,biking
6.807260179,biking
6.336779864,biking
6.987517727,biking
7.404143388,biking
8.309556253,biking
9.896454011,biking
10.60701105,biking
11.19747631,biking
12.67538681,biking
13.65604072,biking
13.11589271,biking
11.16185103,biking
10.80760425,biking
11.17112981,biking
11.72713221,biking
11.41285955,biking
10.77850154,biking
9.691493291,biking
9.559369892,biking
10.13161433,biking
11.04136217,biking
10.94774287,biking
11.26647659,biking
12.04964267,biking
11.24822781,biking
10.50750801,biking
10.50750801,biking
10.49199245,biking
10.85449913,biking
10.27329611,biking
9.304136236,biking
10.27048742,biking
9.843552957,biking
8.787183226,biking
8.467520464,biking
7.563640027,biking
5.214398995,biking
5.999762276,biking
5.629417708,biking
4.048994126,biking
5.843337636,biking
7.364106467,biking
6.762228265,biking
5.766177974,biking
6.440448162,biking
6.593488384,biking
6.516036942,biking
8.188996047,biking
9.124718275,biking
9.693745564,biking
9.98950479,biking
10.48860375,biking
11.52596812,biking
12.77631522,biking
13.27299676,biking
12.78753112,biking
12.2817589,biking
11.01182277,biking
10.88345128,biking
11.43422832,biking
11.74806418,biking
10.98738794,biking
10.9005183,biking
10.94768342,biking
10.76095559,biking
10.72059867,biking
10.75528553,biking
10.00789814,biking
10.10083529,biking
10.46791848,biking
12.13882957,biking
12.24071719,biking
11.4322904,biking
10.51684784,biking
10.09006281,biking
9.64420875,biking
9.912366529,biking
8.855592731,biking
8.50741935,biking
8.372111151,biking
8.042595621,biking
7.553657864,biking
6.469053966,biking
4.740062291,biking
5.488458525,biking
6.56574384,biking
5.453303621,biking
5.010897831,biking
5.741104059,biking
8.054457598,biking
8.010726732,biking
6.687058607,biking
7.813211203,biking
8.500039042,biking
7.84461733,biking
6.978289409,biking
8.594905601,biking
9.752561617,biking
11.13017411,biking
13.02048393,biking
13.7704091,biking
15.06067269,biking
14.06827327,biking
12.61228113,biking
10.88476784,biking
10.23728468,biking
10.71899305,biking
12.85480795,biking
13.13400528,biking
10.51791355,biking
8.637232967,biking
8.783505412,biking
9.655727934,biking
10.00358953,biking
9.68313168,biking
10.20910464,biking
12.00696079,biking
13.55819839,biking
13.73472862,biking
11.48586165,biking
10.85268799,biking
9.440254932,biking
7.368327173,biking
7.440415263,biking
8.803378105,biking
8.156756837,biking
6.667059536,biking
6.650655113,biking
7.387912981,biking
7.448049471,biking
5.919194224,biking
5.531780284,biking
5.472936332,biking
6.023797473,biking
5.805212159,biking
6.136438157,biking
6.867777147,biking
7.518368863,biking
7.422442117,biking
8.137546976,biking
9.709051352,biking
9.865993236,biking
9.784713746,biking
10.80134653,biking
11.08683682,biking
11.40735498,biking
13.18072655,biking
13.95781731,biking
13.38573085,biking
10.17612352,biking
9.859568507,biking
11.28266224,biking
12.53281612,biking
10.07736309,biking
9.544045055,biking
10.47778675,biking
10.52198238,biking
10.90273221,biking
11.92497407,biking
11.8455959,biking
10.50086488,biking
9.188177855,biking
9.188177855,biking
10.53078763,biking
10.53666865,biking
9.919262313,biking
9.327973114,biking
11.33551975,biking
11.31683086,biking
11.31920065,biking
9.203026312,biking
8.312264975,biking
8.179578822,biking
7.566795814,biking
6.544652761,biking
3.035500881,biking
3.633905115,biking
5.200558035,biking
5.511291882,biking
5.96427217,biking
7.477985842,biking
8.77663174,biking
8.443318562,biking
7.654093108,biking
7.729054839,biking
8.200902078,biking
8.484260506,biking
8.467942589,biking
8.337240739,biking
9.562540571,biking
10.51839112,biking
11.39972868,biking
13.53804439,biking
13.83962277,biking
13.56649309,biking
12.26134538,biking
11.68793369,biking
10.33782484,biking
10.15241531,biking
10.33718413,biking
10.71905773,biking
10.58225053,biking
11.38213772,biking
11.34227915,biking
10.53445545,biking
10.40510956,biking
10.31490131,biking
10.05375631,biking
10.12899921,biking
10.63751667,biking
12.11279373,biking
11.33415007,biking
10.98174474,biking
10.68178732,biking
10.22248881,biking
9.473248675,biking
7.753615733,biking
7.772557746,biking
8.412119626,biking
9.330491531,biking
8.201848308,biking
4.945212043,biking
5.045050644,biking
5.620769043,biking
6.238685921,biking
5.831017032,biking
5.778352315,biking
6.497654909,biking
7.146645668,biking
7.857390068,biking
7.549474252,biking
7.599465327,biking
8.431891981,biking
8.929135132,biking
9.543108224,biking
9.935956263,biking
10.51264855,biking
10.64777073,biking
11.67225935,biking
12.85185522,biking
12.76567016,biking
11.82727595,biking
11.96176776,biking
12.59953744,biking
12.41722279,biking
11.27105938,biking
9.734891631,biking
8.677972622,biking
8.760184724,biking
9.955341649,biking
11.69150422,biking
12.36823192,biking
13.23650168,biking
13.49812926,biking
12.22852246,biking
11.40211223,biking
9.192050451,biking
8.850701243,biking
9.453688026,biking
9.647259849,biking
8.357280296,biking
8.814869286,biking
12.8876698,biking
10.81960542,biking
8.165826303,biking
8.262411301,biking
7.854244125,biking
7.256192551,biking
6.25601146,biking
4.821410905,biking
4.964313558,biking
6.607422479,biking
6.429064458,biking
5.772140391,biking
6.173974975,biking
6.970883459,biking
7.179598339,biking
7.341328109,biking
7.517149688,biking
9.139077111,biking
9.49463647,biking
10.29416784,biking
10.8663506,biking
11.29718364,biking
11.27475484,biking
11.61649568,biking
11.80803067,biking
11.61893788,biking
11.24923829,biking
10.72470566,biking
10.85739296,biking
11.78169097,biking
12.27112235,biking
11.86155677,biking
11.08276477,biking
10.85656018,biking
10.88030599,biking
10.71764346,biking
10.75678937,biking
10.78471218,biking
10.79376047,biking
9.828593043,biking
8.869162096,biking
8.773002956,biking
10.28508726,biking
10.5419946,biking
10.39506203,biking
11.13533541,biking
12.81678246,biking
12.23684786,biking
7.719590674,biking
7.234621581,biking
7.207844916,biking
7.093831566,biking
5.809185067,biking
5.240277273,biking
5.745707141,biking
6.323668839,biking
7.993900992,biking
8.096005571,biking
6.894891723,biking
6.219414225,biking
6.356071002,biking
6.167794602,biking
5.790247386,biking
6.141475527,biking
7.224658706,biking
8.392852755,biking
10.54588033,biking
11.89950655,biking
12.50658535,biking
13.08866736,biking
12.08620671,biking
10.97704733,biking
9.905008515,biking
9.652995404,biking
10.17058468,biking
10.51150561,biking
11.5322745,biking
13.10104454,biking
13.43283248,biking
11.85515155,biking
11.03335771,biking
10.81454191,biking
10.88799232,biking
9.071155871,biking
8.808262519,biking
9.391991615,biking
10.22451818,biking
12.13255659,biking
12.74012591,biking
12.67816461,biking
11.46774056,biking
10.07274758,biking
7.636028483,biking
6.304752783,biking
6.114632673,biking
10.69589815,biking
10.68257922,biking
11.08296272,biking
12.35162741,biking
10.58551064,biking
8.789021981,biking
5.462247172,biking
3.606335324,biking
2.475250936,biking
1.645710878,biking
3.495974594,biking
6.330190574,biking
7.703664147,biking
9.417641506,biking
10.6963385,biking
